Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679917510004,106.9989,225.0191,-7.2567,13.6338,30.0,28.8,0.8,1.51,134258.018,134219.549,-1088.6772,1088.8811,2.9000000000000004,5.4,0.316425,0.31675,-0.875,-0.0625
1679917510008,106.9989,226.28500000000005,-6.743600000000001,13.0474,30.0,28.8,0.8,1.51,134258.018,134219.549,-1088.6772,1088.8811,2.9000000000000004,5.4,0.316475,0.31645,0.125,-0.75
1679917510012,106.9989,227.5505,-6.1572000000000005,12.6809,30.0,28.8,0.8,1.51,134258.018,134219.549,-1088.6772,1088.8811,2.9000000000000004,5.4,0.3163749999999999,0.31625,-0.25,-0.5
1679917510016,106.9989,228.8164,-7.4766,16.126,30.0,28.8,0.8,1.51,134258.018,134219.549,-1088.6772,1088.8811,2.9000000000000004,5.4,0.316475,0.3163249999999999,0.25,0.1875
1679917510020,106.9989,230.0836,-7.6965,14.4401,30.0,28.8,0.8,1.51,134275.468,134219.549,-1088.6772,1088.8811,2.9000000000000004,5.4,0.3167999999999999,0.31675,0.8125,1.0625
1679917510024,106.9989,231.352,-6.0106,12.7542,30.0,28.8,0.8,1.51,134275.468,134219.549,-1088.6772,1088.8811,2.9000000000000004,5.4,0.3171,0.317,0.75,0.625
1679917510028,106.9989,232.6193,-6.8902,13.7071,30.0,28.8,0.8,1.51,134275.468,134219.549,-1088.6772,1088.8811,2.9000000000000004,5.4,0.3168249999999999,0.317125,-0.6875,0.3125
1679917510032,106.9989,233.8874,-7.5499,13.4872,30.0,28.8,0.8,1.48,134275.468,134219.549,-1088.6772,1088.8811,2.9000000000000004,5.4,0.317025,0.317075,0.5,-0.125
1679917510036,106.9989,235.1547,-6.8169,12.9741,30.0,28.8,0.8,1.48,134275.468,134219.549,-1088.6772,1088.8811,2.9000000000000004,5.4,0.3168249999999999,0.31665,-0.5,-1.0625
1679917510040,106.9989,236.4199,-7.2567,13.5605,30.0,28.8,0.8,1.48,134275.468,134219.549,-1090.3577,1088.8811,2.9000000000000004,5.4,0.3162999999999999,0.31655,-1.3125,-0.25
1679917510044,106.9989,237.6875,-7.5499,14.0003,30.0,28.8,0.8,1.48,134275.468,134219.549,-1090.3577,1088.8811,2.9000000000000004,5.4,0.3168999999999999,0.3165,1.5,-0.125
1679917510048,106.9989,238.9531,-8.356200000000001,13.5605,30.0,28.8,0.8,1.48,134275.468,134219.549,-1090.3577,1088.8811,2.9000000000000004,5.4,0.3163999999999999,0.3163749999999999,-1.25,-0.3125
1679917510052,106.9989,240.2186,-7.0368,13.4872,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1088.8811,2.9000000000000004,5.4,0.3163749999999999,0.31655,-0.0625,0.4375
1679917510056,106.9989,241.4857,-6.8902,13.7071,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1088.8811,2.6,5.4,0.316775,0.316725,1.0,0.4375
1679917510060,106.9989,242.7534,-7.1101,13.4139,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1088.8811,2.6,5.4,0.316925,0.3168499999999999,0.375,0.3125
1679917510064,106.9989,244.01960000000005,-7.33,13.3406,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1088.8811,2.6,5.4,0.31655,0.31695,-0.9375,0.25
1679917510068,106.9989,245.2878,-6.2305,12.9741,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1088.8811,2.6,5.4,0.31705,0.316775,1.25,-0.4375
1679917510072,106.9989,246.5558,-7.1101,13.7071,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1088.8811,2.6,5.4,0.317,0.3168999999999999,-0.125,0.3125
1679917510076,106.9989,247.8235,-7.5499,12.9741,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.4,0.316925,0.3168999999999999,-0.1875,0.0
1679917510080,106.9989,249.0919,-5.7907,12.8275,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.4,0.3171,0.3168499999999999,0.4375,-0.125
1679917510084,106.9989,250.3584,-6.4504,12.8275,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.4,0.316625,0.3167,-1.1875,-0.375
1679917510088,106.9989,251.6263,-7.183400000000001,12.7542,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.4,0.316975,0.3168499999999999,0.875,0.375
1679917510092,106.9989,252.8935,-5.2043,10.995,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.3167999999999999,0.316975,-0.4375,0.3125
1679917510096,106.9989,254.1598,-6.083900000000001,11.8746,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.316575,0.3168249999999999,-0.5625,-0.375
1679917510100,106.9989,255.4259,-6.303800000000001,12.0945,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.316525,0.3166,-0.125,-0.5625
1679917510104,106.9989,256.6913,-6.8902,11.9479,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.3163499999999999,0.316125,-0.4375,-1.1875
1679917510108,106.9989,257.9558,-5.864000000000001,11.5814,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.316125,0.31595,-0.5625,-0.4375
1679917510112,106.9989,259.2214,-6.6703,12.9741,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.3163999999999999,0.31615,0.6875,0.5
1679917510116,106.9989,260.48740000000004,-7.2567,12.9008,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.3165,0.31645,0.25,0.75
1679917510120,106.9989,261.7545,-6.0106,12.0945,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.316775,0.3167,0.6875,0.625
1679917510124,106.9989,263.0228,-6.303800000000001,11.728000000000002,30.0,28.8,0.8,1.48,134275.468,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.317075,0.317125,0.75,1.0625
1679917510128,106.9989,264.29040000000003,-6.8902,11.3615,30.0,28.8,0.8,1.48,134280.557,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.3168999999999999,0.317075,-0.4375,-0.125
1679917510132,106.9989,265.55760000000004,-6.083900000000001,10.6285,30.0,28.8,0.8,1.48,134280.557,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.3167999999999999,0.3168249999999999,-0.25,-0.625
1679917510136,106.9989,266.8236,-6.3771,11.4348,30.0,28.8,0.8,1.48,134280.557,134227.563,-1090.3577,1090.8344,2.6,5.6000000000000005,0.3165,0.31655,-0.75,-0.6875
1679917510140,106.9989,268.0908,-6.597,12.0212,30.0,28.8,0.8,1.48,134280.557,134247.096,-1090.3577,1090.8344,2.6,5.6000000000000005,0.3167999999999999,0.3163249999999999,0.75,-0.5625
1679917510144,106.9989,269.35740000000004,-7.2567,11.8013,30.0,28.8,0.8,1.48,134280.557,134247.096,-1090.3577,1090.8344,2.6,5.6000000000000005,0.31665,0.31655,-0.375,0.5625
1679917510148,106.9989,270.6232,-6.4504,11.2882,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1090.8344,2.6,5.6000000000000005,0.31645,0.3162999999999999,-0.5,-0.625
1679917510152,106.9989,271.88800000000003,-6.8902,12.3877,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1090.8344,2.6,5.6000000000000005,0.3162,0.316425,-0.625,0.3125
1679917510156,106.9989,273.1547,-6.963500000000001,12.2411,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1090.8344,2.6,5.6000000000000005,0.316675,0.316775,1.1875,0.875
1679917510160,106.9989,274.41990000000004,-6.4504,11.9479,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,5.6000000000000005,0.3162999999999999,0.316725,-0.9375,-0.125
1679917510164,106.9989,275.6855,-6.083900000000001,12.3877,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,5.6000000000000005,0.3163999999999999,0.316575,0.25,-0.375
1679917510168,106.9989,276.9535,-6.6703,12.3144,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,5.6000000000000005,0.317,0.316775,1.5,0.5
1679917510172,106.9989,278.2198,-7.1101,12.6076,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,5.6000000000000005,0.316575,0.3165,-1.0625,-0.6875
1679917510176,106.9989,279.487,-6.303800000000001,12.5343,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.3167999999999999,0.3165,0.5625,0.0
1679917510180,106.9989,280.7554,-6.083900000000001,12.3144,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.3171,0.3168499999999999,0.75,0.875
1679917510184,106.9989,282.0228,-6.963500000000001,12.9741,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.3168499999999999,0.31715,-0.625,0.75
1679917510188,106.9989,283.2905,-6.4504,11.9479,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.316925,0.3172,0.1875,0.125
1679917510192,106.9989,284.55760000000004,-6.083900000000001,12.7542,30.0,28.8,0.8,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.316775,0.316675,-0.375,-1.3125
1679917510196,106.9989,285.8217,-6.8902,13.6338,30.0,28.8,0.77,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.316025,0.31655,-1.875,-0.3125
1679917510200,106.9989,287.0878,-7.9164,13.2673,30.0,28.8,0.77,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.316525,0.316225,1.25,-0.8125
1679917510204,106.9989,288.3537,-6.303800000000001,12.8275,30.0,28.8,0.77,1.48,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.316475,0.316225,-0.125,0.0
1679917510208,106.9989,289.6196,-8.063,14.293500000000002,30.0,28.8,0.77,1.44,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.316475,0.316475,0.0,0.625
1679917510212,106.9989,290.887,-7.4766,13.4872,30.0,28.8,0.77,1.44,134280.557,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.3168499999999999,0.316575,0.9375,0.25
1679917510216,106.9989,292.1529,-6.083900000000001,12.9741,30.0,28.8,0.77,1.44,134224.61800000002,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.316475,0.316775,-0.9375,0.5
1679917510220,106.9989,293.4184,-6.8169,13.8537,30.0,28.8,0.77,1.44,134224.61800000002,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.3163749999999999,0.3167999999999999,-0.25,0.0625
1679917510224,106.9989,294.6845,-7.403300000000001,14.0003,30.0,28.8,0.77,1.44,134224.61800000002,134247.096,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.316525,0.31665,0.375,-0.375
1679917510228,106.9989,295.9502,-6.2305,13.6338,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.316425,0.31665,-0.25,0.0
1679917510232,106.9989,297.2166,-6.303800000000001,14.0003,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1087.2086000000002,1088.4575,2.6,4.800000000000001,0.3166,0.316525,0.4375,-0.3125
1679917510236,106.9989,298.485,-7.33,16.5658,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.4575,2.6,4.800000000000001,0.3171,0.3168249999999999,1.25,0.75
1679917510240,106.9989,299.7548,-6.6703,14.4401,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.4575,2.6,4.800000000000001,0.31745,0.317175,0.875,0.875
1679917510244,106.9989,301.0238,-5.9373000000000005,13.0474,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.4575,2.6,4.800000000000001,0.31725,0.3172,-0.5,0.0625
1679917510248,106.9989,302.2917,-5.4975000000000005,13.4139,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,4.800000000000001,0.316975,0.31705,-0.6875,-0.375
1679917510252,106.9989,303.55780000000004,-6.2305,13.6338,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,4.800000000000001,0.316525,0.31675,-1.125,-0.75
1679917510256,106.9989,304.8231,-6.4504,13.4872,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,4.800000000000001,0.3163249999999999,0.31675,-0.5,0.0
1679917510260,106.9989,306.08910000000003,-4.9844,12.9008,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,4.800000000000001,0.3165,0.31655,0.4375,-0.5
1679917510264,106.9989,307.3562,-5.9373000000000005,13.927,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,5.2,0.316775,0.316575,0.6875,0.0625
1679917510268,106.9989,308.6223,-6.597,14.0003,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,5.2,0.316525,0.3163749999999999,-0.625,-0.5
1679917510272,106.9989,309.8883,-4.617900000000001,12.8275,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,5.2,0.3165,0.316125,-0.0625,-0.625
1679917510276,106.9989,311.15360000000004,-5.9373000000000005,14.0003,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,5.2,0.3163249999999999,0.3163249999999999,-0.4375,0.5
1679917510280,106.9989,312.42150000000004,-6.1572000000000005,13.5605,30.0,28.8,0.77,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,5.2,0.316975,0.3168499999999999,1.625,1.3125
1679917510284,106.9989,313.6891,-5.3509,13.1207,30.0,28.8,0.75,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,5.2,0.3168999999999999,0.317225,-0.1875,0.9375
1679917510288,106.9989,314.9577,-5.131,12.3144,30.0,28.8,0.75,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,5.2,0.31715,0.31725,0.625,0.0625
1679917510292,106.9989,316.2255,-5.5708,12.9741,30.0,28.8,0.75,1.44,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,5.2,0.31695,0.3171,-0.5,-0.375
1679917510296,106.9989,317.49240000000003,-5.2776000000000005,12.6076,30.0,28.8,0.75,1.51,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,5.2,0.316725,0.31665,-0.5625,-1.125
1679917510300,106.9989,318.75870000000003,-4.9844,13.0474,30.0,28.8,0.75,1.51,134224.61800000002,134223.327,-1089.508,1088.7569,2.6,5.2,0.316575,0.31625,-0.375,-1.0
1679917510304,106.9989,320.0244,-5.864000000000001,13.6338,30.0,28.8,0.75,1.51,134267.16,134223.327,-1089.508,1088.7569,2.6,5.2,0.316425,0.3163999999999999,-0.375,0.375
1679917510308,106.9989,321.2905,-6.0106,13.7071,30.0,28.8,0.75,1.51,134267.16,134223.327,-1089.508,1088.7569,2.6,5.2,0.316525,0.31655,0.25,0.375
1679917510312,106.9989,322.5573,-4.8378000000000005,12.3144,30.0,28.8,0.75,1.51,134267.16,134223.327,-1089.508,1088.7569,2.6,5.2,0.3167,0.3168749999999999,0.4375,0.8125
1679917510316,106.9989,323.8244,-5.131,13.3406,30.0,28.8,0.75,1.51,134267.16,134226.321,-1089.508,1088.7569,2.6,5.2,0.316775,0.317025,0.1875,0.375
1679917510320,106.9989,325.0907,-5.2043,13.1207,30.0,28.8,0.75,1.51,134267.16,134226.321,-1089.508,1088.7569,2.6,5.2,0.316575,0.31675,-0.5,-0.6875
1679917510324,106.9989,326.35720000000003,-5.7174000000000005,13.2673,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1088.7569,2.6,5.2,0.316625,0.316625,0.125,-0.3125
1679917510328,106.9989,327.62190000000004,-5.131,12.7542,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1088.7569,2.6,5.2,0.316175,0.31625,-1.125,-0.9375
1679917510332,106.9989,328.8888,-4.6912,14.1469,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1088.7569,2.6,5.2,0.316725,0.316225,1.375,-0.0625
1679917510336,106.9989,330.1558,-6.4504,13.7804,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.6,5.2,0.31675,0.3167,0.0625,1.1875
1679917510340,106.9989,331.4235,-4.8378000000000005,12.9008,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.316925,0.31675,0.4375,0.125
1679917510344,106.9989,332.6911,-5.4242,12.8275,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.3168999999999999,0.31695,-0.0625,0.5
1679917510348,106.9989,333.9576,-5.9373000000000005,12.3144,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.316625,0.316525,-0.6875,-1.0625
1679917510352,106.9989,335.22110000000004,-6.0106,12.3144,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.3158749999999999,0.31625,-1.875,-0.6875
1679917510356,106.9989,336.48810000000003,-6.2305,12.7542,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.31675,0.3163249999999999,2.1875,0.1875
1679917510360,106.9989,337.7568,-7.4766,12.0945,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.317175,0.316625,1.0625,0.75
1679917510364,106.9989,339.0248,-8.796000000000001,12.167800000000002,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.317,0.316575,-0.4375,-0.125
1679917510368,106.9989,340.293,-8.2829,10.8484,30.0,28.8,0.75,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.31705,0.316675,0.125,0.25
1679917510372,106.9989,341.5606,-8.5761,11.0683,30.0,28.8,0.6900000000000001,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.3168999999999999,0.316525,-0.375,-0.375
1679917510376,106.9989,342.8272,-9.529,11.5081,30.0,28.8,0.6900000000000001,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.31665,0.3168499999999999,-0.625,0.8125
1679917510380,106.9989,344.0944,-9.6023,10.5552,30.0,28.8,0.6900000000000001,1.51,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.3167999999999999,0.316775,0.375,-0.1875
1679917510384,106.9989,345.3604,-9.3091,9.7489,30.0,28.8,0.6900000000000001,1.5,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.3165,0.3165,-0.75,-0.6875
1679917510388,106.9989,346.6266,-10.3353,11.2882,30.0,28.8,0.6900000000000001,1.5,134267.16,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.31655,0.31665,0.125,0.375
1679917510392,106.9989,347.8942,-10.9217,10.6285,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.3168999999999999,0.3163249999999999,0.875,-0.8125
1679917510396,106.9989,349.1608,-9.8222,10.0421,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.31665,0.31655,-0.625,0.5625
1679917510400,106.9989,350.4279,-9.7489,10.9217,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134226.321,-1088.8304,1087.8698,2.4000000000000004,5.2,0.316775,0.3168249999999999,0.3125,0.6875
1679917510404,106.9989,351.6958,-10.1887,10.5552,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.8304,1087.8698,2.4000000000000004,5.2,0.316975,0.3167999999999999,0.5,-0.0625
1679917510408,106.9989,352.96160000000003,-9.6756,9.4557,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.8304,1087.8698,2.4000000000000004,5.2,0.31645,0.3168749999999999,-1.3125,0.1875
1679917510412,106.9989,354.2275,-9.8955,10.6285,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1087.8698,2.4000000000000004,5.2,0.316475,0.3167999999999999,0.0625,-0.1875
1679917510416,106.9989,355.4941,-9.7489,10.0421,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1087.8698,2.4000000000000004,5.2,0.31665,0.316475,0.4375,-0.8125
1679917510420,106.9989,356.7604,-10.7751,10.0421,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1087.8698,2.4000000000000004,5.2,0.316575,0.316675,-0.1875,0.5
1679917510424,106.9989,358.0276,-9.7489,9.9688,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,2.4000000000000004,5.2,0.3167999999999999,0.31665,0.5625,-0.0625
1679917510428,106.9989,359.2953,-10.3353,10.4086,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,5.2,0.316925,0.3163749999999999,0.3125,-0.6875
1679917510432,106.9989,360.5615,-10.6285,9.9688,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,5.2,0.31655,0.31665,-0.9375,0.6875
1679917510436,106.9989,361.8281,-9.7489,9.8955,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,5.2,0.31665,0.316725,0.25,0.1875
1679917510440,106.9989,363.0952,-9.6023,10.1154,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,4.0,0.316775,0.31695,0.3125,0.5625
1679917510444,106.9989,364.363,-10.1887,10.1887,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,4.0,0.31695,0.3173249999999999,0.4375,0.9375
1679917510448,106.9989,365.6315,-9.0892,9.1625,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,4.0,0.317125,0.317125,0.4375,-0.5
1679917510452,106.9989,366.8963,-8.8693,9.3824,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,4.0,0.3162,0.31625,-2.3125,-2.1875
1679917510456,106.9989,368.1625,-10.1887,12.0945,30.0,28.8,0.6900000000000001,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,4.0,0.31655,0.31645,0.875,0.5
1679917510460,106.9989,369.4305,-9.4557,10.4819,30.0,28.8,0.89,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,4.0,0.317,0.31655,1.125,0.25
1679917510464,106.9989,370.6963,-8.9426,9.6023,30.0,28.8,0.89,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,4.0,0.31645,0.31665,-1.375,0.25
1679917510468,106.9989,371.9622,-8.9426,10.4086,30.0,28.8,0.89,1.5,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,4.0,0.316475,0.31675,0.0625,0.25
1679917510472,106.9989,373.2293,-9.3824,10.4819,30.0,28.8,0.89,1.33,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,4.0,0.316775,0.3168249999999999,0.75,0.1875
1679917510476,106.9989,374.4941,-8.5761,9.529,30.0,28.8,0.89,1.33,134273.93600000002,134282.986,-1088.2989,1089.6055,3.7,4.0,0.3162,0.3168249999999999,-1.4375,0.0
1679917510480,106.9989,375.7604,-7.403300000000001,9.2358,30.0,28.8,0.89,1.33,134279.251,134282.986,-1088.2989,1089.6055,3.7,4.0,0.316575,0.316575,0.9375,-0.625
1679917510484,106.9989,377.0261,-8.5761,10.262,30.0,28.8,0.89,1.33,134279.251,134282.986,-1088.2989,1089.6055,3.7,4.0,0.316425,0.316475,-0.375,-0.25
1679917510488,106.9989,378.2922,-9.0159,10.1154,30.0,28.8,0.89,1.33,134279.251,134282.986,-1088.2989,1089.6055,3.7,4.0,0.316525,0.31625,0.25,-0.5625
1679917510492,106.9989,379.5597,-7.5499,9.3091,30.0,28.8,0.89,1.33,134279.251,134234.807,-1088.2989,1089.6055,3.7,4.0,0.3168749999999999,0.316575,0.875,0.8125
1679917510496,106.9989,380.8274,-7.9164,9.4557,30.0,28.8,0.89,1.33,134279.251,134234.807,-1088.2989,1089.6055,3.7,4.0,0.316925,0.3168749999999999,0.125,0.75
1679917510500,106.9989,382.0947000000001,-8.5028,9.8222,30.0,28.8,0.89,1.33,134279.251,134234.807,-1090.1402,1089.6055,3.7,4.0,0.3168249999999999,0.316975,-0.25,0.25
1679917510504,106.9989,383.3613,-7.623200000000001,9.4557,30.0,28.8,0.89,1.33,134279.251,134234.807,-1090.1402,1089.6055,3.7,4.0,0.31665,0.316925,-0.4375,-0.125
1679917510508,106.9989,384.6265,-7.843100000000001,9.3091,30.0,28.8,0.89,1.33,134279.251,134234.807,-1090.1402,1089.6055,3.7,4.0,0.3162999999999999,0.316625,-0.875,-0.75
1679917510512,106.9989,385.8919,-8.5028,10.3353,30.0,28.8,0.89,1.33,134279.251,134234.807,-1090.1402,1090.7051,3.7,4.0,0.3163499999999999,0.3167,0.125,0.1875
1679917510516,106.9989,387.159,-8.7227,9.4557,30.0,28.8,0.89,1.33,134279.251,134234.807,-1090.1402,1090.7051,3.4000000000000004,4.0,0.316775,0.3166,1.0625,-0.25
1679917510520,106.9989,388.4255,-6.743600000000001,9.8222,30.0,28.8,0.89,1.33,134279.251,134234.807,-1090.1402,1090.7051,3.4000000000000004,4.0,0.316625,0.31665,-0.375,0.125
1679917510524,106.9989,389.6923000000001,-8.7227,9.8955,30.0,28.8,0.89,1.33,134279.251,134234.807,-1090.1402,1090.7051,3.4000000000000004,4.0,0.3167,0.3162999999999999,0.1875,-0.875
1679917510528,106.9989,390.9573,-8.5761,9.7489,30.0,28.8,0.89,1.33,134279.251,134234.807,-1090.1402,1090.7051,3.4000000000000004,4.6000000000000005,0.31625,0.315925,-1.125,-0.9375
1679917510532,106.9989,392.2203,-9.0159,9.9688,30.0,28.8,0.89,1.33,134279.251,134234.807,-1090.1402,1090.7051,3.4000000000000004,4.6000000000000005,0.31575,0.316025,-1.25,0.25
1679917510536,106.9989,393.485,-9.2358,11.2882,30.0,28.8,0.89,1.33,134279.251,134234.807,-1090.1402,1090.7051,3.4000000000000004,4.6000000000000005,0.316175,0.3163499999999999,1.0625,0.8125
1679917510540,106.9989,394.7512,-9.6756,10.7018,30.0,28.8,0.89,1.33,134279.251,134234.807,-1090.1402,1090.7051,3.4000000000000004,4.6000000000000005,0.31655,0.3166,0.9375,0.625
