Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679919142132,146.9991,0.0,3.0053,7.1101,33.800000000000004,31.3,0.0,0.0,134219.554,134283.15,-0.0216,-0.0761,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142136,146.9991,0.0,2.3456,7.5499,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,-0.0216,-0.0761,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142140,146.9991,0.0,2.9320000000000004,7.2567,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,-0.0216,-0.0761,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142144,146.9991,0.0,2.3456,7.2567,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,-0.0216,-0.0761,1.0,2.8000000000000003,0.0,2.5e-05,0.0,0.0625
1679919142148,146.9991,0.0,2.7121,7.2567,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,-0.0216,-0.0761,1.0,2.8000000000000003,0.0,-2.5e-05,0.0,-0.125
1679919142152,146.9991,0.0,2.7854,7.403300000000001,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,-0.0216,-0.0761,1.0,2.8000000000000003,0.0,0.0,0.0,0.0625
1679919142156,146.9991,0.0,2.5655,7.0368,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,0.2981,-0.0761,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142160,146.9991,0.0,2.4922,7.0368,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,0.2981,-0.0761,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142164,146.9991,0.0,2.5655,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,0.2981,-0.0761,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142168,146.9991,0.0,2.4189000000000003,6.8902,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,0.2981,-0.0761,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142172,146.9991,0.0,2.5655,7.33,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,0.2981,-0.0761,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142176,146.9991,0.0,2.6388000000000003,6.8902,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,0.2981,-0.0761,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142180,146.9991,0.0,2.7121,7.0368,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,0.2981,-0.0761,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142184,146.9991,0.0,2.4922,7.4766,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,0.2981,-0.0761,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142188,146.9991,0.0,2.7121,7.0368,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,0.2981,-0.0761,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142192,146.9991,0.0,2.7854,7.1101,33.800000000000004,31.3,0.0,0.0,134282.052,134283.15,0.2981,-0.0761,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142196,146.9991,0.0,2.4189000000000003,7.33,33.800000000000004,31.3,0.0,0.0,134282.052,134282.503,0.2981,-0.0761,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142200,146.9991,0.0,2.4922,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.052,134282.503,0.2981,-0.0761,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142204,146.9991,0.0,2.7854,7.2567,33.800000000000004,31.3,0.0,0.0,134282.052,134282.503,0.2981,-0.0761,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142208,146.9991,0.0,2.4189000000000003,7.2567,33.800000000000004,31.3,0.0,0.0,134282.052,134282.503,0.2981,-0.0761,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142212,146.9991,0.0,2.5655,7.0368,33.800000000000004,31.3,0.0,0.0,134282.052,134282.503,0.2981,-0.0761,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142216,146.9991,0.0,2.4922,7.2567,33.800000000000004,31.3,0.0,0.0,134282.052,134282.503,0.2981,-0.0517,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142220,146.9991,0.0,2.6388000000000003,7.0368,33.800000000000004,31.3,0.0,0.0,134282.052,134282.503,0.2981,-0.0517,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142224,146.9991,0.0,2.4189000000000003,6.8902,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.2981,-0.0517,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142228,146.9991,0.0,2.5655,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.2981,-0.0517,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142232,146.9991,0.0,2.7121,7.0368,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.2981,-0.0517,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142236,146.9991,0.0,2.5655,6.963500000000001,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.2981,-0.0517,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142240,146.9991,0.0,2.4922,7.1101,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.2981,-0.0517,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142244,146.9991,0.0,2.5655,7.2567,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.1896,-0.0517,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142248,146.9991,0.0,2.2723,7.403300000000001,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.1896,-0.0517,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142252,146.9991,0.0,2.7854,6.8902,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.1896,-0.0517,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142256,146.9991,0.0,2.5655,6.743600000000001,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.1896,-0.0517,1.1,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142260,146.9991,0.0,2.6388000000000003,7.1101,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.1896,-0.0517,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142264,146.9991,0.0,2.4189000000000003,6.963500000000001,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.1896,-0.0517,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142268,146.9991,0.0,2.5655,7.403300000000001,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.1896,-0.0517,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142272,146.9991,0.0,2.4922,6.743600000000001,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.1896,-0.0517,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142276,146.9991,0.0,2.7121,6.8902,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.1896,-0.0517,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142280,146.9991,0.0,2.5655,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134220.709,134282.503,0.1896,-0.0517,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142284,146.9991,0.0,2.4922,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134220.709,134282.747,0.1896,-0.0517,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142288,146.9991,0.0,2.3456,7.0368,33.800000000000004,31.3,0.0,0.0,134220.709,134282.747,0.1896,-0.0517,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142292,146.9991,0.0,2.5655,6.8169,33.800000000000004,31.3,0.0,0.0,134220.709,134282.747,0.1896,-0.0517,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142296,146.9991,0.0,2.5655,7.2567,33.800000000000004,31.3,0.0,0.0,134220.709,134282.747,0.1896,-0.0517,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142300,146.9991,0.0,2.4922,6.963500000000001,33.800000000000004,31.3,0.0,0.0,134220.709,134282.747,0.1896,-0.0517,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142304,146.9991,0.0,2.6388000000000003,7.2567,33.800000000000004,31.3,0.0,0.0,134220.709,134282.747,0.1896,0.0363,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142308,146.9991,0.0,2.5655,6.8902,33.800000000000004,31.3,0.0,0.0,134220.709,134282.747,0.1896,0.0363,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142312,146.9991,0.0,2.7121,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134219.624,134282.747,0.1896,0.0363,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142316,146.9991,0.0,2.4922,7.2567,33.800000000000004,31.3,0.0,0.0,134219.624,134282.747,0.1896,0.0363,1.0,2.8000000000000003,0.0,2.5e-05,0.0,0.0625
1679919142320,146.9991,0.0,2.3456,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134219.624,134282.747,0.1896,0.0363,1.0,2.9000000000000004,0.0,-2.5e-05,0.0,-0.125
1679919142324,146.9991,0.0,2.3456,6.8902,33.800000000000004,31.3,0.0,0.0,134219.624,134282.747,0.1896,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0625
1679919142328,146.9991,0.0,2.7121,6.8902,33.800000000000004,31.3,0.0,0.0,134219.624,134282.747,0.1896,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142332,146.9991,0.0,2.4189000000000003,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134219.624,134282.747,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142336,146.9991,0.0,2.6388000000000003,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134219.624,134282.747,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142340,146.9991,0.0,2.6388000000000003,6.8902,33.800000000000004,32.5,0.0,0.0,134219.624,134282.747,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142344,146.9991,0.0,2.5655,6.963500000000001,33.800000000000004,32.5,0.0,0.0,134219.624,134282.747,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142348,146.9991,0.0,2.3456,6.8169,33.800000000000004,32.5,0.0,0.0,134219.624,134282.747,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142352,146.9991,0.0,2.7854,7.403300000000001,33.800000000000004,32.5,0.0,0.0,134219.624,134282.747,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142356,146.9991,0.0,2.5655,6.8902,33.800000000000004,32.5,0.0,0.0,134219.624,134282.747,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142360,146.9991,0.0,2.6388000000000003,6.8902,33.800000000000004,32.5,0.0,0.0,134219.624,134282.747,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142364,146.9991,0.0,2.6388000000000003,7.1101,33.800000000000004,32.5,0.0,0.0,134219.624,134282.747,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142368,146.9991,0.0,2.3456,7.403300000000001,33.800000000000004,32.5,0.0,0.0,134219.624,134282.747,0.0539,0.0363,1.0,2.9000000000000004,0.0,-2.5e-05,0.0,-0.0625
1679919142372,146.9991,0.0,2.4922,7.0368,33.800000000000004,32.5,0.0,0.0,134219.624,134218.091,0.0539,0.0363,1.0,2.9000000000000004,0.0,2.5e-05,0.0,0.125
1679919142376,146.9991,0.0,2.5655,6.8902,33.800000000000004,32.5,0.0,0.0,134219.624,134218.091,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,-0.0625
1679919142380,146.9991,0.0,2.3456,7.33,33.800000000000004,32.5,0.0,0.0,134219.624,134218.091,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142384,146.9991,0.0,2.4922,7.2567,33.800000000000004,32.5,0.0,0.0,134219.624,134218.091,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142388,146.9991,0.0,2.5655,6.8902,33.800000000000004,32.5,0.0,0.0,134219.624,134218.091,0.0539,0.0363,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142392,146.9991,0.0,2.6388000000000003,6.8902,33.800000000000004,32.5,0.0,0.0,134219.624,134218.091,0.0539,0.2939,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142396,146.9991,0.0,2.4922,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134219.624,134218.091,0.0539,0.2939,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142400,146.9991,0.0,2.6388000000000003,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.0539,0.2939,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142404,146.9991,0.0,2.7854,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.0539,0.2939,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142408,146.9991,0.0,2.8587,6.8902,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.0539,0.2939,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142412,146.9991,0.0,2.5655,7.1101,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.0539,0.2939,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142416,146.9991,0.0,2.5655,7.0368,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.0539,0.2939,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142420,146.9991,0.0,2.4922,6.8902,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.2029,0.2939,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142424,146.9991,0.0,2.4922,6.743600000000001,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.2029,0.2939,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142428,146.9991,0.0,2.4922,7.1101,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.2029,0.2939,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142432,146.9991,0.0,2.6388000000000003,7.33,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.2029,0.2939,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142436,146.9991,0.0,2.3456,6.8902,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.2029,0.2939,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142440,146.9991,0.0,2.4922,6.8902,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.2029,0.2939,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142444,146.9991,0.0,2.4922,7.2567,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.2029,0.2939,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142448,146.9991,0.0,2.7854,7.33,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.2029,0.2939,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142452,146.9991,0.0,2.5655,7.0368,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.2029,0.2939,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142456,146.9991,0.0,2.4189000000000003,7.0368,33.800000000000004,32.5,0.0,0.0,134218.267,134218.091,0.2029,0.2939,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142460,146.9991,0.0,2.4922,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134218.267,134220.66700000002,0.2029,0.2939,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142464,146.9991,0.0,2.7121,7.0368,33.800000000000004,32.5,0.0,0.0,134218.267,134220.66700000002,0.2029,0.2939,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142468,146.9991,0.0,2.4189000000000003,7.2567,33.800000000000004,32.5,0.0,0.0,134218.267,134220.66700000002,0.2029,0.2939,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142472,146.9991,0.0,2.5655,7.33,33.800000000000004,32.5,0.0,0.0,134218.267,134220.66700000002,0.2029,0.2939,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142476,146.9991,0.0,2.4922,6.743600000000001,33.800000000000004,32.5,0.0,0.0,134218.267,134220.66700000002,0.2029,0.2939,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142480,146.9991,0.0,2.5655,7.0368,33.800000000000004,32.5,0.0,0.0,134218.267,134220.66700000002,0.2029,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142484,146.9991,0.0,2.5655,6.8902,33.800000000000004,32.5,0.0,0.0,134218.267,134220.66700000002,0.2029,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142488,146.9991,0.0,2.7854,6.8902,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.2029,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142492,146.9991,0.0,2.5655,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.2029,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142496,146.9991,0.0,2.4922,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.2029,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142500,146.9991,0.0,2.7121,7.1101,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.2029,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142504,146.9991,0.0,2.7854,6.8902,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.2029,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142508,146.9991,0.0,2.4922,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142512,146.9991,0.0,2.7854,7.0368,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142516,146.9991,0.0,2.7121,6.8902,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142520,146.9991,0.0,2.6388000000000003,6.743600000000001,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142524,146.9991,0.0,2.6388000000000003,7.33,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142528,146.9991,0.0,2.5655,7.1101,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142532,146.9991,0.0,2.5655,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142536,146.9991,0.0,2.5655,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142540,146.9991,0.0,2.4922,7.2567,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142544,146.9991,0.0001,2.7121,6.8902,33.800000000000004,32.5,0.0,0.0,134219.757,134220.66700000002,0.0643,-0.0378,0.9,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679919142548,146.9991,0.0,2.5655,7.0368,33.800000000000004,32.5,0.0,0.0,134219.757,134282.886,0.0643,-0.0378,0.9,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679919142552,146.9991,0.0,2.7854,6.963500000000001,33.800000000000004,32.5,0.0,0.0,134219.757,134282.886,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0625,0.0
1679919142556,146.9991,0.0,2.5655,6.8902,33.800000000000004,32.5,0.0,0.0,134219.757,134282.886,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142560,146.9991,0.0,2.0524,7.2567,33.800000000000004,32.5,0.0,0.0,134219.757,134282.886,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142564,146.9991,0.0,2.5655,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134219.757,134282.886,0.0643,-0.0378,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142568,146.9991,0.0,2.4189000000000003,7.4766,33.800000000000004,32.5,0.0,0.0,134219.757,134282.886,0.0643,0.0258,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142572,146.9991,0.0,2.7121,7.4766,33.800000000000004,32.5,0.0,0.0,134219.757,134282.886,0.0643,0.0258,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142576,146.9991,0.0,2.7121,6.8902,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,0.0643,0.0258,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142580,146.9991,0.0,2.4189000000000003,6.8902,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,0.0643,0.0258,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919142584,146.9991,0.0,2.5655,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,0.0643,0.0258,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142588,146.9991,0.0,2.4189000000000003,7.1101,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,0.0643,0.0258,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142592,146.9991,0.0,2.6388000000000003,7.0368,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,0.0643,0.0258,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142596,146.9991,0.0,2.5655,6.743600000000001,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,-0.0376,0.0258,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142600,146.9991,0.0,2.5655,7.1101,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,-0.0376,0.0258,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142604,146.9991,0.0,2.4189000000000003,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,-0.0376,0.0258,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142608,146.9991,0.0,2.5655,7.33,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,-0.0376,0.0258,0.9,2.9000000000000004,0.0,2.5e-05,0.0,0.0625
1679919142612,146.9991,0.0,2.9320000000000004,7.0368,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,-0.0376,0.0258,1.1,2.9000000000000004,0.0,-2.5e-05,0.0,-0.125
1679919142616,146.9991,0.0,2.4922,7.0368,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,-0.0376,0.0258,1.1,2.9000000000000004,0.0,0.0,0.0,0.0625
1679919142620,146.9991,0.0,2.6388000000000003,6.8902,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,-0.0376,0.0258,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142624,146.9991,0.0,2.5655,6.963500000000001,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,-0.0376,0.0258,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142628,146.9991,0.0,2.6388000000000003,6.8902,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,-0.0376,0.0258,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142632,146.9991,0.0,2.5655,7.0368,33.800000000000004,32.5,0.0,0.0,134218.371,134282.886,-0.0376,0.0258,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142636,146.9991,0.0,2.1990000000000003,7.1101,33.800000000000004,32.5,0.0,0.0,134218.371,134217.986,-0.0376,0.0258,1.1,2.9000000000000004,0.0,2.5e-05,0.0,0.0625
1679919142640,146.9991,0.0,2.7854,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134218.371,134217.986,-0.0376,0.0258,1.1,2.9000000000000004,0.0,-2.5e-05,0.0,-0.125
1679919142644,146.9991,0.0,2.5655,7.0368,33.800000000000004,32.5,0.0,0.0,134218.371,134217.986,-0.0376,0.0258,1.1,2.9000000000000004,0.0,0.0,0.0,0.0625
1679919142648,146.9991,0.0,2.6388000000000003,7.0368,33.800000000000004,32.5,0.0,0.0,134218.371,134217.986,-0.0376,0.0258,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142652,146.9991,0.0,2.7121,7.33,33.800000000000004,32.5,0.0,0.0,134218.371,134217.986,-0.0376,0.0258,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142656,146.9991,0.0,2.3456,7.2567,33.800000000000004,32.5,0.0,0.0,134218.371,134217.986,-0.0376,0.8310000000000001,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142660,146.9991,0.0,2.4189000000000003,7.2567,33.800000000000004,32.5,0.0,0.0,134218.371,134217.986,-0.0376,0.8310000000000001,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142664,146.9991,0.0,2.5655,6.8902,33.800000000000004,32.5,0.0,0.0,134282.888,134217.986,-0.0376,0.8310000000000001,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142668,146.9991,0.0,2.4922,7.0368,33.800000000000004,32.5,0.0,0.0,134282.888,134217.986,-0.0376,0.8310000000000001,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142672,146.9991,0.0,2.4189000000000003,7.33,33.800000000000004,32.5,0.0,0.0,134282.888,134217.986,-0.0376,0.8310000000000001,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142676,146.9991,0.0,2.4189000000000003,6.8169,33.800000000000004,32.5,0.0,0.0,134282.888,134217.986,-0.0376,0.8310000000000001,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142680,146.9991,0.0,2.4189000000000003,6.8902,33.800000000000004,32.5,0.0,0.0,134282.888,134217.986,-0.0376,0.8310000000000001,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142684,146.9991,0.0,2.6388000000000003,7.2567,33.800000000000004,32.5,0.0,0.0,134282.888,134217.986,-0.1255,0.8310000000000001,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142688,146.9991,0.0,2.5655,6.8902,33.800000000000004,32.5,0.0,0.0,134282.888,134217.986,-0.1255,0.8310000000000001,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919142692,146.9991,0.0,2.2723,7.0368,33.800000000000004,32.5,0.0,0.0,134282.888,134217.986,-0.1255,0.8310000000000001,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
