Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679920766160,191.0004,0.0,2.9320000000000004,6.743600000000001,36.3,35.0,0.0,0.0,134280.87900000002,134278.702,1.1422,-0.4562,1.0,2.7,0.0,0.0,0.0,0.0
1679920766164,191.0004,0.0,2.5655,6.8169,36.3,35.0,0.0,0.0,134280.87900000002,134278.702,1.1422,-0.4562,1.0,2.7,0.0,0.0,0.0,0.0
1679920766168,191.0004,0.0,2.9320000000000004,6.963500000000001,36.3,35.0,0.0,0.0,134229.15,134278.702,1.1422,-0.4562,1.0,2.7,0.0,0.0,0.0,0.0
1679920766172,191.0004,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134229.15,134278.702,1.1422,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766176,191.0004,0.0,2.7854,6.6703,36.3,35.0,0.0,0.0,134229.15,134278.702,1.1422,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766180,191.0004,0.0,2.9320000000000004,6.597,36.3,35.0,0.0,0.0,134229.15,134278.702,1.1422,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766184,191.0004,0.0,2.5655,6.8169,36.3,35.0,0.0,0.0,134229.15,134278.702,1.1422,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766188,191.0004,0.0,2.7854,6.8902,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766192,191.0004,0.0,2.7854,6.8169,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766196,191.0004,0.0,2.5655,6.8902,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766200,191.0004,0.0,2.7854,6.963500000000001,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766204,191.0004,0.0,2.7854,7.183400000000001,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766208,191.0004,0.0,2.7121,6.743600000000001,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766212,191.0004,0.0,2.6388000000000003,7.1101,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766216,191.0004,0.0,2.5655,6.8169,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766220,191.0004,0.0,2.7854,6.597,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766224,191.0004,0.0,3.0053,7.1101,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766228,191.0004,0.0,2.5655,6.963500000000001,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766232,191.0004,0.0,2.7854,7.2567,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766236,191.0004,0.0,2.7854,6.6703,36.3,35.0,0.0,0.0,134229.15,134278.702,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766240,191.0004,0.0,2.4922,7.33,36.3,35.0,0.0,0.0,134229.15,134218.77300000002,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766244,191.0004,0.0,2.7121,7.2567,36.3,35.0,0.0,0.0,134229.15,134218.77300000002,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766248,191.0004,0.0,2.6388000000000003,6.743600000000001,36.3,35.0,0.0,0.0,134229.15,134218.77300000002,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766252,191.0004,0.0,2.7854,6.8169,36.3,35.0,0.0,0.0,134229.15,134218.77300000002,0.0913,0.1045,1.0,2.7,0.0,0.0,0.0,0.0
1679920766256,191.0004,0.0,3.0053,6.8169,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0913,0.1045,1.0,2.7,0.0,-2.5e-05,0.0,-0.0625
1679920766260,191.0004,0.0,2.6388000000000003,6.597,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0913,0.0188,1.0,2.7,0.0,2.5e-05,0.0,0.125
1679920766264,191.0004,0.0,2.7854,6.8902,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0913,0.0188,1.0,2.7,0.0,0.0,0.0,-0.0625
1679920766268,191.0004,0.0,2.9320000000000004,6.743600000000001,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0913,0.0188,1.0,2.7,0.0,0.0,0.0,0.0
1679920766272,191.0004,0.0,2.4922,6.8902,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0913,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766276,191.0004,0.0,2.7121,6.8169,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766280,191.0004,0.0,2.5655,6.6703,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766284,191.0004,0.0,2.7121,6.743600000000001,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766288,191.0004,0.0,2.8587,6.8902,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766292,191.0004,0.0,2.6388000000000003,7.0368,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766296,191.0004,0.0,2.7121,6.8902,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766300,191.0004,0.0,2.7854,6.743600000000001,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766304,191.0004,0.0,2.6388000000000003,6.743600000000001,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766308,191.0004,0.0,2.7854,6.743600000000001,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766312,191.0004,0.0,2.7854,6.8902,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766316,191.0004,0.0,2.5655,6.8902,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766320,191.0004,0.0,3.0053,6.8169,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766324,191.0004,0.0,2.7854,7.183400000000001,36.3,35.0,0.0,0.0,134218.641,134218.77300000002,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766328,191.0004,0.0,2.7854,6.963500000000001,36.3,35.0,0.0,0.0,134218.641,134217.916,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766332,191.0004,0.0,2.6388000000000003,7.183400000000001,36.3,35.0,0.0,0.0,134218.641,134217.916,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766336,191.0004,0.0,2.4922,7.2567,36.3,35.0,0.0,0.0,134218.641,134217.916,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766340,191.0004,0.0,2.5655,6.8902,36.3,35.0,0.0,0.0,134218.641,134217.916,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766344,191.0004,0.0,2.7854,7.1101,36.3,35.0,0.0,0.0,134218.386,134217.916,0.0658,0.0188,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766348,191.0004,0.0,2.7121,6.6703,36.3,35.0,0.0,0.0,134218.386,134217.916,0.0658,-0.07,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766352,191.0004,0.0,2.9320000000000004,6.6703,36.3,35.0,0.0,0.0,134218.386,134217.916,0.0658,-0.07,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766356,191.0004,0.0,2.7121,7.1101,36.3,35.0,0.0,0.0,134218.386,134217.916,0.0658,-0.07,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679920766360,191.0004,0.0,2.6388000000000003,7.403300000000001,36.3,35.0,0.0,0.0,134218.386,134217.916,0.0658,-0.07,1.0,2.7,0.0,0.0,0.0,0.0
1679920766364,191.0004,0.0,2.7121,6.8902,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0,0.0
1679920766368,191.0004,0.0,2.7121,6.963500000000001,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0,0.0
1679920766372,191.0004,0.0,2.5655,7.0368,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0,0.0
1679920766376,191.0004,0.0,2.7854,6.8169,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0,0.0
1679920766380,191.0004,0.0,2.7854,7.1101,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0,0.0
1679920766384,191.0004,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0,0.0
1679920766388,191.0004,0.0001,2.8587,7.1101,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,2.5e-05,-2.5e-05,0.0625,-0.0625
1679920766392,191.0004,0.0,2.5655,7.1101,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,-2.5e-05,2.5e-05,-0.125,0.125
1679920766396,191.0004,0.0001,2.9320000000000004,6.963500000000001,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,2.5e-05,0.0,0.125,-0.0625
1679920766400,191.0004,0.0,2.9320000000000004,6.8902,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,-2.5e-05,0.0,-0.125,0.0
1679920766404,191.0004,0.0,2.5655,7.183400000000001,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0625,0.0
1679920766408,191.0004,0.0,2.6388000000000003,6.597,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0,0.0
1679920766412,191.0004,0.0,2.7121,7.183400000000001,36.3,35.0,0.0,0.0,134218.386,134217.916,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0,0.0
1679920766416,191.0004,0.0,2.6388000000000003,6.963500000000001,36.3,35.0,0.0,0.0,134218.386,134282.564,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0,0.0
1679920766420,191.0004,0.0,3.0053,7.183400000000001,36.3,35.0,0.0,0.0,134218.386,134282.564,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0,0.0
1679920766424,191.0004,0.0,2.5655,6.6703,36.3,35.0,0.0,0.0,134218.386,134282.564,-0.3355,-0.07,1.0,2.7,0.0,-2.5e-05,0.0,-0.0625
1679920766428,191.0004,0.0,2.7854,6.963500000000001,36.3,35.0,0.0,0.0,134218.386,134282.564,-0.3355,-0.07,1.0,2.7,0.0,2.5e-05,0.0,0.125
1679920766432,191.0004,0.0,2.5655,7.0368,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.3355,-0.07,1.0,2.7,0.0,0.0,0.0,-0.0625
1679920766436,191.0004,0.0,2.7121,6.8902,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.3355,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766440,191.0004,0.0,2.7854,6.743600000000001,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.3355,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766444,191.0004,0.0,2.5655,6.743600000000001,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.3355,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766448,191.0004,0.0,2.7854,6.6703,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.3355,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766452,191.0004,0.0,2.9320000000000004,7.0368,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766456,191.0004,0.0,2.5655,6.8902,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766460,191.0004,0.0,2.9320000000000004,7.1101,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766464,191.0004,0.0,2.5655,6.6703,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766468,191.0004,0.0,2.7121,7.0368,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766472,191.0004,0.0,2.6388000000000003,7.1101,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766476,191.0004,0.0,2.7854,6.4504,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766480,191.0004,0.0,3.0053,7.0368,36.3,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766484,191.0004,0.0,2.7854,6.963500000000001,37.5,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766488,191.0004,0.0,2.5655,7.2567,37.5,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766492,191.0004,0.0,2.9320000000000004,7.1101,37.5,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766496,191.0004,0.0,2.7121,6.963500000000001,37.5,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766500,191.0004,0.0,2.7854,6.8169,37.5,35.0,0.0,0.0,134279.909,134282.564,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766504,191.0004,0.0,2.7121,7.0368,37.5,35.0,0.0,0.0,134279.909,134283.237,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766508,191.0004,0.0,2.4922,6.8902,37.5,35.0,0.0,0.0,134279.909,134283.237,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766512,191.0004,0.0,2.7854,6.3771,37.5,35.0,0.0,0.0,134279.909,134283.237,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766516,191.0004,0.0,2.7854,7.1101,37.5,35.0,0.0,0.0,134279.909,134283.237,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766520,191.0004,0.0,2.7121,6.8902,37.5,35.0,0.0,0.0,134282.953,134283.237,-0.0311,-0.0027,1.0,2.7,0.0,0.0,0.0,0.0
1679920766524,191.0004,0.0,2.7854,6.8169,37.5,35.0,0.0,0.0,134282.953,134283.237,-0.0311,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766528,191.0004,0.0,2.4922,7.0368,37.5,35.0,0.0,0.0,134282.953,134283.237,-0.0311,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766532,191.0004,0.0,2.7854,7.1101,37.5,35.0,0.0,0.0,134282.953,134283.237,-0.0311,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766536,191.0004,0.0,2.5655,7.1101,37.5,35.0,0.0,0.0,134282.953,134283.237,-0.0311,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766540,191.0004,0.0,2.7854,6.8902,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766544,191.0004,0.0,2.5655,6.8902,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766548,191.0004,0.0,2.9320000000000004,7.1101,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766552,191.0004,0.0,2.6388000000000003,6.8169,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766556,191.0004,0.0,2.7854,7.1101,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766560,191.0004,0.0,2.4189000000000003,7.1101,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,-2.5e-05,0.0,-0.0625
1679920766564,191.0004,0.0,2.7121,6.8902,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,2.5e-05,0.0,0.125
1679920766568,191.0004,0.0,2.6388000000000003,6.523700000000001,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,-0.0625
1679920766572,191.0004,0.0,2.7854,6.6703,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766576,191.0004,0.0,2.8587,7.183400000000001,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766580,191.0004,0.0,2.9320000000000004,6.8902,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766584,191.0004,0.0,2.7854,6.963500000000001,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766588,191.0004,0.0,2.6388000000000003,6.8169,37.5,35.0,0.0,0.0,134282.953,134283.237,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,0.0
1679920766592,191.0004,0.0,2.5655,6.963500000000001,37.5,35.0,0.0,0.0,134282.953,134218.797,0.0599,0.1069,1.0,2.7,0.0,2.5e-05,0.0,0.0625
1679920766596,191.0004,0.0,2.6388000000000003,7.2567,37.5,35.0,0.0,0.0,134282.953,134218.797,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,-0.0625
1679920766600,191.0004,0.0,2.7854,6.743600000000001,37.5,35.0,0.0,0.0,134282.953,134218.797,0.0599,0.1069,1.0,2.7,0.0,-5e-05,0.0,-0.125
1679920766604,191.0004,0.0,2.4922,6.8169,37.5,35.0,0.0,0.0,134282.953,134218.797,0.0599,0.1069,1.0,2.7,0.0,2.5e-05,0.0,0.1875
1679920766608,191.0004,0.0,2.7854,7.1101,37.5,35.0,0.0,0.0,134218.327,134218.797,0.0599,0.1069,1.0,2.7,0.0,0.0,0.0,-0.0625
1679920766612,191.0004,0.0,2.9320000000000004,6.963500000000001,37.5,35.0,0.0,0.0,134218.327,134218.797,0.0599,0.1612,1.0,2.7,0.0,0.0,0.0,0.0
1679920766616,191.0004,-0.0001,2.5655,6.8169,37.5,35.0,0.0,0.0,134218.327,134218.797,0.0599,0.1612,1.0,2.7,-2.5e-05,0.0,-0.0625,0.0
1679920766620,191.0004,0.0,2.9320000000000004,7.0368,37.5,35.0,0.0,0.0,134218.327,134218.797,0.0599,0.1612,1.0,2.7,2.5e-05,0.0,0.125,0.0
1679920766624,191.0004,0.0,2.5655,7.1101,37.5,35.0,0.0,0.0,134218.327,134218.797,0.0599,0.1612,1.0,2.7,0.0,0.0,-0.0625,0.0
1679920766628,191.0004,0.0,3.0053,7.0368,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,1.0,2.7,0.0,0.0,0.0,0.0
1679920766632,191.0004,0.0,2.7854,6.743600000000001,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,1.0,2.7,0.0,0.0,0.0,0.0
1679920766636,191.0004,0.0,2.7121,6.8169,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,1.0,2.7,0.0,0.0,0.0,0.0
1679920766640,191.0004,0.0,2.7854,7.33,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,1.0,2.7,0.0,-2.5e-05,0.0,-0.0625
1679920766644,191.0004,0.0,2.7854,6.8169,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,0.9,2.7,0.0,2.5e-05,0.0,0.125
1679920766648,191.0004,0.0,2.7854,7.1101,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,0.9,2.7,0.0,0.0,0.0,-0.0625
1679920766652,191.0004,0.0,2.9320000000000004,7.1101,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,0.9,2.7,0.0,-2.5e-05,0.0,-0.0625
1679920766656,191.0004,0.0,2.7854,6.8169,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,0.9,2.7,0.0,0.0,0.0,0.0625
1679920766660,191.0004,0.0,2.7854,6.8902,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,0.9,2.7,0.0,2.5e-05,0.0,0.0625
1679920766664,191.0004,0.0,2.5655,6.963500000000001,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,0.9,2.7,0.0,0.0,0.0,-0.0625
1679920766668,191.0004,0.0,2.7854,6.8902,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,0.9,2.7,0.0,0.0,0.0,0.0
1679920766672,191.0004,0.0,2.7121,7.0368,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,0.9,2.7,0.0,0.0,0.0,0.0
1679920766676,191.0004,0.0,2.7854,7.0368,37.5,35.0,0.0,0.0,134218.327,134218.797,0.2171,0.1612,0.9,2.7,0.0,0.0,0.0,0.0
1679920766680,191.0004,0.0,2.7854,7.183400000000001,37.5,35.0,0.0,0.0,134218.327,134219.34,0.2171,0.1612,0.9,2.7,0.0,0.0,0.0,0.0
