Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679917644684,110.999,0.0,2.0524,6.523700000000001,31.3,30.0,0.0,0.0,134219.587,134218.184,0.0191,-0.1399,0.8,2.6,0.0,0.0,0.0,0.0625
1679917644688,110.999,0.0,2.1257,6.4504,31.3,30.0,0.0,0.0,134219.587,134218.184,0.0191,-0.1399,0.8,2.6,0.0,0.0,0.0,0.0
1679917644692,110.999,0.0,2.0524,6.303800000000001,31.3,30.0,0.0,0.0,134283.08000000002,134218.184,0.0191,-0.1399,0.8,2.6,0.0,0.0,0.0,0.0
1679917644696,110.999,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,0.0191,-0.1399,0.8,2.6,0.0,0.0,0.0,0.0
1679917644700,110.999,0.0,2.1990000000000003,6.523700000000001,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,0.0191,-0.1399,0.8,2.6,0.0,0.0,0.0,0.0
1679917644704,110.999,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,0.0191,-0.1399,0.8,2.6,0.0,0.0,0.0,0.0
1679917644708,110.999,0.0,2.0524,6.4504,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,0.0191,-0.1399,0.8,2.6,0.0,0.0,0.0,0.0
1679917644712,110.999,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1399,0.8,2.6,0.0,0.0,0.0,0.0
1679917644716,110.999,0.0,2.1257,6.523700000000001,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644720,110.999,0.0,2.2723,6.4504,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644724,110.999,0.0,2.0524,6.3771,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644728,110.999,0.0,2.3456,6.303800000000001,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644732,110.999,0.0,2.0524,6.743600000000001,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644736,110.999,0.0,2.1990000000000003,6.523700000000001,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644740,110.999,0.0,2.0524,6.597,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644744,110.999,0.0,1.9791,6.963500000000001,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1679917644748,110.999,0.0,2.0524,6.3771,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1679917644752,110.999,0.0,2.3456,6.597,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0625
1679917644756,110.999,0.0,2.0524,6.6703,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644760,110.999,0.0,2.1990000000000003,6.4504,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644764,110.999,0.0,2.0524,6.6703,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644768,110.999,0.0,2.3456,6.3771,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644772,110.999,0.0001,2.3456,6.8902,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,2.5e-05,2.5e-05,0.0625,0.0625
1679917644776,110.999,0.0,2.1990000000000003,6.6703,31.3,30.0,0.0,0.0,134283.08000000002,134281.865,-0.0383,-0.1533,0.8,2.6,-2.5e-05,-2.5e-05,-0.125,-0.125
1679917644780,110.999,0.0,2.1257,6.597,31.3,30.0,0.0,0.0,134282.881,134281.865,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0625,0.0625
1679917644784,110.999,0.0,2.2723,6.597,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644788,110.999,0.0,2.4189000000000003,6.8902,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644792,110.999,0.0,2.4922,6.6703,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644796,110.999,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.0383,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644800,110.999,0.0,2.1257,6.597,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.1533,0.8,2.6,0.0,0.0,0.0,0.0
1679917644804,110.999,0.0,1.8325,6.8902,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.8,2.6,0.0,0.0,0.0,0.0
1679917644808,110.999,0.0,2.0524,6.8169,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.8,2.6,0.0,0.0,0.0,0.0
1679917644812,110.999,0.0,2.2723,6.4504,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.8,2.6,0.0,0.0,0.0,0.0
1679917644816,110.999,0.0,2.1257,6.4504,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.6,0.0,0.0,0.0,0.0
1679917644820,110.999,0.0,2.3456,6.597,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644824,110.999,0.0,2.1990000000000003,6.597,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644828,110.999,0.0,2.0524,6.597,31.3,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644832,110.999,0.0,2.3456,6.6703,30.0,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,2.5e-05,0.0,0.0625
1679917644836,110.999,0.0,2.3456,6.597,30.0,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,-2.5e-05,0.0,-0.125
1679917644840,110.999,0.0,2.2723,6.4504,30.0,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0625
1679917644844,110.999,0.0,2.1257,6.303800000000001,30.0,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644848,110.999,0.0,2.1990000000000003,6.597,30.0,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644852,110.999,0.0,2.1257,6.8169,30.0,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644856,110.999,0.0,2.0524,6.4504,30.0,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644860,110.999,0.0,2.4189000000000003,6.597,30.0,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644864,110.999,0.0,2.1990000000000003,6.8902,30.0,30.0,0.0,0.0,134282.881,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644868,110.999,0.0,2.1990000000000003,6.3771,30.0,30.0,0.0,0.0,134279.002,134281.731,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644872,110.999,0.0,2.1257,6.597,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644876,110.999,0.0,2.1257,6.597,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644880,110.999,0.0,2.2723,6.303800000000001,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644884,110.999,0.0,2.1257,6.6703,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.4262,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644888,110.999,0.0,2.1990000000000003,6.4504,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.0566,-0.0006,0.9,2.5,0.0,0.0,0.0,0.0
1679917644892,110.999,0.0,2.0524,6.963500000000001,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.9,2.5,0.0,0.0,0.0,0.0
1679917644896,110.999,0.0,2.1257,6.743600000000001,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.9,2.5,0.0,0.0,0.0,0.0
1679917644900,110.999,0.0,2.1257,6.4504,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.9,2.5,0.0,0.0,0.0,0.0
1679917644904,110.999,0.0,2.3456,6.597,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.5,0.0,0.0,0.0,0.0
1679917644908,110.999,0.0,2.3456,6.4504,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1679917644912,110.999,0.0,2.1257,6.597,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1679917644916,110.999,0.0,2.2723,6.8902,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0625
1679917644920,110.999,0.0,2.2723,6.8902,30.0,30.0,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0
1679917644924,110.999,0.0,2.1990000000000003,6.597,30.0,28.8,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0
1679917644928,110.999,0.0,2.1990000000000003,6.597,30.0,28.8,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1679917644932,110.999,0.0,2.3456,6.523700000000001,30.0,28.8,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1679917644936,110.999,0.0,2.1257,6.523700000000001,30.0,28.8,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0625
1679917644940,110.999,0.0,2.1257,6.8902,30.0,28.8,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0
1679917644944,110.999,0.0,2.1990000000000003,6.743600000000001,30.0,28.8,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0
1679917644948,110.999,0.0,2.1257,6.8169,30.0,28.8,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0
1679917644952,110.999,0.0,2.1257,6.8902,30.0,28.8,0.0,0.0,134279.002,134283.258,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0
1679917644956,110.999,0.0,2.1990000000000003,6.743600000000001,30.0,28.8,0.0,0.0,134282.698,134283.258,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0
1679917644960,110.999,0.0,2.0524,6.8169,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0
1679917644964,110.999,0.0,2.2723,6.8902,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0
1679917644968,110.999,0.0,2.0524,6.743600000000001,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.0566,0.0146,0.8,2.6,0.0,0.0,0.0,0.0
1679917644972,110.999,0.0,2.1257,6.303800000000001,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.0566,0.0146,0.8,2.6,0.0,-2.5e-05,0.0,-0.0625
1679917644976,110.999,0.0,2.3456,6.6703,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,0.0146,0.8,2.6,0.0,2.5e-05,0.0,0.125
1679917644980,110.999,-0.0001,2.3456,6.6703,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.6,-2.5e-05,0.0,-0.0625,-0.0625
1679917644984,110.999,0.0,2.0524,6.6703,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.6,2.5e-05,0.0,0.125,0.0
1679917644988,110.999,0.0,2.1257,6.3771,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.6,0.0,0.0,-0.0625,0.0
1679917644992,110.999,0.0,2.3456,6.597,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.6,0.0,0.0,0.0,0.0
1679917644996,110.999,0.0,2.1257,6.3771,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,0.0,2.5e-05,0.0,0.0625
1679917645000,110.999,0.0,2.2723,6.3771,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,0.0,-2.5e-05,0.0,-0.125
1679917645004,110.999,0.0,2.3456,6.743600000000001,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,0.0,0.0,0.0,0.0625
1679917645008,110.999,0.0,2.1990000000000003,6.523700000000001,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,0.0,-2.5e-05,0.0,-0.0625
1679917645012,110.999,0.0,2.1257,6.4504,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,0.0,2.5e-05,0.0,0.125
1679917645016,110.999,0.0,2.0524,6.523700000000001,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,0.0,-2.5e-05,0.0,-0.125
1679917645020,110.999,0.0,2.3456,6.597,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,0.0,2.5e-05,0.0,0.125
1679917645024,110.999,0.0,2.0524,6.743600000000001,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,0.0,2.5e-05,0.0,0.0
1679917645028,110.999,0.0,2.3456,6.597,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,0.0,-2.5e-05,0.0,-0.125
1679917645032,110.999,0.0,2.0524,6.597,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,0.0,0.0,0.0,0.0625
1679917645036,110.999,0.0001,2.4189000000000003,6.6703,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,2.5e-05,0.0,0.0625,0.0
1679917645040,110.999,0.0,2.0524,6.523700000000001,30.0,28.8,0.0,0.0,134282.698,134217.874,-0.3564,-0.1163,0.8,2.5,-2.5e-05,0.0,-0.125,0.0
1679917645044,110.999,0.0,2.4922,6.8902,30.0,28.8,0.0,0.0,134279.7,134217.874,-0.3564,-0.1163,0.8,2.5,0.0,0.0,0.0625,0.0
1679917645048,110.999,0.0,2.2723,6.523700000000001,30.0,28.8,0.0,0.0,134279.7,134282.101,-0.3564,-0.1163,0.8,2.5,0.0,0.0,0.0,0.0
1679917645052,110.999,0.0,2.0524,6.6703,30.0,28.8,0.0,0.0,134279.7,134282.101,-0.3564,-0.1163,0.8,2.5,0.0,0.0,0.0,0.0
1679917645056,110.999,0.0,2.2723,6.8902,30.0,28.8,0.0,0.0,134279.7,134282.101,-0.3564,-0.1163,0.8,2.5,0.0,0.0,0.0,0.0
1679917645060,110.999,0.0,2.1990000000000003,6.523700000000001,30.0,28.8,0.0,0.0,134279.7,134282.101,-0.3564,-0.1163,0.8,2.5,0.0,0.0,0.0,0.0
1679917645064,110.999,0.0,2.0524,6.597,30.0,28.8,0.0,0.0,134279.7,134282.101,0.0808,-0.1163,0.8,2.5,0.0,0.0,0.0,0.0
1679917645068,110.999,0.0,2.2723,6.3771,30.0,28.8,0.0,0.0,134279.7,134282.101,0.0808,-0.1331,0.8,2.5,0.0,0.0,0.0,0.0
1679917645072,110.999,0.0,2.0524,6.4504,30.0,28.8,0.0,0.0,134279.7,134282.101,0.0808,-0.1331,0.8,2.5,0.0,0.0,0.0,0.0
1679917645076,110.999,0.0,2.2723,6.523700000000001,30.0,28.8,0.0,0.0,134279.7,134282.101,0.0808,-0.1331,0.8,2.5,0.0,0.0,0.0,0.0
1679917645080,110.999,0.0,2.2723,6.6703,30.0,28.8,0.0,0.0,134279.7,134282.101,0.0808,-0.1331,1.0,2.5,0.0,0.0,0.0,0.0
1679917645084,110.999,0.0,2.2723,6.523700000000001,30.0,28.8,0.0,0.0,134279.7,134282.101,0.0808,-0.1331,1.0,2.5,0.0,0.0,0.0,0.0
1679917645088,110.999,0.0,2.4189000000000003,6.303800000000001,30.0,28.8,0.0,0.0,134279.7,134282.101,0.0808,-0.1331,1.0,2.5,0.0,0.0,0.0,0.0
1679917645092,110.999,0.0,2.3456,6.6703,30.0,28.8,0.0,0.0,134279.7,134282.101,0.0808,-0.1331,1.0,2.5,0.0,0.0,0.0,0.0
1679917645096,110.999,0.0,2.1990000000000003,6.597,28.8,28.8,0.0,0.0,134279.7,134282.101,0.0808,-0.1331,1.0,2.5,0.0,0.0,0.0,0.0
