Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679917772608,114.999,0.0,2.4189000000000003,6.6703,31.3,30.0,0.0,0.0,134282.408,134282.194,-0.0856,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772612,114.999,0.0,2.1257,6.8169,31.3,30.0,0.0,0.0,134282.408,134282.194,-0.0856,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772616,114.999,0.0,2.0524,6.8902,31.3,30.0,0.0,0.0,134282.408,134282.194,-0.0856,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772620,114.999,0.0,2.2723,6.8169,31.3,28.8,0.0,0.0,134282.408,134282.194,-0.0856,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772624,114.999,0.0,2.1257,6.743600000000001,31.3,28.8,0.0,0.0,134282.408,134282.194,0.3223,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772628,114.999,0.0,2.2723,6.743600000000001,31.3,28.8,0.0,0.0,134282.408,134282.194,0.3223,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772632,114.999,0.0,1.9058,6.743600000000001,31.3,28.8,0.0,0.0,134282.408,134282.194,0.3223,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772636,114.999,0.0,2.1257,6.8169,31.3,28.8,0.0,0.0,134282.408,134282.194,0.3223,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772640,114.999,0.0,1.9791,6.8169,31.3,28.8,0.0,0.0,134282.408,134282.194,0.3223,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772644,114.999,0.0,2.1257,6.4504,31.3,28.8,0.0,0.0,134282.408,134282.194,0.3223,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772648,114.999,0.0,2.0524,6.8169,31.3,28.8,0.0,0.0,134282.408,134282.194,0.3223,-0.1925,0.7000000000000001,2.7,0.0,2.5e-05,0.0,0.0625
1679917772652,114.999,0.0,2.1257,6.8902,31.3,28.8,0.0,0.0,134282.408,134282.194,0.3223,-0.1925,0.7000000000000001,2.7,0.0,-2.5e-05,0.0,-0.125
1679917772656,114.999,0.0,1.9058,7.0368,31.3,28.8,0.0,0.0,134282.408,134282.194,0.3223,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0625
1679917772660,114.999,0.0,2.0524,6.6703,31.3,28.8,0.0,0.0,134282.408,134281.339,0.3223,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772664,114.999,0.0,2.0524,6.6703,31.3,28.8,0.0,0.0,134282.408,134281.339,0.3223,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772668,114.999,0.0,2.3456,6.8169,31.3,28.8,0.0,0.0,134282.408,134281.339,0.3223,-0.1925,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772672,114.999,0.0,1.9058,6.8902,31.3,28.8,0.0,0.0,134282.408,134281.339,0.3223,-0.1925,0.7000000000000001,2.7,0.0,2.5e-05,0.0,0.0625
1679917772676,114.999,0.0,2.1990000000000003,6.743600000000001,31.3,28.8,0.0,0.0,134282.408,134281.339,0.3223,0.245,0.7000000000000001,2.7,0.0,-2.5e-05,0.0,-0.125
1679917772680,114.999,0.0,2.1990000000000003,6.8902,31.3,28.8,0.0,0.0,134282.408,134281.339,0.3223,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0625
1679917772684,114.999,0.0,2.2723,6.8169,31.3,28.8,0.0,0.0,134282.408,134281.339,0.3223,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772688,114.999,0.0,2.0524,6.6703,31.3,28.8,0.0,0.0,134282.408,134281.339,0.3223,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772692,114.999,0.0,2.0524,6.8169,31.3,28.8,0.0,0.0,134220.951,134281.339,0.3223,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772696,114.999,0.0,2.0524,6.8169,31.3,28.8,0.0,0.0,134220.951,134281.339,0.3223,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772700,114.999,0.0,2.2723,6.597,31.3,28.8,0.0,0.0,134220.951,134281.339,0.3223,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772704,114.999,0.0,1.9791,6.743600000000001,31.3,28.8,0.0,0.0,134220.951,134281.339,0.3223,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772708,114.999,0.0,2.1990000000000003,6.8169,31.3,28.8,0.0,0.0,134220.951,134281.339,0.3223,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772712,114.999,0.0,1.9791,6.963500000000001,31.3,28.8,0.0,0.0,134220.951,134281.339,-0.4211,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772716,114.999,0.0,2.2723,7.0368,31.3,28.8,0.0,0.0,134220.951,134281.339,-0.4211,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772720,114.999,0.0,2.1257,6.8169,31.3,28.8,0.0,0.0,134220.951,134281.339,-0.4211,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772724,114.999,0.0,2.1257,6.6703,31.3,28.8,0.0,0.0,134220.951,134281.339,-0.4211,0.245,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679917772728,114.999,0.0,2.2723,6.523700000000001,31.3,28.8,0.0,0.0,134220.951,134281.339,-0.4211,0.245,0.9,2.7,0.0,0.0,0.0,0.0
1679917772732,114.999,0.0,2.1990000000000003,6.743600000000001,31.3,28.8,0.0,0.0,134220.951,134281.339,-0.4211,0.245,0.9,2.7,0.0,0.0,0.0,0.0
1679917772736,114.999,0.0,1.9791,7.1101,31.3,28.8,0.0,0.0,134220.951,134281.339,-0.4211,0.245,0.9,2.7,0.0,0.0,0.0,0.0
1679917772740,114.999,0.0,2.0524,6.963500000000001,31.3,28.8,0.0,0.0,134220.951,134281.339,-0.4211,0.245,0.9,2.7,0.0,2.5e-05,0.0,0.0625
1679917772744,114.999,0.0001,2.0524,6.743600000000001,30.0,28.8,0.0,0.0,134220.951,134281.339,-0.4211,0.245,0.9,2.7,2.5e-05,-2.5e-05,0.0625,-0.125
1679917772748,114.999,0.0,2.0524,6.6703,30.0,28.8,0.0,0.0,134220.951,134220.178,-0.4211,0.245,0.9,2.7,-2.5e-05,0.0,-0.125,0.0625
1679917772752,114.999,0.0,2.1990000000000003,6.8902,30.0,28.8,0.0,0.0,134220.951,134220.178,-0.4211,0.245,0.9,2.7,0.0,0.0,0.0625,0.0
1679917772756,114.999,0.0,1.9058,6.8169,30.0,28.8,0.0,0.0,134220.951,134220.178,-0.4211,0.245,0.9,2.7,0.0,0.0,0.0,0.0
1679917772760,114.999,0.0001,2.2723,6.8169,30.0,28.8,0.0,0.0,134220.951,134220.178,-0.4211,0.245,0.9,2.7,2.5e-05,0.0,0.0625,0.0
1679917772764,114.999,0.0,2.1257,6.743600000000001,30.0,28.8,0.0,0.0,134220.951,134220.178,-0.4211,-0.0334,0.9,2.7,-2.5e-05,2.5e-05,-0.125,0.0625
1679917772768,114.999,0.0,2.1257,6.963500000000001,30.0,28.8,0.0,0.0,134220.951,134220.178,-0.4211,-0.0334,0.9,2.7,0.0,-2.5e-05,0.0625,-0.125
1679917772772,114.999,0.0001,2.1990000000000003,6.8169,30.0,28.8,0.0,0.0,134220.951,134220.178,-0.4211,-0.0334,0.9,2.7,2.5e-05,0.0,0.0625,0.0625
1679917772776,114.999,0.0,2.2723,6.8902,30.0,28.8,0.0,0.0,134220.951,134220.178,-0.4211,-0.0334,0.9,2.7,-2.5e-05,0.0,-0.125,0.0
1679917772780,114.999,0.0,2.1257,6.6703,30.0,28.8,0.0,0.0,134279.053,134220.178,-0.4211,-0.0334,0.9,2.7,0.0,0.0,0.0625,0.0
1679917772784,114.999,0.0,2.1257,6.8169,30.0,28.8,0.0,0.0,134279.053,134220.178,-0.4211,-0.0334,0.9,2.6,0.0,0.0,0.0,0.0
1679917772788,114.999,0.0,2.0524,7.183400000000001,30.0,28.8,0.0,0.0,134279.053,134220.178,-0.4211,-0.0334,0.9,2.6,0.0,0.0,0.0,0.0
1679917772792,114.999,0.0,2.1257,6.6703,30.0,28.8,0.0,0.0,134279.053,134220.178,-0.4211,-0.0334,0.9,2.6,0.0,0.0,0.0,0.0
1679917772796,114.999,0.0,1.8325,6.8902,30.0,28.8,0.0,0.0,134279.053,134220.178,-0.4211,-0.0334,0.9,2.6,0.0,0.0,0.0,0.0
1679917772800,114.999,0.0001,2.0524,7.1101,30.0,28.8,0.0,0.0,134279.053,134220.178,0.0303,-0.0334,0.9,2.6,2.5e-05,0.0,0.0625,0.0
1679917772804,114.999,0.0,2.2723,6.8902,30.0,28.8,0.0,0.0,134279.053,134220.178,0.0303,-0.0334,0.9,2.6,-2.5e-05,0.0,-0.125,0.0
1679917772808,114.999,0.0,2.2723,6.523700000000001,30.0,28.8,0.0,0.0,134279.053,134220.178,0.0303,-0.0334,0.9,2.6,0.0,0.0,0.0625,0.0
1679917772812,114.999,0.0,2.0524,6.6703,30.0,28.8,0.0,0.0,134279.053,134220.178,0.0303,-0.0334,0.9,2.6,0.0,0.0,0.0,0.0
1679917772816,114.999,0.0,1.9058,7.0368,30.0,28.8,0.0,0.0,134279.053,134220.178,0.0303,-0.0334,0.9,2.6,0.0,0.0,0.0,0.0
1679917772820,114.999,0.0,2.0524,6.8902,30.0,28.8,0.0,0.0,134279.053,134220.178,0.0303,-0.0334,0.9,2.6,0.0,0.0,0.0,0.0
1679917772824,114.999,0.0,1.9791,6.8902,30.0,28.8,0.0,0.0,134279.053,134220.178,0.0303,-0.0334,0.9,2.6,0.0,0.0,0.0,0.0
1679917772828,114.999,0.0,1.7592,6.743600000000001,30.0,28.8,0.0,0.0,134279.053,134220.178,0.0303,-0.0334,0.9,2.6,0.0,0.0,0.0,0.0
1679917772832,114.999,0.0,2.3456,6.8169,30.0,28.8,0.0,0.0,134279.053,134220.178,0.0303,-0.0334,0.9,2.6,0.0,0.0,0.0,0.0
1679917772836,114.999,0.0,2.1257,7.1101,30.0,28.8,0.0,0.0,134279.053,134282.93,0.0303,-0.0334,0.9,2.6,0.0,0.0,0.0,0.0
1679917772840,114.999,0.0,2.4189000000000003,6.6703,30.0,28.8,0.0,0.0,134279.053,134282.93,0.0303,-0.0334,0.9,2.6,0.0,2.5e-05,0.0,0.0625
1679917772844,114.999,0.0,2.3456,6.743600000000001,30.0,28.8,0.0,0.0,134279.053,134282.93,0.0303,-0.0334,0.9,2.6,0.0,-2.5e-05,0.0,-0.125
1679917772848,114.999,0.0001,2.0524,6.8902,30.0,28.8,0.0,0.0,134279.053,134282.93,0.0303,-0.0334,0.9,2.6,2.5e-05,0.0,0.0625,0.0625
1679917772852,114.999,0.0,2.2723,6.8902,30.0,28.8,0.0,0.0,134279.053,134282.93,0.0303,-0.0478,0.9,2.6,-2.5e-05,0.0,-0.125,0.0
1679917772856,114.999,0.0,2.2723,6.6703,30.0,28.8,0.0,0.0,134279.053,134282.93,0.0303,-0.0478,0.9,2.6,0.0,0.0,0.0625,0.0
1679917772860,114.999,0.0,1.9058,6.8169,30.0,28.8,0.0,0.0,134279.053,134282.93,0.0303,-0.0478,0.9,2.6,0.0,0.0,0.0,0.0
1679917772864,114.999,0.0,2.0524,7.0368,30.0,28.8,0.0,0.0,134279.053,134282.93,0.0303,-0.0478,0.9,2.6,0.0,0.0,0.0,0.0
1679917772868,114.999,0.0,2.1257,7.0368,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,0.0303,-0.0478,0.9,2.6,0.0,0.0,0.0,0.0
1679917772872,114.999,0.0,2.2723,6.8902,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,0.0303,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772876,114.999,0.0,2.2723,7.0368,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,0.0303,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772880,114.999,0.0,2.0524,6.6703,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,0.0303,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772884,114.999,0.0,2.2723,6.4504,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,0.0303,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772888,114.999,0.0,2.0524,6.8169,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,-0.1652,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772892,114.999,0.0,2.1990000000000003,6.523700000000001,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,-0.1652,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772896,114.999,0.0,2.4189000000000003,6.6703,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,-0.1652,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772900,114.999,0.0,1.8325,7.0368,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,-0.1652,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772904,114.999,0.0,2.1990000000000003,6.8902,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,-0.1652,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772908,114.999,0.0,1.9791,6.597,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,-0.1652,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772912,114.999,0.0,2.0524,6.963500000000001,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,-0.1652,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772916,114.999,0.0,2.1257,6.8902,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,-0.1652,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772920,114.999,0.0,2.0524,6.6703,30.0,28.8,0.0,0.0,134218.03100000002,134282.93,-0.1652,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772924,114.999,0.0001,2.2723,6.8902,30.0,28.8,0.0,0.0,134218.03100000002,134282.786,-0.1652,-0.0478,0.9,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679917772928,114.999,0.0,1.9791,6.963500000000001,30.0,28.8,0.0,0.0,134218.03100000002,134282.786,-0.1652,-0.0478,0.9,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679917772932,114.999,0.0,2.1257,7.0368,30.0,28.8,0.0,0.0,134218.03100000002,134282.786,-0.1652,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0625,0.0
1679917772936,114.999,0.0,2.2723,6.6703,30.0,28.8,0.0,0.0,134218.03100000002,134282.786,-0.1652,-0.0478,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772940,114.999,0.0,2.1990000000000003,7.2567,30.0,28.8,0.0,0.0,134218.03100000002,134282.786,-0.1652,-0.2456,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772944,114.999,0.0,2.1257,7.183400000000001,30.0,28.8,0.0,0.0,134218.03100000002,134282.786,-0.1652,-0.2456,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772948,114.999,0.0,2.0524,6.6703,30.0,28.8,0.0,0.0,134218.03100000002,134282.786,-0.1652,-0.2456,0.9,2.8000000000000003,0.0,2.5e-05,0.0,0.0625
1679917772952,114.999,0.0,1.9791,6.6703,30.0,28.8,0.0,0.0,134218.03100000002,134282.786,-0.1652,-0.2456,0.9,2.8000000000000003,0.0,-2.5e-05,0.0,-0.125
1679917772956,114.999,0.0,2.4922,6.8902,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.1652,-0.2456,0.9,2.8000000000000003,0.0,0.0,0.0,0.0625
1679917772960,114.999,0.0,2.1257,7.0368,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.1652,-0.2456,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772964,114.999,0.0,2.2723,6.8169,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.1652,-0.2456,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772968,114.999,0.0,2.2723,6.6703,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.1652,-0.2456,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772972,114.999,0.0,2.3456,7.1101,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.1652,-0.2456,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772976,114.999,0.0,2.2723,6.597,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.3475,-0.2456,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772980,114.999,0.0,2.1257,6.6703,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.3475,-0.2456,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772984,114.999,0.0,2.0524,6.597,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.3475,-0.2456,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772988,114.999,0.0,2.1257,6.8169,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.3475,-0.2456,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772992,114.999,0.0,2.0524,6.8169,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.3475,-0.2456,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917772996,114.999,0.0,2.1257,6.8169,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.3475,-0.2456,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917773000,114.999,0.0,2.2723,6.6703,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.3475,-0.2456,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917773004,114.999,0.0001,2.1257,6.6703,30.0,28.8,0.0,0.0,134281.612,134282.786,-0.3475,-0.2456,0.8,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679917773008,114.999,0.0,2.2723,6.6703,31.3,28.8,0.0,0.0,134281.612,134282.786,-0.3475,-0.2456,0.8,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679917773012,114.999,0.0,2.2723,6.963500000000001,31.3,28.8,0.0,0.0,134281.612,134280.808,-0.3475,-0.2456,0.8,2.8000000000000003,0.0,2.5e-05,0.0625,0.0625
1679917773016,114.999,0.0,2.3456,6.4504,31.3,28.8,0.0,0.0,134281.612,134280.808,-0.3475,-0.2456,0.8,2.8000000000000003,0.0,-2.5e-05,0.0,-0.125
1679917773020,114.999,0.0,1.8325,6.4504,31.3,28.8,0.0,0.0,134281.612,134280.808,-0.3475,-0.2456,0.8,2.8000000000000003,0.0,0.0,0.0,0.0625
1679917773024,114.999,0.0,2.2723,6.6703,31.3,28.8,0.0,0.0,134281.612,134280.808,-0.3475,-0.2456,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917773028,114.999,0.0,2.1257,6.8169,31.3,28.8,0.0,0.0,134281.612,134280.808,-0.3475,-0.1747,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917773032,114.999,0.0001,2.5655,6.8169,31.3,28.8,0.0,0.0,134281.612,134280.808,-0.3475,-0.1747,0.8,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679917773036,114.999,0.0001,2.1257,6.963500000000001,31.3,28.8,0.0,0.0,134281.612,134280.808,-0.3475,-0.1747,0.8,2.8000000000000003,0.0,0.0,-0.0625,0.0
1679917773040,114.999,0.0001,2.4189000000000003,6.8169,31.3,28.8,0.0,0.0,134281.612,134280.808,-0.3475,-0.1747,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917773044,114.999,0.0,1.9058,6.743600000000001,31.3,28.8,0.0,0.0,134279.789,134280.808,-0.3475,-0.1747,0.8,2.8000000000000003,-2.5e-05,0.0,-0.0625,0.0
1679917773048,114.999,0.0001,2.4189000000000003,6.597,31.3,28.8,0.0,0.0,134279.789,134280.808,-0.3475,-0.1747,0.8,2.7,2.5e-05,0.0,0.125,0.0
1679917773052,114.999,0.0,2.1257,6.963500000000001,31.3,28.8,0.0,0.0,134279.789,134280.808,-0.3475,-0.1747,0.8,2.7,-2.5e-05,0.0,-0.125,0.0
1679917773056,114.999,0.0,2.3456,7.0368,31.3,28.8,0.0,0.0,134279.789,134280.808,-0.3475,-0.1747,0.8,2.7,0.0,0.0,0.0625,0.0
