Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679917982472,118.9991,0.0,2.0524,6.743600000000001,31.3,30.0,0.0,0.0,134217.797,134283.23500000002,-0.6604,0.182,0.9,2.7,0.0,0.0,0.0,0.0
1679917982476,118.9991,0.0,2.4922,6.8902,31.3,30.0,0.0,0.0,134217.797,134219.548,-0.6604,0.182,0.9,2.7,0.0,0.0,0.0,0.0
1679917982480,118.9991,0.0,2.3456,6.8902,31.3,30.0,0.0,0.0,134217.797,134219.548,-0.6604,0.182,0.9,2.7,0.0,0.0,0.0,0.0
1679917982484,118.9991,0.0,2.2723,6.8902,31.3,30.0,0.0,0.0,134217.797,134219.548,-0.6604,0.182,0.9,2.7,0.0,0.0,0.0,0.0
1679917982488,118.9991,0.0,2.4189000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134217.797,134219.548,-0.6604,0.182,0.9,2.7,0.0,0.0,0.0,0.0
1679917982492,118.9991,0.0,2.4189000000000003,6.8169,31.3,30.0,0.0,0.0,134217.797,134219.548,-0.6604,-0.0831,0.9,2.7,0.0,0.0,0.0,0.0
1679917982496,118.9991,0.0,2.6388000000000003,6.8902,31.3,30.0,0.0,0.0,134217.797,134219.548,-0.6604,-0.0831,0.9,2.7,0.0,0.0,0.0,0.0
1679917982500,118.9991,0.0,2.4189000000000003,7.1101,31.3,30.0,0.0,0.0,134217.797,134219.548,-0.6604,-0.0831,0.9,2.7,0.0,0.0,0.0,0.0
1679917982504,118.9991,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134217.797,134219.548,-0.6604,-0.0831,0.9,2.7,0.0,0.0,0.0,0.0
1679917982508,118.9991,0.0,2.4922,6.8902,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.6604,-0.0831,0.9,2.7,0.0,0.0,0.0,0.0
1679917982512,118.9991,0.0,2.2723,6.8902,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.6604,-0.0831,0.9,2.6,0.0,0.0,0.0,0.0
1679917982516,118.9991,0.0,2.2723,6.963500000000001,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.6604,-0.0831,0.9,2.6,0.0,0.0,0.0,0.0
1679917982520,118.9991,0.0,2.1257,6.8169,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.6604,-0.0831,0.9,2.6,0.0,0.0,0.0,0.0
1679917982524,118.9991,0.0,2.4189000000000003,6.6703,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.6604,-0.0831,0.9,2.6,0.0,0.0,0.0,0.0
1679917982528,118.9991,0.0,2.4189000000000003,6.523700000000001,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.1714,-0.0831,0.9,2.6,0.0,0.0,0.0,0.0
1679917982532,118.9991,0.0,2.4189000000000003,6.8902,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.1714,-0.0831,0.9,2.6,0.0,0.0,0.0,0.0
1679917982536,118.9991,0.0,2.4922,6.8902,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.1714,-0.0831,0.9,2.6,0.0,0.0,0.0,0.0
1679917982540,118.9991,0.0,2.5655,6.963500000000001,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.1714,-0.0831,0.9,2.6,0.0,0.0,0.0,0.0
1679917982544,118.9991,0.0,2.4189000000000003,6.597,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.1714,-0.0831,1.0,2.6,0.0,0.0,0.0,0.0
1679917982548,118.9991,0.0,2.4189000000000003,6.8902,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.1714,-0.0831,1.0,2.6,0.0,0.0,0.0,0.0
1679917982552,118.9991,0.0,2.4922,6.523700000000001,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.1714,-0.0831,1.0,2.6,0.0,0.0,0.0,0.0
1679917982556,118.9991,0.0,2.3456,6.8169,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.1714,-0.0831,1.0,2.6,0.0,0.0,0.0,0.0
1679917982560,118.9991,0.0,2.3456,6.743600000000001,31.3,30.0,0.0,0.0,134276.66,134219.548,-0.1714,-0.0831,1.0,2.6,0.0,0.0,0.0,0.0
1679917982564,118.9991,0.0,2.2723,6.597,31.3,30.0,0.0,0.0,134276.66,134282.433,-0.1714,-0.0831,1.0,2.6,0.0,0.0,0.0,0.0
1679917982568,118.9991,0.0,2.4189000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134276.66,134282.433,-0.1714,-0.0831,1.0,2.6,0.0,0.0,0.0,0.0
1679917982572,118.9991,0.0,2.3456,6.963500000000001,31.3,30.0,0.0,0.0,134276.66,134282.433,-0.1714,-0.0831,1.0,2.6,0.0,0.0,0.0,0.0
1679917982576,118.9991,0.0,2.4189000000000003,7.1101,31.3,30.0,0.0,0.0,134276.66,134282.433,-0.1714,-0.0831,1.0,2.6,0.0,0.0,0.0,0.0
1679917982580,118.9991,0.0,2.4189000000000003,6.6703,31.3,30.0,0.0,0.0,134276.66,134282.433,-0.1714,-0.1452,1.0,2.6,0.0,0.0,0.0,0.0
1679917982584,118.9991,0.0,2.3456,6.6703,31.3,30.0,0.0,0.0,134276.66,134282.433,-0.1714,-0.1452,1.0,2.6,0.0,0.0,0.0,0.0
1679917982588,118.9991,0.0,2.3456,6.6703,31.3,30.0,0.0,0.0,134276.66,134282.433,-0.1714,-0.1452,1.0,2.6,0.0,0.0,0.0,0.0
1679917982592,118.9991,0.0,2.1257,6.963500000000001,31.3,30.0,0.0,0.0,134276.66,134282.433,-0.1714,-0.1452,1.0,2.6,0.0,0.0,0.0,0.0
1679917982596,118.9991,0.0,2.6388000000000003,6.597,31.3,30.0,0.0,0.0,134281.55,134282.433,-0.1714,-0.1452,1.0,2.6,0.0,0.0,0.0,0.0
1679917982600,118.9991,0.0,2.4189000000000003,7.0368,31.3,30.0,0.0,0.0,134281.55,134282.433,-0.1714,-0.1452,1.0,2.7,0.0,0.0,0.0,0.0
1679917982604,118.9991,0.0,2.2723,6.8169,31.3,30.0,0.0,0.0,134281.55,134282.433,-0.1714,-0.1452,1.0,2.7,0.0,0.0,0.0,0.0
1679917982608,118.9991,0.0,2.4189000000000003,6.597,31.3,30.0,0.0,0.0,134281.55,134282.433,-0.1714,-0.1452,1.0,2.7,0.0,0.0,0.0,0.0
1679917982612,118.9991,0.0,2.1257,7.1101,31.3,30.0,0.0,0.0,134281.55,134282.433,-0.1714,-0.1452,1.0,2.7,0.0,0.0,0.0,0.0
1679917982616,118.9991,0.0,2.4922,6.8902,31.3,30.0,0.0,0.0,134281.55,134282.433,0.2798,-0.1452,1.0,2.7,0.0,0.0,0.0,0.0
1679917982620,118.9991,0.0,2.2723,7.0368,31.3,30.0,0.0,0.0,134281.55,134282.433,0.2798,-0.1452,1.0,2.7,0.0,0.0,0.0,0.0
1679917982624,118.9991,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134281.55,134282.433,0.2798,-0.1452,1.0,2.7,0.0,0.0,0.0,0.0
1679917982628,118.9991,0.0,2.2723,6.8169,31.3,30.0,0.0,0.0,134281.55,134282.433,0.2798,-0.1452,1.0,2.7,0.0,0.0,0.0,0.0
1679917982632,118.9991,0.0,2.1257,6.8169,31.3,30.0,0.0,0.0,134281.55,134282.433,0.2798,-0.1452,0.9,2.7,0.0,0.0,0.0,0.0
1679917982636,118.9991,0.0,2.4922,7.1101,31.3,30.0,0.0,0.0,134281.55,134282.433,0.2798,-0.1452,0.9,2.7,0.0,0.0,0.0,0.0
1679917982640,118.9991,0.0,2.4922,6.8902,31.3,30.0,0.0,0.0,134281.55,134282.433,0.2798,-0.1452,0.9,2.7,0.0,0.0,0.0,0.0
1679917982644,118.9991,0.0,2.2723,6.8169,31.3,30.0,0.0,0.0,134281.55,134282.433,0.2798,-0.1452,0.9,2.7,0.0,0.0,0.0,0.0
1679917982648,118.9991,0.0,2.4922,7.0368,31.3,30.0,0.0,0.0,134281.55,134282.433,0.2798,-0.1452,0.9,2.7,0.0,0.0,0.0,0.0
1679917982652,118.9991,0.0,2.3456,6.6703,31.3,30.0,0.0,0.0,134281.55,134281.812,0.2798,-0.1452,0.9,2.7,0.0,0.0,0.0,0.0
1679917982656,118.9991,0.0,2.6388000000000003,7.403300000000001,31.3,30.0,0.0,0.0,134281.55,134281.812,0.2798,-0.1452,0.9,2.7,0.0,0.0,0.0,0.0
1679917982660,118.9991,0.0,2.5655,7.183400000000001,31.3,30.0,0.0,0.0,134281.55,134281.812,0.2798,-0.1452,0.9,2.7,0.0,0.0,0.0,0.0
1679917982664,118.9991,0.0,2.1257,7.183400000000001,31.3,30.0,0.0,0.0,134281.55,134281.812,0.2798,-0.1452,0.9,2.7,0.0,0.0,0.0,0.0
1679917982668,118.9991,0.0,2.2723,7.0368,31.3,30.0,0.0,0.0,134281.55,134281.812,0.2798,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982672,118.9991,0.0,2.2723,7.0368,31.3,30.0,0.0,0.0,134281.55,134281.812,0.2798,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982676,118.9991,0.0,2.4922,6.8902,31.3,30.0,0.0,0.0,134281.55,134281.812,0.2798,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982680,118.9991,0.0,2.3456,6.8902,31.3,30.0,0.0,0.0,134281.55,134281.812,0.2798,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982684,118.9991,0.0,2.4922,7.1101,31.3,30.0,0.0,0.0,134220.526,134281.812,0.2798,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982688,118.9991,-0.0001,2.4189000000000003,6.8169,31.3,30.0,0.0,0.0,134220.526,134281.812,0.2798,0.0352,0.9,2.7,-2.5e-05,0.0,-0.0625,0.0
1679917982692,118.9991,0.0,2.3456,6.8902,31.3,30.0,0.0,0.0,134220.526,134281.812,0.2798,0.0352,0.9,2.7,2.5e-05,0.0,0.125,0.0
1679917982696,118.9991,0.0,2.2723,6.743600000000001,31.3,30.0,0.0,0.0,134220.526,134281.812,0.2798,0.0352,0.9,2.7,0.0,0.0,-0.0625,0.0
1679917982700,118.9991,0.0,2.1257,7.1101,31.3,30.0,0.0,0.0,134220.526,134281.812,0.2798,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982704,118.9991,0.0,2.4189000000000003,6.6703,31.3,30.0,0.0,0.0,134220.526,134281.812,-0.2136,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982708,118.9991,0.0,2.1990000000000003,6.6703,31.3,30.0,0.0,0.0,134220.526,134281.812,-0.2136,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982712,118.9991,0.0001,2.3456,6.8902,31.3,30.0,0.0,0.0,134220.526,134281.812,-0.2136,0.0352,0.9,2.7,2.5e-05,0.0,0.0625,0.0
1679917982716,118.9991,0.0,2.3456,6.8902,31.3,30.0,0.0,0.0,134220.526,134281.812,-0.2136,0.0352,0.9,2.7,-2.5e-05,0.0,-0.125,0.0
1679917982720,118.9991,0.0,2.3456,6.8902,31.3,30.0,0.0,0.0,134220.526,134281.812,-0.2136,0.0352,0.9,2.7,0.0,0.0,0.0625,0.0
1679917982724,118.9991,0.0,2.3456,6.3771,31.3,30.0,0.0,0.0,134220.526,134281.812,-0.2136,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982728,118.9991,0.0,2.4189000000000003,7.0368,31.3,30.0,0.0,0.0,134220.526,134281.812,-0.2136,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982732,118.9991,0.0,2.4189000000000003,6.6703,31.3,30.0,0.0,0.0,134220.526,134281.812,-0.2136,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982736,118.9991,0.0,2.3456,6.6703,30.0,30.0,0.0,0.0,134220.526,134281.812,-0.2136,0.0352,0.9,2.7,0.0,2.5e-05,0.0,0.0625
1679917982740,118.9991,0.0,2.3456,6.8169,30.0,30.0,0.0,0.0,134220.526,134218.08000000002,-0.2136,0.0352,0.9,2.7,0.0,-2.5e-05,0.0,-0.125
1679917982744,118.9991,0.0,2.4189000000000003,7.183400000000001,30.0,30.0,0.0,0.0,134220.526,134218.08000000002,-0.2136,0.0352,0.9,2.7,0.0,0.0,0.0,0.0625
1679917982748,118.9991,0.0,2.2723,6.6703,30.0,30.0,0.0,0.0,134220.526,134218.08000000002,-0.2136,0.0352,0.9,2.7,0.0,0.0,0.0,0.0
1679917982752,118.9991,0.0001,2.3456,6.8902,30.0,30.0,0.0,0.0,134220.526,134218.08000000002,-0.2136,0.0352,0.9,2.7,2.5e-05,0.0,0.0625,0.0
1679917982756,118.9991,0.0,2.5655,6.8902,30.0,30.0,0.0,0.0,134220.526,134218.08000000002,-0.2136,0.0705,0.9,2.7,-2.5e-05,0.0,-0.125,0.0
1679917982760,118.9991,0.0001,2.7121,7.183400000000001,30.0,30.0,0.0,0.0,134220.526,134218.08000000002,-0.2136,0.0705,0.9,2.7,2.5e-05,0.0,0.125,0.0
1679917982764,118.9991,0.0,2.4922,6.6703,30.0,30.0,0.0,0.0,134220.526,134218.08000000002,-0.2136,0.0705,0.9,2.7,-2.5e-05,0.0,-0.125,0.0
1679917982768,118.9991,0.0,2.4922,6.6703,30.0,30.0,0.0,0.0,134220.526,134218.08000000002,-0.2136,0.0705,0.9,2.7,0.0,0.0,0.0625,0.0
1679917982772,118.9991,0.0,2.2723,7.0368,30.0,30.0,0.0,0.0,134281.128,134218.08000000002,-0.2136,0.0705,0.9,2.7,0.0,0.0,0.0,0.0
1679917982776,118.9991,0.0,2.7121,6.8902,30.0,30.0,0.0,0.0,134281.128,134218.08000000002,-0.2136,0.0705,0.9,2.7,0.0,0.0,0.0,0.0
1679917982780,118.9991,0.0,2.3456,6.743600000000001,30.0,30.0,0.0,0.0,134281.128,134218.08000000002,-0.2136,0.0705,0.9,2.7,0.0,0.0,0.0,0.0
1679917982784,118.9991,0.0,2.4922,6.8169,30.0,30.0,0.0,0.0,134281.128,134218.08000000002,-0.2136,0.0705,0.9,2.7,0.0,0.0,0.0,0.0
1679917982788,118.9991,0.0,2.2723,6.8169,30.0,28.8,0.0,0.0,134281.128,134218.08000000002,-0.2136,0.0705,0.9,2.7,0.0,0.0,0.0,0.0
1679917982792,118.9991,0.0,2.3456,6.6703,30.0,28.8,0.0,0.0,134281.128,134218.08000000002,-0.0223,0.0705,0.9,2.7,0.0,0.0,0.0,0.0
1679917982796,118.9991,0.0,2.1257,7.1101,30.0,28.8,0.0,0.0,134281.128,134218.08000000002,-0.0223,0.0705,0.9,2.7,0.0,0.0,0.0,0.0
1679917982800,118.9991,0.0,2.4922,6.8902,30.0,28.8,0.0,0.0,134281.128,134218.08000000002,-0.0223,0.0705,0.9,2.7,0.0,0.0,0.0,0.0
1679917982804,118.9991,0.0,2.4189000000000003,6.8902,30.0,28.8,0.0,0.0,134281.128,134218.08000000002,-0.0223,0.0705,0.9,2.7,0.0,0.0,0.0,0.0
1679917982808,118.9991,0.0,2.4922,6.6703,30.0,28.8,0.0,0.0,134281.128,134218.08000000002,-0.0223,0.0705,0.8,2.7,0.0,0.0,0.0,0.0
1679917982812,118.9991,0.0,2.1257,6.963500000000001,30.0,28.8,0.0,0.0,134281.128,134218.08000000002,-0.0223,0.0705,0.8,2.7,0.0,0.0,0.0,0.0
1679917982816,118.9991,0.0,2.5655,7.0368,30.0,28.8,0.0,0.0,134281.128,134218.08000000002,-0.0223,0.0705,0.8,2.7,0.0,0.0,0.0,0.0
1679917982820,118.9991,0.0,2.3456,7.1101,30.0,28.8,0.0,0.0,134281.128,134218.08000000002,-0.0223,0.0705,0.8,2.7,0.0,0.0,0.0,0.0
1679917982824,118.9991,0.0,2.3456,6.743600000000001,30.0,28.8,0.0,0.0,134281.128,134218.08000000002,-0.0223,0.0705,0.8,2.7,0.0,0.0,0.0,0.0
1679917982828,118.9991,0.0,2.3456,6.8902,30.0,28.8,0.0,0.0,134281.128,134218.433,-0.0223,0.0705,0.8,2.7,0.0,0.0,0.0,0.0
1679917982832,118.9991,0.0,2.4922,6.6703,30.0,28.8,0.0,0.0,134281.128,134218.433,-0.0223,0.0705,0.8,2.7,0.0,0.0,0.0,0.0
1679917982836,118.9991,0.0,2.4922,6.8169,30.0,28.8,0.0,0.0,134281.128,134218.433,-0.0223,0.0705,0.8,2.7,0.0,0.0,0.0,0.0
1679917982840,118.9991,0.0,2.4189000000000003,6.4504,30.0,28.8,0.0,0.0,134281.128,134218.433,-0.0223,0.0705,0.8,2.7,0.0,0.0,0.0,0.0
1679917982844,118.9991,0.0,2.4922,7.1101,30.0,28.8,0.0,0.0,134281.128,134218.433,-0.0223,-0.2199,0.8,2.7,0.0,0.0,0.0,0.0
1679917982848,118.9991,0.0,2.1257,6.963500000000001,30.0,28.8,0.0,0.0,134281.128,134218.433,-0.0223,-0.2199,0.8,2.7,0.0,0.0,0.0,0.0
1679917982852,118.9991,0.0,2.1257,6.8902,30.0,28.8,0.0,0.0,134281.128,134218.433,-0.0223,-0.2199,0.8,2.7,0.0,0.0,0.0,0.0
1679917982856,118.9991,0.0,2.4189000000000003,6.963500000000001,30.0,28.8,0.0,0.0,134281.128,134218.433,-0.0223,-0.2199,0.8,2.7,0.0,0.0,0.0,0.0
1679917982860,118.9991,0.0,2.4189000000000003,7.0368,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0223,-0.2199,0.8,2.7,0.0,0.0,0.0,0.0
1679917982864,118.9991,0.0,2.4189000000000003,6.8902,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0223,-0.2199,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982868,118.9991,0.0,1.9791,6.8902,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0223,-0.2199,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982872,118.9991,0.0,2.6388000000000003,6.8169,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0223,-0.2199,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982876,118.9991,0.0,2.4189000000000003,7.0368,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0223,-0.2199,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982880,118.9991,0.0,2.2723,7.183400000000001,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0942,-0.2199,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982884,118.9991,0.0,2.4922,6.743600000000001,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0942,-0.2199,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982888,118.9991,0.0,2.5655,7.0368,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0942,-0.2199,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982892,118.9991,0.0,2.4189000000000003,6.3771,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0942,-0.2199,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982896,118.9991,0.0,2.4922,6.963500000000001,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0942,-0.2199,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982900,118.9991,0.0,2.2723,6.8902,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0942,-0.2199,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982904,118.9991,0.0,2.6388000000000003,6.597,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0942,-0.2199,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982908,118.9991,0.0,2.4922,6.963500000000001,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0942,-0.2199,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982912,118.9991,0.0,2.2723,6.6703,30.0,28.8,0.0,0.0,134283.041,134218.433,-0.0942,-0.2199,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982916,118.9991,0.0,2.4922,6.8169,30.0,28.8,0.0,0.0,134283.041,134281.065,-0.0942,-0.2199,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982920,118.9991,0.0,2.3456,7.33,30.0,28.8,0.0,0.0,134283.041,134281.065,-0.0942,-0.2199,1.0,2.8000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679917982924,118.9991,0.0,2.4189000000000003,6.8902,30.0,28.8,0.0,0.0,134283.041,134281.065,-0.0942,-0.2199,1.0,2.8000000000000003,0.0,5e-05,0.0,0.1875
1679917982928,118.9991,0.0,2.4189000000000003,6.6703,30.0,28.8,0.0,0.0,134283.041,134281.065,-0.0942,-0.2199,1.0,2.8000000000000003,0.0,-2.5e-05,0.0,-0.1875
1679917982932,118.9991,0.0,2.2723,6.8169,30.0,28.8,0.0,0.0,134283.041,134281.065,-0.0942,-0.0089,1.0,2.8000000000000003,0.0,0.0,0.0,0.0625
1679917982936,118.9991,0.0,2.5655,6.8169,30.0,28.8,0.0,0.0,134283.041,134281.065,-0.0942,-0.0089,1.0,2.8000000000000003,0.0,2.5e-05,0.0,0.0625
1679917982940,118.9991,0.0,2.4189000000000003,6.8902,30.0,28.8,0.0,0.0,134283.041,134281.065,-0.0942,-0.0089,1.0,2.8000000000000003,0.0,-2.5e-05,0.0,-0.125
1679917982944,118.9991,0.0,2.4922,6.6703,30.0,28.8,0.0,0.0,134283.041,134281.065,-0.0942,-0.0089,1.0,2.8000000000000003,0.0,0.0,0.0,0.0625
1679917982948,118.9991,0.0,2.4189000000000003,6.6703,30.0,28.8,0.0,0.0,134282.322,134281.065,-0.0942,-0.0089,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679917982952,118.9991,0.0,2.4922,6.963500000000001,30.0,28.8,0.0,0.0,134282.322,134281.065,-0.0942,-0.0089,1.0,2.7,0.0,0.0,0.0,0.0
1679917982956,118.9991,0.0,2.4922,7.183400000000001,30.0,28.8,0.0,0.0,134282.322,134281.065,-0.0942,-0.0089,1.0,2.7,0.0,0.0,0.0,0.0
1679917982960,118.9991,0.0,2.4189000000000003,6.6703,30.0,28.8,0.0,0.0,134282.322,134281.065,-0.0942,-0.0089,1.0,2.7,0.0,2.5e-05,0.0,0.0625
1679917982964,118.9991,0.0,2.5655,6.8902,30.0,28.8,0.0,0.0,134282.322,134281.065,-0.0942,-0.0089,1.0,2.7,0.0,-2.5e-05,0.0,-0.125
1679917982968,118.9991,0.0,2.2723,6.597,30.0,28.8,0.0,0.0,134282.322,134281.065,0.0129,-0.0089,1.0,2.7,0.0,0.0,0.0,0.0625
1679917982972,118.9991,0.0,2.2723,6.8902,30.0,28.8,0.0,0.0,134282.322,134281.065,0.0129,-0.0089,1.0,2.7,0.0,0.0,0.0,0.0
1679917982976,118.9991,0.0,2.4189000000000003,7.0368,30.0,28.8,0.0,0.0,134282.322,134281.065,0.0129,-0.0089,1.0,2.7,0.0,0.0,0.0,0.0
1679917982980,118.9991,0.0,2.2723,6.963500000000001,30.0,28.8,0.0,0.0,134282.322,134281.065,0.0129,-0.0089,1.0,2.7,0.0,0.0,0.0,0.0
1679917982984,118.9991,0.0,2.3456,6.4504,30.0,28.8,0.0,0.0,134282.322,134281.065,0.0129,-0.0089,0.9,2.7,0.0,0.0,0.0,0.0
1679917982988,118.9991,0.0,2.4922,7.0368,30.0,28.8,0.0,0.0,134282.322,134281.065,0.0129,-0.0089,0.9,2.7,0.0,0.0,0.0,0.0
1679917982992,118.9991,0.0,2.4189000000000003,7.183400000000001,30.0,28.8,0.0,0.0,134282.322,134281.065,0.0129,-0.0089,0.9,2.7,0.0,0.0,0.0,0.0
1679917982996,118.9991,0.0,2.4922,6.8169,30.0,28.8,0.0,0.0,134282.322,134281.065,0.0129,-0.0089,0.9,2.7,0.0,0.0,0.0,0.0
1679917983000,118.9991,0.0,2.4189000000000003,6.8902,31.3,28.8,0.0,0.0,134282.322,134281.065,0.0129,-0.0089,0.9,2.7,0.0,2.5e-05,0.0,0.0625
1679917983004,118.9991,0.0,3.0786,7.0368,31.3,28.8,0.0,0.0,134282.322,134283.175,0.0129,-0.0089,0.9,2.7,0.0,-2.5e-05,0.0,-0.125
1679917983008,118.9991,0.0,2.1990000000000003,6.8902,31.3,28.8,0.0,0.0,134282.322,134283.175,0.0129,-0.0089,0.9,2.7,0.0,0.0,0.0,0.0625
1679917983012,118.9991,0.0,2.4922,6.8902,31.3,28.8,0.0,0.0,134282.322,134283.175,0.0129,-0.0089,0.9,2.7,0.0,0.0,0.0,0.0
1679917983016,118.9991,0.0,2.4189000000000003,7.183400000000001,31.3,28.8,0.0,0.0,134282.322,134283.175,0.0129,-0.0089,0.9,2.7,0.0,0.0,0.0,0.0
1679917983020,118.9991,0.0,2.5655,7.0368,31.3,28.8,0.0,0.0,134282.322,134283.175,0.0129,-0.1284,0.9,2.7,0.0,0.0,0.0,0.0
1679917983024,118.9991,0.0,2.2723,7.183400000000001,31.3,28.8,0.0,0.0,134282.322,134283.175,0.0129,-0.1284,0.9,2.7,0.0,0.0,0.0,0.0
1679917983028,118.9991,0.0,2.3456,6.963500000000001,31.3,28.8,0.0,0.0,134282.322,134283.175,0.0129,-0.1284,0.9,2.7,0.0,0.0,0.0,0.0
1679917983032,118.9991,0.0,2.4189000000000003,6.6703,31.3,28.8,0.0,0.0,134282.322,134283.175,0.0129,-0.1284,0.9,2.7,0.0,0.0,0.0,0.0
