Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679918651472,134.9993,0.0,2.3456,6.8169,32.5,31.3,0.0,0.0,134282.68600000002,134218.553,-0.3985,-0.0942,1.0,2.7,0.0,-2.5e-05,0.0,-0.125
1679918651476,134.9993,0.0,2.5655,6.8902,32.5,31.3,0.0,0.0,134282.68600000002,134218.553,-0.3985,-0.0942,0.9,2.7,0.0,0.0,0.0,0.0625
1679918651480,134.9993,0.0,2.5655,6.8902,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,-0.0942,0.9,2.7,0.0,0.0,0.0,0.0
1679918651484,134.9993,0.0,2.7854,6.6703,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,-0.0942,0.9,2.7,0.0,0.0,0.0,0.0
1679918651488,134.9993,0.0,2.3456,7.1101,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,-0.0942,0.9,2.7,0.0,0.0,0.0,0.0
1679918651492,134.9993,0.0,2.3456,7.183400000000001,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,-0.0942,0.9,2.7,0.0,0.0,0.0,0.0
1679918651496,134.9993,0.0,2.3456,7.183400000000001,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,0.0914,0.9,2.7,0.0,0.0,0.0,0.0
1679918651500,134.9993,0.0,2.6388000000000003,6.8169,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,0.0914,0.9,2.7,0.0,0.0,0.0,0.0
1679918651504,134.9993,0.0,2.3456,6.8902,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,0.0914,0.9,2.7,0.0,0.0,0.0,0.0
1679918651508,134.9993,0.0,2.6388000000000003,7.1101,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,0.0914,0.9,2.7,0.0,0.0,0.0,0.0
1679918651512,134.9993,0.0,2.5655,7.183400000000001,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651516,134.9993,0.0,2.4922,6.6703,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651520,134.9993,0.0,2.3456,7.0368,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651524,134.9993,0.0,2.4189000000000003,6.8902,32.5,31.3,0.0,0.0,134282.68600000002,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651528,134.9993,0.0,2.5655,6.963500000000001,32.5,31.3,0.0,0.0,134279.279,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651532,134.9993,0.0,2.3456,6.963500000000001,32.5,31.3,0.0,0.0,134279.279,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651536,134.9993,0.0,2.7854,6.8902,32.5,31.3,0.0,0.0,134279.279,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651540,134.9993,0.0,2.4922,7.0368,32.5,31.3,0.0,0.0,134279.279,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651544,134.9993,0.0,2.5655,6.8902,32.5,31.3,0.0,0.0,134279.279,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651548,134.9993,0.0,2.6388000000000003,7.183400000000001,32.5,31.3,0.0,0.0,134279.279,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651552,134.9993,0.0,2.4189000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134279.279,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651556,134.9993,0.0,2.4922,7.2567,32.5,31.3,0.0,0.0,134279.279,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651560,134.9993,0.0,2.2723,7.403300000000001,32.5,31.3,0.0,0.0,134279.279,134282.322,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651564,134.9993,0.0,2.4189000000000003,7.2567,32.5,31.3,0.0,0.0,134279.279,134218.642,-0.3985,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651568,134.9993,0.0,2.2723,7.0368,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651572,134.9993,0.0,2.4922,7.0368,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,0.0914,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651576,134.9993,-0.0001,2.4189000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,0.0914,0.9,2.8000000000000003,-2.5e-05,0.0,-0.0625,0.0
1679918651580,134.9993,0.0,2.5655,7.1101,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,0.0914,0.9,2.8000000000000003,2.5e-05,0.0,0.125,0.0
1679918651584,134.9993,0.0,2.5655,7.1101,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,0.0914,0.9,2.8000000000000003,0.0,0.0,-0.0625,0.0
1679918651588,134.9993,0.0,2.4922,7.1101,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651592,134.9993,0.0001,2.4922,7.183400000000001,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679918651596,134.9993,0.0,2.4922,7.2567,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679918651600,134.9993,0.0,2.7121,6.8169,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.8000000000000003,0.0,0.0,0.0625,0.0
1679918651604,134.9993,0.0,2.5655,7.1101,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.7,0.0,2.5e-05,0.0,0.0625
1679918651608,134.9993,0.0,2.4922,7.0368,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.7,0.0,-2.5e-05,0.0,-0.125
1679918651612,134.9993,0.0,2.4922,6.8169,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.7,0.0,0.0,0.0,0.0625
1679918651616,134.9993,0.0,2.4189000000000003,7.2567,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.7,0.0,0.0,0.0,0.0
1679918651620,134.9993,0.0,2.5655,6.6703,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.7,0.0,0.0,0.0,0.0
1679918651624,134.9993,0.0,2.7121,7.2567,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.7,0.0,0.0,0.0,0.0
1679918651628,134.9993,0.0,2.7854,6.963500000000001,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.7,0.0,0.0,0.0,0.0
1679918651632,134.9993,0.0001,2.5655,7.4766,32.5,31.3,0.0,0.0,134279.279,134218.642,0.1715,-0.1971,0.9,2.7,2.5e-05,0.0,0.0625,0.0
1679918651636,134.9993,0.0,2.8587,6.8169,32.5,31.3,0.0,0.0,134219.443,134218.642,0.1715,-0.1971,0.9,2.7,-2.5e-05,0.0,-0.125,0.0
1679918651640,134.9993,0.0,3.1519000000000004,7.1101,32.5,31.3,0.0,0.0,134219.443,134218.642,0.1715,-0.1971,0.9,2.7,0.0,0.0,0.0625,0.0
1679918651644,134.9993,0.0,2.7854,6.6703,32.5,31.3,0.0,0.0,134219.443,134218.642,0.1715,-0.1971,0.9,2.7,0.0,0.0,0.0,0.0
1679918651648,134.9993,0.0,2.5655,7.33,32.5,31.3,0.0,0.0,134219.443,134218.642,0.1715,-0.1971,0.9,2.7,0.0,0.0,0.0,0.0
1679918651652,134.9993,0.0,2.5655,7.403300000000001,32.5,31.3,0.0,0.0,134219.443,134281.293,0.1715,-0.1971,0.9,2.7,0.0,2.5e-05,0.0,0.0625
1679918651656,134.9993,0.0,2.4922,6.6703,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,-0.1971,0.9,2.7,0.0,-2.5e-05,0.0,-0.125
1679918651660,134.9993,0.0,2.4922,6.8169,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,-0.1971,0.9,2.7,0.0,0.0,0.0,0.0625
1679918651664,134.9993,0.0,2.1990000000000003,6.8169,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,-0.1971,0.9,2.7,0.0,0.0,0.0,0.0
1679918651668,134.9993,0.0,2.7854,6.8902,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,-0.1971,0.9,2.7,0.0,0.0,0.0,0.0
1679918651672,134.9993,0.0,2.3456,7.1101,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,-0.1971,1.0,2.7,0.0,0.0,0.0,0.0
1679918651676,134.9993,0.0,2.5655,6.6703,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651680,134.9993,0.0,2.4189000000000003,7.0368,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651684,134.9993,0.0,2.7854,6.8902,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651688,134.9993,0.0,2.4922,6.8169,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651692,134.9993,0.0,2.4189000000000003,7.1101,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651696,134.9993,0.0,2.5655,7.183400000000001,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651700,134.9993,0.0,2.7854,7.183400000000001,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651704,134.9993,0.0,2.7854,7.183400000000001,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651708,134.9993,0.0,2.7121,6.8169,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651712,134.9993,0.0,2.3456,7.183400000000001,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651716,134.9993,0.0,2.4189000000000003,7.4766,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651720,134.9993,0.0,2.5655,7.1101,32.5,31.3,0.0,0.0,134219.443,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651724,134.9993,0.0,2.4922,6.597,32.5,31.3,0.0,0.0,134217.819,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651728,134.9993,0.0,2.9320000000000004,7.2567,32.5,31.3,0.0,0.0,134217.819,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651732,134.9993,0.0,2.9320000000000004,6.8902,32.5,31.3,0.0,0.0,134217.819,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651736,134.9993,0.0,2.4189000000000003,7.183400000000001,32.5,31.3,0.0,0.0,134217.819,134281.293,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651740,134.9993,0.0,2.4922,6.8902,32.5,31.3,0.0,0.0,134217.819,134218.213,0.0091,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651744,134.9993,0.0,2.3456,6.8902,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651748,134.9993,0.0,2.5655,7.183400000000001,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651752,134.9993,0.0,2.6388000000000003,7.0368,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651756,134.9993,0.0,2.4922,7.0368,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,0.0485,1.0,2.7,0.0,0.0,0.0,0.0
1679918651760,134.9993,0.0,2.5655,6.963500000000001,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,0.0485,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651764,134.9993,0.0,2.6388000000000003,7.1101,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651768,134.9993,0.0,2.4922,6.8902,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651772,134.9993,0.0,2.5655,6.8169,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651776,134.9993,0.0,2.5655,6.8902,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651780,134.9993,0.0,2.4922,6.8902,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651784,134.9993,0.0,2.4922,6.6703,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651788,134.9993,0.0,2.7121,7.0368,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651792,134.9993,0.0,2.5655,7.183400000000001,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651796,134.9993,0.0,2.4189000000000003,7.2567,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651800,134.9993,0.0,2.7121,7.183400000000001,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651804,134.9993,0.0,2.7121,6.8169,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651808,134.9993,0.0,2.7854,7.1101,32.5,31.3,0.0,0.0,134217.819,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651812,134.9993,0.0,2.4922,7.183400000000001,32.5,31.3,0.0,0.0,134219.824,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651816,134.9993,0.0,2.6388000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134219.824,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651820,134.9993,0.0,2.6388000000000003,6.743600000000001,32.5,31.3,0.0,0.0,134219.824,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651824,134.9993,0.0001,2.7121,6.8169,32.5,31.3,0.0,0.0,134219.824,134218.213,0.2096,-0.1102,0.7000000000000001,2.7,2.5e-05,0.0,0.0625,0.0
1679918651828,134.9993,0.0001,2.1990000000000003,6.597,32.5,31.3,0.0,0.0,134219.824,134282.162,0.2096,-0.1102,0.7000000000000001,2.7,0.0,0.0,-0.0625,0.0
1679918651832,134.9993,0.0,2.9320000000000004,6.8169,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,-0.1102,0.7000000000000001,2.7,-2.5e-05,2.5e-05,-0.0625,0.0625
1679918651836,134.9993,0.0,2.4922,6.8169,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,-0.1102,0.7000000000000001,2.7,0.0,-2.5e-05,0.0625,-0.125
1679918651840,134.9993,0.0,2.4922,7.1101,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0625
1679918651844,134.9993,0.0,2.4189000000000003,7.1101,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,-0.1102,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679918651848,134.9993,0.0,2.4189000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,-0.1102,1.0,2.7,0.0,0.0,0.0,0.0
1679918651852,134.9993,0.0,2.3456,7.0368,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.7,0.0,0.0,0.0,0.0
1679918651856,134.9993,0.0001,2.8587,6.8902,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.7,2.5e-05,0.0,0.0625,0.0
1679918651860,134.9993,0.0,2.4189000000000003,7.0368,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.7,-2.5e-05,0.0,-0.125,0.0
1679918651864,134.9993,0.0,2.4922,6.6703,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.7,0.0,0.0,0.0625,0.0
1679918651868,134.9993,0.0001,2.4922,6.8902,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679918651872,134.9993,0.0,3.0786,6.963500000000001,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679918651876,134.9993,0.0,2.4922,6.8902,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.8000000000000003,0.0,0.0,0.0625,0.0
1679918651880,134.9993,0.0,2.7854,7.183400000000001,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651884,134.9993,0.0,2.4189000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918651888,134.9993,0.0,2.7854,7.183400000000001,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.8000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679918651892,134.9993,0.0,2.3456,6.8169,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.8000000000000003,0.0,2.5e-05,0.0,0.125
1679918651896,134.9993,0.0,2.7121,6.743600000000001,32.5,31.3,0.0,0.0,134219.824,134282.162,-0.7677,0.1436,1.0,2.8000000000000003,0.0,0.0,0.0,-0.0625
1679918651900,134.9993,0.0001,2.5655,6.6703,32.5,31.3,0.0,0.0,134275.587,134282.162,-0.7677,0.1436,1.0,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679918651904,134.9993,0.0,2.8587,6.743600000000001,32.5,31.3,0.0,0.0,134275.587,134282.162,-0.7677,0.1436,1.0,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
