Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679562084248,50.9999,0.0,1.3194,6.0106,23.8,22.5,0.0,0.0,134281.014,134282.649,0.0385,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084252,50.9999,0.0,1.3194,5.9373000000000005,23.8,22.5,0.0,0.0,134281.014,134282.649,0.0385,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084256,50.9999,0.0,1.4660000000000002,5.864000000000001,23.8,22.5,0.0,0.0,134281.014,134282.649,0.0385,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084260,50.9999,0.0,1.5393,5.5708,23.8,22.5,0.0,0.0,134281.014,134282.649,0.0385,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084264,50.9999,0.0,1.3194,6.1572000000000005,23.8,22.5,0.0,0.0,134218.113,134282.649,0.0385,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084268,50.9999,0.0,1.6126,6.1572000000000005,23.8,22.5,0.0,0.0,134218.113,134282.649,0.0385,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084272,50.9999,0.0,1.3927,5.9373000000000005,23.8,22.5,0.0,0.0,134218.113,134282.649,0.0385,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084276,50.9999,0.0,1.4660000000000002,6.0106,23.8,22.5,0.0,0.0,134218.113,134282.649,0.0385,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084280,50.9999,0.0,1.2461,6.0106,23.8,22.5,0.0,0.0,134218.113,134218.796,0.0385,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084284,50.9999,0.0,1.3927,6.083900000000001,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084288,50.9999,0.0,1.3927,6.0106,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084292,50.9999,0.0,1.3927,5.864000000000001,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084296,50.9999,0.0,1.3927,6.4504,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1068,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084300,50.9999,0.0,1.6126,5.9373000000000005,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1068,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084304,50.9999,0.0,1.4660000000000002,5.9373000000000005,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084308,50.9999,0.0,1.3194,5.864000000000001,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084312,50.9999,0.0,1.3194,5.864000000000001,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084316,50.9999,0.0,1.0995,5.6441,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084320,50.9999,0.0,1.3927,5.9373000000000005,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084324,50.9999,0.0,1.2461,5.864000000000001,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084328,50.9999,0.0,1.4660000000000002,6.4504,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084332,50.9999,0.0,1.4660000000000002,6.1572000000000005,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084336,50.9999,0.0,1.3927,6.1572000000000005,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084340,50.9999,0.0,1.3927,5.9373000000000005,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084344,50.9999,0.0,1.3927,6.0106,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084348,50.9999,0.0,1.4660000000000002,5.9373000000000005,23.8,22.5,0.0,0.0,134218.113,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084352,50.9999,0.0,1.3194,5.864000000000001,23.8,22.5,0.0,0.0,134282.872,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084356,50.9999,0.0,1.4660000000000002,6.0106,23.8,22.5,0.0,0.0,134282.872,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084360,50.9999,0.0,1.3194,6.1572000000000005,23.8,22.5,0.0,0.0,134282.872,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084364,50.9999,0.0,1.6126,5.9373000000000005,23.8,22.5,0.0,0.0,134282.872,134218.796,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084368,50.9999,0.0,1.4660000000000002,6.083900000000001,23.8,22.5,0.0,0.0,134282.872,134218.927,-0.0392,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084372,50.9999,0.0,1.3194,6.1572000000000005,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084376,50.9999,0.0,1.4660000000000002,5.7174000000000005,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084380,50.9999,0.0,1.4660000000000002,6.303800000000001,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084384,50.9999,0.0,1.2461,6.0106,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,0.1199,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084388,50.9999,0.0,1.3927,5.864000000000001,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,0.1199,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084392,50.9999,0.0,1.4660000000000002,6.083900000000001,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084396,50.9999,0.0,1.6859000000000002,6.2305,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084400,50.9999,0.0,1.4660000000000002,6.0106,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084404,50.9999,0.0,1.4660000000000002,6.083900000000001,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084408,50.9999,0.0,1.4660000000000002,6.1572000000000005,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084412,50.9999,0.0,1.3927,5.864000000000001,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084416,50.9999,0.0,1.3927,5.9373000000000005,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084420,50.9999,0.0,1.4660000000000002,5.864000000000001,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084424,50.9999,0.0,1.3927,6.0106,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084428,50.9999,0.0,1.4660000000000002,5.7907,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084432,50.9999,0.0,1.3194,6.2305,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084436,50.9999,0.0,1.4660000000000002,6.0106,23.8,22.5,0.0,0.0,134282.872,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084440,50.9999,0.0,1.2461,6.0106,23.8,22.5,0.0,0.0,134218.987,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084444,50.9999,0.0,1.1728,6.2305,23.8,22.5,0.0,0.0,134218.987,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084448,50.9999,0.0,1.2461,5.9373000000000005,23.8,22.5,0.0,0.0,134218.987,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084452,50.9999,0.0,1.3194,6.0106,23.8,22.5,0.0,0.0,134218.987,134218.927,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084456,50.9999,0.0,1.5393,5.864000000000001,23.8,22.5,0.0,0.0,134218.987,134275.437,0.1259,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084460,50.9999,0.0,1.3927,6.1572000000000005,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084464,50.9999,0.0,1.4660000000000002,5.9373000000000005,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084468,50.9999,0.0,1.4660000000000002,6.083900000000001,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084472,50.9999,0.0,0.9529,6.1572000000000005,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.7827000000000001,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679562084476,50.9999,0.0,1.2461,5.864000000000001,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.7827000000000001,0.5,2.2,0.0,0.0,0.0,0.0
1679562084480,50.9999,0.0,1.3194,5.9373000000000005,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.2,0.0,0.0,0.0,0.0
1679562084484,50.9999,0.0,1.2461,5.864000000000001,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.2,0.0,0.0,0.0,0.0
1679562084488,50.9999,0.0,1.6126,5.7907,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.2,0.0,0.0,0.0,0.0
1679562084492,50.9999,0.0,1.3927,5.9373000000000005,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.2,0.0,0.0,0.0,0.0
1679562084496,50.9999,0.0,1.4660000000000002,5.7907,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084500,50.9999,0.0,1.3927,6.0106,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084504,50.9999,0.0,1.4660000000000002,6.0106,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084508,50.9999,0.0,1.1728,5.9373000000000005,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084512,50.9999,0.0,1.3194,6.2305,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084516,50.9999,0.0,1.5393,6.0106,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084520,50.9999,0.0,1.7592,6.1572000000000005,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084524,50.9999,0.0,1.3927,5.864000000000001,23.8,22.5,0.0,0.0,134218.987,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084528,50.9999,0.0,1.4660000000000002,6.3771,23.8,22.5,0.0,0.0,134277.926,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,2.5e-05,0.0,0.0625
1679562084532,50.9999,0.0,1.0995,5.4975000000000005,23.8,22.5,0.0,0.0,134277.926,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,-2.5e-05,0.0,-0.125
1679562084536,50.9999,0.0,1.5393,6.0106,23.8,22.5,0.0,0.0,134277.926,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0625
1679562084540,50.9999,0.0,1.3927,5.9373000000000005,23.8,22.5,0.0,0.0,134277.926,134275.437,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084544,50.9999,0.0,1.4660000000000002,5.5708,23.8,22.5,0.0,0.0,134277.926,134279.609,-0.5338,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084548,50.9999,0.0,1.0995,6.2305,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084552,50.9999,0.0,1.6126,5.864000000000001,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084556,50.9999,0.0,1.2461,5.5708,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.3655,0.5,2.3000000000000003,0.0,2.5e-05,0.0,0.0625
1679562084560,50.9999,0.0,1.3194,5.864000000000001,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.3655,0.5,2.3000000000000003,0.0,-2.5e-05,0.0,-0.125
1679562084564,50.9999,0.0,1.0995,6.0106,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.3655,0.5,2.3000000000000003,0.0,0.0,0.0,0.0625
1679562084568,50.9999,0.0,1.3927,5.9373000000000005,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084572,50.9999,0.0,1.2461,6.0106,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084576,50.9999,0.0,1.6859000000000002,5.7174000000000005,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084580,50.9999,0.0,1.3927,6.303800000000001,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084584,50.9999,0.0,1.6126,5.864000000000001,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084588,50.9999,0.0,1.4660000000000002,6.083900000000001,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084592,50.9999,0.0,1.3927,5.864000000000001,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084596,50.9999,0.0,1.3927,5.9373000000000005,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084600,50.9999,0.0,1.3194,5.9373000000000005,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084604,50.9999,0.0,1.0995,5.7174000000000005,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084608,50.9999,0.0,1.3927,6.0106,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084612,50.9999,0.0,1.2461,6.083900000000001,23.8,22.5,0.0,0.0,134277.926,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084616,50.9999,0.0,1.7592,6.2305,23.8,22.5,0.0,0.0,134220.601,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084620,50.9999,0.0,1.2461,5.7174000000000005,23.8,22.5,0.0,0.0,134220.601,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084624,50.9999,0.0,1.4660000000000002,5.9373000000000005,23.8,22.5,0.0,0.0,134220.601,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084628,50.9999,0.0,1.3927,5.864000000000001,23.8,22.5,0.0,0.0,134220.601,134279.609,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084632,50.9999,0.0,1.2461,6.2305,23.8,22.5,0.0,0.0,134220.601,134280.509,0.2873,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084636,50.9999,0.0,1.4660000000000002,6.1572000000000005,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084640,50.9999,0.0,1.5393,6.083900000000001,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084644,50.9999,0.0,1.2461,5.9373000000000005,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084648,50.9999,0.0,1.7592,6.1572000000000005,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084652,50.9999,0.0,1.3927,6.1572000000000005,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,-0.2755,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084656,50.9999,0.0,1.5393,5.864000000000001,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084660,50.9999,0.0,1.3194,6.1572000000000005,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084664,50.9999,0.0,1.6126,6.0106,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084668,50.9999,0.0,1.3927,5.7907,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679562084672,50.9999,0.0,1.3194,6.0106,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084676,50.9999,0.0,1.2461,5.864000000000001,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084680,50.9999,0.0,1.8325,5.9373000000000005,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084684,50.9999,0.0,1.6126,5.9373000000000005,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084688,50.9999,0.0,1.5393,5.9373000000000005,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084692,50.9999,0.0,1.0262,5.864000000000001,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084696,50.9999,0.0,1.5393,5.9373000000000005,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084700,50.9999,0.0,1.3927,6.1572000000000005,23.8,22.5,0.0,0.0,134220.601,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084704,50.9999,0.0,1.6126,5.6441,23.8,22.5,0.0,0.0,134219.683,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084708,50.9999,0.0,1.3927,6.083900000000001,23.8,22.5,0.0,0.0,134219.683,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084712,50.9999,0.0,1.8325,5.9373000000000005,23.8,22.5,0.0,0.0,134219.683,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084716,50.9999,0.0,1.3927,6.083900000000001,23.8,22.5,0.0,0.0,134219.683,134280.509,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084720,50.9999,0.0,1.3927,5.7907,23.8,22.5,0.0,0.0,134219.683,134221.528,0.1955,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084724,50.9999,0.0,1.3927,6.1572000000000005,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084728,50.9999,0.0,1.0995,6.1572000000000005,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084732,50.9999,0.0,1.0262,5.864000000000001,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084736,50.9999,0.0,1.0995,5.6441,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084740,50.9999,0.0,1.3927,5.6441,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,0.38,0.5,2.2,0.0,0.0,0.0,0.0
1679562084744,50.9999,0.0,1.3194,6.523700000000001,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.2,0.0,0.0,0.0,0.0
1679562084748,50.9999,0.0,1.6126,6.083900000000001,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.2,0.0,0.0,0.0,0.0
1679562084752,50.9999,0.0,1.4660000000000002,6.2305,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.2,0.0,0.0,0.0,0.0
1679562084756,50.9999,0.0,1.3927,6.0106,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.2,0.0,0.0,0.0,0.0
1679562084760,50.9999,0.0,1.5393,5.864000000000001,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084764,50.9999,0.0,1.2461,5.9373000000000005,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084768,50.9999,0.0,1.3194,6.1572000000000005,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084772,50.9999,0.0,1.2461,5.864000000000001,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084776,50.9999,0.0,1.4660000000000002,6.0106,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084780,50.9999,0.0,1.3194,5.5708,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084784,50.9999,0.0,1.1728,5.9373000000000005,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084788,50.9999,0.0,1.5393,5.864000000000001,23.8,22.5,0.0,0.0,134219.683,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084792,50.9999,0.0,1.0995,5.7174000000000005,23.8,22.5,0.0,0.0,134218.404,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084796,50.9999,0.0,1.2461,5.9373000000000005,23.8,22.5,0.0,0.0,134218.404,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1679562084800,50.9999,0.0,1.3927,6.1572000000000005,23.8,22.5,0.0,0.0,134218.404,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679562084804,50.9999,0.0,1.3194,6.0106,23.8,22.5,0.0,0.0,134218.404,134221.528,0.0676,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,-0.0625
1679562084808,50.9999,0.0,1.0995,6.1572000000000005,23.8,22.5,0.0,0.0,134218.404,134279.497,0.0676,-0.3767,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1679562084812,50.9999,0.0,1.6859000000000002,5.9373000000000005,23.8,22.5,0.0,0.0,134218.404,134279.497,0.0891,-0.3767,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679562084816,50.9999,0.0,1.4660000000000002,5.864000000000001,23.8,22.5,0.0,0.0,134218.404,134279.497,0.0891,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,-0.0625
1679562084820,50.9999,0.0,1.4660000000000002,5.6441,23.8,22.5,0.0,0.0,134218.404,134279.497,0.0891,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679562084824,50.9999,0.0,1.1728,6.1572000000000005,23.8,22.5,0.0,0.0,134218.404,134279.497,0.0891,-0.3767,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
