Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679921051604,199.0005,0.0,2.4922,6.6703,37.5,36.3,0.0,0.0,134218.999,134281.39,0.1271,0.0864,1.0,2.7,0.0,2.5e-05,0.0,0.125
1679921051608,199.0005,0.0,2.6388000000000003,6.8169,37.5,36.3,0.0,0.0,134218.999,134281.39,0.1271,0.0864,1.0,2.7,0.0,-2.5e-05,0.0,-0.125
1679921051612,199.0005,0.0,2.7854,6.743600000000001,37.5,36.3,0.0,0.0,134218.999,134281.39,0.1271,0.0864,1.0,2.7,0.0,0.0,0.0,0.0625
1679921051616,199.0005,0.0,2.3456,6.3771,37.5,36.3,0.0,0.0,134218.999,134281.39,0.2604,0.0864,1.0,2.7,0.0,0.0,0.0,0.0
1679921051620,199.0005,0.0,2.4922,6.8902,37.5,36.3,0.0,0.0,134218.999,134281.39,0.2604,0.0864,1.0,2.7,0.0,0.0,0.0,0.0
1679921051624,199.0005,0.0,2.7121,6.8169,37.5,36.3,0.0,0.0,134218.999,134281.39,0.2604,0.0864,1.0,2.7,0.0,2.5e-05,0.0,0.0625
1679921051628,199.0005,0.0,2.5655,6.6703,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,0.0864,1.0,2.7,0.0,-2.5e-05,0.0,-0.125
1679921051632,199.0005,0.0,2.7121,7.0368,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,0.0864,0.9,2.7,0.0,0.0,0.0,0.0625
1679921051636,199.0005,0.0,2.7121,6.8169,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,0.0864,0.9,2.7,0.0,0.0,0.0,0.0
1679921051640,199.0005,0.0,2.5655,6.743600000000001,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,0.0864,0.9,2.7,0.0,0.0,0.0,0.0
1679921051644,199.0005,0.0,2.8587,6.743600000000001,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,0.0864,0.9,2.7,0.0,0.0,0.0,0.0
1679921051648,199.0005,0.0,2.9320000000000004,6.6703,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,0.0864,0.9,2.7,0.0,0.0,0.0,0.0
1679921051652,199.0005,0.0,2.7121,6.743600000000001,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,-0.1706,0.9,2.7,0.0,0.0,0.0,0.0
1679921051656,199.0005,0.0,2.5655,6.963500000000001,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,-0.1706,0.9,2.7,0.0,0.0,0.0,0.0
1679921051660,199.0005,0.0,2.7854,6.743600000000001,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,-0.1706,0.9,2.7,0.0,0.0,0.0,0.0
1679921051664,199.0005,0.0,2.6388000000000003,6.8902,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,-0.1706,0.9,2.7,0.0,0.0,0.0,0.0
1679921051668,199.0005,0.0,2.5655,6.8902,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051672,199.0005,0.0,2.7121,6.8169,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051676,199.0005,0.0,2.4189000000000003,6.6703,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051680,199.0005,0.0,2.7854,6.8902,37.5,36.3,0.0,0.0,134218.999,134218.592,0.2604,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051684,199.0005,0.0,2.7854,6.6703,37.5,36.3,0.0,0.0,134220.332,134218.592,0.2604,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051688,199.0005,0.0,2.5655,7.1101,37.5,36.3,0.0,0.0,134220.332,134218.592,0.2604,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051692,199.0005,0.0,2.6388000000000003,6.8169,37.5,36.3,0.0,0.0,134220.332,134218.592,0.2604,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051696,199.0005,0.0,2.6388000000000003,6.523700000000001,37.5,36.3,0.0,0.0,134220.332,134218.592,0.2604,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051700,199.0005,0.0,2.6388000000000003,7.183400000000001,37.5,36.3,0.0,0.0,134220.332,134218.592,0.2604,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051704,199.0005,0.0,2.6388000000000003,6.6703,37.5,36.3,0.0,0.0,134220.332,134218.592,0.2027,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051708,199.0005,0.0,2.7854,6.6703,37.5,36.3,0.0,0.0,134220.332,134218.592,0.2027,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051712,199.0005,0.0,2.4922,6.8902,37.5,36.3,0.0,0.0,134220.332,134218.592,0.2027,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051716,199.0005,0.0,2.5655,6.8902,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051720,199.0005,0.0,2.5655,6.743600000000001,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051724,199.0005,0.0,2.6388000000000003,6.963500000000001,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051728,199.0005,0.0,2.8587,6.963500000000001,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051732,199.0005,0.0,2.4189000000000003,7.1101,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051736,199.0005,0.0,2.4922,6.8169,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1706,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051740,199.0005,0.0,2.7121,6.6703,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1038,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051744,199.0005,0.0,2.4189000000000003,6.6703,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1038,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051748,199.0005,0.0,2.4922,6.743600000000001,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1038,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051752,199.0005,0.0,2.7854,6.963500000000001,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1038,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051756,199.0005,0.0,2.6388000000000003,7.1101,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1038,0.9,2.7,0.0,0.0,0.0,0.0
1679921051760,199.0005,0.0,2.3456,6.8902,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1038,0.9,2.7,0.0,0.0,0.0,0.0
1679921051764,199.0005,0.0,2.7854,6.523700000000001,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1038,0.9,2.7,0.0,0.0,0.0,0.0
1679921051768,199.0005,0.0,2.8587,7.183400000000001,37.5,36.3,0.0,0.0,134220.332,134281.558,0.2027,-0.1038,0.9,2.7,0.0,0.0,0.0,0.0
1679921051772,199.0005,0.0,2.5655,6.963500000000001,37.5,36.3,0.0,0.0,134219.755,134281.558,0.2027,-0.1038,0.9,2.7,0.0,0.0,0.0,0.0
1679921051776,199.0005,0.0,2.4189000000000003,6.597,37.5,36.3,0.0,0.0,134219.755,134281.558,0.2027,-0.1038,0.9,2.7,0.0,-2.5e-05,0.0,-0.0625
1679921051780,199.0005,0.0,2.7121,6.6703,37.5,36.3,0.0,0.0,134219.755,134281.558,0.2027,-0.1038,0.9,2.7,0.0,2.5e-05,0.0,0.125
1679921051784,199.0005,0.0,2.5655,6.6703,37.5,36.3,0.0,0.0,134219.755,134281.558,0.2027,-0.1038,0.9,2.7,0.0,0.0,0.0,-0.0625
1679921051788,199.0005,0.0,2.7854,6.8169,37.5,36.3,0.0,0.0,134219.755,134281.558,0.2027,-0.1038,0.9,2.7,0.0,0.0,0.0,0.0
1679921051792,199.0005,0.0,2.4189000000000003,6.963500000000001,37.5,36.3,0.0,0.0,134219.755,134281.558,-0.1494,-0.1038,0.9,2.7,0.0,0.0,0.0,0.0
1679921051796,199.0005,0.0,2.3456,6.6703,37.5,36.3,0.0,0.0,134219.755,134281.558,-0.1494,-0.1038,0.9,2.7,0.0,0.0,0.0,0.0
1679921051800,199.0005,0.0,2.7854,7.183400000000001,37.5,36.3,0.0,0.0,134219.755,134281.558,-0.1494,-0.1038,0.9,2.7,0.0,0.0,0.0,0.0
1679921051804,199.0005,0.0,2.4922,7.1101,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,-0.1038,0.9,2.7,0.0,0.0,0.0,0.0
1679921051808,199.0005,0.0,2.5655,7.1101,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,-0.1038,1.0,2.7,0.0,0.0,0.0,0.0
1679921051812,199.0005,0.0,2.7121,6.597,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,-0.1038,1.0,2.7,0.0,0.0,0.0,0.0
1679921051816,199.0005,0.0,2.4922,6.8169,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,-0.1038,1.0,2.7,0.0,0.0,0.0,0.0
1679921051820,199.0005,0.0,2.5655,7.1101,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,-0.1038,1.0,2.7,0.0,0.0,0.0,0.0
1679921051824,199.0005,0.0,2.5655,6.963500000000001,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,-0.1038,1.0,2.7,0.0,0.0,0.0,0.0
1679921051828,199.0005,0.0,2.6388000000000003,6.8169,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,0.2294,1.0,2.7,0.0,0.0,0.0,0.0
1679921051832,199.0005,0.0,2.7854,6.963500000000001,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,0.2294,1.0,2.7,0.0,0.0,0.0,0.0
1679921051836,199.0005,0.0,2.4189000000000003,6.8169,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,0.2294,1.0,2.7,0.0,0.0,0.0,0.0
1679921051840,199.0005,0.0,2.5655,7.1101,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,0.2294,1.0,2.7,0.0,0.0,0.0,0.0
1679921051844,199.0005,0.0,2.5655,6.6703,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051848,199.0005,0.0,2.7854,6.6703,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051852,199.0005,0.0,2.5655,6.8902,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051856,199.0005,0.0,2.5655,6.6703,37.5,36.3,0.0,0.0,134219.755,134282.226,-0.1494,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051860,199.0005,0.0,2.9320000000000004,6.8902,37.5,36.3,0.0,0.0,134281.77,134282.226,-0.1494,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051864,199.0005,0.0,2.4922,6.8169,37.5,36.3,0.0,0.0,134281.77,134282.226,-0.1494,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051868,199.0005,0.0,2.6388000000000003,6.963500000000001,37.5,36.3,0.0,0.0,134281.77,134282.226,-0.1494,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051872,199.0005,0.0,2.5655,6.8902,37.5,36.3,0.0,0.0,134281.77,134282.226,-0.1494,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051876,199.0005,0.0,2.4922,6.6703,37.5,36.3,0.0,0.0,134281.77,134282.226,-0.1494,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051880,199.0005,0.0,2.7121,6.6703,37.5,36.3,0.0,0.0,134281.77,134282.226,-0.0547,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051884,199.0005,0.0,2.5655,6.6703,37.5,36.3,0.0,0.0,134281.77,134282.226,-0.0547,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051888,199.0005,0.0,2.5655,6.8169,37.5,36.3,0.0,0.0,134281.77,134282.226,-0.0547,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051892,199.0005,0.0,2.5655,7.183400000000001,37.5,36.3,0.0,0.0,134281.77,134220.022,-0.0547,0.2294,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051896,199.0005,0.0,2.4189000000000003,6.8902,37.5,36.3,0.0,0.0,134281.77,134220.022,-0.0547,0.2294,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051900,199.0005,0.0,2.5655,6.8169,37.5,36.3,0.0,0.0,134281.77,134220.022,-0.0547,0.2294,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051904,199.0005,0.0,2.7854,7.183400000000001,37.5,36.3,0.0,0.0,134281.77,134220.022,-0.0547,0.2294,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051908,199.0005,0.0,2.4922,6.8169,37.5,36.3,0.0,0.0,134281.77,134220.022,-0.0547,0.2294,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051912,199.0005,0.0,2.3456,6.8169,38.8,36.3,0.0,0.0,134281.77,134220.022,-0.0547,0.2294,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051916,199.0005,0.0,2.4922,6.963500000000001,38.8,36.3,0.0,0.0,134281.77,134220.022,-0.0547,-0.1901,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051920,199.0005,0.0,2.4189000000000003,6.8902,38.8,36.3,0.0,0.0,134281.77,134220.022,-0.0547,-0.1901,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051924,199.0005,0.0,2.4189000000000003,6.963500000000001,38.8,36.3,0.0,0.0,134281.77,134220.022,-0.0547,-0.1901,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051928,199.0005,0.0,2.7121,6.963500000000001,38.8,36.3,0.0,0.0,134281.77,134220.022,-0.0547,-0.1901,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921051932,199.0005,0.0,2.3456,6.8169,38.8,36.3,0.0,0.0,134281.77,134220.022,-0.0547,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051936,199.0005,0.0,2.5655,7.183400000000001,38.8,36.3,0.0,0.0,134281.77,134220.022,-0.0547,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051940,199.0005,0.0,2.4922,6.743600000000001,38.8,36.3,0.0,0.0,134281.77,134220.022,-0.0547,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051944,199.0005,0.0,2.6388000000000003,6.963500000000001,38.8,36.3,0.0,0.0,134281.77,134220.022,-0.0547,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051948,199.0005,0.0,2.5655,6.8902,38.8,36.3,0.0,0.0,134282.717,134220.022,-0.0547,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051952,199.0005,0.0,2.7121,6.963500000000001,38.8,36.3,0.0,0.0,134282.717,134220.022,-0.0547,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051956,199.0005,0.0,2.6388000000000003,6.6703,38.8,36.3,0.0,0.0,134282.717,134220.022,-0.0547,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051960,199.0005,0.0,2.7854,6.963500000000001,38.8,36.3,0.0,0.0,134282.717,134220.022,-0.0547,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051964,199.0005,0.0,2.7854,6.963500000000001,38.8,36.3,0.0,0.0,134282.717,134220.022,-0.0547,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051968,199.0005,0.0,2.8587,6.8169,38.8,36.3,0.0,0.0,134282.717,134220.022,-0.1516,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051972,199.0005,0.0,2.7121,6.6703,38.8,36.3,0.0,0.0,134282.717,134220.022,-0.1516,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051976,199.0005,0.0,2.4189000000000003,6.743600000000001,38.8,36.3,0.0,0.0,134282.717,134220.022,-0.1516,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051980,199.0005,0.0,2.6388000000000003,6.743600000000001,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.1901,0.9,2.7,0.0,0.0,0.0,0.0
1679921051984,199.0005,0.0,2.4189000000000003,6.8169,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.1901,1.0,2.7,0.0,0.0,0.0,0.0
1679921051988,199.0005,0.0,2.7854,7.183400000000001,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.1901,1.0,2.7,0.0,0.0,0.0,0.0
1679921051992,199.0005,0.0,2.7121,7.1101,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.1901,1.0,2.7,0.0,0.0,0.0,0.0
1679921051996,199.0005,0.0,2.4922,6.8902,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.1901,1.0,2.7,0.0,0.0,0.0,0.0
1679921052000,199.0005,0.0,2.7854,6.8169,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.1901,1.0,2.7,0.0,2.5e-05,0.0,0.0625
1679921052004,199.0005,0.0,2.5655,6.6703,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,-2.5e-05,0.0,-0.125
1679921052008,199.0005,0.0,2.7854,6.8902,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0625
1679921052012,199.0005,0.0,2.4189000000000003,6.963500000000001,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052016,199.0005,0.0,2.4922,6.963500000000001,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052020,199.0005,0.0,2.7121,6.8902,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052024,199.0005,0.0,2.6388000000000003,6.8902,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052028,199.0005,0.0,2.4922,6.8169,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052032,199.0005,0.0,2.6388000000000003,6.6703,38.8,36.3,0.0,0.0,134282.717,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052036,199.0005,0.0,2.4189000000000003,6.6703,38.8,36.3,0.0,0.0,134281.748,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052040,199.0005,0.0,2.7121,6.597,38.8,36.3,0.0,0.0,134281.748,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052044,199.0005,0.0,2.3456,6.6703,38.8,36.3,0.0,0.0,134281.748,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052048,199.0005,0.0,2.7121,6.8902,38.8,36.3,0.0,0.0,134281.748,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052052,199.0005,0.0,2.7121,6.963500000000001,38.8,36.3,0.0,0.0,134281.748,134281.363,-0.1516,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052056,199.0005,0.0,2.4922,7.0368,38.8,36.3,0.0,0.0,134281.748,134281.363,-0.0244,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052060,199.0005,0.0,2.4189000000000003,7.1101,38.8,36.3,0.0,0.0,134281.748,134281.363,-0.0244,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052064,199.0005,0.0,2.5655,6.8169,38.8,36.3,0.0,0.0,134281.748,134281.363,-0.0244,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052068,199.0005,0.0,2.4922,6.963500000000001,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052072,199.0005,0.0,2.7121,6.6703,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052076,199.0005,0.0,2.5655,6.523700000000001,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052080,199.0005,0.0,2.4922,6.8169,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052084,199.0005,0.0,2.7854,6.8902,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052088,199.0005,0.0,2.5655,6.963500000000001,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,-0.0001,1.0,2.7,0.0,0.0,0.0,0.0
1679921052092,199.0005,0.0,2.4922,6.6703,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,0.011,1.0,2.7,0.0,0.0,0.0,0.0
1679921052096,199.0005,0.0,2.5655,6.963500000000001,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,0.011,1.0,2.7,0.0,0.0,0.0,0.0
1679921052100,199.0005,0.0,2.5655,6.8902,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,0.011,1.0,2.7,0.0,0.0,0.0,0.0
1679921052104,199.0005,0.0,2.5655,6.6703,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,0.011,1.0,2.7,0.0,0.0,0.0,0.0
1679921052108,199.0005,0.0,2.7854,6.6703,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052112,199.0005,0.0,2.5655,6.6703,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052116,199.0005,0.0,2.4922,6.8902,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052120,199.0005,0.0,2.5655,6.963500000000001,38.8,36.3,0.0,0.0,134281.748,134283.263,-0.0244,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052124,199.0005,0.0,2.4922,6.8902,38.8,36.3,0.0,0.0,134283.02,134283.263,-0.0244,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052128,199.0005,0.0,2.6388000000000003,6.8169,38.8,36.3,0.0,0.0,134283.02,134283.263,-0.0244,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052132,199.0005,0.0,2.6388000000000003,7.1101,38.8,36.3,0.0,0.0,134283.02,134283.263,-0.0244,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052136,199.0005,0.0,2.5655,6.963500000000001,38.8,36.3,0.0,0.0,134283.02,134283.263,-0.0244,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052140,199.0005,0.0,2.5655,6.743600000000001,38.8,36.3,0.0,0.0,134283.02,134283.263,-0.0244,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052144,199.0005,0.0,2.6388000000000003,6.8169,38.8,36.3,0.0,0.0,134283.02,134283.263,-0.07,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052148,199.0005,0.0,2.7121,7.1101,38.8,36.3,0.0,0.0,134283.02,134283.263,-0.07,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052152,199.0005,0.0,2.7854,6.597,38.8,36.3,0.0,0.0,134283.02,134283.263,-0.07,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052156,199.0005,0.0,2.7121,6.963500000000001,38.8,36.3,0.0,0.0,134283.02,134217.838,-0.07,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052160,199.0005,0.0,2.6388000000000003,6.963500000000001,38.8,36.3,0.0,0.0,134283.02,134217.838,-0.07,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052164,199.0005,0.0,2.5655,6.963500000000001,38.8,36.3,0.0,0.0,134283.02,134217.838,-0.07,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052168,199.0005,0.0,2.5655,6.8169,38.8,36.3,0.0,0.0,134283.02,134217.838,-0.07,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052172,199.0005,0.0,2.6388000000000003,6.597,38.8,36.3,0.0,0.0,134283.02,134217.838,-0.07,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052176,199.0005,0.0,2.5655,6.597,37.5,36.3,0.0,0.0,134283.02,134217.838,-0.07,0.011,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052180,199.0005,0.0,2.5655,6.8902,37.5,36.3,0.0,0.0,134283.02,134217.838,-0.07,-0.0786,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679921052184,199.0005,0.0,2.4922,6.6703,37.5,36.3,0.0,0.0,134283.02,134217.838,-0.07,-0.0786,1.0,2.8000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679921052188,199.0005,0.0,2.7854,6.8169,37.5,36.3,0.0,0.0,134283.02,134217.838,-0.07,-0.0786,1.0,2.8000000000000003,0.0,2.5e-05,0.0,0.125
1679921052192,199.0005,0.0,2.6388000000000003,6.963500000000001,37.5,36.3,0.0,0.0,134283.02,134217.838,-0.07,-0.0786,1.0,2.8000000000000003,0.0,0.0,0.0,-0.0625
1679921052196,199.0005,0.0,2.5655,6.8169,37.5,36.3,0.0,0.0,134283.02,134217.838,-0.07,-0.0786,1.0,2.7,0.0,0.0,0.0,0.0
1679921052200,199.0005,0.0,2.7854,6.8902,37.5,36.3,0.0,0.0,134283.02,134217.838,-0.07,-0.0786,1.0,2.7,0.0,0.0,0.0,0.0
1679921052204,199.0005,0.0,2.5655,6.8169,37.5,36.3,0.0,0.0,134283.02,134217.838,-0.07,-0.0786,1.0,2.7,0.0,0.0,0.0,0.0
1679921052208,199.0005,0.0,2.5655,6.963500000000001,37.5,36.3,0.0,0.0,134283.02,134217.838,-0.07,-0.0786,1.0,2.7,0.0,0.0,0.0,0.0
