Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679567016332,74.9992,2.4293,-10.6285,18.1051,28.8,27.5,0.0,0.1,134236.704,134234.717,-55.8487,37.7202,2.8000000000000003,5.800000000000001,0.0402999999999999,0.040325,4.75,4.6875
1679567016336,74.9992,2.599,-10.4819,18.1051,28.8,27.5,0.04,0.1,134236.704,134234.717,-55.8487,37.7202,2.8000000000000003,5.800000000000001,0.042425,0.042275,5.3125,4.875
1679567016340,74.9992,2.7758000000000003,-10.7751,18.9847,28.8,27.5,0.04,0.1,134236.704,134267.25,-55.8487,37.7202,2.8000000000000003,5.800000000000001,0.0441999999999999,0.044225,4.4375,4.875
1679567016344,74.9992,2.9605,-11.1416,18.9114,28.8,27.5,0.04,0.1,134236.704,134267.25,-55.8487,37.7202,2.8000000000000003,5.800000000000001,0.046175,0.0460999999999999,4.9375,4.6875
1679567016348,74.9992,3.1531,-11.3615,19.4245,28.8,27.5,0.04,0.1,134236.704,134267.25,-55.8487,37.7202,2.8000000000000003,5.800000000000001,0.04815,0.04815,4.9375,5.125
1679567016352,74.9992,3.3541000000000003,-11.4348,19.791,28.8,27.5,0.04,0.1,134236.704,134267.25,-55.8487,37.7202,2.8000000000000003,5.800000000000001,0.0502499999999999,0.0502499999999999,5.25,5.25
1679567016356,74.9992,3.5633000000000004,-11.728000000000002,19.5711,28.8,27.5,0.04,0.1,134249.065,134267.25,-55.8487,37.7202,2.8000000000000003,5.800000000000001,0.0523,0.052375,5.125,5.3125
1679567016360,74.9992,3.7813,-11.8013,19.7177,28.8,27.5,0.04,0.1,134249.065,134267.25,-55.8487,146.6741,2.8000000000000003,5.800000000000001,0.0545,0.0545999999999999,5.5,5.5625
1679567016364,74.9992,4.0084,-11.9479,20.1575,28.8,27.5,0.04,0.1,134249.065,134267.25,-55.8487,146.6741,2.8000000000000003,5.800000000000001,0.056775,0.0566749999999999,5.6875,5.1875
1679567016368,74.9992,4.244400000000001,-11.728000000000002,20.1575,28.8,27.5,0.04,0.1,134249.065,134267.25,-55.8487,146.6741,2.8000000000000003,5.800000000000001,0.059,0.058925,5.5625,5.625
1679567016372,74.9992,4.4892,-12.0945,19.8643,28.8,27.5,0.04,0.1,134249.065,134267.25,-55.8487,146.6741,2.8000000000000003,7.7,0.0612,0.061125,5.5,5.5
1679567016376,74.9992,4.7427,-11.728000000000002,20.4507,28.8,27.5,0.04,0.1,134249.065,134267.25,-184.0009,146.6741,2.8000000000000003,7.7,0.063375,0.06335,5.4375,5.5625
1679567016380,74.9992,5.0052,-11.8746,19.8643,28.8,27.5,0.04,0.1,134249.065,134267.25,-184.0009,146.6741,2.8000000000000003,7.7,0.065625,0.065625,5.625,5.6875
1679567016384,74.9992,5.277,-12.5343,20.963800000000003,28.8,27.5,0.04,0.1,134249.065,134267.25,-184.0009,146.6741,2.8000000000000003,7.7,0.06795,0.0679,5.8125,5.6875
1679567016388,74.9992,5.5575,-12.167800000000002,20.524,28.8,27.5,0.04,0.1,134249.065,134267.25,-184.0009,146.6741,2.8000000000000003,7.7,0.0701249999999999,0.070225,5.4375,5.8125
1679567016392,74.9992,5.846900000000001,-12.8275,20.5973,28.8,27.5,0.04,0.1,134249.065,134267.25,-184.0009,146.6741,4.7,7.7,0.07235,0.072425,5.5625,5.5
1679567016396,74.9992,6.146100000000001,-12.9741,20.524,28.8,27.5,0.04,0.1,134249.065,134267.25,-184.0009,146.6741,4.7,7.7,0.0747999999999999,0.074775,6.125,5.875
1679567016400,74.9992,6.4553,-13.3406,20.524,28.8,27.5,0.04,0.1,134249.065,134267.25,-184.0009,146.6741,4.7,7.7,0.0773,0.077225,6.25,6.125
1679567016404,74.9992,6.7736,-13.3406,20.3774,28.8,27.5,0.04,0.37,134249.065,134267.25,-184.0009,146.6741,4.7,7.7,0.0795749999999999,0.0794,5.6875,5.4375
1679567016408,74.9992,7.100700000000001,-13.2673,21.1104,28.8,27.5,0.04,0.37,134249.065,134267.25,-184.0009,146.6741,4.7,7.7,0.081775,0.0818749999999999,5.5,6.1875
1679567016412,74.9992,7.438300000000001,-13.3406,20.8172,28.8,27.5,0.04,0.37,134249.065,134267.25,-184.0009,146.6741,4.7,7.7,0.0844,0.0842499999999999,6.5625,5.9375
1679567016416,74.9992,7.7845,-13.2673,20.8905,28.8,27.5,0.04,0.37,134249.065,134267.25,-184.0009,146.6741,4.7,7.7,0.08655,0.0867749999999999,5.375,6.3125
1679567016420,74.9992,8.1416,-12.9741,20.6706,28.8,27.5,0.04,0.37,134249.065,134267.25,-184.0009,146.6741,4.7,7.7,0.089275,0.089225,6.8125,6.125
1679567016424,74.9992,8.5078,-12.6076,20.5973,28.8,27.5,0.22,0.37,134249.065,134267.25,-184.0009,146.6741,4.7,7.7,0.0915499999999999,0.091725,5.6875,6.25
1679567016428,74.9992,8.8846,-12.6809,20.524,28.8,27.5,0.22,0.37,134249.065,134242.677,-184.0009,146.6741,4.7,7.7,0.0941999999999999,0.094,6.625,5.6875
1679567016432,74.9992,9.2704,-12.6809,20.4507,28.8,27.5,0.22,0.37,134249.065,134242.677,-184.0009,146.6741,4.7,7.7,0.09645,0.09645,5.625,6.125
1679567016436,74.9992,9.6653,-12.9008,20.8905,28.8,27.5,0.22,0.37,134249.065,134242.677,-184.0009,146.6741,4.7,7.7,0.098725,0.09865,5.6875,5.5
1679567016440,74.9992,10.0696,-13.0474,20.6706,28.8,27.5,0.22,0.37,134249.065,134242.677,-184.0009,146.6741,4.7,7.7,0.101075,0.100925,5.875,5.6875
1679567016444,74.9992,10.4826,-13.2673,20.2308,28.8,27.5,0.22,0.37,134278.263,134242.677,-184.0009,146.6741,4.7,7.7,0.10325,0.103375,5.4375,6.125
1679567016448,74.9992,10.9057,-13.8537,20.4507,28.8,27.5,0.22,0.37,134278.263,134242.677,-184.0009,316.76,4.7,7.7,0.105775,0.1057999999999999,6.3125,6.0625
1679567016452,74.9992,11.339,-13.7804,20.1575,28.8,27.5,0.22,0.37,134278.263,134242.677,-184.0009,316.76,4.7,7.7,0.1083249999999999,0.1084,6.375,6.5
1679567016456,74.9992,11.7821,-13.8537,20.084200000000003,28.8,27.5,0.22,0.37,134278.263,134242.677,-184.0009,316.76,4.7,7.7,0.110775,0.1108499999999999,6.125,6.125
1679567016460,74.9992,12.2355,-13.7804,20.4507,28.8,27.5,0.22,0.37,134278.263,134242.677,-184.0009,316.76,4.7,8.0,0.1133499999999999,0.1132,6.4375,5.875
1679567016464,74.9992,12.6979,-13.1207,20.3774,28.8,27.5,0.22,0.37,134278.263,134242.677,-357.75300000000004,316.76,4.7,8.0,0.1156,0.1156,5.625,6.0
1679567016468,74.9992,13.17,-12.9741,20.0109,28.8,27.5,0.22,0.37,134278.263,134242.677,-357.75300000000004,316.76,4.7,8.0,0.1180249999999999,0.1179249999999999,6.0625,5.8125
1679567016472,74.9992,13.6519,-13.194,20.084200000000003,28.8,27.5,0.22,0.37,134278.263,134242.677,-357.75300000000004,316.76,4.7,8.0,0.120475,0.1202749999999999,6.125,5.875
1679567016476,74.9992,14.1419,-13.3406,19.9376,28.8,27.5,0.22,0.37,134278.263,134242.677,-357.75300000000004,316.76,4.7,8.0,0.1225,0.12265,5.0625,5.9375
1679567016480,74.9992,14.6418,-14.0003,20.3041,28.8,27.5,0.22,0.37,134278.263,134242.677,-357.75300000000004,316.76,5.1000000000000005,8.0,0.1249749999999999,0.1249749999999999,6.1875,5.8125
1679567016484,74.9992,15.1513,-14.3668,20.4507,28.8,27.5,0.22,0.37,134278.263,134242.677,-357.75300000000004,316.76,5.1000000000000005,8.0,0.127375,0.1274249999999999,6.0,6.125
1679567016488,74.9992,15.6714,-14.4401,20.3774,28.8,27.5,0.22,0.37,134278.263,134242.677,-357.75300000000004,316.76,5.1000000000000005,8.0,0.130025,0.130125,6.625,6.75
1679567016492,74.9992,16.2015,-15.0998,20.3041,28.8,27.5,0.22,0.78,134278.263,134242.677,-357.75300000000004,316.76,5.1000000000000005,8.0,0.132525,0.1324749999999999,6.25,5.875
1679567016496,74.9992,16.7402,-14.0736,20.3774,28.8,27.5,0.22,0.78,134278.263,134242.677,-357.75300000000004,316.76,5.1000000000000005,8.0,0.134675,0.1347499999999999,5.375,5.6875
1679567016500,74.9992,17.2885,-13.4139,20.3774,28.8,27.5,0.22,0.78,134278.263,134242.677,-357.75300000000004,316.76,5.1000000000000005,8.0,0.137075,0.1368,6.0,5.125
1679567016504,74.9992,17.8455,-14.0003,20.0109,28.8,27.5,0.22,0.78,134278.263,134242.677,-357.75300000000004,316.76,5.1000000000000005,8.0,0.1392499999999999,0.1392749999999999,5.4375,6.1875
1679567016508,74.9992,18.4132,-13.8537,20.6706,28.8,27.5,0.22,0.78,134278.263,134242.677,-357.75300000000004,316.76,5.1000000000000005,8.0,0.141925,0.141875,6.6875,6.5
1679567016512,74.9992,18.9902,-14.5134,20.8905,28.8,27.5,0.51,0.78,134278.263,134242.677,-357.75300000000004,316.76,5.1000000000000005,8.0,0.14425,0.144275,5.8125,6.0
1679567016516,74.9992,19.5765,-14.8799,21.4036,28.8,27.5,0.51,0.78,134278.263,134239.6,-357.75300000000004,316.76,5.1000000000000005,8.0,0.1465749999999999,0.1468249999999999,5.8125,6.375
1679567016520,74.9992,20.1724,-15.0265,21.1837,28.8,27.5,0.51,0.78,134278.263,134239.6,-357.75300000000004,316.76,5.1000000000000005,8.0,0.148975,0.14895,6.0,5.3125
1679567016524,74.9992,20.7772,-15.393,21.6235,28.8,27.5,0.51,0.78,134278.263,134239.6,-357.75300000000004,316.76,5.1000000000000005,8.0,0.1512,0.1513,5.5625,5.875
1679567016528,74.9992,21.3918,-14.8066,20.963800000000003,28.8,27.5,0.51,0.78,134278.263,134239.6,-357.75300000000004,316.76,5.1000000000000005,8.0,0.1536499999999999,0.153575,6.125,5.6875
1679567016532,74.9992,22.0173,-14.733300000000002,21.0371,28.8,27.5,0.51,0.78,134244.678,134239.6,-357.75300000000004,316.76,5.1000000000000005,8.0,0.156375,0.15625,6.8125,6.6875
1679567016536,74.9992,22.6529,-14.3668,21.257,28.8,27.5,0.51,0.78,134244.678,134239.6,-357.75300000000004,497.4415,5.1000000000000005,8.0,0.1588999999999999,0.15875,6.3125,6.25
1679567016540,74.9992,23.2982,-14.733300000000002,21.1837,28.8,27.5,0.51,0.78,134244.678,134239.6,-357.75300000000004,497.4415,5.1000000000000005,8.0,0.161325,0.161275,6.0625,6.3125
1679567016544,74.9992,23.9508,-15.173100000000002,21.4036,28.8,27.5,0.51,0.78,134244.678,134239.6,-357.75300000000004,497.4415,5.1000000000000005,8.0,0.16315,0.163325,4.5625,5.125
1679567016548,74.9992,24.613,-15.9061,22.3565,28.8,27.5,0.51,0.78,134244.678,134239.6,-357.75300000000004,497.4415,5.1000000000000005,8.3,0.16555,0.1654749999999999,6.0,5.375
1679567016552,74.9992,25.283800000000003,-15.7595,22.2832,28.8,27.5,0.51,0.78,134244.678,134239.6,-540.9174,497.4415,5.1000000000000005,8.3,0.1677,0.168125,5.375,6.625
1679567016556,74.9992,25.967,-15.2464,21.770100000000003,28.8,27.5,0.51,0.78,134244.678,134239.6,-540.9174,497.4415,5.1000000000000005,8.3,0.1707999999999999,0.170725,7.75,6.5
1679567016560,74.9992,26.6609,-15.173100000000002,21.4769,28.8,27.5,0.51,0.78,134244.678,134239.6,-540.9174,497.4415,5.1000000000000005,8.3,0.173475,0.173425,6.6875,6.75
1679567016564,74.9992,27.3641,-15.173100000000002,21.4036,28.8,27.5,0.51,0.78,134244.678,134239.6,-540.9174,497.4415,5.1000000000000005,8.3,0.1757999999999999,0.175625,5.8125,5.5
1679567016568,74.9992,28.0756,-15.8328,21.770100000000003,28.8,27.5,0.51,0.78,134244.678,134239.6,-540.9174,497.4415,6.2,8.3,0.177875,0.1775999999999999,5.1875,4.9375
1679567016572,74.9992,28.7955,-16.4192,22.3565,28.8,27.5,0.51,0.78,134244.678,134239.6,-540.9174,497.4415,6.2,8.3,0.179975,0.17995,5.25,5.875
1679567016576,74.9992,29.5264,-15.9794,22.0633,28.8,27.5,0.51,0.78,134244.678,134239.6,-540.9174,497.4415,6.2,8.3,0.182725,0.182825,6.875,7.1875
1679567016580,74.9992,30.2677,-15.5396,21.257,28.8,27.5,0.51,1.23,134244.678,134239.6,-540.9174,497.4415,6.2,8.3,0.185325,0.1854249999999999,6.5,6.5
1679567016584,74.9992,31.0189,-15.3197,20.3774,28.8,27.5,0.51,1.23,134244.678,134239.6,-540.9174,497.4415,6.2,8.3,0.1878,0.18785,6.1875,6.0625
1679567016588,74.9992,31.7784,-15.9061,21.4769,28.8,27.5,0.51,1.23,134244.678,134239.6,-540.9174,497.4415,6.2,8.3,0.189875,0.19,5.1875,5.375
1679567016592,74.9992,32.5475,-16.2726,21.6235,28.8,27.5,0.51,1.23,134244.678,134239.6,-540.9174,497.4415,6.2,8.3,0.192275,0.1921749999999999,6.0,5.4375
1679567016596,74.9992,33.3279,-16.4192,21.9167,28.8,27.5,0.51,1.23,134244.678,134239.6,-540.9174,497.4415,6.2,8.3,0.1951,0.194875,7.0625,6.75
1679567016600,74.9992,34.1188,-16.0527,21.4036,28.8,27.5,0.86,1.23,134244.678,134239.6,-540.9174,497.4415,6.2,8.3,0.1977249999999999,0.197575,6.5625,6.75
1679567016604,74.9992,34.9178,-15.3197,20.3041,28.8,27.5,0.86,1.23,134244.678,134276.943,-540.9174,497.4415,6.2,8.3,0.1997499999999999,0.199625,5.0625,5.125
1679567016608,74.9992,35.724000000000004,-15.2464,20.4507,28.8,27.5,0.86,1.23,134244.678,134276.943,-540.9174,497.4415,6.2,8.3,0.2015499999999999,0.2017749999999999,4.5,5.375
1679567016612,74.9992,36.5402,-15.9061,21.1837,28.8,27.5,0.86,1.23,134244.678,134276.943,-540.9174,497.4415,6.2,8.3,0.2040499999999999,0.204175,6.25,6.0
1679567016616,74.9992,37.3671,-15.9061,21.0371,28.8,27.5,0.86,1.23,134244.678,134276.943,-540.9174,497.4415,6.2,8.3,0.206725,0.2069,6.6875,6.8125
1679567016620,74.9992,38.2043,-15.8328,20.8172,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-540.9174,497.4415,6.2,8.3,0.2092999999999999,0.2093499999999999,6.4375,6.125
1679567016624,74.9992,39.05,-14.66,20.7439,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-540.9174,681.6486,6.2,8.3,0.211425,0.2113249999999999,5.3125,4.9375
1679567016628,74.9992,39.9046,-14.9532,20.524,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-540.9174,681.6486,6.2,8.3,0.2136499999999999,0.213575,5.5625,5.625
1679567016632,74.9992,40.7706,-15.173100000000002,20.963800000000003,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-540.9174,681.6486,6.2,8.3,0.2165,0.216225,7.125,6.625
1679567016636,74.9992,41.6461,-14.733300000000002,20.963800000000003,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-540.9174,681.6486,6.2,8.3,0.218875,0.218825,5.9375,6.5
1679567016640,74.9992,42.5301,-15.0998,20.3041,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-721.25,681.6486,6.2,8.3,0.221,0.221,5.3125,5.4375
1679567016644,74.9992,43.4213,-15.0998,20.3041,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-721.25,681.6486,6.2,8.3,0.2228,0.2231749999999999,4.5,5.4375
1679567016648,74.9992,44.325,-15.173100000000002,20.6706,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-721.25,681.6486,6.2,8.3,0.225925,0.2259,7.8125,6.8125
1679567016652,74.9992,45.2396,-15.0998,20.3041,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-721.25,681.6486,6.2,8.3,0.22865,0.2287499999999999,6.8125,7.125
1679567016656,74.9992,46.1623,-15.393,19.8643,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-721.25,681.6486,6.1000000000000005,8.3,0.230675,0.23045,5.0625,4.25
1679567016660,74.9992,47.0936,-15.5396,20.4507,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-721.25,681.6486,6.1000000000000005,8.3,0.2328249999999999,0.2327,5.375,5.625
1679567016664,74.9992,48.0367,-14.8799,20.3774,28.8,27.5,0.86,1.23,134248.04200000002,134276.943,-721.25,681.6486,6.1000000000000005,8.3,0.2357749999999999,0.2355,7.375,7.0
1679567016668,74.9992,48.991,-14.4401,19.4245,28.8,27.5,0.86,1.67,134248.04200000002,134276.943,-721.25,681.6486,6.1000000000000005,8.3,0.2385749999999999,0.238425,7.0,7.3125
1679567016672,74.9992,49.952200000000005,-14.9532,19.9376,28.8,27.5,0.86,1.67,134248.04200000002,134276.943,-721.25,681.6486,6.1000000000000005,8.3,0.2402999999999999,0.240475,4.3125,5.125
1679567016676,74.9992,50.920100000000005,-15.7595,20.5973,28.8,27.5,0.86,1.67,134248.04200000002,134276.943,-721.25,681.6486,6.1000000000000005,8.3,0.241975,0.2421249999999999,4.1875,4.125
1679567016680,74.9992,51.8975,-15.6862,20.1575,28.8,27.5,0.86,1.67,134248.04200000002,134276.943,-721.25,681.6486,6.1000000000000005,8.3,0.2443499999999999,0.2446499999999999,5.9375,6.3125
1679567016684,74.9992,52.8866,-15.5396,19.791,28.8,27.5,0.86,1.67,134248.04200000002,134276.943,-721.25,681.6486,6.1000000000000005,8.3,0.247275,0.247275,7.3125,6.5625
1679567016688,74.9992,53.8839,-15.9794,19.9376,28.8,27.5,1.22,1.67,134248.04200000002,134276.943,-721.25,681.6486,6.1000000000000005,8.3,0.249325,0.2493,5.125,5.0625
1679567016692,74.9992,54.8905,-16.126,19.791,28.8,27.5,1.22,1.67,134248.04200000002,134218.47,-721.25,681.6486,6.1000000000000005,8.3,0.25165,0.251625,5.8125,5.8125
1679567016696,74.9992,55.9065,-16.0527,20.963800000000003,28.8,27.5,1.22,1.67,134248.04200000002,134218.47,-721.25,681.6486,6.1000000000000005,8.3,0.254,0.2538499999999999,5.875,5.5625
1679567016700,74.9992,56.9318,-15.2464,19.058,28.8,27.5,1.22,1.67,134248.04200000002,134218.47,-721.25,681.6486,6.1000000000000005,8.3,0.2563249999999999,0.256075,5.8125,5.5625
1679567016704,74.9992,57.9637,-15.7595,20.7439,28.8,27.5,1.22,1.67,134248.04200000002,134218.47,-721.25,681.6486,6.1000000000000005,8.3,0.257975,0.25815,4.125,5.1875
1679567016708,74.9992,59.005,-16.712400000000002,20.524,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-721.25,681.6486,6.1000000000000005,8.3,0.260325,0.260275,5.875,5.3125
1679567016712,74.9992,60.0553,-16.859,21.257,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-721.25,861.1551000000001,6.1000000000000005,8.3,0.262575,0.2628,5.625,6.3125
1679567016716,74.9992,61.114700000000006,-16.9323,19.1313,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-721.25,861.1551000000001,6.1000000000000005,8.3,0.26485,0.2648,5.6875,5.0
1679567016720,74.9992,62.182100000000005,-16.785700000000002,21.1837,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-721.25,861.1551000000001,6.1000000000000005,8.3,0.26685,0.2669249999999999,5.0,5.3125
1679567016724,74.9992,63.2601,-17.8119,19.6444,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-721.25,861.1551000000001,6.1000000000000005,8.5,0.2694999999999999,0.26935,6.625,6.0625
1679567016728,74.9992,64.3452,-16.5658,19.1313,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.1000000000000005,8.5,0.271275,0.2709249999999999,4.4375,3.9375
1679567016732,74.9992,65.438,-17.2988,19.791,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.1000000000000005,8.5,0.2732,0.2729499999999999,4.8125,5.0625
1679567016736,74.9992,66.5393,-16.639100000000003,18.9114,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.1000000000000005,8.5,0.275325,0.275325,5.3125,5.9375
1679567016740,74.9992,67.6478,-16.859,17.7386,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.1000000000000005,8.5,0.277125,0.2770499999999999,4.5,4.3125
1679567016744,74.9992,68.7612,-18.0318,19.791,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.4,8.5,0.27835,0.2786,3.0625,3.875
1679567016748,74.9992,69.8823,-17.518700000000003,19.3512,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.4,8.5,0.280275,0.280425,4.8125,4.5625
1679567016752,74.9992,71.0128,-16.785700000000002,18.4716,28.8,27.5,1.22,1.67,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.4,8.5,0.2826249999999999,0.2825499999999999,5.875,5.3125
1679567016756,74.9992,72.1513,-16.4192,19.3512,28.8,27.5,1.22,2.02,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.4,8.5,0.2846249999999999,0.28445,5.0,4.75
1679567016760,74.9992,73.2958,-15.9061,18.4716,28.8,27.5,1.22,2.02,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.4,8.5,0.2861249999999999,0.2862,3.75,4.375
1679567016764,74.9992,74.4466,-14.0003,16.126,28.8,27.5,1.22,2.02,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.4,8.5,0.2877,0.287475,3.9375,3.1875
1679567016768,74.9992,75.6019,-15.2464,17.2988,28.8,27.5,1.22,2.02,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.4,8.5,0.288825,0.28885,2.8125,3.4375
1679567016772,74.9992,76.7638,-14.66,17.592000000000002,28.8,27.5,1.22,2.02,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.4,8.5,0.290475,0.2905749999999999,4.125,4.3125
1679567016776,74.9992,77.9319,-15.4663,17.0056,28.8,27.5,1.57,2.02,134279.72400000002,134218.47,-898.6537000000001,861.1551000000001,6.4,8.5,0.292025,0.2920999999999999,3.875,3.8125
1679567016780,74.9992,79.10470000000001,-14.0003,16.2726,28.8,27.5,1.57,2.02,134279.72400000002,134244.063,-898.6537000000001,861.1551000000001,6.4,8.5,0.2931999999999999,0.29335,2.9375,3.125
1679567016784,74.9992,80.2848,-15.0265,16.785700000000002,28.8,27.5,1.57,2.02,134279.72400000002,134244.063,-898.6537000000001,861.1551000000001,6.4,8.5,0.295025,0.29505,4.5625,4.25
1679567016788,74.9992,81.473,-13.8537,16.0527,28.8,27.5,1.57,2.02,134279.72400000002,134244.063,-898.6537000000001,861.1551000000001,6.4,8.5,0.29705,0.29675,5.0625,4.25
1679567016792,74.9992,82.66550000000001,-12.461,15.612900000000002,28.8,27.5,1.57,2.02,134279.72400000002,134244.063,-898.6537000000001,861.1551000000001,6.4,8.5,0.298125,0.29795,2.6875,3.0
1679567016796,74.9992,83.86240000000001,-12.7542,14.8799,28.8,27.5,1.57,2.02,134275.159,134244.063,-898.6537000000001,861.1551000000001,6.4,8.5,0.2992249999999999,0.299125,2.75,2.9375
1679567016800,74.9992,85.06360000000001,-12.7542,14.733300000000002,28.8,27.5,1.57,2.02,134275.159,134244.063,-898.6537000000001,1006.089,6.4,8.5,0.3003,0.300325,2.6875,3.0
1679567016804,74.9992,86.26700000000001,-13.194,15.2464,28.8,27.5,1.57,2.02,134275.159,134244.063,-898.6537000000001,1006.089,6.4,8.5,0.30085,0.30095,1.375,1.5625
1679567016808,74.9992,87.4738,-12.9008,15.2464,28.8,27.5,1.57,2.02,134275.159,134244.063,-898.6537000000001,1006.089,6.4,8.5,0.3016999999999999,0.3017249999999999,2.125,1.9375
1679567016812,74.9992,88.6853,-13.0474,15.0265,28.8,27.5,1.57,2.02,134275.159,134244.063,-898.6537000000001,1006.089,6.4,5.800000000000001,0.302875,0.30295,2.9375,3.0625
1679567016816,74.9992,89.90230000000001,-12.461,14.5134,28.8,27.5,1.57,2.02,134275.159,134244.063,-1028.7535,1006.089,6.4,5.800000000000001,0.3042499999999999,0.304375,3.4375,3.5625
1679567016820,74.9992,91.1248,-11.2149,14.3668,28.8,27.5,1.57,2.02,134275.159,134244.063,-1028.7535,1006.089,6.4,5.800000000000001,0.305625,0.3056,3.4375,3.0625
1679567016824,74.9992,92.3511,-9.9688,13.4872,28.8,27.5,1.57,2.02,134275.159,134244.063,-1028.7535,1006.089,6.4,5.800000000000001,0.306575,0.3063249999999999,2.375,1.8125
1679567016828,74.9992,93.578,-10.9217,13.8537,28.8,27.5,1.57,2.02,134275.159,134244.063,-1028.7535,1006.089,6.4,5.800000000000001,0.3067249999999999,0.30685,0.375,1.3125
1679567016832,74.9992,94.8085,-11.2882,14.5867,28.8,27.5,1.57,2.02,134275.159,134244.063,-1028.7535,1006.089,5.0,5.800000000000001,0.307625,0.307575,2.25,1.8125
1679567016836,74.9992,96.0435,-10.3353,13.2673,28.8,27.5,1.57,2.02,134275.159,134244.063,-1028.7535,1006.089,5.0,5.800000000000001,0.3087499999999999,0.30885,2.8125,3.1875
1679567016840,74.9992,97.2818,-10.9217,13.7804,28.8,27.5,1.57,2.02,134275.159,134244.063,-1028.7535,1006.089,5.0,5.800000000000001,0.309575,0.309575,2.0625,1.8125
1679567016844,74.9992,98.523,-10.8484,13.6338,28.8,27.5,1.57,2.0,134275.159,134244.063,-1028.7535,1006.089,5.0,5.800000000000001,0.3102999999999999,0.310525,1.8125,2.375
1679567016848,74.9992,99.7687,-10.9217,13.4139,28.8,27.5,1.57,2.0,134275.159,134244.063,-1028.7535,1006.089,5.0,5.800000000000001,0.311425,0.3112,2.8125,1.6875
1679567016852,74.9992,101.0155,-8.9426,11.8746,28.8,27.5,1.57,2.0,134275.159,134244.063,-1028.7535,1006.089,5.0,5.800000000000001,0.3117,0.3117,0.6875,1.25
1679567016856,74.9992,102.2645,-9.4557,12.3877,28.8,27.5,1.57,2.0,134275.159,134244.063,-1028.7535,1006.089,5.0,5.800000000000001,0.3122499999999999,0.3122749999999999,1.375,1.4375
1679567016860,74.9992,103.515,-9.6023,12.5343,28.8,27.5,1.57,2.0,134275.159,134244.063,-1028.7535,1006.089,5.0,5.800000000000001,0.312625,0.3123499999999999,0.9375,0.1875
1679567016864,74.9992,104.7637,-9.7489,12.7542,28.8,27.5,1.55,2.0,134275.159,134244.063,-1028.7535,1006.089,5.0,5.800000000000001,0.312175,0.3126,-1.125,0.625
1679567016868,74.9992,106.0161,-10.1887,13.8537,28.8,27.5,1.55,2.0,134275.159,134251.61000000002,-1028.7535,1006.089,5.0,5.800000000000001,0.3131,0.313225,2.3125,1.5625
1679567016872,74.9992,107.2705,-9.7489,13.4139,28.8,27.5,1.55,2.0,134275.159,134251.61000000002,-1028.7535,1006.089,5.0,5.800000000000001,0.3136,0.313725,1.25,1.25
1679567016876,74.9992,108.5265,-9.3824,13.6338,28.8,27.5,1.55,2.0,134275.159,134251.61000000002,-1028.7535,1006.089,5.0,5.800000000000001,0.314,0.314225,1.0,1.25
1679567016880,74.9992,109.7848,-8.8693,13.3406,28.8,27.5,1.55,2.0,134275.159,134251.61000000002,-1028.7535,1006.089,5.0,5.800000000000001,0.314575,0.314575,1.4375,0.875
