Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679917237644,98.9992,0.0,1.8325,6.597,30.0,28.8,0.0,0.0,134218.228,134282.175,0.05,-0.1089,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1679917237648,98.9992,0.0,2.2723,6.3771,30.0,28.8,0.0,0.0,134218.228,134282.175,0.05,-0.1316,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1679917237652,98.9992,0.0,1.9058,6.6703,30.0,28.8,0.0,0.0,134218.228,134282.175,0.05,-0.1316,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1679917237656,98.9992,0.0,2.4189000000000003,6.743600000000001,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1679917237660,98.9992,0.0,1.8325,6.523700000000001,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1679917237664,98.9992,0.0,2.3456,6.8902,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237668,98.9992,0.0,2.0524,6.4504,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237672,98.9992,0.0,2.1990000000000003,6.743600000000001,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237676,98.9992,0.0,2.0524,6.303800000000001,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237680,98.9992,0.0,2.2723,6.303800000000001,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237684,98.9992,0.0,2.1257,6.8902,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237688,98.9992,0.0,2.1257,6.597,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237692,98.9992,0.0,1.8325,6.597,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237696,98.9992,0.0,2.1257,6.8902,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237700,98.9992,0.0,2.1990000000000003,6.597,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237704,98.9992,0.0,2.1990000000000003,6.6703,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237708,98.9992,0.0,1.8325,6.3771,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237712,98.9992,0.0,2.2723,6.4504,30.0,28.8,0.0,0.0,134218.228,134282.175,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237716,98.9992,0.0,2.1990000000000003,6.597,30.0,28.8,0.0,0.0,134218.228,134281.948,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237720,98.9992,0.0,1.9791,6.4504,30.0,28.8,0.0,0.0,134218.228,134281.948,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237724,98.9992,0.0,2.0524,6.2305,30.0,28.8,0.0,0.0,134218.228,134281.948,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237728,98.9992,0.0,2.1257,6.8902,30.0,28.8,0.0,0.0,134218.228,134281.948,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237732,98.9992,0.0,2.3456,6.6703,30.0,28.8,0.0,0.0,134218.228,134281.948,0.0072,-0.1316,0.8,2.5,0.0,0.0,0.0,0.0
1679917237736,98.9992,0.0,2.1257,6.597,30.0,28.8,0.0,0.0,134218.228,134281.948,0.0072,-0.0352,0.8,2.5,0.0,0.0,0.0,0.0
1679917237740,98.9992,0.0,1.9058,6.4504,30.0,28.8,0.0,0.0,134218.228,134281.948,0.0072,-0.0352,0.8,2.5,0.0,0.0,0.0,0.0
1679917237744,98.9992,0.0,2.2723,6.523700000000001,30.0,28.8,0.0,0.0,134283.25400000002,134281.948,0.0072,-0.0352,0.8,2.5,0.0,0.0,0.0,0.0
1679917237748,98.9992,0.0,2.0524,6.597,30.0,28.8,0.0,0.0,134283.25400000002,134281.948,0.0072,-0.0352,0.8,2.5,0.0,0.0,0.0,0.0
1679917237752,98.9992,0.0,2.1257,6.4504,30.0,28.8,0.0,0.0,134283.25400000002,134281.948,0.0072,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237756,98.9992,0.0,1.9058,6.8902,30.0,28.8,0.0,0.0,134283.25400000002,134281.948,0.0072,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237760,98.9992,0.0,2.0524,6.963500000000001,30.0,28.8,0.0,0.0,134283.25400000002,134281.948,0.0072,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237764,98.9992,0.0,2.1257,6.8169,30.0,28.8,0.0,0.0,134283.25400000002,134281.948,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237768,98.9992,0.0,2.3456,6.743600000000001,30.0,27.5,0.0,0.0,134283.25400000002,134281.948,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237772,98.9992,0.0,2.1257,6.3771,30.0,27.5,0.0,0.0,134283.25400000002,134281.948,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237776,98.9992,0.0,2.0524,6.8169,30.0,27.5,0.0,0.0,134283.25400000002,134281.948,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237780,98.9992,0.0,2.3456,6.1572000000000005,30.0,27.5,0.0,0.0,134283.25400000002,134281.948,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237784,98.9992,0.0,2.1990000000000003,6.743600000000001,30.0,27.5,0.0,0.0,134283.25400000002,134281.948,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237788,98.9992,0.0,2.0524,6.597,30.0,27.5,0.0,0.0,134283.25400000002,134281.948,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237792,98.9992,0.0,2.0524,6.8169,30.0,27.5,0.0,0.0,134283.25400000002,134281.948,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237796,98.9992,0.0,2.1990000000000003,6.4504,30.0,27.5,0.0,0.0,134283.25400000002,134281.948,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237800,98.9992,0.0,2.2723,6.743600000000001,30.0,27.5,0.0,0.0,134283.25400000002,134281.948,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237804,98.9992,0.0,2.0524,6.743600000000001,30.0,27.5,0.0,0.0,134283.25400000002,134282.912,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237808,98.9992,0.0,1.8325,6.6703,30.0,27.5,0.0,0.0,134283.25400000002,134282.912,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237812,98.9992,0.0,2.2723,6.597,30.0,27.5,0.0,0.0,134283.25400000002,134282.912,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237816,98.9992,0.0,1.9791,6.3771,30.0,27.5,0.0,0.0,134283.25400000002,134282.912,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237820,98.9992,0.0,2.1990000000000003,6.8902,30.0,27.5,0.0,0.0,134283.25400000002,134282.912,0.2029,-0.0352,0.8,2.6,0.0,0.0,0.0,0.0
1679917237824,98.9992,0.0,2.1990000000000003,6.8169,30.0,27.5,0.0,0.0,134283.25400000002,134282.912,0.2029,0.0595,0.8,2.6,0.0,0.0,0.0,0.0
1679917237828,98.9992,0.0,2.1990000000000003,6.3771,30.0,27.5,0.0,0.0,134283.25400000002,134282.912,0.2029,0.0595,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1679917237832,98.9992,0.0,2.4922,6.597,30.0,27.5,0.0,0.0,134219.757,134282.912,0.2029,0.0595,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1679917237836,98.9992,0.0,2.1257,6.6703,30.0,27.5,0.0,0.0,134219.757,134282.912,0.2029,0.0595,0.8,2.6,0.0,0.0,0.0,0.0625
1679917237840,98.9992,0.0,1.7592,6.6703,30.0,27.5,0.0,0.0,134219.757,134282.912,0.2029,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237844,98.9992,0.0,2.1257,6.6703,30.0,27.5,0.0,0.0,134219.757,134282.912,0.2029,0.0595,0.8,2.7,0.0,2.5e-05,0.0,0.0625
1679917237848,98.9992,0.0,1.9058,6.3771,30.0,27.5,0.0,0.0,134219.757,134282.912,0.2029,0.0595,0.8,2.7,0.0,-2.5e-05,0.0,-0.125
1679917237852,98.9992,0.0,2.0524,6.4504,30.0,27.5,0.0,0.0,134219.757,134282.912,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0625
1679917237856,98.9992,0.0,2.3456,6.6703,30.0,27.5,0.0,0.0,134219.757,134282.912,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237860,98.9992,0.0,1.9791,6.963500000000001,30.0,27.5,0.0,0.0,134219.757,134282.912,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237864,98.9992,0.0,2.3456,6.4504,30.0,27.5,0.0,0.0,134219.757,134282.912,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237868,98.9992,0.0,2.0524,6.3771,30.0,27.5,0.0,0.0,134219.757,134282.912,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237872,98.9992,0.0,2.2723,6.3771,30.0,27.5,0.0,0.0,134219.757,134282.912,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237876,98.9992,0.0,2.2723,6.3771,30.0,27.5,0.0,0.0,134219.757,134282.912,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237880,98.9992,0.0,2.3456,6.597,30.0,27.5,0.0,0.0,134219.757,134282.912,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237884,98.9992,0.0001,2.0524,6.6703,30.0,27.5,0.0,0.0,134219.757,134282.912,-0.0155,0.0595,0.8,2.7,2.5e-05,0.0,0.0625,0.0
1679917237888,98.9992,0.0,2.2723,6.4504,30.0,27.5,0.0,0.0,134219.757,134282.912,-0.0155,0.0595,0.8,2.7,-2.5e-05,0.0,-0.125,0.0
1679917237892,98.9992,0.0,2.1257,6.8902,30.0,27.5,0.0,0.0,134219.757,134218.323,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0625,0.0
1679917237896,98.9992,0.0,2.2723,6.4504,30.0,27.5,0.0,0.0,134219.757,134218.323,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237900,98.9992,0.0,2.0524,6.8902,30.0,27.5,0.0,0.0,134219.757,134218.323,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237904,98.9992,0.0,2.2723,6.303800000000001,30.0,27.5,0.0,0.0,134219.757,134218.323,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237908,98.9992,0.0,2.1990000000000003,6.743600000000001,30.0,27.5,0.0,0.0,134219.757,134218.323,-0.0155,0.0595,0.8,2.7,0.0,0.0,0.0,0.0
1679917237912,98.9992,0.0,2.1257,6.597,30.0,27.5,0.0,0.0,134219.757,134218.323,-0.0155,0.0912,0.8,2.7,0.0,0.0,0.0,0.0
1679917237916,98.9992,0.0,2.0524,6.743600000000001,30.0,27.5,0.0,0.0,134219.757,134218.323,-0.0155,0.0912,0.8,2.7,0.0,0.0,0.0,0.0
1679917237920,98.9992,0.0,2.2723,6.303800000000001,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.0155,0.0912,0.8,2.7,0.0,0.0,0.0,0.0
1679917237924,98.9992,0.0,2.1990000000000003,6.4504,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.0155,0.0912,0.8,2.7,0.0,0.0,0.0,0.0
1679917237928,98.9992,0.0,2.1990000000000003,6.4504,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.0155,0.0912,0.8,2.5,0.0,0.0,0.0,0.0
1679917237932,98.9992,0.0,2.1257,6.523700000000001,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.0155,0.0912,0.8,2.5,0.0,0.0,0.0,0.0
1679917237936,98.9992,0.0,2.2723,6.3771,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.0155,0.0912,0.8,2.5,0.0,0.0,0.0,0.0
1679917237940,98.9992,0.0,2.1257,6.597,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.4809,0.0912,0.8,2.5,0.0,0.0,0.0,0.0
1679917237944,98.9992,0.0,1.9791,6.743600000000001,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.4809,0.0912,0.8,2.5,0.0,0.0,0.0,0.0
1679917237948,98.9992,0.0,2.1257,6.8902,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.4809,0.0912,0.8,2.5,0.0,0.0,0.0,0.0
1679917237952,98.9992,0.0,2.3456,6.8169,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.4809,0.0912,0.8,2.5,0.0,0.0,0.0,0.0
1679917237956,98.9992,0.0,2.1990000000000003,6.3771,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.4809,0.0912,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237960,98.9992,0.0,2.0524,6.597,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.4809,0.0912,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237964,98.9992,0.0,1.9791,6.3771,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.4809,0.0912,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237968,98.9992,0.0,2.0524,6.303800000000001,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.4809,0.0912,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237972,98.9992,0.0,2.2723,6.6703,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.4809,0.0912,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237976,98.9992,0.0,2.0524,6.597,30.0,27.5,0.0,0.0,134283.109,134218.323,-0.4809,0.0912,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237980,98.9992,0.0,1.8325,6.597,30.0,27.5,0.0,0.0,134283.109,134218.64,-0.4809,0.0912,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237984,98.9992,0.0,2.0524,6.6703,30.0,27.5,0.0,0.0,134283.109,134218.64,-0.4809,0.0912,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237988,98.9992,0.0,2.0524,6.3771,30.0,27.5,0.0,0.0,134283.109,134218.64,-0.4809,0.0912,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237992,98.9992,0.0,2.2723,6.3771,30.0,27.5,0.0,0.0,134283.109,134218.64,-0.4809,0.0912,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917237996,98.9992,0.0,2.3456,6.8902,30.0,27.5,0.0,0.0,134283.109,134218.64,-0.4809,0.0912,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238000,98.9992,0.0,2.1990000000000003,6.597,30.0,27.5,0.0,0.0,134283.109,134218.64,-0.4809,-0.2327,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238004,98.9992,0.0,2.0524,6.3771,30.0,27.5,0.0,0.0,134283.109,134218.64,-0.4809,-0.2327,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238008,98.9992,0.0,1.9058,6.3771,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.4809,-0.2327,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238012,98.9992,0.0,1.9058,6.597,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.4809,-0.2327,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238016,98.9992,0.0,2.1257,6.8902,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.4809,-0.2327,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238020,98.9992,0.0,2.0524,6.6703,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.4809,-0.2327,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238024,98.9992,0.0,2.1257,6.597,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.4809,-0.2327,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238028,98.9992,0.0,2.0524,6.4504,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.3229,-0.2327,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238032,98.9992,0.0,2.1990000000000003,6.597,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.3229,-0.2327,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238036,98.9992,0.0,2.1257,6.3771,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.3229,-0.2327,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238040,98.9992,0.0,2.2723,6.597,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.3229,-0.2327,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679917238044,98.9992,0.0,2.1257,6.8902,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.3229,-0.2327,0.8,2.5,0.0,0.0,0.0,0.0
1679917238048,98.9992,0.0,2.0524,6.597,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.3229,-0.2327,0.8,2.5,0.0,0.0,0.0,0.0
1679917238052,98.9992,0.0,2.0524,6.4504,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.3229,-0.2327,0.8,2.5,0.0,0.0,0.0,0.0
1679917238056,98.9992,0.0,2.2723,6.8169,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.3229,-0.2327,0.8,2.5,0.0,-2.5e-05,0.0,-0.0625
1679917238060,98.9992,0.0,2.0524,6.4504,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.3229,-0.2327,0.8,2.5,0.0,0.0,0.0,0.0625
1679917238064,98.9992,0.0,2.1990000000000003,6.4504,30.0,27.5,0.0,0.0,134278.45500000002,134218.64,-0.3229,-0.2327,0.8,2.5,0.0,2.5e-05,0.0,0.0625
1679917238068,98.9992,0.0,1.6859000000000002,6.597,30.0,27.5,0.0,0.0,134278.45500000002,134280.937,-0.3229,-0.2327,0.8,2.5,0.0,0.0,0.0,-0.0625
1679917238072,98.9992,0.0,2.0524,6.597,30.0,27.5,0.0,0.0,134278.45500000002,134280.937,-0.3229,-0.2327,0.8,2.5,0.0,0.0,0.0,0.0
1679917238076,98.9992,0.0,2.1257,6.083900000000001,30.0,27.5,0.0,0.0,134278.45500000002,134280.937,-0.3229,-0.2327,0.8,2.5,0.0,0.0,0.0,0.0
1679917238080,98.9992,0.0,2.0524,6.743600000000001,30.0,27.5,0.0,0.0,134278.45500000002,134280.937,-0.3229,-0.2327,0.8,2.5,0.0,0.0,0.0,0.0
1679917238084,98.9992,0.0,2.1990000000000003,6.8169,30.0,27.5,0.0,0.0,134278.45500000002,134280.937,-0.3229,-0.2327,0.8,2.5,0.0,0.0,0.0,0.0
1679917238088,98.9992,0.0,2.3456,6.597,30.0,27.5,0.0,0.0,134278.45500000002,134280.937,-0.3229,-0.1421,0.8,2.5,0.0,0.0,0.0,0.0
1679917238092,98.9992,0.0,2.1257,6.4504,30.0,27.5,0.0,0.0,134278.45500000002,134280.937,-0.3229,-0.1421,0.8,2.5,0.0,0.0,0.0,0.0
1679917238096,98.9992,0.0,2.1257,6.4504,30.0,27.5,0.0,0.0,134280.035,134280.937,-0.3229,-0.1421,0.8,2.5,0.0,0.0,0.0,0.0
1679917238100,98.9992,0.0,1.9058,6.4504,30.0,27.5,0.0,0.0,134280.035,134280.937,-0.3229,-0.1421,0.8,2.5,0.0,0.0,0.0,0.0
1679917238104,98.9992,0.0,2.0524,6.6703,30.0,27.5,0.0,0.0,134280.035,134280.937,-0.3229,-0.1421,0.8,2.5,0.0,0.0,0.0,0.0
1679917238108,98.9992,0.0,2.1257,6.8902,30.0,27.5,0.0,0.0,134280.035,134280.937,-0.3229,-0.1421,0.8,2.5,0.0,0.0,0.0,0.0
1679917238112,98.9992,0.0,2.0524,6.743600000000001,30.0,27.5,0.0,0.0,134280.035,134280.937,-0.3229,-0.1421,0.8,2.5,0.0,0.0,0.0,0.0
1679917238116,98.9992,0.0,2.1990000000000003,6.4504,30.0,27.5,0.0,0.0,134280.035,134280.937,0.0705,-0.1421,0.8,2.5,0.0,0.0,0.0,0.0
1679917238120,98.9992,0.0,1.9058,6.4504,30.0,27.5,0.0,0.0,134280.035,134280.937,0.0705,-0.1421,0.8,2.5,0.0,2.5e-05,0.0,0.0625
1679917238124,98.9992,0.0,2.0524,6.4504,30.0,27.5,0.0,0.0,134280.035,134280.937,0.0705,-0.1421,0.8,2.5,0.0,-2.5e-05,0.0,-0.125
1679917238128,98.9992,0.0,2.3456,6.743600000000001,30.0,27.5,0.0,0.0,134280.035,134280.937,0.0705,-0.1421,0.8,2.5,0.0,0.0,0.0,0.0625
1679917238132,98.9992,0.0,2.1990000000000003,6.4504,30.0,27.5,0.0,0.0,134280.035,134280.937,0.0705,-0.1421,0.9,2.5,0.0,0.0,0.0,0.0
1679917238136,98.9992,0.0,2.1990000000000003,6.597,30.0,27.5,0.0,0.0,134280.035,134280.937,0.0705,-0.1421,0.9,2.5,0.0,0.0,0.0,0.0
1679917238140,98.9992,0.0,2.1990000000000003,6.8169,30.0,27.5,0.0,0.0,134280.035,134280.937,0.0705,-0.1421,0.9,2.5,0.0,2.5e-05,0.0,0.0625
1679917238144,98.9992,0.0,2.0524,6.4504,30.0,27.5,0.0,0.0,134280.035,134280.937,0.0705,-0.1421,0.9,2.5,0.0,-2.5e-05,0.0,-0.125
1679917238148,98.9992,0.0,2.3456,6.597,30.0,27.5,0.0,0.0,134280.035,134280.937,0.0705,-0.1421,0.9,2.5,0.0,0.0,0.0,0.0625
1679917238152,98.9992,0.0,2.0524,6.4504,30.0,27.5,0.0,0.0,134280.035,134280.937,0.0705,-0.1421,0.9,2.5,0.0,0.0,0.0,0.0
1679917238156,98.9992,0.0,2.2723,6.6703,30.0,27.5,0.0,0.0,134280.035,134281.843,0.0705,-0.1421,0.9,2.5,0.0,0.0,0.0,0.0
1679917238160,98.9992,0.0,2.0524,6.8169,30.0,27.5,0.0,0.0,134280.035,134281.843,0.0705,-0.1421,0.9,2.5,0.0,0.0,0.0,0.0
1679917238164,98.9992,0.0,2.0524,6.3771,30.0,27.5,0.0,0.0,134280.035,134281.843,0.0705,-0.1421,0.9,2.5,0.0,0.0,0.0,0.0
1679917238168,98.9992,0.0,2.1257,6.4504,30.0,27.5,0.0,0.0,134280.035,134281.843,0.0705,-0.1421,0.9,2.5,0.0,-2.5e-05,0.0,-0.0625
1679917238172,98.9992,0.0,2.0524,6.4504,30.0,27.5,0.0,0.0,134280.035,134281.843,0.0705,-0.1421,0.9,2.5,0.0,2.5e-05,0.0,0.125
1679917238176,98.9992,0.0,2.1257,6.4504,30.0,27.5,0.0,0.0,134280.035,134281.843,0.0705,-0.0189,0.9,2.5,0.0,-2.5e-05,0.0,-0.125
