Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680002618628,243.0004,0.0,1.7592,7.1101,31.3,30.0,0.0,0.0,134282.989,134217.912,-0.164,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618632,243.0004,0.0,2.0524,7.1101,31.3,30.0,0.0,0.0,134282.989,134217.912,-0.164,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618636,243.0004,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134282.989,134217.912,-0.164,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618640,243.0004,0.0,1.9791,6.963500000000001,31.3,30.0,0.0,0.0,134282.989,134217.912,-0.164,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618644,243.0004,0.0,1.9791,6.963500000000001,31.3,30.0,0.0,0.0,134281.624,134217.912,-0.164,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618648,243.0004,0.0,2.0524,6.743600000000001,31.3,30.0,0.0,0.0,134281.624,134217.912,-0.164,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618652,243.0004,0.0,2.1990000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134281.624,134217.912,-0.164,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618656,243.0004,0.0,2.1257,6.963500000000001,31.3,30.0,0.0,0.0,134281.624,134217.912,-0.164,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618660,243.0004,0.0,2.1257,6.963500000000001,31.3,30.0,0.0,0.0,134281.624,134217.912,-0.164,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618664,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134281.624,134217.912,-0.1476,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618668,243.0004,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618672,243.0004,0.0,2.1257,6.963500000000001,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618676,243.0004,0.0,2.0524,6.743600000000001,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.2074,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618680,243.0004,0.0,2.0524,6.743600000000001,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.2074,0.7000000000000001,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618684,243.0004,0.0,2.2723,7.1101,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.2074,0.7000000000000001,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618688,243.0004,0.0,2.1990000000000003,7.1101,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.0469,0.7000000000000001,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618692,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.0469,0.7000000000000001,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618696,243.0004,0.0,1.9791,7.0368,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.0469,0.7000000000000001,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618700,243.0004,0.0,1.9058,6.743600000000001,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.0469,0.7000000000000001,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618704,243.0004,0.0,2.1990000000000003,6.6703,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002618708,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002618712,243.0004,0.0,1.9058,6.8169,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002618716,243.0004,0.0,2.1257,6.8169,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,2.5e-05,0.0,0.0625
1680002618720,243.0004,0.0,2.1990000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,-2.5e-05,0.0,-0.125
1680002618724,243.0004,0.0,1.9058,7.2567,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,0.0,0.0,0.0625
1680002618728,243.0004,0.0,1.9791,6.963500000000001,31.3,30.0,0.0,0.0,134281.624,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002618732,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134281.788,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,2.5e-05,0.0,0.0625
1680002618736,243.0004,0.0,2.1990000000000003,7.2567,31.3,30.0,0.0,0.0,134281.788,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,-2.5e-05,0.0,-0.125
1680002618740,243.0004,0.0,2.1990000000000003,7.1101,31.3,30.0,0.0,0.0,134281.788,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,0.0,0.0,0.0625
1680002618744,243.0004,0.0,2.1990000000000003,6.743600000000001,31.3,30.0,0.0,0.0,134281.788,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002618748,243.0004,0.0,2.1257,6.963500000000001,31.3,30.0,0.0,0.0,134281.788,134219.802,-0.1476,0.0469,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002618752,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134281.788,134219.802,-0.0423,0.0469,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002618756,243.0004,0.0,2.1990000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,0.0469,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002618760,243.0004,0.0001,1.9058,7.2567,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,0.0469,0.7000000000000001,2.6,2.5e-05,2.5e-05,0.0625,0.0625
1680002618764,243.0004,0.0,1.9791,6.963500000000001,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,0.0469,0.7000000000000001,2.6,-2.5e-05,-2.5e-05,-0.125,-0.125
1680002618768,243.0004,0.0001,1.9791,7.1101,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,0.0469,0.8,2.6,2.5e-05,0.0,0.125,0.0625
1680002618772,243.0004,0.0,1.9791,6.743600000000001,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,0.0469,0.8,2.6,-2.5e-05,0.0,-0.125,0.0
1680002618776,243.0004,0.0001,2.0524,6.8169,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,-0.1842,0.8,2.6,2.5e-05,0.0,0.125,0.0
1680002618780,243.0004,0.0,2.1990000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,-0.1842,0.8,2.6,-2.5e-05,0.0,-0.125,0.0
1680002618784,243.0004,0.0,2.1257,6.963500000000001,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0625,0.0
1680002618788,243.0004,0.0,2.0524,7.0368,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618792,243.0004,0.0,1.9058,6.963500000000001,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618796,243.0004,0.0,1.9058,6.743600000000001,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618800,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618804,243.0004,0.0,2.1990000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618808,243.0004,0.0001,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,-0.1842,0.8,2.6,2.5e-05,0.0,0.0625,0.0
1680002618812,243.0004,0.0,2.0524,6.8902,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,-0.1842,0.8,2.6,-2.5e-05,0.0,-0.125,0.0
1680002618816,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134281.788,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0625,0.0
1680002618820,243.0004,0.0,2.1990000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134282.841,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618824,243.0004,0.0,2.0524,6.8902,31.3,30.0,0.0,0.0,134282.841,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618828,243.0004,0.0,1.9791,7.1101,31.3,30.0,0.0,0.0,134282.841,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618832,243.0004,0.0,1.9791,6.743600000000001,31.3,30.0,0.0,0.0,134282.841,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618836,243.0004,0.0,1.9058,6.743600000000001,31.3,30.0,0.0,0.0,134282.841,134218.197,-0.0423,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618840,243.0004,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134282.841,134218.197,0.2083,-0.1842,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1680002618844,243.0004,0.0,2.0524,7.0368,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.1842,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1680002618848,243.0004,0.0,2.1257,6.963500000000001,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0625
1680002618852,243.0004,0.0,2.0524,6.743600000000001,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618856,243.0004,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618860,243.0004,0.0,2.1990000000000003,6.743600000000001,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.1842,0.8,2.6,0.0,0.0,0.0,0.0
1680002618864,243.0004,0.0,2.1257,7.183400000000001,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.0457,0.8,2.6,0.0,0.0,0.0,0.0
1680002618868,243.0004,0.0,2.1990000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.0457,0.8,2.6,0.0,0.0,0.0,0.0
1680002618872,243.0004,0.0,1.9791,7.1101,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.0457,0.8,2.6,0.0,0.0,0.0,0.0
1680002618876,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.0457,0.8,2.6,0.0,0.0,0.0,0.0
1680002618880,243.0004,0.0,2.0524,7.0368,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618884,243.0004,0.0,2.2723,7.33,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618888,243.0004,0.0,1.9791,6.963500000000001,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618892,243.0004,0.0,1.7592,6.963500000000001,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618896,243.0004,0.0,2.0524,6.6703,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,-2.5e-05,0.0,-0.0625
1680002618900,243.0004,0.0,2.1990000000000003,6.8169,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,2.5e-05,0.0,0.125
1680002618904,243.0004,0.0,2.1257,6.6703,31.3,30.0,0.0,0.0,134282.841,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,-0.0625
1680002618908,243.0004,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134219.81100000002,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618912,243.0004,0.0,1.9058,6.8169,31.3,30.0,0.0,0.0,134219.81100000002,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618916,243.0004,0.0,2.1257,6.743600000000001,31.3,30.0,0.0,0.0,134219.81100000002,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618920,243.0004,0.0,2.1990000000000003,7.0368,31.3,30.0,0.0,0.0,134219.81100000002,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618924,243.0004,0.0,2.0524,6.8902,31.3,30.0,0.0,0.0,134219.81100000002,134281.422,0.2083,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618928,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134219.81100000002,134281.422,0.219,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618932,243.0004,0.0,1.9058,6.8169,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618936,243.0004,0.0,2.0524,6.8169,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618940,243.0004,0.0,2.0524,7.1101,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.0457,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618944,243.0004,0.0,2.2723,7.1101,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.0457,0.7000000000000001,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618948,243.0004,0.0,2.1990000000000003,6.743600000000001,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.0457,0.7000000000000001,2.8000000000000003,0.0,0.0,0.0,0.0
1680002618952,243.0004,0.0001,2.2723,6.597,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.055,0.7000000000000001,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1680002618956,243.0004,0.0,2.1990000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.055,0.7000000000000001,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1680002618960,243.0004,0.0001,2.1257,6.8902,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.055,0.7000000000000001,2.8000000000000003,2.5e-05,0.0,0.125,0.0
1680002618964,243.0004,-0.0001,2.1257,6.6703,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.055,0.7000000000000001,2.8000000000000003,-5e-05,0.0,-0.1875,0.0
1680002618968,243.0004,0.0,2.0524,6.8902,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.055,0.7000000000000001,2.6,2.5e-05,5e-05,0.1875,0.125
1680002618972,243.0004,0.0001,2.1990000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.055,0.7000000000000001,2.6,2.5e-05,-5e-05,0.0,-0.25
1680002618976,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.055,0.7000000000000001,2.6,-2.5e-05,0.0,-0.125,0.125
1680002618980,243.0004,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.055,0.7000000000000001,2.6,0.0,0.0,0.0625,0.0
1680002618984,243.0004,0.0001,2.1257,7.1101,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.055,0.7000000000000001,2.6,2.5e-05,0.0,0.0625,0.0
1680002618988,243.0004,0.0,1.9058,6.963500000000001,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.055,0.7000000000000001,2.6,-2.5e-05,0.0,-0.125,0.0
1680002618992,243.0004,0.0,1.9058,7.2567,31.3,30.0,0.0,0.0,134219.81100000002,134282.807,0.219,-0.055,0.7000000000000001,2.6,0.0,0.0,0.0625,0.0
1680002618996,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134219.918,134282.807,0.219,-0.055,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002619000,243.0004,-0.0001,2.0524,6.8169,31.3,30.0,0.0,0.0,134219.918,134282.807,0.219,-0.055,0.7000000000000001,2.6,-2.5e-05,0.0,-0.0625,0.0
1680002619004,243.0004,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134219.918,134282.807,0.219,-0.055,0.7000000000000001,2.6,2.5e-05,0.0,0.125,0.0
1680002619008,243.0004,0.0,2.1990000000000003,7.0368,31.3,30.0,0.0,0.0,134219.918,134282.807,0.219,-0.055,0.7000000000000001,2.6,0.0,0.0,-0.0625,0.0
1680002619012,243.0004,0.0,2.0524,7.0368,31.3,30.0,0.0,0.0,134219.918,134282.807,0.219,-0.055,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002619016,243.0004,0.0,2.0524,6.597,31.3,30.0,0.0,0.0,134219.918,134282.807,0.1983,-0.055,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002619020,243.0004,0.0,2.1257,6.8169,31.3,30.0,0.0,0.0,134219.918,134282.714,0.1983,-0.055,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002619024,243.0004,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134219.918,134282.714,0.1983,-0.055,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002619028,243.0004,0.0,2.0524,7.0368,31.3,30.0,0.0,0.0,134219.918,134282.714,0.1983,-0.055,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680002619032,243.0004,0.0,2.0524,7.1101,31.3,30.0,0.0,0.0,134219.918,134282.714,0.1983,-0.055,0.8,2.6,0.0,0.0,0.0,0.0
1680002619036,243.0004,0.0,1.9791,6.963500000000001,31.3,30.0,0.0,0.0,134219.918,134282.714,0.1983,-0.055,0.8,2.6,0.0,0.0,0.0,0.0
