Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679391481232,14.9998,0.0,2.1257,6.303800000000001,25.0,22.5,0.0,0.0,134218.16700000002,134218.684,-0.2246,-0.2294,0.8,2.5,0.0,0.0,0.0,0.0
1679391481236,14.9998,0.0,2.0524,6.3771,25.0,22.5,0.0,0.0,134218.16700000002,134218.684,-0.2246,-0.2294,0.8,2.5,0.0,0.0,0.0,0.0
1679391481240,14.9998,0.0,2.0524,6.2305,25.0,22.5,0.0,0.0,134218.16700000002,134280.97,-0.2246,-0.2294,0.8,2.5,0.0,2.5e-05,0.0,0.0625
1679391481244,14.9998,0.0,2.1257,6.303800000000001,25.0,22.5,0.0,0.0,134218.16700000002,134280.97,-0.2246,-0.2294,0.8,2.5,0.0,-2.5e-05,0.0,-0.125
1679391481248,14.9998,0.0,2.2723,6.3771,25.0,22.5,0.0,0.0,134218.16700000002,134280.97,-0.2246,-0.2294,0.8,2.5,0.0,0.0,0.0,0.0625
1679391481252,14.9998,0.0,1.9791,6.4504,25.0,22.5,0.0,0.0,134218.16700000002,134280.97,-0.2246,-0.2294,0.8,2.5,0.0,0.0,0.0,0.0
1679391481256,14.9998,0.0,1.8325,6.3771,25.0,22.5,0.0,0.0,134218.16700000002,134280.97,-0.2246,-0.2294,0.8,2.5,0.0,0.0,0.0,0.0
1679391481260,14.9998,0.0,2.1990000000000003,6.0106,25.0,22.5,0.0,0.0,134218.16700000002,134280.97,-0.2246,0.0636,0.8,2.5,0.0,0.0,0.0,0.0
1679391481264,14.9998,0.0,1.9058,6.523700000000001,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.2246,0.0636,0.8,2.5,0.0,0.0,0.0,0.0
1679391481268,14.9998,0.0,2.1990000000000003,6.3771,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.2246,0.0636,0.8,2.5,0.0,0.0,0.0,0.0
1679391481272,14.9998,0.0,2.1257,5.7907,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.2246,0.0636,0.8,2.5,0.0,0.0,0.0,0.0
1679391481276,14.9998,0.0,1.9791,6.3771,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.2246,0.0636,0.8,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481280,14.9998,0.0,2.3456,6.0106,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.2246,0.0636,0.8,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481284,14.9998,0.0,1.7592,6.3771,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.0599,0.0636,0.8,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481288,14.9998,0.0,1.8325,5.9373000000000005,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.0599,0.0636,0.8,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481292,14.9998,0.0,2.0524,6.1572000000000005,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.0599,0.0636,0.8,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481296,14.9998,0.0,1.8325,6.2305,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.0599,0.0636,0.8,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481300,14.9998,0.0,2.1990000000000003,6.2305,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481304,14.9998,0.0,1.8325,6.2305,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679391481308,14.9998,0.0,1.8325,6.4504,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,2.5e-05,0.0,0.125
1679391481312,14.9998,0.0,2.0524,5.9373000000000005,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,-0.0625
1679391481316,14.9998,0.0,2.3456,6.523700000000001,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481320,14.9998,0.0,1.8325,6.303800000000001,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481324,14.9998,0.0,2.0524,6.3771,25.0,22.5,0.0,0.0,134281.018,134280.97,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481328,14.9998,0.0,1.6126,6.523700000000001,25.0,22.5,0.0,0.0,134281.018,134218.364,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481332,14.9998,0.0,2.2723,6.3771,25.0,22.5,0.0,0.0,134281.018,134218.364,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481336,14.9998,0.0,1.8325,6.1572000000000005,25.0,22.5,0.0,0.0,134281.018,134218.364,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481340,14.9998,0.0,2.1990000000000003,6.2305,25.0,22.5,0.0,0.0,134281.018,134218.364,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481344,14.9998,0.0,1.8325,6.2305,25.0,22.5,0.0,0.0,134281.018,134218.364,-0.0599,0.0636,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481348,14.9998,0.0,2.1257,6.2305,25.0,22.5,0.0,0.0,134281.018,134218.364,-0.0599,-0.1173,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481352,14.9998,0.0,1.6126,6.597,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.0599,-0.1173,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481356,14.9998,0.0,2.0524,6.1572000000000005,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.0599,-0.1173,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679391481360,14.9998,0.0,1.6859000000000002,6.0106,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.0599,-0.1173,0.7000000000000001,2.3000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679391481364,14.9998,0.0,2.1990000000000003,6.597,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.0599,-0.1173,0.7000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679391481368,14.9998,0.0,1.9791,6.3771,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.0599,-0.1173,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,-0.0625
1679391481372,14.9998,0.0,2.1990000000000003,6.2305,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.1662,-0.1173,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481376,14.9998,0.0,1.7592,6.2305,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.1662,-0.1173,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481380,14.9998,0.0,2.0524,6.523700000000001,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.1662,-0.1173,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481384,14.9998,0.0,1.9058,6.2305,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.1662,-0.1173,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481388,14.9998,0.0,1.9058,6.3771,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481392,14.9998,0.0,1.9058,6.523700000000001,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481396,14.9998,0.0,2.1257,6.3771,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481400,14.9998,0.0,1.9058,6.303800000000001,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481404,14.9998,0.0,1.9791,6.523700000000001,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481408,14.9998,0.0,2.1257,6.2305,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481412,14.9998,0.0,2.5655,6.4504,25.0,22.5,0.0,0.0,134282.665,134218.364,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481416,14.9998,0.0,1.8325,6.2305,25.0,22.5,0.0,0.0,134282.665,134282.091,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481420,14.9998,0.0,2.1990000000000003,6.1572000000000005,25.0,22.5,0.0,0.0,134282.665,134282.091,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481424,14.9998,0.0,1.9058,6.3771,25.0,22.5,0.0,0.0,134282.665,134282.091,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481428,14.9998,0.0,1.9791,5.864000000000001,25.0,22.5,0.0,0.0,134282.665,134282.091,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481432,14.9998,0.0,1.9058,6.303800000000001,25.0,22.5,0.0,0.0,134282.665,134282.091,-0.1662,-0.1173,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481436,14.9998,0.0,1.9791,6.1572000000000005,25.0,22.5,0.0,0.0,134282.665,134282.091,-0.1662,0.3759,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481440,14.9998,0.0,2.0524,6.0106,25.0,22.5,0.0,0.0,134282.665,134282.091,-0.1662,0.3759,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481444,14.9998,0.0,2.3456,6.083900000000001,25.0,22.5,0.0,0.0,134282.665,134282.091,-0.1662,0.3759,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481448,14.9998,0.0,1.8325,6.2305,25.0,22.5,0.0,0.0,134282.665,134282.091,-0.1662,0.3759,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481452,14.9998,0.0,1.8325,6.2305,25.0,22.5,0.0,0.0,134282.665,134282.091,-0.1662,0.3759,0.8,2.5,0.0,0.0,0.0,0.0
1679391481456,14.9998,0.0,1.8325,6.2305,25.0,22.5,0.0,0.0,134282.665,134282.091,-0.1662,0.3759,0.8,2.5,0.0,0.0,0.0,0.0
1679391481460,14.9998,0.0,2.0524,6.523700000000001,25.0,22.5,0.0,0.0,134281.533,134282.091,-0.1662,0.3759,0.8,2.5,0.0,0.0,0.0,0.0
1679391481464,14.9998,0.0,2.1257,6.3771,25.0,22.5,0.0,0.0,134281.533,134282.091,-0.1662,0.3759,0.8,2.5,0.0,0.0,0.0,0.0
1679391481468,14.9998,0.0,2.2723,6.1572000000000005,25.0,22.5,0.0,0.0,134281.533,134282.091,-0.1662,0.3759,0.8,2.5,0.0,0.0,0.0,0.0
1679391481472,14.9998,0.0,2.2723,6.2305,25.0,22.5,0.0,0.0,134281.533,134282.091,-0.1662,0.3759,0.8,2.5,0.0,0.0,0.0,0.0
1679391481476,14.9998,0.0,2.1990000000000003,6.6703,25.0,22.5,0.0,0.0,134281.533,134282.091,-0.1662,0.3759,0.8,2.5,0.0,-2.5e-05,0.0,-0.0625
1679391481480,14.9998,0.0,1.9791,6.303800000000001,25.0,22.5,0.0,0.0,134281.533,134282.091,0.1456,0.3759,0.8,2.5,0.0,2.5e-05,0.0,0.125
1679391481484,14.9998,0.0,2.2723,6.2305,25.0,22.5,0.0,0.0,134281.533,134282.091,0.1456,0.3759,0.8,2.5,0.0,0.0,0.0,-0.0625
1679391481488,14.9998,0.0,1.8325,6.3771,25.0,22.5,0.0,0.0,134281.533,134282.091,0.1456,0.3759,0.8,2.5,0.0,0.0,0.0,0.0
1679391481492,14.9998,0.0,1.8325,6.3771,25.0,22.5,0.0,0.0,134281.533,134282.091,0.1456,0.3759,0.8,2.5,0.0,0.0,0.0,0.0
1679391481496,14.9998,0.0,1.8325,6.1572000000000005,25.0,22.5,0.0,0.0,134281.533,134282.091,0.1456,0.3759,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481500,14.9998,0.0,2.1990000000000003,6.1572000000000005,25.0,22.5,0.0,0.0,134281.533,134282.091,0.1456,0.3759,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481504,14.9998,0.0,2.1257,6.0106,25.0,22.5,0.0,0.0,134281.533,134221.487,0.1456,0.3759,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481508,14.9998,0.0,1.9791,6.523700000000001,25.0,22.5,0.0,0.0,134281.533,134221.487,0.1456,0.3759,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481512,14.9998,0.0,2.1257,6.523700000000001,23.8,22.5,0.0,0.0,134281.533,134221.487,0.1456,0.3759,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481516,14.9998,0.0,2.1257,6.3771,23.8,22.5,0.0,0.0,134281.533,134221.487,0.1456,0.3759,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481520,14.9998,0.0,1.9791,6.4504,23.8,22.5,0.0,0.0,134281.533,134221.487,0.1456,0.3759,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481524,14.9998,0.0,2.1257,6.1572000000000005,23.8,22.5,0.0,0.0,134281.533,134221.487,0.1456,-0.1774,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481528,14.9998,0.0,1.9791,6.3771,23.8,22.5,0.0,0.0,134281.533,134221.487,0.1456,-0.1774,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481532,14.9998,0.0,2.1990000000000003,6.303800000000001,23.8,22.5,0.0,0.0,134281.533,134221.487,0.1456,-0.1774,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481536,14.9998,0.0,1.9791,6.303800000000001,23.8,22.5,0.0,0.0,134281.533,134221.487,0.1456,-0.1774,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481540,14.9998,0.0,2.0524,6.523700000000001,23.8,22.5,0.0,0.0,134281.533,134221.487,0.1456,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481544,14.9998,0.0,1.9058,6.2305,23.8,22.5,0.0,0.0,134281.533,134221.487,0.1456,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481548,14.9998,0.0,1.9791,6.3771,23.8,22.5,0.0,0.0,134219.184,134221.487,0.1456,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481552,14.9998,0.0,1.9791,6.523700000000001,23.8,22.5,0.0,0.0,134219.184,134221.487,0.1456,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481556,14.9998,0.0,2.1990000000000003,6.2305,23.8,22.5,0.0,0.0,134219.184,134221.487,0.1456,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481560,14.9998,0.0,2.0524,6.3771,23.8,22.5,0.0,0.0,134219.184,134221.487,0.1456,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481564,14.9998,0.0,1.9791,6.523700000000001,23.8,22.5,0.0,0.0,134219.184,134221.487,0.1456,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481568,14.9998,0.0,1.9791,6.3771,23.8,22.5,0.0,0.0,134219.184,134221.487,0.1352,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481572,14.9998,0.0,1.8325,6.4504,23.8,22.5,0.0,0.0,134219.184,134221.487,0.1352,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481576,14.9998,0.0,1.8325,6.6703,23.8,22.5,0.0,0.0,134219.184,134221.487,0.1352,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481580,14.9998,0.0,2.2723,6.1572000000000005,23.8,22.5,0.0,0.0,134219.184,134221.487,0.1352,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481584,14.9998,0.0,1.9058,6.2305,23.8,22.5,0.0,0.0,134219.184,134221.487,0.1352,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481588,14.9998,0.0,2.0524,6.083900000000001,23.8,22.5,0.0,0.0,134219.184,134221.487,0.1352,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481592,14.9998,0.0,2.1257,6.597,23.8,22.5,0.0,0.0,134219.184,134281.49,0.1352,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481596,14.9998,0.0,2.0524,6.597,23.8,22.5,0.0,0.0,134219.184,134281.49,0.1352,-0.1774,0.7000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1679391481600,14.9998,0.0,2.1990000000000003,6.083900000000001,23.8,22.5,0.0,0.0,134219.184,134281.49,0.1352,-0.1774,0.7000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1679391481604,14.9998,0.0,2.1990000000000003,6.0106,23.8,22.5,0.0,0.0,134219.184,134281.49,0.1352,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0625
1679391481608,14.9998,0.0,2.1257,6.083900000000001,23.8,22.5,0.0,0.0,134219.184,134281.49,0.1352,-0.1774,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481612,14.9998,0.0,2.2723,6.1572000000000005,23.8,22.5,0.0,0.0,134219.184,134281.49,0.1352,0.0918,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481616,14.9998,0.0,1.8325,6.3771,23.8,22.5,0.0,0.0,134219.184,134281.49,0.1352,0.0918,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481620,14.9998,0.0,1.8325,6.083900000000001,23.8,22.5,0.0,0.0,134219.184,134281.49,0.1352,0.0918,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481624,14.9998,0.0,1.9791,6.1572000000000005,23.8,22.5,0.0,0.0,134219.184,134281.49,0.1352,0.0918,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679391481628,14.9998,0.0,2.1257,5.9373000000000005,23.8,22.5,0.0,0.0,134219.184,134281.49,0.1352,0.0918,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481632,14.9998,0.0,2.0524,6.0106,23.8,22.5,0.0,0.0,134219.184,134281.49,0.1352,0.0918,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481636,14.9998,0.0,1.9791,6.2305,23.8,22.5,0.0,0.0,134219.08000000002,134281.49,0.1352,0.0918,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481640,14.9998,0.0,1.8325,6.3771,23.8,22.5,0.0,0.0,134219.08000000002,134281.49,0.1352,0.0918,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481644,14.9998,0.0,2.0524,6.2305,23.8,22.5,0.0,0.0,134219.08000000002,134281.49,0.1352,0.0918,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679391481648,14.9998,-0.0001,1.9058,6.3771,23.8,22.5,0.0,0.0,134219.08000000002,134281.49,0.1352,0.0918,0.7000000000000001,2.5,-2.5e-05,0.0,-0.0625,0.0
1679391481652,14.9998,0.0,2.1990000000000003,5.9373000000000005,23.8,22.5,0.0,0.0,134219.08000000002,134281.49,0.1352,0.0918,0.7000000000000001,2.5,2.5e-05,-2.5e-05,0.125,-0.0625
1679391481656,14.9998,0.0,1.8325,6.1572000000000005,23.8,22.5,0.0,0.0,134219.08000000002,134281.49,-0.19,0.0918,0.7000000000000001,2.5,0.0,2.5e-05,-0.0625,0.125
1679391481660,14.9998,0.0,2.1257,5.6441,23.8,22.5,0.0,0.0,134219.08000000002,134281.49,-0.19,0.0918,0.7000000000000001,2.5,0.0,-2.5e-05,0.0,-0.125
1679391481664,14.9998,0.0,1.9058,6.3771,23.8,22.5,0.0,0.0,134219.08000000002,134281.49,-0.19,0.0918,0.7000000000000001,2.5,0.0,2.5e-05,0.0,0.125
1679391481668,14.9998,0.0,1.9058,6.1572000000000005,23.8,22.5,0.0,0.0,134219.08000000002,134281.49,-0.19,0.0918,0.7000000000000001,2.5,0.0,0.0,0.0,-0.0625
1679391481672,14.9998,0.0,1.9791,6.743600000000001,23.8,22.5,0.0,0.0,134219.08000000002,134281.49,-0.19,0.0918,0.8,2.5,0.0,-2.5e-05,0.0,-0.0625
1679391481676,14.9998,0.0,1.9058,5.7907,23.8,22.5,0.0,0.0,134219.08000000002,134281.49,-0.19,0.0918,0.8,2.5,0.0,2.5e-05,0.0,0.125
1679391481680,14.9998,0.0,1.9058,6.3771,23.8,22.5,0.0,0.0,134219.08000000002,134218.646,-0.19,0.0918,0.8,2.5,0.0,0.0,0.0,-0.0625
1679391481684,14.9998,0.0,1.9791,6.2305,23.8,22.5,0.0,0.0,134219.08000000002,134218.646,-0.19,0.0918,0.8,2.5,0.0,0.0,0.0,0.0
1679391481688,14.9998,0.0,1.9791,6.0106,23.8,22.5,0.0,0.0,134219.08000000002,134218.646,-0.19,0.0918,0.8,2.5,0.0,0.0,0.0,0.0
1679391481692,14.9998,0.0,2.1257,6.523700000000001,23.8,22.5,0.0,0.0,134219.08000000002,134218.646,-0.19,0.0918,0.8,2.5,0.0,0.0,0.0,0.0
1679391481696,14.9998,0.0,2.0524,6.2305,23.8,22.5,0.0,0.0,134219.08000000002,134218.646,-0.19,0.0918,0.8,2.5,0.0,0.0,0.0,0.0
1679391481700,14.9998,0.0,2.1990000000000003,6.2305,23.8,22.5,0.0,0.0,134219.08000000002,134218.646,-0.19,0.0287,0.8,2.5,0.0,0.0,0.0,0.0
1679391481704,14.9998,0.0,1.8325,6.1572000000000005,23.8,22.5,0.0,0.0,134219.08000000002,134218.646,-0.19,0.0287,0.8,2.5,0.0,0.0,0.0,0.0
1679391481708,14.9998,-0.0001,2.0524,6.2305,23.8,22.5,0.0,0.0,134219.08000000002,134218.646,-0.19,0.0287,0.8,2.5,-2.5e-05,0.0,-0.0625,0.0
1679391481712,14.9998,0.0,1.9791,6.4504,23.8,22.5,0.0,0.0,134219.08000000002,134218.646,-0.19,0.0287,0.8,2.5,2.5e-05,-2.5e-05,0.125,-0.0625
1679391481716,14.9998,0.0,2.1257,6.1572000000000005,23.8,22.5,0.0,0.0,134219.08000000002,134218.646,-0.19,0.0287,0.8,2.5,0.0,2.5e-05,-0.0625,0.125
1679391481720,14.9998,0.0,2.1257,5.864000000000001,23.8,22.5,0.0,0.0,134219.08000000002,134218.646,-0.19,0.0287,0.8,2.5,0.0,0.0,0.0,-0.0625
1679391481724,14.9998,0.0,1.9791,6.303800000000001,23.8,22.5,0.0,0.0,134281.364,134218.646,-0.19,0.0287,0.8,2.5,0.0,0.0,0.0,0.0
1679391481728,14.9998,0.0,1.9791,6.1572000000000005,23.8,22.5,0.0,0.0,134281.364,134218.646,-0.19,0.0287,0.8,2.5,0.0,0.0,0.0,0.0
