Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680010841936,283.0006,0.0,1.6859000000000002,5.9373000000000005,35.0,33.800000000000004,0.0,0.0,134221.384,134219.072,0.4923,0.2046,0.5,2.6,0.0,0.0,0.0,0.0
1680010841940,283.0006,0.0,1.9058,5.9373000000000005,35.0,33.800000000000004,0.0,0.0,134221.384,134219.072,0.4923,0.2046,0.5,2.6,0.0,0.0,0.0,0.0
1680010841944,283.0006,0.0,1.5393,6.083900000000001,35.0,33.800000000000004,0.0,0.0,134221.384,134219.072,0.4923,0.2046,0.5,2.6,0.0,0.0,0.0,0.0
1680010841948,283.0006,0.0,1.5393,6.2305,35.0,33.800000000000004,0.0,0.0,134221.384,134219.072,0.4923,0.2046,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010841952,283.0006,0.0,1.5393,6.743600000000001,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,0.2046,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010841956,283.0006,0.0,1.6859000000000002,6.4504,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,0.2046,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010841960,283.0006,0.0,1.5393,6.3771,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,0.2046,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010841964,283.0006,0.0,1.6126,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,0.2046,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010841968,283.0006,0.0,1.6859000000000002,6.597,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,0.2046,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010841972,283.0006,0.0,1.6859000000000002,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,-0.2513,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010841976,283.0006,0.0,1.6126,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,-0.2513,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010841980,283.0006,0.0,1.6126,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,-0.2513,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010841984,283.0006,0.0,1.6859000000000002,6.083900000000001,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,-0.2513,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010841988,283.0006,0.0,1.5393,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010841992,283.0006,0.0,1.6126,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010841996,283.0006,0.0,1.6126,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134221.384,134219.774,0.4923,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842000,283.0006,0.0,1.3927,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134222.651,134219.774,0.4923,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842004,283.0006,0.0,1.6126,6.1572000000000005,35.0,33.800000000000004,0.0,0.0,134222.651,134219.774,0.4923,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842008,283.0006,0.0,1.5393,6.2305,35.0,33.800000000000004,0.0,0.0,134222.651,134219.774,0.4923,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842012,283.0006,0.0,1.6126,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134222.651,134219.774,0.4923,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842016,283.0006,0.0,1.6126,6.3771,35.0,33.800000000000004,0.0,0.0,134222.651,134219.774,0.4923,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842020,283.0006,0.0,1.6126,6.4504,35.0,33.800000000000004,0.0,0.0,134222.651,134219.774,-0.5092,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842024,283.0006,0.0,1.3194,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134222.651,134219.774,-0.5092,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842028,283.0006,0.0,1.6126,6.3771,35.0,33.800000000000004,0.0,0.0,134222.651,134219.774,-0.5092,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842032,283.0006,0.0,1.5393,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134222.651,134219.774,-0.5092,-0.2513,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842036,283.0006,0.0,1.6126,5.864000000000001,35.0,33.800000000000004,0.0,0.0,134222.651,134219.774,-0.5092,-0.2513,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842040,283.0006,0.0,1.3927,6.1572000000000005,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.2513,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842044,283.0006,0.0,1.6126,5.9373000000000005,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.2513,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842048,283.0006,0.0,1.3927,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.2513,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842052,283.0006,0.0,1.7592,6.3771,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.2513,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842056,283.0006,0.0,1.3927,6.2305,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.2513,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842060,283.0006,0.0,1.5393,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842064,283.0006,0.0,1.5393,6.1572000000000005,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842068,283.0006,0.0,1.6126,6.0106,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842072,283.0006,-0.0001,1.3927,6.1572000000000005,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,-2.5e-05,0.0,-0.0625,0.0
1680010842076,283.0006,0.0,1.6126,6.4504,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,2.5e-05,0.0,0.125,0.0
1680010842080,283.0006,0.0,1.6126,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,0.0,0.0,-0.0625,0.0
1680010842084,283.0006,0.0,1.4660000000000002,6.083900000000001,35.0,33.800000000000004,0.0,0.0,134222.651,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842088,283.0006,0.0,1.3927,6.4504,35.0,33.800000000000004,0.0,0.0,134278.172,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842092,283.0006,0.0,1.5393,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1680010842096,283.0006,0.0,1.5393,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1680010842100,283.0006,0.0,1.6859000000000002,5.9373000000000005,35.0,33.800000000000004,0.0,0.0,134278.172,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,0.0,0.0,0.0,0.0625
1680010842104,283.0006,0.0,1.7592,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134280.751,-0.5092,-0.1974,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1680010842108,283.0006,0.0,1.6126,6.3771,35.0,33.800000000000004,0.0,0.0,134278.172,134280.751,-0.1818,-0.1974,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1680010842112,283.0006,0.0,1.6126,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134280.751,-0.1818,-0.1974,0.5,2.4000000000000004,0.0,0.0,0.0,0.0625
1680010842116,283.0006,0.0,1.4660000000000002,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134280.751,-0.1818,-0.1974,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842120,283.0006,0.0,1.5393,6.1572000000000005,35.0,33.800000000000004,0.0,0.0,134278.172,134280.751,-0.1818,-0.1974,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1680010842124,283.0006,0.0,1.5393,6.2305,35.0,33.800000000000004,0.0,0.0,134278.172,134280.751,-0.1818,-0.1974,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1680010842128,283.0006,0.0,1.7592,6.083900000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.1974,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1680010842132,283.0006,0.0,1.6126,6.083900000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.1974,0.5,2.4000000000000004,0.0,0.0,0.0,-0.0625
1680010842136,283.0006,0.0,1.7592,6.2305,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.1974,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1680010842140,283.0006,0.0,1.6126,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.1974,0.5,2.4000000000000004,0.0,0.0,0.0,0.0625
1680010842144,283.0006,0.0,1.6859000000000002,6.083900000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.1974,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842148,283.0006,0.0,1.9058,6.3771,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.0956,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842152,283.0006,0.0,1.6126,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.0956,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842156,283.0006,0.0,1.5393,6.2305,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.0956,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842160,283.0006,0.0,1.5393,6.3771,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.0956,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842164,283.0006,0.0,1.6126,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842168,283.0006,0.0,1.6126,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842172,283.0006,0.0,1.4660000000000002,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134278.172,134281.29,-0.1818,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842176,283.0006,0.0,1.3927,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134281.446,134281.29,-0.1818,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842180,283.0006,0.0,1.6126,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134281.446,134281.29,-0.1818,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842184,283.0006,0.0,1.6126,5.864000000000001,35.0,33.800000000000004,0.0,0.0,134281.446,134281.29,-0.1818,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842188,283.0006,0.0,1.6126,6.3771,35.0,33.800000000000004,0.0,0.0,134281.446,134281.29,-0.1818,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842192,283.0006,0.0,1.5393,6.597,35.0,33.800000000000004,0.0,0.0,134281.446,134281.29,-0.1818,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842196,283.0006,0.0,1.4660000000000002,6.0106,35.0,33.800000000000004,0.0,0.0,134281.446,134281.29,-0.1428,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842200,283.0006,0.0,1.5393,5.9373000000000005,35.0,33.800000000000004,0.0,0.0,134281.446,134281.29,-0.1428,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842204,283.0006,0.0,1.6126,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134281.446,134281.29,-0.1428,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842208,283.0006,0.0,1.6126,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134281.446,134281.29,-0.1428,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842212,283.0006,0.0,1.5393,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134281.446,134281.29,-0.1428,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842216,283.0006,0.0,1.6126,5.9373000000000005,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842220,283.0006,0.0,1.5393,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842224,283.0006,0.0,1.3194,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842228,283.0006,0.0,1.4660000000000002,5.9373000000000005,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842232,283.0006,0.0,1.6126,6.083900000000001,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.0956,0.5,2.6,0.0,0.0,0.0,0.0
1680010842236,283.0006,0.0,1.3927,6.3771,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.1255,0.5,2.6,0.0,0.0,0.0,0.0
1680010842240,283.0006,0.0,1.6126,6.2305,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.1255,0.5,2.6,0.0,0.0,0.0,0.0
1680010842244,283.0006,0.0,1.3927,6.1572000000000005,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.1255,0.5,2.6,0.0,0.0,0.0,0.0
1680010842248,283.0006,0.0,1.6126,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.1255,0.5,2.6,0.0,0.0,0.0,0.0
1680010842252,283.0006,0.0,1.5393,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842256,283.0006,0.0,1.5393,6.1572000000000005,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842260,283.0006,0.0,1.7592,6.3771,35.0,33.800000000000004,0.0,0.0,134281.446,134282.308,-0.1428,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842264,283.0006,0.0,1.5393,6.1572000000000005,35.0,33.800000000000004,0.0,0.0,134281.836,134282.308,-0.1428,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842268,283.0006,0.0,1.7592,6.1572000000000005,35.0,33.800000000000004,0.0,0.0,134281.836,134282.308,-0.1428,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842272,283.0006,0.0,1.5393,6.2305,35.0,33.800000000000004,0.0,0.0,134281.836,134282.308,-0.1428,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842276,283.0006,0.0,1.5393,5.9373000000000005,35.0,33.800000000000004,0.0,0.0,134281.836,134282.308,-0.1428,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842280,283.0006,0.0,1.5393,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134281.836,134282.308,-0.1428,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842284,283.0006,0.0,1.6126,6.0106,35.0,33.800000000000004,0.0,0.0,134281.836,134282.308,0.2425,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842288,283.0006,0.0,1.5393,6.4504,35.0,33.800000000000004,0.0,0.0,134281.836,134282.308,0.2425,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842292,283.0006,0.0,1.7592,6.2305,35.0,33.800000000000004,0.0,0.0,134281.836,134282.308,0.2425,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842296,283.0006,0.0,1.6126,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134281.836,134282.308,0.2425,-0.1255,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842300,283.0006,0.0,1.6859000000000002,6.1572000000000005,35.0,33.800000000000004,0.0,0.0,134281.836,134282.308,0.2425,-0.1255,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842304,283.0006,0.0,1.5393,6.0106,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1255,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842308,283.0006,0.0,1.5393,6.083900000000001,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1255,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842312,283.0006,0.0,1.6126,6.3771,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1255,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842316,283.0006,0.0,1.4660000000000002,6.2305,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1255,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842320,283.0006,0.0,1.3927,6.2305,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1255,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842324,283.0006,0.0,1.6126,5.9373000000000005,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1849,0.6000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1680010842328,283.0006,0.0001,1.4660000000000002,5.9373000000000005,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1849,0.6000000000000001,2.4000000000000004,2.5e-05,-2.5e-05,0.0625,-0.125
1680010842332,283.0006,0.0,1.6859000000000002,5.9373000000000005,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1849,0.6000000000000001,2.4000000000000004,-2.5e-05,-2.5e-05,-0.125,0.0
1680010842336,283.0006,0.0,1.4660000000000002,6.0106,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1849,0.6000000000000001,2.4000000000000004,0.0,5e-05,0.0625,0.1875
1680010842340,283.0006,0.0,1.5393,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1849,0.6000000000000001,2.4000000000000004,0.0,-5e-05,0.0,-0.25
1680010842344,283.0006,0.0,1.6126,6.2305,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1849,0.6000000000000001,2.4000000000000004,0.0,5e-05,0.0,0.25
1680010842348,283.0006,0.0,1.6126,6.523700000000001,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1849,0.6000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.1875
1680010842352,283.0006,0.0,1.5393,6.303800000000001,35.0,33.800000000000004,0.0,0.0,134281.836,134282.009,0.2425,-0.1849,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0625
1680010842356,283.0006,0.0,1.6126,6.0106,35.0,32.5,0.0,0.0,134281.836,134282.009,0.2425,-0.1849,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842360,283.0006,0.0,1.5393,6.083900000000001,35.0,32.5,0.0,0.0,134281.836,134282.009,0.2425,-0.1849,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010842364,283.0006,0.0,1.6126,6.2305,35.0,32.5,0.0,0.0,134281.836,134282.009,0.2425,-0.1849,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
