Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680002489100,239.0007,0.0,2.0524,6.8169,31.3,30.0,0.0,0.0,134219.0,134219.054,0.1001,0.1326,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680002489104,239.0007,0.0,2.1257,6.6703,31.3,30.0,0.0,0.0,134219.0,134219.054,0.1001,0.1326,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680002489108,239.0007,0.0,2.1990000000000003,6.523700000000001,31.3,30.0,0.0,0.0,134219.0,134219.054,0.1001,0.1326,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680002489112,239.0007,0.0,2.0524,6.743600000000001,31.3,30.0,0.0,0.0,134219.0,134219.054,0.1001,-0.005,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680002489116,239.0007,0.0,2.2723,6.523700000000001,31.3,30.0,0.0,0.0,134219.0,134219.054,0.1001,-0.005,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680002489120,239.0007,0.0,1.9791,6.743600000000001,31.3,30.0,0.0,0.0,134218.729,134219.054,0.1001,-0.005,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680002489124,239.0007,0.0,2.1990000000000003,6.523700000000001,31.3,30.0,0.0,0.0,134218.729,134219.054,0.1001,-0.005,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680002489128,239.0007,0.0,2.1990000000000003,6.8169,31.3,30.0,0.0,0.0,134218.729,134219.054,0.1001,-0.005,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680002489132,239.0007,0.0,2.1257,6.8169,31.3,30.0,0.0,0.0,134218.729,134219.054,0.1001,-0.005,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680002489136,239.0007,0.0,2.1990000000000003,6.6703,31.3,30.0,0.0,0.0,134218.729,134219.054,0.1001,-0.005,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680002489140,239.0007,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134218.729,134219.054,0.2164,-0.005,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680002489144,239.0007,0.0,2.2723,6.963500000000001,31.3,30.0,0.0,0.0,134218.729,134219.054,0.2164,-0.005,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680002489148,239.0007,0.0,2.1990000000000003,6.743600000000001,31.3,30.0,0.0,0.0,134218.729,134219.054,0.2164,-0.005,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680002489152,239.0007,0.0,2.1257,6.523700000000001,31.3,30.0,0.0,0.0,134218.729,134219.054,0.2164,-0.005,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680002489156,239.0007,0.0,2.0524,6.523700000000001,31.3,30.0,0.0,0.0,134218.729,134219.054,0.2164,-0.005,0.8,2.6,0.0,0.0,0.0,0.0
1680002489160,239.0007,0.0,2.1257,6.523700000000001,31.3,30.0,0.0,0.0,134218.729,134219.054,0.2164,-0.005,0.8,2.6,0.0,0.0,0.0,0.0
1680002489164,239.0007,0.0,2.1257,6.6703,31.3,30.0,0.0,0.0,134218.729,134219.054,0.2164,-0.005,0.8,2.6,0.0,0.0,0.0,0.0
1680002489168,239.0007,0.0,1.9058,6.523700000000001,31.3,30.0,0.0,0.0,134218.729,134219.054,0.2164,-0.005,0.8,2.6,0.0,0.0,0.0,0.0
1680002489172,239.0007,0.0,2.1257,6.597,31.3,30.0,0.0,0.0,134218.729,134219.054,0.2164,-0.005,0.8,2.6,0.0,0.0,0.0,0.0
1680002489176,239.0007,0.0,2.1990000000000003,6.8169,31.3,30.0,0.0,0.0,134218.729,134219.054,0.2164,-0.005,0.8,2.6,0.0,0.0,0.0,0.0
1680002489180,239.0007,0.0,2.0524,6.523700000000001,31.3,30.0,0.0,0.0,134218.729,134283.214,0.2164,-0.005,0.8,2.6,0.0,0.0,0.0,0.0
1680002489184,239.0007,0.0,1.7592,6.8169,31.3,30.0,0.0,0.0,134218.729,134283.214,0.2164,-0.005,0.8,2.6,0.0,0.0,0.0,0.0
1680002489188,239.0007,0.0,2.1257,6.303800000000001,31.3,30.0,0.0,0.0,134218.729,134283.214,0.2164,-0.005,0.8,2.6,0.0,0.0,0.0,0.0
1680002489192,239.0007,0.0,2.1990000000000003,6.523700000000001,31.3,30.0,0.0,0.0,134218.729,134283.214,0.2164,-0.005,0.8,2.6,0.0,0.0,0.0,0.0
1680002489196,239.0007,0.0,2.0524,6.743600000000001,31.3,30.0,0.0,0.0,134218.729,134283.214,0.2164,-0.005,0.8,2.6,0.0,0.0,0.0,0.0
1680002489200,239.0007,0.0,1.9058,6.6703,31.3,30.0,0.0,0.0,134218.729,134283.214,0.2164,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489204,239.0007,0.0,2.2723,7.2567,31.3,30.0,0.0,0.0,134218.729,134283.214,0.2164,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489208,239.0007,0.0,2.1257,6.3771,31.3,30.0,0.0,0.0,134219.892,134283.214,0.2164,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489212,239.0007,0.0,2.0524,6.8169,31.3,30.0,0.0,0.0,134219.892,134283.214,0.2164,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489216,239.0007,0.0,2.0524,7.0368,31.3,30.0,0.0,0.0,134219.892,134283.214,0.2164,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489220,239.0007,0.0,2.1257,6.523700000000001,31.3,30.0,0.0,0.0,134219.892,134283.214,0.2164,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489224,239.0007,0.0,2.1990000000000003,6.6703,31.3,30.0,0.0,0.0,134219.892,134283.214,0.2164,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489228,239.0007,0.0,1.9058,6.523700000000001,31.3,30.0,0.0,0.0,134219.892,134283.214,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489232,239.0007,0.0,1.7592,6.6703,31.3,30.0,0.0,0.0,134219.892,134283.214,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489236,239.0007,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134219.892,134283.214,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489240,239.0007,0.0,2.2723,6.963500000000001,31.3,30.0,0.0,0.0,134219.892,134283.214,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489244,239.0007,0.0,1.9791,6.963500000000001,31.3,30.0,0.0,0.0,134219.892,134283.214,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489248,239.0007,0.0,2.0524,6.3771,31.3,30.0,0.0,0.0,134219.892,134283.214,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489252,239.0007,0.0,2.1257,6.6703,31.3,30.0,0.0,0.0,134219.892,134283.214,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489256,239.0007,0.0,2.1990000000000003,6.303800000000001,31.3,30.0,0.0,0.0,134219.892,134283.214,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489260,239.0007,0.0,2.2723,6.6703,31.3,30.0,0.0,0.0,134219.892,134283.214,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489264,239.0007,0.0,1.9058,6.4504,31.3,30.0,0.0,0.0,134219.892,134283.214,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489268,239.0007,0.0,2.1990000000000003,6.523700000000001,31.3,30.0,0.0,0.0,134219.892,134219.54200000002,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489272,239.0007,0.0,2.0524,6.8169,31.3,30.0,0.0,0.0,134219.892,134219.54200000002,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489276,239.0007,0.0,2.1990000000000003,6.3771,31.3,30.0,0.0,0.0,134219.892,134219.54200000002,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489280,239.0007,0.0,2.1990000000000003,6.523700000000001,31.3,30.0,0.0,0.0,134219.892,134219.54200000002,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489284,239.0007,0.0,2.0524,6.4504,31.3,30.0,0.0,0.0,134219.892,134219.54200000002,-0.0901,0.1814,0.8,2.6,0.0,0.0,0.0,0.0
1680002489288,239.0007,0.0,2.1257,6.523700000000001,31.3,30.0,0.0,0.0,134219.892,134219.54200000002,-0.0901,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489292,239.0007,0.0,2.1990000000000003,6.4504,31.3,30.0,0.0,0.0,134219.892,134219.54200000002,-0.0901,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489296,239.0007,0.0,2.1257,6.963500000000001,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,-0.0901,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489300,239.0007,0.0,2.2723,6.523700000000001,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,-0.0901,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489304,239.0007,0.0,1.9058,6.8902,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,-0.0901,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489308,239.0007,0.0,2.0524,6.523700000000001,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,-0.0901,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489312,239.0007,0.0,1.9058,6.8169,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,-0.0901,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489316,239.0007,0.0,2.1990000000000003,6.6703,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489320,239.0007,0.0,1.9791,6.523700000000001,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489324,239.0007,0.0,2.1257,6.523700000000001,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489328,239.0007,0.0,1.6859000000000002,6.6703,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489332,239.0007,0.0,2.4922,6.8902,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489336,239.0007,0.0,2.0524,6.6703,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489340,239.0007,0.0,1.9058,6.3771,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489344,239.0007,0.0,1.7592,6.8902,31.3,30.0,0.0,0.0,134282.363,134219.54200000002,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489348,239.0007,0.0,2.0524,6.523700000000001,30.0,30.0,0.0,0.0,134282.363,134219.54200000002,0.2476,-0.2749,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1680002489352,239.0007,0.0,2.0524,6.8169,30.0,30.0,0.0,0.0,134282.363,134219.54200000002,0.2476,-0.2749,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1680002489356,239.0007,0.0,1.9791,6.523700000000001,30.0,30.0,0.0,0.0,134282.363,134280.515,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0625
1680002489360,239.0007,0.0,1.8325,6.743600000000001,30.0,30.0,0.0,0.0,134282.363,134280.515,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489364,239.0007,0.0,2.1257,6.743600000000001,30.0,30.0,0.0,0.0,134282.363,134280.515,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489368,239.0007,0.0,2.1990000000000003,6.6703,30.0,30.0,0.0,0.0,134282.363,134280.515,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489372,239.0007,0.0,2.1990000000000003,6.963500000000001,30.0,30.0,0.0,0.0,134282.363,134280.515,0.2476,-0.2749,0.8,2.6,0.0,0.0,0.0,0.0
1680002489376,239.0007,0.0,2.0524,6.8169,30.0,30.0,0.0,0.0,134282.363,134280.515,0.2476,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489380,239.0007,0.0,2.0524,6.523700000000001,30.0,30.0,0.0,0.0,134282.363,134280.515,0.2476,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489384,239.0007,0.0,2.2723,6.3771,30.0,30.0,0.0,0.0,134220.204,134280.515,0.2476,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489388,239.0007,0.0,1.9058,6.6703,30.0,30.0,0.0,0.0,134220.204,134280.515,0.2476,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489392,239.0007,0.0,1.9058,6.8902,30.0,30.0,0.0,0.0,134220.204,134280.515,0.2476,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489396,239.0007,0.0,2.3456,6.3771,30.0,30.0,0.0,0.0,134220.204,134280.515,0.2476,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489400,239.0007,0.0,2.1990000000000003,6.963500000000001,30.0,30.0,0.0,0.0,134220.204,134280.515,0.2476,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489404,239.0007,0.0,2.0524,6.3771,30.0,30.0,0.0,0.0,134220.204,134280.515,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489408,239.0007,0.0,2.1990000000000003,6.6703,30.0,30.0,0.0,0.0,134220.204,134280.515,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489412,239.0007,0.0,2.1257,6.6703,30.0,30.0,0.0,0.0,134220.204,134280.515,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489416,239.0007,0.0,1.9058,6.6703,30.0,30.0,0.0,0.0,134220.204,134280.515,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489420,239.0007,0.0,2.1257,6.8902,30.0,30.0,0.0,0.0,134220.204,134280.515,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489424,239.0007,0.0,1.9791,6.8902,30.0,30.0,0.0,0.0,134220.204,134280.515,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489428,239.0007,0.0,2.1990000000000003,6.743600000000001,30.0,30.0,0.0,0.0,134220.204,134280.515,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489432,239.0007,0.0,2.0524,7.0368,30.0,30.0,0.0,0.0,134220.204,134280.515,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489436,239.0007,0.0,1.9791,6.8902,30.0,30.0,0.0,0.0,134220.204,134280.515,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489440,239.0007,0.0,2.1990000000000003,6.8169,30.0,30.0,0.0,0.0,134220.204,134280.515,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489444,239.0007,0.0,2.1990000000000003,6.3771,30.0,30.0,0.0,0.0,134220.204,134218.878,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489448,239.0007,0.0,2.0524,6.523700000000001,30.0,30.0,0.0,0.0,134220.204,134218.878,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489452,239.0007,0.0,2.1257,6.743600000000001,30.0,30.0,0.0,0.0,134220.204,134218.878,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489456,239.0007,0.0,1.9058,6.6703,30.0,30.0,0.0,0.0,134220.204,134218.878,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489460,239.0007,0.0,2.0524,6.523700000000001,30.0,30.0,0.0,0.0,134220.204,134218.878,0.1938,0.115,0.8,2.6,0.0,0.0,0.0,0.0
1680002489464,239.0007,0.0,2.0524,6.963500000000001,30.0,30.0,0.0,0.0,134220.204,134218.878,0.1938,-0.1153,0.8,2.6,0.0,0.0,0.0,0.0
1680002489468,239.0007,0.0,1.9058,6.523700000000001,30.0,30.0,0.0,0.0,134220.204,134218.878,0.1938,-0.1153,0.8,2.6,0.0,0.0,0.0,0.0
1680002489472,239.0007,0.0,2.0524,6.523700000000001,30.0,30.0,0.0,0.0,134219.666,134218.878,0.1938,-0.1153,0.8,2.6,0.0,0.0,0.0,0.0
1680002489476,239.0007,0.0,2.2723,6.743600000000001,30.0,30.0,0.0,0.0,134219.666,134218.878,0.1938,-0.1153,0.8,2.6,0.0,0.0,0.0,0.0
1680002489480,239.0007,0.0,2.2723,6.3771,30.0,30.0,0.0,0.0,134219.666,134218.878,0.1938,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489484,239.0007,0.0,1.9058,6.6703,30.0,30.0,0.0,0.0,134219.666,134218.878,0.1938,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489488,239.0007,0.0,2.0524,6.523700000000001,30.0,30.0,0.0,0.0,134219.666,134218.878,0.1938,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489492,239.0007,0.0,2.1990000000000003,6.6703,30.0,30.0,0.0,0.0,134219.666,134218.878,0.1938,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489496,239.0007,0.0,2.1990000000000003,6.963500000000001,30.0,30.0,0.0,0.0,134219.666,134218.878,0.1938,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489500,239.0007,0.0,2.0524,6.6703,30.0,30.0,0.0,0.0,134219.666,134218.878,0.1938,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489504,239.0007,0.0,1.6126,6.523700000000001,30.0,30.0,0.0,0.0,134219.666,134218.878,0.1938,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489508,239.0007,0.0,2.0524,6.2305,30.0,30.0,0.0,0.0,134219.666,134218.878,0.1938,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489512,239.0007,0.0,2.1990000000000003,6.8902,30.0,30.0,0.0,0.0,134219.666,134218.878,-0.0685,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489516,239.0007,0.0,2.0524,6.523700000000001,30.0,30.0,0.0,0.0,134219.666,134218.878,-0.0685,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489520,239.0007,0.0,2.1990000000000003,6.523700000000001,30.0,30.0,0.0,0.0,134219.666,134218.878,-0.0685,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489524,239.0007,0.0,2.1257,6.743600000000001,30.0,30.0,0.0,0.0,134219.666,134218.878,-0.0685,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489528,239.0007,0.0,2.2723,6.3771,30.0,30.0,0.0,0.0,134219.666,134218.878,-0.0685,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489532,239.0007,0.0,2.0524,7.0368,30.0,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489536,239.0007,0.0,2.0524,6.6703,30.0,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489540,239.0007,0.0,2.2723,6.523700000000001,30.0,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489544,239.0007,0.0,2.1990000000000003,6.3771,31.3,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489548,239.0007,0.0,2.0524,6.6703,31.3,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.1153,0.8,2.7,0.0,0.0,0.0,0.0
1680002489552,239.0007,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.0958,0.8,2.7,0.0,0.0,0.0,0.0
1680002489556,239.0007,0.0,1.9791,6.6703,31.3,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.0958,0.8,2.7,0.0,0.0,0.0,0.0
1680002489560,239.0007,0.0,1.9058,6.597,31.3,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.0958,0.8,2.7,0.0,0.0,0.0,0.0
1680002489564,239.0007,0.0,1.9791,6.6703,31.3,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.0958,0.8,2.7,0.0,0.0,0.0,0.0
1680002489568,239.0007,0.0,2.0524,6.597,31.3,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489572,239.0007,0.0,2.1257,6.743600000000001,31.3,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489576,239.0007,0.0,2.0524,6.303800000000001,31.3,30.0,0.0,0.0,134219.666,134282.111,-0.0685,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489580,239.0007,0.0,2.0524,6.523700000000001,31.3,30.0,0.0,0.0,134282.579,134282.111,-0.0685,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489584,239.0007,0.0,1.9791,6.6703,31.3,30.0,0.0,0.0,134282.579,134282.111,-0.0685,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489588,239.0007,0.0,1.9791,6.523700000000001,31.3,30.0,0.0,0.0,134282.579,134282.111,-0.0685,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489592,239.0007,0.0,1.9058,6.743600000000001,31.3,30.0,0.0,0.0,134282.579,134282.111,-0.0685,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489596,239.0007,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134282.579,134282.111,-0.0685,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489600,239.0007,0.0,2.0524,6.6703,31.3,30.0,0.0,0.0,134282.579,134282.111,0.0595,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489604,239.0007,0.0,1.9791,6.3771,31.3,30.0,0.0,0.0,134282.579,134282.111,0.0595,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489608,239.0007,0.0,2.0524,6.3771,31.3,30.0,0.0,0.0,134282.579,134282.111,0.0595,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489612,239.0007,0.0,2.2723,6.523700000000001,31.3,30.0,0.0,0.0,134282.579,134282.111,0.0595,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489616,239.0007,0.0,2.1990000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134282.579,134282.111,0.0595,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489620,239.0007,0.0,1.9058,7.0368,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489624,239.0007,0.0,2.0524,6.8902,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489628,239.0007,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489632,239.0007,0.0,1.9791,6.523700000000001,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489636,239.0007,0.0,1.9791,6.3771,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,-0.0958,0.8,2.6,0.0,0.0,0.0,0.0
1680002489640,239.0007,0.0,2.3456,6.523700000000001,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,0.0801,0.8,2.6,0.0,0.0,0.0,0.0
1680002489644,239.0007,0.0,2.1257,6.6703,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,0.0801,0.8,2.6,0.0,0.0,0.0,0.0
1680002489648,239.0007,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,0.0801,0.8,2.6,0.0,0.0,0.0,0.0
1680002489652,239.0007,0.0,2.0524,6.6703,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,0.0801,0.8,2.6,0.0,0.0,0.0,0.0
1680002489656,239.0007,0.0,2.0524,6.963500000000001,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489660,239.0007,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489664,239.0007,0.0,1.9791,6.963500000000001,31.3,30.0,0.0,0.0,134282.579,134282.306,0.0595,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489668,239.0007,0.0,2.0524,6.523700000000001,31.3,30.0,0.0,0.0,134218.323,134282.306,0.0595,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489672,239.0007,0.0,2.0524,6.743600000000001,31.3,30.0,0.0,0.0,134218.323,134282.306,0.0595,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489676,239.0007,0.0,1.8325,6.8169,31.3,30.0,0.0,0.0,134218.323,134282.306,0.0595,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489680,239.0007,0.0,2.1990000000000003,6.6703,31.3,30.0,0.0,0.0,134218.323,134282.306,0.0595,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489684,239.0007,0.0,2.0524,7.0368,31.3,30.0,0.0,0.0,134218.323,134282.306,0.0595,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489688,239.0007,0.0,2.0524,6.8902,31.3,30.0,0.0,0.0,134218.323,134282.306,0.0754,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489692,239.0007,0.0,1.9791,6.963500000000001,31.3,30.0,0.0,0.0,134218.323,134282.306,0.0754,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489696,239.0007,0.0,2.0524,6.743600000000001,31.3,30.0,0.0,0.0,134218.323,134282.306,0.0754,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489700,239.0007,0.0,2.0524,6.8169,31.3,30.0,0.0,0.0,134218.323,134282.306,0.0754,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489704,239.0007,0.0,2.1257,6.6703,31.3,30.0,0.0,0.0,134218.323,134282.306,0.0754,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489708,239.0007,0.0,2.0524,6.6703,31.3,30.0,0.0,0.0,134218.323,134218.529,0.0754,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489712,239.0007,0.0,2.1990000000000003,6.6703,31.3,30.0,0.0,0.0,134218.323,134218.529,0.0754,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
1680002489716,239.0007,0.0,2.1257,6.8169,31.3,30.0,0.0,0.0,134218.323,134218.529,0.0754,0.0801,0.8,2.5,0.0,0.0,0.0,0.0
