Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680009354996,247.0004,217.4222,-7.2567,11.8013,32.5,31.3,0.97,1.45,134258.16,134235.252,-1088.091,1087.938,2.8000000000000003,4.2,0.3163999999999999,0.316525,-0.9375,-1.0625
1680009355000,247.0004,218.6879,-6.1572000000000005,12.0945,32.5,31.3,0.97,1.45,134258.16,134235.252,-1088.091,1087.938,2.8000000000000003,4.2,0.316425,0.316525,0.0625,0.0
1680009355004,247.0004,219.9549,-7.623200000000001,12.3877,32.5,31.3,0.97,1.45,134258.16,134235.252,-1088.091,1087.938,2.8000000000000003,4.2,0.31675,0.31665,0.8125,0.3125
1680009355008,247.0004,221.2203,-7.9897,12.167800000000002,32.5,31.3,0.97,1.4,134258.16,134235.252,-1088.091,1087.938,2.8000000000000003,4.2,0.3163499999999999,0.3163499999999999,-1.0,-0.75
1680009355012,247.0004,222.4848,-7.403300000000001,12.7542,32.5,31.3,0.97,1.4,134258.16,134235.252,-1088.091,1087.938,2.8000000000000003,4.2,0.316125,0.3161,-0.5625,-0.625
1680009355016,247.0004,223.7512,-8.1363,12.9741,32.5,31.3,0.87,1.4,134258.16,134235.252,-1088.091,1087.938,2.8000000000000003,4.2,0.3166,0.31645,1.1875,0.875
1680009355020,247.0004,225.0181,-7.843100000000001,13.7804,32.5,31.3,0.87,1.4,134258.16,134235.252,-1088.091,1087.938,2.8000000000000003,4.2,0.316725,0.316925,0.3125,1.1875
1680009355024,247.0004,226.2853,-7.1101,12.5343,32.5,31.3,0.87,1.4,134258.16,134235.252,-1088.091,1087.938,2.8000000000000003,4.2,0.3167999999999999,0.317075,0.1875,0.375
1680009355028,247.0004,227.5527,-6.1572000000000005,12.0945,32.5,31.3,0.87,1.4,134258.16,134218.132,-1088.091,1087.938,2.8000000000000003,4.2,0.3168499999999999,0.316775,0.125,-0.75
1680009355032,247.0004,228.8188,-7.33,14.0736,32.5,31.3,0.87,1.4,134258.16,134218.132,-1088.091,1087.938,2.8000000000000003,4.2,0.316525,0.316625,-0.8125,-0.375
1680009355036,247.0004,230.0849,-7.9897,13.5605,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.091,1087.938,2.8000000000000003,4.2,0.316525,0.316525,0.0,-0.25
1680009355040,247.0004,231.352,-7.183400000000001,12.0945,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.091,1087.938,2.8000000000000003,4.2,0.316775,0.316525,0.625,0.0
1680009355044,247.0004,232.6183,-8.1363,13.2673,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.091,1087.938,2.8000000000000003,4.2,0.316575,0.3167,-0.5,0.4375
1680009355048,247.0004,233.886,-9.0159,13.7804,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.091,1089.5018,2.8000000000000003,4.2,0.316925,0.3167999999999999,0.875,0.25
1680009355052,247.0004,235.1536,-7.7698,12.6076,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.091,1089.5018,2.8000000000000003,4.2,0.3168999999999999,0.3168499999999999,-0.0625,0.125
1680009355056,247.0004,236.4202,-7.843100000000001,12.6809,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.8346,1089.5018,2.8000000000000003,4.2,0.31665,0.3168999999999999,-0.625,0.125
1680009355060,247.0004,237.6888,-7.7698,12.3877,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.8346,1089.5018,2.8000000000000003,4.2,0.31715,0.317025,1.25,0.3125
1680009355064,247.0004,238.9555,-8.063,12.0212,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.8346,1089.5018,2.8000000000000003,5.2,0.316675,0.3167999999999999,-1.1875,-0.5625
1680009355068,247.0004,240.2205,-7.7698,12.3144,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.8346,1089.5018,2.8000000000000003,5.2,0.31625,0.3163499999999999,-1.0625,-1.125
1680009355072,247.0004,241.48620000000005,-7.5499,12.8275,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.8346,1089.5018,2.9000000000000004,5.2,0.316425,0.31625,0.4375,-0.25
1680009355076,247.0004,242.7522,-8.5028,13.4139,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.8346,1089.5018,2.9000000000000004,5.2,0.3165,0.3163249999999999,0.1875,0.1875
1680009355080,247.0004,244.0181,-8.8693,13.6338,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.8346,1089.5018,2.9000000000000004,5.2,0.316475,0.31675,-0.0625,1.0625
1680009355084,247.0004,245.2869,-7.0368,12.3144,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.8346,1089.5018,2.9000000000000004,5.2,0.3172,0.31695,1.8125,0.5
1680009355088,247.0004,246.556,-7.4766,12.9741,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.8346,1089.5018,2.9000000000000004,5.2,0.317275,0.31725,0.1875,0.75
1680009355092,247.0004,247.8248,-7.403300000000001,11.5081,32.5,31.3,0.87,1.4,134281.33000000002,134218.132,-1088.8346,1089.5018,2.9000000000000004,5.2,0.3172,0.317425,-0.1875,0.4375
1680009355096,247.0004,249.0942,-5.4242,11.2149,32.5,31.3,0.87,1.43,134281.33000000002,134218.132,-1088.8346,1089.5018,2.9000000000000004,5.2,0.3173499999999999,0.317225,0.375,-0.5
1680009355100,247.0004,250.3605,-6.963500000000001,11.5081,32.5,31.3,0.87,1.43,134281.33000000002,134218.132,-1088.8346,1089.5018,2.9000000000000004,5.2,0.316575,0.316575,-1.9375,-1.625
1680009355104,247.0004,251.6265,-7.4766,11.8746,32.5,31.3,0.88,1.43,134281.33000000002,134218.132,-1088.8346,1089.5018,2.9000000000000004,5.2,0.3165,0.3163749999999999,-0.1875,-0.5
1680009355108,247.0004,252.8922,-6.963500000000001,11.8746,32.5,31.3,0.88,1.43,134281.33000000002,134218.132,-1088.8346,1089.5018,2.9000000000000004,5.2,0.316425,0.3162,-0.1875,-0.4375
1680009355112,247.0004,254.1579,-7.33,12.0945,32.5,31.3,0.88,1.43,134281.33000000002,134218.132,-1088.8346,1089.5018,2.9000000000000004,5.2,0.316425,0.316475,0.0,0.6875
1680009355116,247.0004,255.4252,-6.963500000000001,12.167800000000002,32.5,31.3,0.88,1.43,134281.33000000002,134233.77,-1088.8346,1089.5018,2.9000000000000004,5.2,0.3168249999999999,0.31675,1.0,0.6875
1680009355120,247.0004,256.69190000000003,-7.183400000000001,11.2149,32.5,31.3,0.88,1.43,134281.33000000002,134233.77,-1088.8346,1089.5018,2.9000000000000004,5.2,0.316675,0.316675,-0.375,-0.1875
1680009355124,247.0004,257.9567,-6.4504,10.4086,32.5,31.3,0.88,1.43,134273.894,134233.77,-1088.8346,1089.5018,2.9000000000000004,5.2,0.3162,0.316475,-1.1875,-0.5
1680009355128,247.0004,259.2217,-6.963500000000001,11.8746,32.5,31.3,0.88,1.43,134273.894,134233.77,-1088.8346,1089.5018,2.9000000000000004,5.2,0.31625,0.3163499999999999,0.125,-0.3125
1680009355132,247.0004,260.487,-7.5499,11.3615,32.5,31.3,0.88,1.43,134273.894,134233.77,-1088.8346,1089.5018,2.9000000000000004,5.2,0.3163249999999999,0.3163999999999999,0.1875,0.125
1680009355136,247.0004,261.7538,-6.963500000000001,11.728000000000002,32.5,31.3,0.88,1.43,134273.894,134233.77,-1088.8346,1089.9711,2.9000000000000004,5.2,0.3167,0.316425,0.9375,0.0625
1680009355140,247.0004,263.0217,-7.1101,11.5814,32.5,31.3,0.88,1.43,134273.894,134233.77,-1088.8346,1089.9711,2.9000000000000004,5.2,0.316975,0.316525,0.6875,0.25
1680009355144,247.0004,264.2892,-7.843100000000001,10.8484,32.5,31.3,0.88,1.43,134273.894,134233.77,-1090.0773000000002,1089.9711,2.9000000000000004,5.2,0.3168749999999999,0.316675,-0.25,0.375
1680009355148,247.0004,265.557,-7.2567,11.1416,32.5,31.3,0.88,1.43,134273.894,134233.77,-1090.0773000000002,1089.9711,2.9000000000000004,5.2,0.31695,0.3168749999999999,0.1875,0.5
1680009355152,247.0004,266.8241,-6.3771,10.7751,32.5,31.3,0.88,1.43,134273.894,134233.77,-1090.0773000000002,1089.9711,2.9000000000000004,4.6000000000000005,0.316775,0.3168499999999999,-0.4375,-0.0625
1680009355156,247.0004,268.09110000000004,-6.8169,10.6285,32.5,31.3,0.88,1.43,134273.894,134233.77,-1090.0773000000002,1089.9711,2.9000000000000004,4.6000000000000005,0.31675,0.316975,-0.0625,0.3125
1680009355160,247.0004,269.3577,-7.183400000000001,11.2149,32.5,31.3,0.88,1.43,134273.894,134233.77,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.31665,0.31675,-0.25,-0.5625
1680009355164,247.0004,270.6231,-6.4504,10.6285,32.5,31.3,0.88,1.43,134273.894,134233.77,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.3163499999999999,0.3163749999999999,-0.75,-0.9375
1680009355168,247.0004,271.8876,-7.5499,11.728000000000002,32.5,31.3,0.88,1.43,134273.894,134233.77,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.316125,0.316075,-0.5625,-0.75
1680009355172,247.0004,273.1539,-7.843100000000001,12.167800000000002,32.5,31.3,0.88,1.43,134273.894,134233.77,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.316575,0.3162,1.125,0.3125
1680009355176,247.0004,274.4191,-7.403300000000001,12.5343,32.5,31.3,0.88,1.43,134273.894,134233.77,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.3162999999999999,0.3163749999999999,-0.6875,0.4375
1680009355180,247.0004,275.6854,-7.183400000000001,12.3144,32.5,31.3,0.88,1.43,134273.894,134233.77,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.316575,0.3167,0.6875,0.8125
1680009355184,247.0004,276.954,-7.183400000000001,11.2882,32.5,31.3,0.88,1.36,134273.894,134233.77,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.31715,0.3171,1.4375,1.0
1680009355188,247.0004,278.22090000000003,-7.623200000000001,11.5814,32.5,31.3,0.88,1.36,134273.894,134233.77,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.316725,0.317175,-1.0625,0.1875
1680009355192,247.0004,279.4877,-6.523700000000001,11.8746,32.5,31.3,0.84,1.36,134273.894,134233.77,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.3167,0.316725,-0.0625,-1.125
1680009355196,247.0004,280.75530000000003,-6.597,10.995,32.5,31.3,0.84,1.36,134273.894,134233.77,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.3168999999999999,0.3168999999999999,0.5,0.4375
1680009355200,247.0004,282.02250000000004,-7.7698,12.461,32.5,31.3,0.84,1.36,134273.894,134233.77,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.3167999999999999,0.316775,-0.25,-0.3125
1680009355204,247.0004,283.2901,-7.4766,11.9479,32.5,31.3,0.84,1.36,134273.894,134238.463,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.3168999999999999,0.316625,0.25,-0.375
1680009355208,247.0004,284.5568,-7.183400000000001,12.3877,32.5,31.3,0.84,1.36,134273.894,134238.463,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.316675,0.31645,-0.5625,-0.4375
1680009355212,247.0004,285.82140000000004,-7.7698,13.194,32.5,31.3,0.84,1.36,134261.467,134238.463,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.31615,0.3163999999999999,-1.3125,-0.125
1680009355216,247.0004,287.0878,-8.2829,12.6809,32.5,31.3,0.84,1.36,134261.467,134238.463,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.3166,0.316675,1.125,0.6875
1680009355220,247.0004,288.3548,-6.597,12.0212,32.5,31.3,0.84,1.36,134261.467,134238.463,-1090.0773000000002,1089.9711,3.0,4.6000000000000005,0.31675,0.3168999999999999,0.375,0.5625
1680009355224,247.0004,289.6205,-8.2096,12.5343,32.5,31.3,0.84,1.36,134261.467,134238.463,-1090.0773000000002,1088.994,3.0,4.6000000000000005,0.316425,0.316725,-0.8125,-0.4375
1680009355228,247.0004,290.8872,-7.623200000000001,12.167800000000002,32.5,31.3,0.84,1.36,134261.467,134238.463,-1090.0773000000002,1088.994,3.0,4.6000000000000005,0.316675,0.31665,0.625,-0.1875
1680009355232,247.0004,292.1524,-7.183400000000001,13.1207,32.5,31.3,0.84,1.36,134261.467,134238.463,-1089.2513,1088.994,3.0,4.6000000000000005,0.3162999999999999,0.31625,-0.9375,-1.0
1680009355236,247.0004,293.4171,-8.2829,13.7804,32.5,31.3,0.84,1.36,134261.467,134238.463,-1089.2513,1088.994,3.0,4.6000000000000005,0.316175,0.31625,-0.3125,0.0
1680009355240,247.0004,294.6839,-7.9164,14.1469,32.5,31.3,0.84,1.36,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.3167,0.31645,1.3125,0.5
1680009355244,247.0004,295.9504,-6.8902,13.6338,32.5,31.3,0.84,1.36,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.316625,0.3167,-0.1875,0.625
1680009355248,247.0004,297.2174,-7.0368,13.7804,32.5,31.3,0.84,1.36,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.31675,0.317,0.3125,0.75
1680009355252,247.0004,298.4863,-7.1101,14.293500000000002,32.5,31.3,0.84,1.36,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.317225,0.317275,1.1875,0.6875
1680009355256,247.0004,299.755,-6.597,13.1207,32.5,31.3,0.84,1.36,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.317175,0.3173749999999999,-0.125,0.25
1680009355260,247.0004,301.0236,-6.1572000000000005,12.2411,32.5,31.3,0.84,1.36,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.31715,0.317225,-0.0625,-0.375
1680009355264,247.0004,302.291,-6.2305,12.3877,32.5,31.3,0.84,1.36,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.3168499999999999,0.316625,-0.75,-1.5
1680009355268,247.0004,303.557,-7.183400000000001,13.7071,32.5,31.3,0.84,1.36,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.3165,0.3163249999999999,-0.875,-0.75
1680009355272,247.0004,304.82230000000004,-7.33,12.6076,32.5,31.3,0.84,1.4,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.3163249999999999,0.3163499999999999,-0.4375,0.0625
1680009355276,247.0004,306.0885,-6.3771,13.1207,32.5,31.3,0.84,1.4,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.31655,0.316475,0.5625,0.3125
1680009355280,247.0004,307.356,-6.3771,13.1207,32.5,31.3,0.84,1.4,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.3168749999999999,0.316775,0.8125,0.75
1680009355284,247.0004,308.62260000000003,-6.8902,12.6076,32.5,31.3,0.84,1.4,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.31665,0.31695,-0.5625,0.4375
1680009355288,247.0004,309.8895,-4.7645,12.0945,32.5,31.3,0.84,1.4,134261.467,134238.463,-1089.2513,1088.994,3.0,4.800000000000001,0.316725,0.316575,0.1875,-0.9375
1680009355292,247.0004,311.1549,-5.9373000000000005,12.0212,32.5,31.3,0.84,1.4,134261.467,134228.692,-1089.2513,1088.994,3.0,4.800000000000001,0.3163499999999999,0.316425,-0.9375,-0.375
1680009355296,247.0004,312.4214,-6.743600000000001,12.9741,32.5,31.3,0.84,1.4,134261.467,134228.692,-1089.2513,1088.994,3.0,4.800000000000001,0.316625,0.31655,0.6875,0.3125
1680009355300,247.0004,313.6882,-6.4504,13.1207,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.2513,1088.994,3.0,4.800000000000001,0.3167,0.3165,0.1875,-0.125
1680009355304,247.0004,314.9563,-6.083900000000001,12.7542,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.2513,1088.994,3.0,4.800000000000001,0.317025,0.3168249999999999,0.8125,0.8125
1680009355308,247.0004,316.2243,-7.0368,12.8275,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.2513,1088.994,3.0,4.800000000000001,0.317,0.317075,-0.0625,0.625
1680009355312,247.0004,317.492,-5.864000000000001,12.3877,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.2513,1089.8493,3.0,4.800000000000001,0.316925,0.3167999999999999,-0.1875,-0.6875
1680009355316,247.0004,318.75890000000004,-5.0577000000000005,12.3877,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.2513,1089.8493,3.0,4.800000000000001,0.316725,0.3168999999999999,-0.5,0.25
1680009355320,247.0004,320.02610000000004,-5.7907,12.2411,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.0107,1089.8493,3.0,4.800000000000001,0.3167999999999999,0.3168499999999999,0.1875,-0.125
1680009355324,247.0004,321.29220000000004,-5.7174000000000005,12.2411,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.0107,1089.8493,3.0,4.800000000000001,0.316525,0.3166,-0.6875,-0.625
1680009355328,247.0004,322.5582,-5.7907,12.2411,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.0107,1089.8493,3.0,5.0,0.3165,0.31655,-0.0625,-0.125
1680009355332,247.0004,323.8231,-6.1572000000000005,13.2673,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.0107,1089.8493,3.0,5.0,0.316225,0.316275,-0.6875,-0.6875
1680009355336,247.0004,325.08770000000004,-6.8902,13.6338,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.0107,1089.8493,2.1,5.0,0.31615,0.3162999999999999,-0.1875,0.0625
1680009355340,247.0004,326.3552,-6.597,13.6338,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.0107,1089.8493,2.1,5.0,0.3168749999999999,0.316725,1.8125,1.0625
1680009355344,247.0004,327.6214,-4.7645,12.0212,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.0107,1089.8493,2.1,5.0,0.31655,0.3168749999999999,-0.8125,0.375
1680009355348,247.0004,328.8902,-4.8378000000000005,12.5343,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.0107,1089.8493,2.1,5.0,0.3172,0.3168499999999999,1.625,-0.0625
1680009355352,247.0004,330.1583,-5.9373000000000005,12.3144,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.0107,1089.8493,2.1,5.0,0.317025,0.317,-0.4375,0.375
1680009355356,247.0004,331.4252,-5.7907,12.3877,32.5,31.3,0.84,1.4,134269.727,134228.692,-1089.0107,1089.8493,2.1,5.0,0.316725,0.316575,-0.75,-1.0625
1680009355360,247.0004,332.6908,-6.0106,12.7542,32.5,31.3,0.84,1.43,134269.727,134228.692,-1089.0107,1089.8493,2.1,5.0,0.3163999999999999,0.3163499999999999,-0.8125,-0.5625
1680009355364,247.0004,333.9558,-7.2567,12.461,32.5,31.3,0.84,1.43,134269.727,134228.692,-1089.0107,1089.8493,2.1,5.0,0.31625,0.315975,-0.375,-0.9375
1680009355368,247.0004,335.21930000000003,-7.5499,13.194,32.5,31.3,0.76,1.43,134269.727,134228.692,-1089.0107,1089.8493,2.1,5.0,0.3158749999999999,0.316125,-0.9375,0.375
1680009355372,247.0004,336.48760000000004,-6.8169,12.8275,32.5,31.3,0.76,1.43,134269.727,134228.692,-1089.0107,1089.8493,2.1,5.0,0.317075,0.3166,3.0,1.1875
1680009355376,247.0004,337.7574,-7.4766,11.2149,32.5,31.3,0.76,1.43,134269.727,134228.692,-1089.0107,1089.8493,2.1,5.0,0.31745,0.31705,0.9375,1.125
1680009355380,247.0004,339.02570000000003,-8.6494,11.2149,32.5,31.3,0.76,1.43,134269.727,134237.245,-1089.0107,1089.8493,2.1,5.0,0.317075,0.316925,-0.9375,-0.3125
1680009355384,247.0004,340.29470000000003,-8.2829,9.7489,32.5,31.3,0.76,1.43,134269.727,134237.245,-1089.0107,1089.8493,2.1,5.0,0.31725,0.31695,0.4375,0.0625
1680009355388,247.0004,341.5622,-8.8693,9.7489,32.5,31.3,0.76,1.43,134272.133,134237.245,-1089.0107,1089.8493,2.1,5.0,0.3168749999999999,0.3166,-0.9375,-0.875
1680009355392,247.0004,342.8283,-10.4819,10.4819,32.5,31.3,0.76,1.43,134272.133,134237.245,-1089.0107,1089.8493,2.1,5.0,0.316525,0.316525,-0.875,-0.1875
1680009355396,247.0004,344.0937,-10.262,10.7018,32.5,31.3,0.76,1.43,134272.133,134237.245,-1089.0107,1089.8493,2.1,5.0,0.3163499999999999,0.316275,-0.4375,-0.625
1680009355400,247.0004,345.35880000000003,-10.7751,10.1154,32.5,31.3,0.76,1.43,134272.133,134237.245,-1089.0107,1089.4617,2.1,5.0,0.316275,0.316125,-0.1875,-0.375
1680009355404,247.0004,346.6252,-11.0683,10.1887,32.5,31.3,0.76,1.43,134272.133,134237.245,-1089.0107,1089.4617,2.1,5.0,0.3166,0.3168749999999999,0.8125,1.875
1680009355408,247.0004,347.8946,-11.1416,10.1154,32.5,31.3,0.76,1.43,134272.133,134237.245,-1088.315,1089.4617,2.1,5.0,0.3173499999999999,0.3168999999999999,1.875,0.0625
1680009355412,247.0004,349.16200000000003,-9.4557,9.2358,32.5,31.3,0.76,1.43,134272.133,134237.245,-1088.315,1089.4617,2.1,5.0,0.3168499999999999,0.31695,-1.25,0.125
1680009355416,247.0004,350.4295,-10.1154,9.0159,32.5,31.3,0.76,1.43,134272.133,134237.245,-1088.315,1089.4617,2.1,3.9,0.3168749999999999,0.31705,0.0625,0.25
1680009355420,247.0004,351.697,-10.5552,9.4557,32.5,31.3,0.76,1.43,134272.133,134237.245,-1088.315,1089.4617,2.1,3.9,0.3168749999999999,0.316625,0.0,-1.0625
1680009355424,247.0004,352.9624,-10.3353,8.5761,32.5,31.3,0.76,1.43,134272.133,134237.245,-1088.315,1089.4617,4.5,3.9,0.3163499999999999,0.3166,-1.3125,-0.0625
1680009355428,247.0004,354.22810000000004,-10.4819,10.262,32.5,31.3,0.76,1.43,134272.133,134237.245,-1088.315,1089.4617,4.5,3.9,0.316425,0.3163999999999999,0.1875,-0.5
1680009355432,247.0004,355.4931,-10.7018,10.0421,32.5,31.3,0.76,1.43,134272.133,134237.245,-1088.315,1089.4617,4.5,3.9,0.31625,0.316125,-0.4375,-0.6875
1680009355436,247.0004,356.7594,-11.5081,9.7489,32.5,31.3,0.76,1.43,134272.133,134237.245,-1088.315,1089.4617,4.5,3.9,0.316575,0.316675,0.8125,1.375
1680009355440,247.0004,358.0276,-9.6023,9.6756,32.5,31.3,0.76,1.43,134272.133,134237.245,-1088.315,1089.4617,4.5,3.9,0.31705,0.317175,1.1875,1.25
1680009355444,247.0004,359.2966,-10.1154,8.5028,32.5,31.3,0.76,1.43,134272.133,134237.245,-1088.315,1089.4617,4.5,3.9,0.31725,0.31695,0.5,-0.5625
1680009355448,247.0004,360.5633,-9.9688,8.1363,32.5,31.3,0.76,1.33,134272.133,134237.245,-1088.315,1089.4617,4.5,3.9,0.316675,0.3168499999999999,-1.4375,-0.25
1680009355452,247.0004,361.8297,-10.1887,9.0159,32.5,31.3,0.76,1.33,134272.133,134237.245,-1088.315,1089.4617,4.5,3.9,0.3166,0.316525,-0.1875,-0.8125
1680009355456,247.0004,363.0953,-10.4086,9.3091,32.5,31.3,0.92,1.33,134272.133,134237.245,-1088.315,1089.4617,4.5,3.9,0.3163999999999999,0.3163499999999999,-0.5,-0.4375
1680009355460,247.0004,364.3621,-11.1416,9.9688,32.5,31.3,0.92,1.33,134272.133,134237.245,-1088.315,1089.4617,4.5,3.9,0.3167,0.3168249999999999,0.75,1.1875
1680009355464,247.0004,365.6295,-10.3353,9.4557,32.5,31.3,0.92,1.33,134272.133,134237.245,-1088.315,1089.4617,4.5,3.9,0.3168499999999999,0.3168249999999999,0.375,0.0
1680009355468,247.0004,366.895,-10.1887,9.2358,32.5,31.3,0.92,1.33,134272.133,134233.369,-1088.315,1089.4617,4.5,3.9,0.3163749999999999,0.31645,-1.1875,-0.9375
1680009355472,247.0004,368.1623,-10.3353,10.3353,32.5,31.3,0.92,1.33,134272.133,134233.369,-1088.315,1089.4617,4.5,3.9,0.3168249999999999,0.316925,1.125,1.1875
1680009355476,247.0004,369.4307,-9.7489,9.3824,32.5,31.3,0.92,1.33,134279.09,134233.369,-1088.315,1089.4617,4.5,3.9,0.3171,0.31695,0.6875,0.0625
1680009355480,247.0004,370.6972,-9.3091,8.2096,32.5,31.3,0.92,1.33,134279.09,134233.369,-1088.315,1089.4617,4.5,3.9,0.316625,0.3167999999999999,-1.1875,-0.375
1680009355484,247.0004,371.9626,-9.3091,9.1625,32.5,31.3,0.92,1.33,134279.09,134233.369,-1088.315,1089.4617,4.5,3.9,0.3163499999999999,0.316625,-0.6875,-0.4375
1680009355488,247.0004,373.2287,-10.6285,10.1887,32.5,31.3,0.92,1.33,134279.09,134233.369,-1088.315,1089.0535,4.5,3.9,0.316525,0.3163249999999999,0.4375,-0.75
1680009355492,247.0004,374.4932,-9.6023,9.2358,32.5,31.3,0.92,1.33,134279.09,134233.369,-1088.315,1089.0535,4.5,3.9,0.316125,0.3163749999999999,-1.0,0.125
1680009355496,247.0004,375.7585,-8.9426,9.3091,32.5,31.3,0.92,1.33,134279.09,134233.369,-1086.9216,1089.0535,4.5,3.9,0.3163249999999999,0.3163499999999999,0.5,-0.0625
1680009355500,247.0004,377.0243,-10.0421,9.7489,32.5,31.3,0.92,1.33,134279.09,134233.369,-1086.9216,1089.0535,4.5,3.9,0.31645,0.31655,0.3125,0.5
1680009355504,247.0004,378.2914,-9.6023,9.1625,32.5,31.3,0.92,1.33,134279.09,134233.369,-1086.9216,1089.0535,4.5,3.7,0.316775,0.31675,0.8125,0.5
1680009355508,247.0004,379.5601,-7.623200000000001,8.2829,32.5,31.3,0.92,1.33,134279.09,134233.369,-1086.9216,1089.0535,4.5,3.7,0.317175,0.316975,1.0,0.5625
1680009355512,247.0004,380.8277,-8.1363,7.843100000000001,32.5,31.3,0.92,1.33,134279.09,134233.369,-1086.9216,1089.0535,3.7,3.7,0.3168999999999999,0.317125,-0.6875,0.375
1680009355516,247.0004,382.0947000000001,-9.1625,9.0159,32.5,31.3,0.92,1.33,134279.09,134233.369,-1086.9216,1089.0535,3.7,3.7,0.31675,0.31665,-0.375,-1.1875
1680009355520,247.0004,383.3603,-8.796000000000001,9.0892,32.5,30.0,0.92,1.33,134279.09,134233.369,-1086.9216,1089.0535,3.7,3.7,0.3163999999999999,0.316525,-0.875,-0.3125
1680009355524,247.0004,384.6253,-8.8693,9.2358,32.5,30.0,0.92,1.33,134279.09,134233.369,-1086.9216,1089.0535,3.7,3.7,0.31625,0.316275,-0.375,-0.625
1680009355528,247.0004,385.8912,-9.8955,10.4819,32.5,30.0,0.92,1.33,134279.09,134233.369,-1086.9216,1089.0535,3.7,3.7,0.316475,0.316475,0.5625,0.5
1680009355532,247.0004,387.1584,-9.3091,9.6023,32.5,30.0,0.92,1.33,134279.09,134233.369,-1086.9216,1089.0535,3.7,3.7,0.3167999999999999,0.316725,0.8125,0.625
1680009355536,247.0004,388.4248,-7.9164,9.4557,32.5,30.0,0.92,1.19,134279.09,134233.369,-1086.9216,1089.0535,3.7,3.7,0.3166,0.3168749999999999,-0.5,0.375
