Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679478201160,26.9995,0.0,2.1990000000000003,6.3771,23.8,22.5,0.0,0.0,134278.751,134282.778,-0.4513,0.3088,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201164,26.9995,0.0,1.6126,6.2305,23.8,22.5,0.0,0.0,134278.751,134282.778,-0.4513,0.3088,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201168,26.9995,0.0,1.6126,6.1572000000000005,23.8,22.5,0.0,0.0,134278.751,134282.778,-0.4513,0.3088,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201172,26.9995,0.0,1.6859000000000002,6.2305,23.8,22.5,0.0,0.0,134278.751,134282.778,-0.4513,0.3088,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201176,26.9995,0.0,1.6859000000000002,5.9373000000000005,23.8,22.5,0.0,0.0,134278.751,134282.778,-0.4513,0.3088,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201180,26.9995,0.0,1.6126,5.9373000000000005,23.8,22.5,0.0,0.0,134278.751,134282.778,-0.0623,0.3088,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201184,26.9995,0.0,1.6126,6.523700000000001,23.8,22.5,0.0,0.0,134278.751,134282.778,-0.0623,0.3088,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201188,26.9995,0.0,1.9058,6.0106,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,0.3088,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201192,26.9995,0.0,1.8325,5.7907,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,0.3088,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201196,26.9995,0.0,1.6126,6.303800000000001,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,0.3088,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201200,26.9995,0.0,1.8325,6.597,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,0.3088,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201204,26.9995,0.0,1.4660000000000002,6.4504,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,0.3088,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201208,26.9995,0.0,1.6859000000000002,6.4504,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201212,26.9995,0.0,1.9058,6.2305,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201216,26.9995,0.0,1.8325,6.597,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201220,26.9995,0.0,1.6126,6.523700000000001,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201224,26.9995,0.0,1.8325,6.2305,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201228,26.9995,0.0,1.5393,6.4504,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201232,26.9995,0.0,1.9058,6.4504,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201236,26.9995,0.0,1.7592,6.523700000000001,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201240,26.9995,0.0,1.9791,5.9373000000000005,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201244,26.9995,0.0,1.7592,6.083900000000001,23.8,22.5,0.0,0.0,134278.751,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201248,26.9995,0.0,1.4660000000000002,6.597,23.8,22.5,0.0,0.0,134282.641,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201252,26.9995,0.0,1.9058,6.303800000000001,23.8,22.5,0.0,0.0,134282.641,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201256,26.9995,0.0,1.7592,6.083900000000001,23.8,22.5,0.0,0.0,134282.641,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201260,26.9995,0.0,1.4660000000000002,6.083900000000001,23.8,22.5,0.0,0.0,134282.641,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201264,26.9995,0.0,1.9791,6.2305,23.8,22.5,0.0,0.0,134282.641,134220.816,-0.0623,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201268,26.9995,0.0,1.6126,6.303800000000001,23.8,22.5,0.0,0.0,134282.641,134220.816,0.1058,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201272,26.9995,0.0,1.8325,6.4504,23.8,22.5,0.0,0.0,134282.641,134220.816,0.1058,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201276,26.9995,0.0,1.5393,6.2305,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201280,26.9995,0.0,1.0262,6.2305,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201284,26.9995,0.0,1.6126,6.0106,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201288,26.9995,0.0,1.9058,6.303800000000001,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201292,26.9995,0.0,1.4660000000000002,6.1572000000000005,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,-0.2694,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201296,26.9995,0.0,1.6859000000000002,5.7907,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201300,26.9995,0.0,1.6126,6.303800000000001,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201304,26.9995,0.0,1.5393,5.7907,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201308,26.9995,0.0,1.6126,6.0106,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201312,26.9995,0.0,1.7592,6.083900000000001,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201316,26.9995,0.0,1.6859000000000002,6.523700000000001,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201320,26.9995,0.0,1.3194,6.3771,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201324,26.9995,0.0,1.4660000000000002,6.303800000000001,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201328,26.9995,0.0,1.6859000000000002,6.0106,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201332,26.9995,0.0,1.6126,6.1572000000000005,23.8,22.5,0.0,0.0,134282.641,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201336,26.9995,0.0,1.9058,6.2305,23.8,22.5,0.0,0.0,134218.786,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201340,26.9995,0.0,1.4660000000000002,6.2305,23.8,22.5,0.0,0.0,134218.786,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201344,26.9995,0.0,1.5393,6.4504,23.8,22.5,0.0,0.0,134218.786,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201348,26.9995,0.0,1.3927,6.0106,23.8,22.5,0.0,0.0,134218.786,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201352,26.9995,0.0,1.9058,6.1572000000000005,23.8,22.5,0.0,0.0,134218.786,134280.57,0.1058,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201356,26.9995,0.0,1.3194,6.1572000000000005,23.8,22.5,0.0,0.0,134218.786,134280.57,-0.1512,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201360,26.9995,0.0,1.5393,5.864000000000001,23.8,22.5,0.0,0.0,134218.786,134280.57,-0.1512,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201364,26.9995,0.0,1.6126,6.083900000000001,23.8,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201368,26.9995,0.0,1.8325,6.1572000000000005,23.8,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.1126,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679478201372,26.9995,0.0,1.4660000000000002,6.3771,23.8,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.1126,0.5,2.5,0.0,0.0,0.0,0.0
1679478201376,26.9995,0.0,1.4660000000000002,6.303800000000001,23.8,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.1126,0.5,2.5,0.0,0.0,0.0,0.0
1679478201380,26.9995,0.0,1.6859000000000002,6.083900000000001,23.8,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.1126,0.5,2.5,0.0,0.0,0.0,0.0
1679478201384,26.9995,0.0,1.6126,6.0106,23.8,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.0887,0.5,2.5,0.0,0.0,0.0,0.0
1679478201388,26.9995,0.0,1.4660000000000002,6.2305,22.5,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.0887,0.5,2.5,0.0,0.0,0.0,0.0
1679478201392,26.9995,0.0,1.8325,6.0106,22.5,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.0887,0.5,2.5,0.0,0.0,0.0,0.0
1679478201396,26.9995,0.0,1.6126,6.1572000000000005,22.5,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.0887,0.5,2.5,0.0,0.0,0.0,0.0
1679478201400,26.9995,0.0,1.6859000000000002,6.523700000000001,22.5,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201404,26.9995,0.0,1.5393,6.0106,22.5,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201408,26.9995,0.0,1.6126,6.3771,22.5,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201412,26.9995,0.0,1.4660000000000002,6.0106,22.5,22.5,0.0,0.0,134218.786,134218.854,-0.1512,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201416,26.9995,0.0,1.6126,6.4504,22.5,21.3,0.0,0.0,134218.786,134218.854,-0.1512,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201420,26.9995,0.0,1.7592,6.0106,22.5,21.3,0.0,0.0,134218.786,134218.854,-0.1512,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201424,26.9995,0.0,1.9058,6.303800000000001,22.5,21.3,0.0,0.0,134281.752,134218.854,-0.1512,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201428,26.9995,0.0,1.6126,6.1572000000000005,22.5,21.3,0.0,0.0,134281.752,134218.854,-0.1512,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201432,26.9995,0.0,1.9791,6.0106,22.5,21.3,0.0,0.0,134281.752,134218.854,-0.1512,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201436,26.9995,0.0,1.3927,6.0106,22.5,21.3,0.0,0.0,134281.752,134218.854,-0.1512,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201440,26.9995,0.0,1.6126,6.3771,22.5,21.3,0.0,0.0,134281.752,134218.854,-0.1512,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201444,26.9995,0.0,1.6126,6.3771,22.5,21.3,0.0,0.0,134281.752,134218.854,0.5337000000000001,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201448,26.9995,0.0,1.6859000000000002,6.0106,22.5,21.3,0.0,0.0,134281.752,134218.854,0.5337000000000001,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201452,26.9995,0.0,1.6859000000000002,6.597,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,0.0887,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201456,26.9995,0.0,1.6859000000000002,6.303800000000001,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,0.0887,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1679478201460,26.9995,0.0,1.6859000000000002,6.303800000000001,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,0.0887,0.6000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1679478201464,26.9995,0.0,1.7592,6.4504,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,0.0887,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0625
1679478201468,26.9995,0.0,1.4660000000000002,6.0106,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,0.0887,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201472,26.9995,0.0,1.8325,6.1572000000000005,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201476,26.9995,0.0,1.7592,6.0106,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201480,26.9995,0.0,1.6126,6.1572000000000005,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201484,26.9995,0.0,1.5393,6.303800000000001,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201488,26.9995,0.0,1.7592,6.2305,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201492,26.9995,0.0,1.7592,6.2305,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201496,26.9995,0.0,1.3927,6.1572000000000005,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201500,26.9995,0.0,1.5393,6.083900000000001,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.6,0.0,-2.5e-05,0.0,-0.0625
1679478201504,26.9995,0.0,1.5393,6.1572000000000005,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.6,0.0,2.5e-05,0.0,0.125
1679478201508,26.9995,0.0,1.6859000000000002,6.303800000000001,22.5,21.3,0.0,0.0,134281.752,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,-0.0625
1679478201512,26.9995,0.0,1.8325,6.1572000000000005,22.5,21.3,0.0,0.0,134223.065,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201516,26.9995,0.0,1.3194,6.3771,22.5,21.3,0.0,0.0,134223.065,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201520,26.9995,0.0,1.8325,6.523700000000001,22.5,21.3,0.0,0.0,134223.065,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201524,26.9995,0.0,1.6859000000000002,6.2305,22.5,21.3,0.0,0.0,134223.065,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201528,26.9995,0.0,1.6859000000000002,6.0106,22.5,21.3,0.0,0.0,134223.065,134218.615,0.5337000000000001,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201532,26.9995,0.0,1.4660000000000002,6.523700000000001,22.5,21.3,0.0,0.0,134223.065,134218.615,-0.1337,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201536,26.9995,0.0,1.4660000000000002,6.303800000000001,22.5,21.3,0.0,0.0,134223.065,134218.615,-0.1337,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201540,26.9995,0.0,1.6126,6.0106,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201544,26.9995,0.0,1.6126,6.1572000000000005,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201548,26.9995,0.0,1.5393,6.303800000000001,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201552,26.9995,0.0,1.8325,6.2305,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201556,26.9995,0.0,1.7592,6.1572000000000005,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,-0.2056,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201560,26.9995,0.0,1.6126,6.303800000000001,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,0.1688,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201564,26.9995,0.0,1.9058,6.3771,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,0.1688,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201568,26.9995,0.0,1.7592,6.0106,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,0.1688,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201572,26.9995,0.0,1.5393,6.303800000000001,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,0.1688,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679478201576,26.9995,0.0,1.3927,6.523700000000001,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,0.1688,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201580,26.9995,0.0,1.6859000000000002,5.864000000000001,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,0.1688,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201584,26.9995,0.0,1.4660000000000002,6.303800000000001,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,0.1688,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679478201588,26.9995,0.0,1.6859000000000002,5.864000000000001,22.5,21.3,0.0,0.0,134223.065,134281.208,-0.1337,0.1688,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
