Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680010701208,279.0005,0.0572,-1.6126,9.8955,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,0.1888,0.5,2.3000000000000003,0.0026999999999999,0.0027749999999999,1.4375,1.3125
1680010701212,279.0005,0.0694,-2.1257,10.6285,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,0.1888,0.5,2.3000000000000003,0.0030499999999999,0.003075,0.875,0.75
1680010701216,279.0005,0.0836,-1.9058,11.1416,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,0.1888,0.5,2.3000000000000003,0.0035499999999999,0.0036249999999999,1.25,1.375
1680010701220,279.0005,0.0997,-2.0524,11.728000000000002,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,0.1888,0.5,2.3000000000000003,0.004025,0.004125,1.1875,1.25
1680010701224,279.0005,0.1184,-1.5393,11.728000000000002,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,0.1888,0.8,2.3000000000000003,0.0046749999999999,0.00465,1.625,1.3125
1680010701228,279.0005,0.1388,-2.5655,11.8746,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,9.1222,0.8,2.3000000000000003,0.0050999999999999,0.0052499999999999,1.0625,1.5
1680010701232,279.0005,0.1623,-2.4189000000000003,12.0945,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,9.1222,0.8,2.3000000000000003,0.005875,0.005875,1.9375,1.5625
1680010701236,279.0005,0.1882,-2.5655,12.5343,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,9.1222,0.8,2.3000000000000003,0.006475,0.0065249999999999,1.5,1.625
1680010701240,279.0005,0.2176,-2.9320000000000004,13.194,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,9.1222,0.8,2.3000000000000003,0.00735,0.007375,2.1875,2.125
1680010701244,279.0005,0.2504,-3.4451,13.7804,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.0081999999999999,0.008125,2.125,1.875
1680010701248,279.0005,0.2864,-3.9582,14.0003,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.009,0.009025,2.0,2.25
1680010701252,279.0005,0.3259,-3.2985,12.7542,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.009875,0.00985,2.1875,2.0625
1680010701256,279.0005,0.3687,-3.8849,14.0003,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.0107,0.010725,2.0625,2.1875
1680010701260,279.0005,0.4155,-3.5917000000000003,13.4872,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.0117,0.0117,2.5,2.4375
1680010701264,279.0005,0.4656,-3.9582,13.6338,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.012525,0.0124999999999999,2.0625,2.0
1680010701268,279.0005,0.5207,-4.6912,14.5134,35.0,33.800000000000004,0.0,0.0,134282.728,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.0137749999999999,0.0136999999999999,3.125,3.0
1680010701272,279.0005,0.5794,-5.0577000000000005,14.5867,35.0,33.800000000000004,0.0,0.03,134282.728,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.0146749999999999,0.0147999999999999,2.25,2.75
1680010701276,279.0005,0.6428,-5.2043,15.173100000000002,35.0,33.800000000000004,0.0,0.03,134233.151,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.01585,0.0157999999999999,2.9375,2.5
1680010701280,279.0005,0.7113,-5.6441,15.5396,35.0,33.800000000000004,0.0,0.03,134233.151,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.0171249999999999,0.0171,3.1875,3.25
1680010701284,279.0005,0.7843,-6.083900000000001,15.5396,35.0,33.800000000000004,0.0,0.03,134233.151,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.01825,0.018275,2.8125,2.9375
1680010701288,279.0005,0.8625,-6.4504,15.6862,35.0,33.800000000000004,0.0,0.03,134233.151,134219.616,-5.0113,9.1222,0.8,4.6000000000000005,0.0195499999999999,0.0195499999999999,3.25,3.1875
1680010701292,279.0005,0.9458,-6.4504,15.9061,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-5.0113,9.1222,0.8,4.6000000000000005,0.020825,0.02085,3.1875,3.25
1680010701296,279.0005,1.0356,-6.8902,15.9794,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,9.1222,0.8,4.6000000000000005,0.0224499999999999,0.022275,4.0625,3.5625
1680010701300,279.0005,1.1303,-7.0368,16.2726,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,9.1222,0.8,4.6000000000000005,0.0236749999999999,0.02375,3.0625,3.6875
1680010701304,279.0005,1.231,-7.6965,16.859,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,9.1222,0.8,4.6000000000000005,0.025175,0.02515,3.75,3.5
1680010701308,279.0005,1.3376,-7.6965,16.859,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,9.1222,0.8,4.6000000000000005,0.02665,0.02675,3.6875,4.0
1680010701312,279.0005,1.4504,-8.2096,17.0056,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,9.1222,2.7,4.6000000000000005,0.0282,0.0281499999999999,3.875,3.5
1680010701316,279.0005,1.5697,-8.5028,16.859,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,74.1352,2.7,4.6000000000000005,0.0298249999999999,0.0298249999999999,4.0625,4.1875
1680010701320,279.0005,1.6956,-8.7227,17.518700000000003,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,74.1352,2.7,4.6000000000000005,0.0314749999999999,0.03155,4.125,4.3125
1680010701324,279.0005,1.8281,-9.1625,17.518700000000003,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,74.1352,2.7,4.6000000000000005,0.033125,0.033075,4.125,3.8125
1680010701328,279.0005,1.9679,-9.3824,18.1051,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,74.1352,2.7,4.6000000000000005,0.0349499999999999,0.0349499999999999,4.5625,4.6875
1680010701332,279.0005,2.1149,-9.3824,17.7386,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,74.1352,2.7,6.7,0.03675,0.036675,4.5,4.3125
1680010701336,279.0005,2.2685,-10.262,18.4716,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,74.1352,2.7,6.7,0.0384,0.0384749999999999,4.125,4.5
1680010701340,279.0005,2.4298,-10.1154,18.2517,35.0,33.800000000000004,0.0,0.03,134233.151,134243.414,-56.4802,74.1352,2.7,6.7,0.040325,0.040375,4.8125,4.75
1680010701344,279.0005,2.599,-10.7751,18.325,35.0,33.800000000000004,0.04,0.03,134233.151,134243.414,-56.4802,74.1352,2.7,6.7,0.0423,0.042275,4.9375,4.75
1680010701348,279.0005,2.7757,-10.7018,19.058,35.0,33.800000000000004,0.04,0.03,134233.151,134243.414,-56.4802,74.1352,2.7,6.7,0.044175,0.044225,4.6875,4.875
1680010701352,279.0005,2.9604,-11.0683,19.4245,35.0,33.800000000000004,0.04,0.03,134233.151,134243.414,-56.4802,74.1352,2.7,6.7,0.046175,0.046125,5.0,4.75
1680010701356,279.0005,3.1532,-10.995,19.2779,35.0,33.800000000000004,0.04,0.03,134233.151,134243.414,-56.4802,74.1352,2.7,6.7,0.0482,0.04815,5.0625,5.0625
1680010701360,279.0005,3.3546,-11.2882,19.7177,35.0,33.800000000000004,0.04,0.18,134233.151,134243.414,-56.4802,74.1352,2.7,6.7,0.05035,0.0502499999999999,5.375,5.25
1680010701364,279.0005,3.564,-11.1416,19.4978,35.0,33.800000000000004,0.04,0.18,134242.75,134243.414,-56.4802,74.1352,2.7,6.7,0.05235,0.0523999999999999,5.0,5.375
1680010701368,279.0005,3.782,-11.5814,20.0109,35.0,33.800000000000004,0.04,0.18,134242.75,134243.414,-56.4802,74.1352,2.7,6.7,0.0545,0.0545999999999999,5.375,5.5
1680010701372,279.0005,4.0093000000000005,-11.4348,19.8643,35.0,33.800000000000004,0.04,0.18,134242.75,134243.414,-56.4802,74.1352,2.7,6.7,0.056825,0.056725,5.8125,5.3125
1680010701376,279.0005,4.2449,-11.728000000000002,19.791,35.0,33.800000000000004,0.04,0.18,134242.75,134243.414,-56.4802,74.1352,2.7,6.7,0.0588999999999999,0.058975,5.1875,5.625
1680010701380,279.0005,4.4896,-11.6547,19.9376,35.0,33.800000000000004,0.04,0.18,134242.75,134238.184,-56.4802,74.1352,2.7,6.7,0.061175,0.0611499999999999,5.6875,5.4375
1680010701384,279.0005,4.7428,-11.3615,20.524,35.0,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,74.1352,2.7,6.7,0.0633,0.0633,5.3125,5.375
1680010701388,279.0005,5.0055000000000005,-11.728000000000002,20.3041,35.0,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,74.1352,2.7,6.7,0.065675,0.06555,5.9375,5.625
1680010701392,279.0005,5.2775,-12.3144,20.963800000000003,35.0,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,74.1352,2.7,6.7,0.0679999999999999,0.0679,5.8125,5.875
1680010701396,279.0005,5.5583,-11.8013,20.4507,35.0,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,74.1352,2.7,6.7,0.0702,0.0701499999999999,5.5,5.625
1680010701400,279.0005,5.8476,-12.3877,20.524,35.0,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,74.1352,4.7,6.7,0.072325,0.072425,5.3125,5.6875
1680010701404,279.0005,6.1467,-12.5343,20.524,35.0,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,212.4888,4.7,6.7,0.074775,0.0747999999999999,6.125,5.9375
1680010701408,279.0005,6.4554,-13.194,20.3774,35.0,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,212.4888,4.7,6.7,0.077175,0.077275,6.0,6.1875
1680010701412,279.0005,6.7735,-13.0474,20.2308,35.0,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,212.4888,4.7,6.7,0.079525,0.0794,5.875,5.3125
1680010701416,279.0005,7.1005,-13.2673,20.5973,33.800000000000004,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,212.4888,4.7,6.7,0.08175,0.0819,5.5625,6.25
1680010701420,279.0005,7.4382,-13.194,20.6706,33.800000000000004,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,212.4888,4.7,8.1,0.084425,0.084175,6.6875,5.6875
1680010701424,279.0005,7.784800000000001,-12.9008,20.6706,33.800000000000004,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,212.4888,4.7,8.1,0.0866499999999999,0.086725,5.5625,6.375
1680010701428,279.0005,8.142100000000001,-12.7542,20.7439,33.800000000000004,33.800000000000004,0.04,0.18,134242.75,134238.184,-182.8698,212.4888,4.7,8.1,0.089325,0.0892,6.6875,6.1875
1680010701432,279.0005,8.5085,-12.167800000000002,20.4507,33.800000000000004,33.800000000000004,0.21,0.18,134242.75,134238.184,-182.8698,212.4888,4.7,8.1,0.0916,0.09175,5.6875,6.375
1680010701436,279.0005,8.8851,-11.9479,20.3041,33.800000000000004,33.800000000000004,0.21,0.18,134242.75,134238.184,-182.8698,212.4888,4.7,8.1,0.09415,0.0940749999999999,6.375,5.8125
1680010701440,279.0005,9.2705,-12.0945,20.3774,33.800000000000004,33.800000000000004,0.21,0.18,134242.75,134238.184,-182.8698,212.4888,4.7,8.1,0.0963499999999999,0.0964749999999999,5.5,6.0
1680010701444,279.0005,9.665,-12.3144,20.4507,33.800000000000004,33.800000000000004,0.21,0.18,134242.75,134238.184,-182.8698,212.4888,4.7,8.1,0.0986249999999999,0.09865,5.6875,5.4375
1680010701448,279.0005,10.0691,-12.6809,20.524,33.800000000000004,33.800000000000004,0.21,0.54,134242.75,134238.184,-182.8698,212.4888,4.7,8.1,0.1010249999999999,0.1008999999999999,6.0,5.625
1680010701452,279.0005,10.4823,-12.8275,20.3774,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134238.184,-182.8698,212.4888,4.7,8.1,0.1032999999999999,0.1032999999999999,5.6875,6.0
1680010701456,279.0005,10.9055,-13.3406,20.524,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134238.184,-182.8698,212.4888,4.7,8.1,0.1057999999999999,0.105725,6.25,6.0625
1680010701460,279.0005,11.339,-13.5605,20.5973,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134238.184,-182.8698,212.4888,4.7,8.1,0.108375,0.1084,6.4375,6.6875
1680010701464,279.0005,11.7823,-12.8275,20.0109,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134238.184,-182.8698,212.4888,4.7,8.1,0.1108249999999999,0.110875,6.125,6.1875
1680010701468,279.0005,12.2357,-13.0474,20.4507,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-182.8698,212.4888,4.7,8.1,0.1133499999999999,0.113275,6.3125,6.0
1680010701472,279.0005,12.6978,-12.3877,19.9376,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,212.4888,4.7,8.1,0.1155249999999999,0.1156499999999999,5.4375,5.9375
1680010701476,279.0005,13.1699,-12.3877,20.0109,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,212.4888,4.7,8.1,0.1180249999999999,0.1179249999999999,6.25,5.6875
1680010701480,279.0005,13.6513,-12.461,20.2308,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,212.4888,4.7,8.1,0.12035,0.12025,5.8125,5.8125
1680010701484,279.0005,14.1416,-12.9008,20.524,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,212.4888,4.7,8.1,0.1225749999999999,0.122525,5.5625,5.6875
1680010701488,279.0005,14.6415,-13.7804,20.524,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,212.4888,4.9,8.1,0.1249749999999999,0.1249499999999999,6.0,6.0625
1680010701492,279.0005,15.1514,-13.3406,20.6706,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.127475,0.1274249999999999,6.25,6.1875
1680010701496,279.0005,15.6714,-13.1207,20.0109,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.13,0.13015,6.3125,6.8125
1680010701500,279.0005,16.2016,-13.2673,19.9376,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.13255,0.13255,6.375,6.0
1680010701504,279.0005,16.7402,-13.194,20.3041,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.13465,0.1348,5.25,5.625
1680010701508,279.0005,17.2882,-12.9741,20.5973,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.1369999999999999,0.13685,5.875,5.125
1680010701512,279.0005,17.845000000000002,-13.6338,20.8172,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.1392,0.139225,5.5,5.9375
1680010701516,279.0005,18.4126,-13.1207,20.8905,33.800000000000004,33.800000000000004,0.21,0.54,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.1419,0.1417,6.75,6.1875
1680010701520,279.0005,18.9897,-14.3668,21.0371,33.800000000000004,33.800000000000004,0.49,0.54,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.144275,0.144275,5.9375,6.4375
1680010701524,279.0005,19.5768,-14.5867,21.9167,33.800000000000004,33.800000000000004,0.49,0.54,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.146775,0.1468249999999999,6.25,6.375
1680010701528,279.0005,20.1731,-14.5867,20.524,33.800000000000004,33.800000000000004,0.49,0.54,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.1490749999999999,0.1491249999999999,5.75,5.75
1680010701532,279.0005,20.7782,-14.66,21.0371,33.800000000000004,33.800000000000004,0.49,0.54,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.151275,0.151425,5.5,5.75
1680010701536,279.0005,21.392100000000003,-14.0736,21.0371,33.800000000000004,33.800000000000004,0.49,0.95,134224.038,134245.464,-359.4578,391.6231,4.9,8.1,0.153475,0.1536249999999999,5.5,5.5
1680010701540,279.0005,22.0173,-14.0736,21.1837,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134245.464,-359.4578,391.6231,4.9,8.1,0.1563,0.1561249999999999,7.0625,6.25
1680010701544,279.0005,22.6524,-14.1469,21.843400000000003,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134245.464,-359.4578,391.6231,4.9,8.1,0.158775,0.158725,6.1875,6.5
1680010701548,279.0005,23.2981,-14.293500000000002,21.4769,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134245.464,-359.4578,391.6231,4.9,8.1,0.1614249999999999,0.16125,6.625,6.3125
1680010701552,279.0005,23.951,-14.66,21.6968,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134245.464,-359.4578,391.6231,4.9,8.1,0.1632249999999999,0.1633,4.5,5.125
1680010701556,279.0005,24.6135,-15.5396,21.99,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-359.4578,391.6231,4.9,8.1,0.165625,0.16555,6.0,5.625
1680010701560,279.0005,25.2846,-15.0265,22.3565,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,391.6231,4.9,8.1,0.1677749999999999,0.16815,5.375,6.5
1680010701564,279.0005,25.9676,-14.4401,21.843400000000003,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,391.6231,4.9,8.1,0.1707499999999999,0.1707999999999999,7.4375,6.625
1680010701568,279.0005,26.6613,-14.5134,21.4036,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,391.6231,4.9,8.1,0.173425,0.1735,6.6875,6.75
1680010701572,279.0005,27.3645,-14.5134,21.4769,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,391.6231,4.9,8.1,0.1757999999999999,0.1755999999999999,5.9375,5.25
1680010701576,279.0005,28.0756,-15.5396,21.4036,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,391.6231,6.0,8.1,0.177775,0.1775749999999999,4.9375,4.9375
1680010701580,279.0005,28.7956,-15.6862,21.99,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,572.7885,6.0,8.1,0.18,0.1798249999999999,5.5625,5.625
1680010701584,279.0005,29.526300000000003,-15.6862,21.9167,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,572.7885,6.0,8.1,0.182675,0.182725,6.6875,7.25
1680010701588,279.0005,30.2682,-14.8066,21.6968,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,572.7885,6.0,8.1,0.185475,0.185525,7.0,7.0
1680010701592,279.0005,31.020000000000003,-14.1469,20.7439,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,572.7885,6.0,8.1,0.1879499999999999,0.1879249999999999,6.1875,6.0
1680010701596,279.0005,31.779200000000003,-14.8799,21.1104,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,572.7885,6.0,8.5,0.1898,0.190025,4.625,5.25
1680010701600,279.0005,32.5481,-15.612900000000002,21.1104,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,572.7885,6.0,8.5,0.1922249999999999,0.1922249999999999,6.0625,5.5
1680010701604,279.0005,33.3279,-15.8328,21.257,33.800000000000004,33.800000000000004,0.49,0.95,134227.63,134267.335,-540.9856,572.7885,6.0,8.5,0.1949499999999999,0.194825,6.8125,6.5
1680010701608,279.0005,34.118500000000004,-15.6862,21.3303,33.800000000000004,33.800000000000004,0.8300000000000001,0.95,134227.63,134267.335,-540.9856,572.7885,6.0,8.5,0.19765,0.19755,6.75,6.8125
1680010701612,279.0005,34.917300000000004,-14.66,20.2308,33.800000000000004,32.5,0.8300000000000001,0.95,134227.63,134267.335,-540.9856,572.7885,6.0,8.5,0.1997,0.1994999999999999,5.125,4.875
1680010701616,279.0005,35.724000000000004,-14.5867,21.1104,33.800000000000004,32.5,0.8300000000000001,0.95,134227.63,134267.335,-540.9856,572.7885,6.0,8.5,0.201675,0.201675,4.9375,5.4375
1680010701620,279.0005,36.5407,-15.173100000000002,20.8172,33.800000000000004,32.5,0.8300000000000001,0.95,134227.63,134267.335,-540.9856,572.7885,6.0,8.5,0.204175,0.20435,6.25,6.6875
1680010701624,279.0005,37.3685,-15.393,20.2308,33.800000000000004,32.5,0.8300000000000001,1.42,134227.63,134267.335,-540.9856,572.7885,6.0,8.5,0.20695,0.20695,6.9375,6.5
1680010701628,279.0005,38.205,-14.8799,20.6706,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134267.335,-540.9856,572.7885,6.0,8.5,0.2091249999999999,0.2094,5.4375,6.125
1680010701632,279.0005,39.0503,-14.1469,20.3041,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134267.335,-540.9856,572.7885,6.0,8.5,0.2113249999999999,0.2113249999999999,5.5,4.8125
1680010701636,279.0005,39.9046,-14.2202,20.8172,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134267.335,-540.9856,572.7885,6.0,8.5,0.213575,0.21355,5.625,5.5625
1680010701640,279.0005,40.7702,-14.733300000000002,21.0371,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134267.335,-540.9856,572.7885,6.0,8.5,0.2163999999999999,0.2161499999999999,7.0625,6.5
1680010701644,279.0005,41.6456,-14.0736,20.1575,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-540.9856,572.7885,6.0,8.5,0.21885,0.2186999999999999,6.125,6.375
1680010701648,279.0005,42.5294,-14.733300000000002,20.8905,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,572.7885,6.0,8.5,0.2209499999999999,0.220875,5.25,5.4375
1680010701652,279.0005,43.421400000000006,-14.3668,20.3774,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,572.7885,6.0,8.5,0.223,0.2231999999999999,5.125,5.8125
1680010701656,279.0005,44.325700000000005,-13.6338,20.2308,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,572.7885,6.0,8.5,0.226075,0.2261,7.6875,7.25
1680010701660,279.0005,45.2405,-14.0736,20.0109,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,572.7885,6.0,8.5,0.2287,0.228825,6.5625,6.8125
1680010701664,279.0005,46.1625,-14.3668,19.058,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,572.7885,5.7,8.5,0.2304999999999999,0.2305249999999999,4.5,4.25
1680010701668,279.0005,47.0932,-14.9532,20.5973,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,754.5955,5.7,8.5,0.232675,0.2326,5.4375,5.1875
1680010701672,279.0005,48.0355,-14.8066,20.8905,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,754.5955,5.7,8.5,0.2355749999999999,0.2353249999999999,7.25,6.8125
1680010701676,279.0005,48.9892,-14.2202,19.791,33.800000000000004,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,754.5955,5.7,8.5,0.238425,0.238225,7.125,7.25
1680010701680,279.0005,49.950700000000005,-14.66,19.791,35.0,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,754.5955,5.7,8.5,0.2403749999999999,0.2405,4.875,5.6875
1680010701684,279.0005,50.919700000000006,-15.173100000000002,20.0109,35.0,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.24225,0.2423249999999999,4.6875,4.5625
1680010701688,279.0005,51.898,-15.0265,19.8643,35.0,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.244575,0.244825,5.8125,6.25
1680010701692,279.0005,52.8874,-14.293500000000002,19.791,35.0,32.5,0.8300000000000001,1.42,134247.36000000002,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.24735,0.24735,6.9375,6.3125
1680010701696,279.0005,53.885000000000005,-14.733300000000002,19.2779,35.0,32.5,1.17,1.42,134247.36000000002,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.2493999999999999,0.2493749999999999,5.125,5.0625
1680010701700,279.0005,54.8907,-15.8328,20.2308,35.0,32.5,1.17,1.42,134247.36000000002,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.251425,0.2514,5.0625,5.0625
1680010701704,279.0005,55.9054,-16.0527,20.963800000000003,35.0,32.5,1.17,1.42,134247.36000000002,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.253675,0.25355,5.625,5.375
1680010701708,279.0005,56.9302,-15.3197,19.4245,35.0,32.5,1.17,1.42,134247.36000000002,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.2562,0.256,6.3125,6.125
1680010701712,279.0005,57.962900000000005,-15.3197,20.8172,35.0,32.5,1.17,1.81,134247.36000000002,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.258175,0.258175,4.9375,5.4375
1680010701716,279.0005,59.005,-15.6862,20.1575,35.0,32.5,1.17,1.81,134272.59,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.260525,0.260675,5.875,6.25
1680010701720,279.0005,60.0564,-16.1993,20.0109,35.0,32.5,1.17,1.81,134272.59,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.26285,0.263025,5.8125,5.875
1680010701724,279.0005,61.1161,-15.0265,19.2779,35.0,32.5,1.17,1.81,134272.59,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.2649249999999999,0.26485,5.1875,4.5625
1680010701728,279.0005,62.183600000000006,-16.126,19.9376,35.0,32.5,1.17,1.81,134272.59,134243.981,-721.9634,754.5955,5.7,7.800000000000001,0.266875,0.2669749999999999,4.875,5.3125
1680010701732,279.0005,63.2604,-16.3459,19.791,35.0,32.5,1.17,1.81,134272.59,134227.043,-721.9634,754.5955,5.7,7.800000000000001,0.2692,0.2689499999999999,5.8125,4.9375
1680010701736,279.0005,64.3443,-16.126,19.3512,35.0,32.5,1.17,1.81,134272.59,134227.043,-899.6643,754.5955,5.7,7.800000000000001,0.2709749999999999,0.270775,4.4375,4.5625
1680010701740,279.0005,65.437,-17.0789,20.7439,35.0,32.5,1.17,1.81,134272.59,134227.043,-899.6643,754.5955,5.7,7.800000000000001,0.273175,0.2728,5.5,5.0625
