Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680002211808,231.0006,212.3534,-6.1572000000000005,13.2673,30.0,28.8,0.93,1.51,134280.124,134224.928,-1091.0486,1088.6176,2.3000000000000003,5.1000000000000005,0.317025,0.3165,2.25,0.625
1680002211812,231.0006,213.6209,-6.2305,11.728000000000002,30.0,28.8,0.93,1.51,134280.124,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.1000000000000005,0.3168749999999999,0.316975,-0.375,1.1875
1680002211816,231.0006,214.8889,-5.6441,12.461,30.0,28.8,0.93,1.51,134280.124,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.1000000000000005,0.317,0.3167999999999999,0.3125,-0.4375
1680002211820,231.0006,216.1562,-5.7174000000000005,11.728000000000002,30.0,28.8,0.93,1.51,134280.124,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.1000000000000005,0.3168249999999999,0.316975,-0.4375,0.4375
1680002211824,231.0006,217.4223,-6.743600000000001,12.0212,30.0,28.8,0.81,1.51,134280.124,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.1000000000000005,0.316525,0.3167,-0.75,-0.6875
1680002211828,231.0006,218.688,-5.2043,12.0945,30.0,28.8,0.81,1.51,134280.124,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.2,0.316425,0.316525,-0.25,-0.4375
1680002211832,231.0006,219.9545,-7.2567,13.6338,30.0,28.8,0.81,1.51,134280.124,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.2,0.316625,0.3163249999999999,0.5,-0.5
1680002211836,231.0006,221.2196,-6.8902,12.8275,30.0,28.8,0.81,1.51,134280.124,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.2,0.316275,0.316275,-0.875,-0.125
1680002211840,231.0006,222.4852,-6.8902,13.1207,30.0,28.8,0.81,1.51,134280.124,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.2,0.3163999999999999,0.31625,0.3125,-0.0625
1680002211844,231.0006,223.7521,-7.2567,13.0474,30.0,28.8,0.81,1.51,134251.75400000002,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.2,0.316725,0.3167,0.8125,1.125
1680002211848,231.0006,225.0186,-7.0368,13.7804,30.0,28.8,0.81,1.51,134251.75400000002,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.2,0.316625,0.31695,-0.25,0.625
1680002211852,231.0006,226.2849,-6.303800000000001,13.1207,30.0,28.8,0.81,1.51,134251.75400000002,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.2,0.316575,0.316925,-0.125,-0.0625
1680002211856,231.0006,227.5513,-5.6441,12.3877,30.0,28.8,0.81,1.46,134251.75400000002,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.2,0.3166,0.316575,0.0625,-0.875
1680002211860,231.0006,228.8174,-6.963500000000001,15.4663,30.0,28.8,0.81,1.46,134251.75400000002,134224.928,-1091.0486,1088.5738,2.3000000000000003,5.2,0.316525,0.316625,-0.1875,0.125
1680002211864,231.0006,230.0843,-7.6965,14.1469,30.0,28.8,0.81,1.46,134251.75400000002,134224.928,-1089.4787,1088.5738,2.3000000000000003,5.2,0.316725,0.3165,0.5,-0.3125
1680002211868,231.0006,231.3518,-6.3771,12.7542,30.0,28.8,0.81,1.46,134251.75400000002,134224.928,-1089.4787,1088.5738,2.3000000000000003,5.2,0.3168749999999999,0.3165,0.375,0.0
1680002211872,231.0006,232.6185,-7.5499,13.6338,30.0,28.8,0.81,1.46,134251.75400000002,134224.928,-1089.4787,1088.5738,2.3000000000000003,5.2,0.316675,0.3168499999999999,-0.5,0.875
1680002211876,231.0006,233.8867,-7.7698,14.293500000000002,30.0,28.8,0.81,1.46,134251.75400000002,134224.49,-1089.4787,1088.5738,2.3000000000000003,5.2,0.31705,0.3168499999999999,0.9375,0.0
1680002211880,231.0006,235.1541,-6.743600000000001,12.9008,30.0,28.8,0.81,1.46,134251.75400000002,134224.49,-1089.4787,1088.5738,2.9000000000000004,5.2,0.3168499999999999,0.317025,-0.5,0.4375
1680002211884,231.0006,236.4204,-7.0368,13.2673,30.0,28.8,0.81,1.46,134251.75400000002,134224.49,-1089.4787,1088.5738,2.9000000000000004,5.2,0.316575,0.3168499999999999,-0.6875,-0.4375
1680002211888,231.0006,237.6878,-7.33,13.4139,30.0,28.8,0.81,1.46,134251.75400000002,134224.49,-1089.4787,1088.5738,2.9000000000000004,5.2,0.3168499999999999,0.3168249999999999,0.6875,-0.0625
1680002211892,231.0006,238.9544,-7.623200000000001,12.9008,30.0,28.8,0.81,1.46,134251.75400000002,134224.49,-1089.4787,1088.5738,2.9000000000000004,5.2,0.31665,0.316725,-0.5,-0.25
1680002211896,231.0006,240.2195,-6.3771,13.194,30.0,28.8,0.81,1.46,134251.75400000002,134224.49,-1089.4787,1088.5738,2.9000000000000004,5.2,0.316275,0.3163249999999999,-0.9375,-1.0
1680002211900,231.0006,241.4853,-7.623200000000001,13.5605,30.0,28.8,0.81,1.46,134251.75400000002,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.2,0.31645,0.3162999999999999,0.4375,-0.0625
1680002211904,231.0006,242.7515,-7.403300000000001,13.8537,30.0,28.8,0.81,1.46,134251.75400000002,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.2,0.31655,0.316525,0.25,0.5625
1680002211908,231.0006,244.0189,-7.4766,14.293500000000002,30.0,28.8,0.81,1.46,134251.75400000002,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.2,0.3168499999999999,0.316925,0.75,1.0
1680002211912,231.0006,245.2872,-6.597,12.5343,30.0,28.8,0.8,1.46,134251.75400000002,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.2,0.317075,0.317125,0.5625,0.5
1680002211916,231.0006,246.5563,-6.743600000000001,12.9741,30.0,28.8,0.8,1.46,134251.75400000002,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.5,0.317275,0.317025,0.5,-0.25
1680002211920,231.0006,247.8245,-7.2567,12.167800000000002,30.0,28.8,0.8,1.46,134251.75400000002,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.5,0.31705,0.31725,-0.5625,0.5625
1680002211924,231.0006,249.0933,-5.4975000000000005,11.6547,30.0,28.8,0.8,1.46,134251.75400000002,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.5,0.3172,0.317125,0.375,-0.3125
1680002211928,231.0006,250.3601,-6.523700000000001,12.7542,30.0,28.8,0.8,1.46,134251.75400000002,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.5,0.3167,0.316425,-1.25,-1.75
1680002211932,231.0006,251.6258,-7.2567,12.6809,30.0,28.8,0.8,1.46,134267.453,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.5,0.316425,0.3165,-0.6875,0.1875
1680002211936,231.0006,252.8919,-6.3771,11.6547,30.0,28.8,0.8,1.46,134267.453,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.5,0.316525,0.31625,0.25,-0.625
1680002211940,231.0006,254.1582,-6.6703,12.3877,30.0,28.8,0.8,1.46,134267.453,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.5,0.316575,0.31675,0.125,1.25
1680002211944,231.0006,255.426,-6.743600000000001,12.0212,30.0,28.8,0.8,1.48,134267.453,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.5,0.31695,0.31695,0.9375,0.5
1680002211948,231.0006,256.69280000000003,-5.9373000000000005,11.2149,30.0,28.8,0.8,1.48,134267.453,134224.49,-1089.4787,1089.2752,2.9000000000000004,5.5,0.3167,0.3167,-0.625,-0.625
1680002211952,231.0006,257.9576,-5.6441,10.7018,30.0,28.8,0.8,1.48,134267.453,134224.49,-1088.4111,1089.2752,2.9000000000000004,5.5,0.3162,0.31625,-1.25,-1.125
1680002211956,231.0006,259.2217,-6.4504,12.0945,30.0,28.8,0.8,1.48,134267.453,134224.49,-1088.4111,1089.2752,2.9000000000000004,5.5,0.316025,0.31605,-0.4375,-0.5
1680002211960,231.0006,260.4868,-7.0368,12.7542,30.0,28.8,0.8,1.48,134267.453,134224.49,-1088.4111,1089.2752,2.9000000000000004,5.5,0.316275,0.3161,0.625,0.125
1680002211964,231.0006,261.753,-6.4504,12.0212,30.0,28.8,0.8,1.48,134267.453,134231.50400000002,-1088.4111,1089.2752,2.9000000000000004,5.5,0.31655,0.316425,0.6875,0.8125
1680002211968,231.0006,263.0211,-6.8169,11.9479,30.0,28.8,0.8,1.48,134267.453,134231.50400000002,-1088.4111,1089.2752,1.9,5.5,0.317025,0.316775,1.1875,0.875
1680002211972,231.0006,264.28970000000004,-7.0368,11.6547,30.0,28.8,0.8,1.48,134267.453,134231.50400000002,-1088.4111,1089.2752,1.9,5.5,0.31715,0.31705,0.3125,0.6875
1680002211976,231.0006,265.5582,-6.2305,10.4819,30.0,28.8,0.8,1.48,134267.453,134231.50400000002,-1088.4111,1089.2752,1.9,5.5,0.317125,0.317175,-0.0625,0.3125
1680002211980,231.0006,266.8254,-5.2043,10.9217,30.0,28.8,0.8,1.48,134267.453,134231.50400000002,-1088.4111,1089.2752,1.9,5.5,0.3167999999999999,0.3168999999999999,-0.8125,-0.6875
1680002211984,231.0006,268.092,-6.1572000000000005,11.0683,30.0,28.8,0.8,1.48,134267.453,134231.50400000002,-1088.4111,1089.2752,1.9,5.5,0.31665,0.316575,-0.375,-0.8125
1680002211988,231.0006,269.35720000000003,-6.8169,11.6547,30.0,28.8,0.8,1.48,134267.453,134231.50400000002,-1088.4111,1088.899,1.9,5.5,0.3162999999999999,0.3163499999999999,-0.875,-0.5625
1680002211992,231.0006,270.6221,-6.743600000000001,11.1416,30.0,28.8,0.8,1.48,134267.453,134231.50400000002,-1088.4111,1088.899,1.9,5.5,0.316225,0.31615,-0.1875,-0.5
1680002211996,231.0006,271.8863,-7.403300000000001,12.461,30.0,28.8,0.8,1.48,134267.453,134231.50400000002,-1088.4111,1088.899,1.9,5.5,0.31605,0.316125,-0.4375,-0.0625
1680002212000,231.0006,273.1532,-7.6965,12.5343,30.0,28.8,0.77,1.48,134267.453,134231.50400000002,-1088.4111,1088.899,1.9,5.5,0.316725,0.316425,1.6875,0.75
1680002212004,231.0006,274.4193,-6.303800000000001,12.5343,30.0,28.8,0.77,1.48,134267.453,134231.50400000002,-1088.4111,1088.899,1.9,4.5,0.316525,0.3167999999999999,-0.5,0.9375
1680002212008,231.0006,275.6862,-6.1572000000000005,12.0212,30.0,28.8,0.77,1.48,134267.453,134231.50400000002,-1088.4111,1088.899,1.9,4.5,0.316725,0.3168499999999999,0.5,0.125
1680002212012,231.0006,276.9543,-5.864000000000001,11.8013,30.0,28.8,0.77,1.48,134267.453,134231.50400000002,-1088.4111,1088.899,1.9,4.5,0.317025,0.3171,0.75,0.625
1680002212016,231.0006,278.221,-6.8902,12.0212,30.0,28.8,0.77,1.48,134267.453,134231.50400000002,-1088.4111,1088.899,1.9,4.5,0.316675,0.31675,-0.875,-0.875
1680002212020,231.0006,279.4871,-6.597,12.167800000000002,30.0,28.8,0.77,1.48,134278.12900000002,134231.50400000002,-1088.4111,1088.899,1.9,4.5,0.316525,0.316525,-0.375,-0.5625
1680002212024,231.0006,280.7545,-6.083900000000001,12.2411,30.0,28.8,0.77,1.48,134278.12900000002,134231.50400000002,-1088.4111,1088.899,1.9,4.5,0.3168499999999999,0.3166,0.8125,0.1875
1680002212028,231.0006,282.0217,-7.7698,13.0474,30.0,28.8,0.77,1.48,134278.12900000002,134231.50400000002,-1088.4111,1088.899,1.9,4.5,0.3167999999999999,0.3168499999999999,-0.125,0.625
1680002212032,231.0006,283.289,-7.33,12.3144,30.0,28.8,0.77,1.42,134278.12900000002,134231.50400000002,-1088.4111,1088.899,1.9,4.5,0.3168249999999999,0.3168749999999999,0.0625,0.0625
1680002212036,231.0006,284.5568,-6.303800000000001,13.1207,30.0,28.8,0.77,1.42,134278.12900000002,134231.50400000002,-1088.4111,1088.899,1.9,4.5,0.31695,0.31665,0.3125,-0.5625
1680002212040,231.0006,285.8215,-7.0368,13.194,30.0,28.8,0.77,1.42,134278.12900000002,134231.50400000002,-1089.8281,1088.899,1.9,4.5,0.316175,0.31675,-1.9375,0.25
1680002212044,231.0006,287.0887,-7.33,12.7542,30.0,28.8,0.77,1.42,134278.12900000002,134231.50400000002,-1089.8281,1088.899,1.9,4.5,0.3167999999999999,0.31665,1.5625,-0.25
1680002212048,231.0006,288.3549,-5.7907,12.3877,30.0,28.8,0.77,1.42,134278.12900000002,134231.50400000002,-1089.8281,1088.899,1.9,4.5,0.31655,0.316675,-0.625,0.0625
1680002212052,231.0006,289.62010000000004,-8.2096,13.7804,30.0,28.8,0.77,1.42,134278.12900000002,134227.742,-1089.8281,1088.899,1.9,4.5,0.3162999999999999,0.316425,-0.625,-0.625
1680002212056,231.0006,290.886,-7.403300000000001,13.1207,30.0,28.8,0.77,1.42,134278.12900000002,134227.742,-1089.8281,1088.899,2.7,4.5,0.316475,0.3163499999999999,0.4375,-0.1875
1680002212060,231.0006,292.1515,-7.183400000000001,13.2673,30.0,28.8,0.77,1.42,134278.12900000002,134227.742,-1089.8281,1088.899,2.7,4.5,0.3163749999999999,0.3162999999999999,-0.25,-0.125
1680002212064,231.0006,293.41650000000004,-7.843100000000001,14.3668,30.0,28.8,0.77,1.42,134278.12900000002,134227.742,-1089.8281,1088.899,2.7,4.5,0.31625,0.316575,-0.3125,0.6875
1680002212068,231.0006,294.684,-7.183400000000001,14.3668,30.0,28.8,0.77,1.42,134278.12900000002,134227.742,-1089.8281,1088.899,2.7,4.5,0.3168749999999999,0.316625,1.5625,0.125
1680002212072,231.0006,295.95050000000003,-6.4504,13.7071,30.0,28.8,0.77,1.42,134278.12900000002,134227.742,-1089.8281,1088.899,2.7,4.5,0.316625,0.31695,-0.625,0.8125
1680002212076,231.0006,297.2176,-6.3771,13.4139,30.0,28.8,0.77,1.42,134278.12900000002,134227.742,-1089.8281,1089.7667,2.7,4.5,0.316775,0.316975,0.375,0.0625
1680002212080,231.0006,298.487,-6.8169,15.393,30.0,28.8,0.77,1.42,134278.12900000002,134227.742,-1089.8281,1089.7667,2.7,4.5,0.3173499999999999,0.3171,1.4375,0.3125
1680002212084,231.0006,299.7556,-6.4504,13.6338,30.0,28.8,0.77,1.42,134278.12900000002,134227.742,-1089.8281,1089.7667,2.7,4.5,0.31715,0.3173249999999999,-0.5,0.5625
1680002212088,231.0006,301.0231,-5.864000000000001,12.6076,30.0,28.8,0.79,1.42,134278.12900000002,134227.742,-1089.8281,1089.7667,2.7,4.5,0.3168749999999999,0.31675,-0.6875,-1.4375
1680002212092,231.0006,302.2899,-6.303800000000001,13.6338,30.0,28.8,0.79,1.42,134278.12900000002,134227.742,-1089.8281,1089.7667,2.7,5.4,0.3167,0.316575,-0.4375,-0.4375
1680002212096,231.0006,303.5561,-6.597,14.0003,30.0,28.8,0.79,1.42,134278.12900000002,134227.742,-1089.8281,1089.7667,2.7,5.4,0.31655,0.31655,-0.375,-0.0625
1680002212100,231.0006,304.8229,-6.083900000000001,13.4139,30.0,28.8,0.79,1.42,134278.12900000002,134227.742,-1089.8281,1089.7667,2.7,5.4,0.3167,0.3168249999999999,0.375,0.6875
1680002212104,231.0006,306.0904,-5.0577000000000005,12.7542,30.0,28.8,0.79,1.42,134278.12900000002,134227.742,-1089.8281,1089.7667,2.7,5.4,0.3168749999999999,0.31675,0.4375,-0.1875
1680002212108,231.0006,307.3573,-5.9373000000000005,13.2673,30.0,28.8,0.79,1.42,134263.959,134227.742,-1089.8281,1089.7667,2.7,5.4,0.316725,0.3168499999999999,-0.375,0.25
1680002212112,231.0006,308.62330000000003,-6.1572000000000005,13.4139,30.0,28.8,0.79,1.42,134263.959,134227.742,-1089.8281,1089.7667,2.7,5.4,0.3165,0.3167,-0.5625,-0.375
1680002212116,231.0006,309.8892,-4.5446,12.5343,30.0,28.8,0.79,1.42,134263.959,134227.742,-1089.8281,1089.7667,2.7,5.4,0.316475,0.31625,-0.0625,-1.125
1680002212120,231.0006,311.1539,-5.864000000000001,13.194,30.0,28.8,0.79,1.48,134263.959,134227.742,-1089.8281,1089.7667,2.7,5.4,0.316175,0.3163249999999999,-0.75,0.1875
1680002212124,231.0006,312.421,-6.597,13.5605,30.0,28.8,0.79,1.48,134263.959,134227.742,-1089.8281,1089.7667,2.7,5.4,0.316775,0.316425,1.5,0.25
1680002212128,231.0006,313.6879,-6.4504,13.4872,30.0,28.8,0.79,1.48,134263.959,134227.742,-1089.6786,1089.7667,2.7,5.4,0.316725,0.31665,-0.125,0.5625
1680002212132,231.0006,314.957,-5.4975000000000005,12.7542,30.0,28.8,0.79,1.48,134263.959,134227.742,-1089.6786,1089.7667,2.7,5.4,0.317275,0.31705,1.375,1.0
1680002212136,231.0006,316.2253,-5.3509,13.194,30.0,28.8,0.79,1.48,134263.959,134227.742,-1089.6786,1089.7667,2.7,5.4,0.317075,0.317175,-0.5,0.3125
1680002212140,231.0006,317.4929,-5.5708,12.2411,30.0,28.8,0.79,1.48,134263.959,134236.419,-1089.6786,1089.7667,2.7,5.4,0.3168999999999999,0.31695,-0.4375,-0.5625
1680002212144,231.0006,318.75960000000003,-4.1048,11.8013,30.0,28.8,0.79,1.48,134263.959,134236.419,-1089.6786,1089.7667,2.4000000000000004,5.4,0.316675,0.316925,-0.5625,-0.0625
1680002212148,231.0006,320.026,-5.3509,12.8275,30.0,28.8,0.79,1.48,134263.959,134236.419,-1089.6786,1089.7667,2.4000000000000004,5.4,0.3166,0.31655,-0.1875,-0.9375
1680002212152,231.0006,321.29150000000004,-5.7174000000000005,13.1207,30.0,28.8,0.79,1.48,134263.959,134236.419,-1089.6786,1089.7667,2.4000000000000004,5.4,0.3163749999999999,0.3163999999999999,-0.5625,-0.375
1680002212156,231.0006,322.55740000000003,-5.864000000000001,12.7542,30.0,28.8,0.79,1.48,134263.959,134236.419,-1089.6786,1089.7667,2.4000000000000004,5.4,0.316475,0.3163999999999999,0.25,0.0
1680002212160,231.0006,323.8235,-5.7907,13.8537,31.3,28.8,0.79,1.48,134263.959,134236.419,-1089.6786,1089.7667,2.4000000000000004,5.4,0.316525,0.3163499999999999,0.125,-0.125
1680002212164,231.0006,325.0888,-5.6441,13.7804,31.3,28.8,0.79,1.48,134263.959,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.4,0.3163249999999999,0.316575,-0.5,0.5625
1680002212168,231.0006,326.35650000000004,-5.6441,13.7804,31.3,28.8,0.79,1.48,134263.959,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.4,0.316925,0.3167,1.5,0.3125
1680002212172,231.0006,327.622,-4.617900000000001,12.167800000000002,31.3,28.8,0.79,1.48,134263.959,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.4,0.3163749999999999,0.3168749999999999,-1.375,0.4375
1680002212176,231.0006,328.8901,-4.6912,13.5605,31.3,28.8,0.72,1.48,134263.959,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.4,0.317025,0.3168249999999999,1.625,-0.125
1680002212180,231.0006,330.15790000000004,-5.5708,13.1207,31.3,28.8,0.72,1.48,134263.959,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.300000000000001,0.31695,0.3168499999999999,-0.1875,0.0625
1680002212184,231.0006,331.4245,-5.4242,12.0945,31.3,28.8,0.72,1.48,134263.959,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.300000000000001,0.31665,0.3167,-0.75,-0.375
1680002212188,231.0006,332.6909,-5.3509,13.1207,31.3,28.8,0.72,1.48,134263.959,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.300000000000001,0.3166,0.316225,-0.125,-1.1875
1680002212192,231.0006,333.9556,-6.523700000000001,13.194,31.3,28.8,0.72,1.48,134263.959,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.300000000000001,0.316175,0.3158499999999999,-1.0625,-0.9375
1680002212196,231.0006,335.21930000000003,-7.1101,13.1207,31.3,28.8,0.72,1.48,134265.454,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.300000000000001,0.315925,0.316225,-0.625,0.9375
1680002212200,231.0006,336.48760000000004,-6.4504,12.9741,31.3,28.8,0.72,1.48,134265.454,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.300000000000001,0.317075,0.31665,2.875,1.0625
1680002212204,231.0006,337.75800000000004,-7.0368,11.728000000000002,31.3,28.8,0.72,1.48,134265.454,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.300000000000001,0.3176,0.317175,1.3125,1.3125
1680002212208,231.0006,339.0264,-7.9897,11.4348,31.3,28.8,0.72,1.48,134265.454,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.300000000000001,0.3171,0.31715,-1.25,-0.0625
1680002212212,231.0006,340.2948,-7.843100000000001,10.262,31.3,28.8,0.72,1.48,134265.454,134236.419,-1089.6786,1088.2048,2.4000000000000004,5.300000000000001,0.3171,0.31665,0.0,-1.25
1680002212216,231.0006,341.5607,-8.8693,10.262,31.3,28.8,0.72,1.48,134265.454,134236.419,-1089.0781,1088.2048,2.4000000000000004,5.300000000000001,0.316475,0.3163999999999999,-1.5625,-0.625
1680002212220,231.0006,342.8267,-10.3353,11.8746,31.3,28.8,0.72,1.48,134265.454,134236.419,-1089.0781,1088.2048,2.4000000000000004,5.300000000000001,0.3165,0.316275,0.0625,-0.3125
1680002212224,231.0006,344.0931,-10.262,11.4348,31.3,28.8,0.72,1.48,134265.454,134236.419,-1089.0781,1088.2048,2.4000000000000004,5.300000000000001,0.3166,0.3163999999999999,0.25,0.3125
1680002212228,231.0006,345.3596,-9.7489,10.4819,31.3,28.8,0.72,1.48,134265.454,134220.8,-1089.0781,1088.2048,2.4000000000000004,5.300000000000001,0.316625,0.316475,0.0625,0.1875
1680002212232,231.0006,346.62710000000004,-10.0421,11.2149,31.3,28.8,0.72,1.48,134265.454,134220.8,-1089.0781,1088.2048,3.4000000000000004,5.300000000000001,0.3168749999999999,0.316975,0.625,1.25
1680002212236,231.0006,347.8951,-10.1154,10.3353,31.3,28.8,0.72,1.48,134265.454,134220.8,-1089.0781,1088.2048,3.4000000000000004,5.300000000000001,0.317,0.316925,0.3125,-0.125
1680002212240,231.0006,349.1615,-9.6023,9.3824,31.3,28.8,0.72,1.48,134265.454,134220.8,-1089.0781,1088.2048,3.4000000000000004,5.300000000000001,0.3166,0.31675,-1.0,-0.4375
1680002212244,231.0006,350.4284,-9.6023,10.262,31.3,28.8,0.72,1.48,134265.454,134220.8,-1089.0781,1088.2048,3.4000000000000004,5.300000000000001,0.316725,0.3168999999999999,0.3125,0.375
1680002212248,231.0006,351.6956,-10.4086,10.1154,31.3,28.8,0.72,1.48,134265.454,134220.8,-1089.0781,1088.2048,3.4000000000000004,5.300000000000001,0.3167999999999999,0.316625,0.1875,-0.6875
1680002212252,231.0006,352.9619,-9.9688,9.6023,31.3,28.8,0.72,1.48,134265.454,134220.8,-1089.0781,1090.9893,3.4000000000000004,5.300000000000001,0.316575,0.316475,-0.5625,-0.375
1680002212256,231.0006,354.2277,-9.8222,10.8484,31.3,28.8,0.72,1.48,134265.454,134220.8,-1089.0781,1090.9893,3.4000000000000004,5.300000000000001,0.31645,0.316575,-0.3125,0.25
1680002212260,231.0006,355.4939,-9.9688,10.7751,31.3,28.8,0.72,1.48,134265.454,134220.8,-1089.0781,1090.9893,3.4000000000000004,5.300000000000001,0.31655,0.316225,0.25,-0.875
1680002212264,231.0006,356.7601,-10.6285,10.4819,31.3,28.8,0.8,1.48,134265.454,134220.8,-1089.0781,1090.9893,3.4000000000000004,5.300000000000001,0.31655,0.3167999999999999,0.0,1.4375
1680002212268,231.0006,358.02840000000003,-8.8693,9.6756,31.3,28.8,0.8,1.48,134265.454,134220.8,-1089.0781,1090.9893,3.4000000000000004,4.0,0.317075,0.317175,1.3125,0.9375
1680002212272,231.0006,359.2966,-9.8222,9.6023,31.3,28.8,0.8,1.48,134265.454,134220.8,-1089.0781,1090.9893,3.4000000000000004,4.0,0.31705,0.31695,-0.0625,-0.5625
1680002212276,231.0006,360.5630000000001,-9.3091,8.9426,31.3,28.8,0.8,1.48,134265.454,134220.8,-1089.0781,1090.9893,3.4000000000000004,4.0,0.3166,0.31675,-1.125,-0.5
1680002212280,231.0006,361.8291,-9.3824,9.3824,31.3,27.5,0.8,1.48,134265.454,134220.8,-1089.0781,1090.9893,3.4000000000000004,4.0,0.316525,0.316475,-0.1875,-0.6875
1680002212284,231.0006,363.0952,-9.8222,9.8955,31.3,27.5,0.8,1.48,134271.459,134220.8,-1089.0781,1090.9893,3.4000000000000004,4.0,0.316525,0.316425,0.0,-0.125
1680002212288,231.0006,364.3623,-10.262,10.4086,31.3,27.5,0.8,1.48,134271.459,134220.8,-1089.0781,1090.9893,3.4000000000000004,4.0,0.316775,0.316725,0.625,0.75
1680002212292,231.0006,365.6303,-9.6023,9.6756,31.3,27.5,0.8,1.48,134271.459,134220.8,-1089.0781,1090.9893,3.4000000000000004,4.0,0.317,0.31695,0.5625,0.5625
1680002212296,231.0006,366.896,-9.3091,8.9426,31.3,27.5,0.8,1.35,134271.459,134220.8,-1089.0781,1090.9893,3.4000000000000004,4.0,0.316425,0.3166,-1.4375,-0.875
1680002212300,231.0006,368.1628,-9.6023,11.6547,31.3,27.5,0.8,1.35,134271.459,134220.8,-1089.0781,1090.9893,3.4000000000000004,4.0,0.3167,0.316925,0.6875,0.8125
1680002212304,231.0006,369.4316,-9.0892,9.529,31.3,27.5,0.8,1.35,134271.459,134220.8,-1089.1846,1090.9893,3.4000000000000004,4.0,0.3172,0.317025,1.25,0.25
1680002212308,231.0006,370.6972,-8.5028,8.9426,31.3,27.5,0.8,1.35,134271.459,134220.8,-1089.1846,1090.9893,3.4000000000000004,4.0,0.3163999999999999,0.316775,-2.0,-0.625
1680002212312,231.0006,371.9627,-8.9426,9.6023,31.3,27.5,0.8,1.35,134271.459,134220.8,-1089.1846,1090.9893,3.4000000000000004,4.0,0.3163749999999999,0.3163999999999999,-0.0625,-0.9375
1680002212316,231.0006,373.2276,-9.9688,10.6285,31.3,27.5,0.8,1.35,134271.459,134248.645,-1089.1846,1090.9893,3.4000000000000004,4.0,0.316225,0.3163249999999999,-0.375,-0.1875
1680002212320,231.0006,374.4923,-9.4557,9.8222,31.3,27.5,0.8,1.35,134271.459,134248.645,-1089.1846,1090.9893,3.4000000000000004,4.0,0.316175,0.316175,-0.125,-0.375
1680002212324,231.0006,375.7585,-8.2096,9.529,31.3,27.5,0.8,1.35,134271.459,134248.645,-1089.1846,1090.9893,3.4000000000000004,4.0,0.31655,0.316725,0.9375,1.375
1680002212328,231.0006,377.0254,-9.0892,9.6756,31.3,27.5,0.8,1.35,134271.459,134248.645,-1089.1846,1090.9893,3.4000000000000004,4.0,0.316725,0.316725,0.4375,0.0
1680002212332,231.0006,378.2927,-8.4295,9.4557,31.3,27.5,0.8,1.35,134271.459,134248.645,-1089.1846,1090.9893,3.4000000000000004,4.0,0.3168249999999999,0.31675,0.25,0.0625
1680002212336,231.0006,379.5608,-7.1101,8.4295,31.3,27.5,0.8,1.35,134271.459,134248.645,-1089.1846,1089.6245,3.4000000000000004,4.0,0.317025,0.317025,0.5,0.6875
1680002212340,231.0006,380.8274,-7.9897,8.6494,31.3,27.5,0.8,1.35,134271.459,134248.645,-1089.1846,1089.6245,3.3000000000000003,4.0,0.31665,0.3167,-0.9375,-0.8125
