Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679917106744,94.9991,0.0,2.1257,6.6703,28.8,27.5,0.0,0.0,134282.312,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,-0.0625
1679917106748,94.9991,0.0,2.1990000000000003,6.8902,28.8,27.5,0.0,0.0,134282.312,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106752,94.9991,0.0,2.1990000000000003,6.523700000000001,28.8,27.5,0.0,0.0,134282.312,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106756,94.9991,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134282.304,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106760,94.9991,0.0,2.1990000000000003,6.6703,28.8,28.8,0.0,0.0,134282.304,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106764,94.9991,0.0,2.1257,6.6703,28.8,28.8,0.0,0.0,134282.304,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106768,94.9991,0.0,2.1990000000000003,6.8902,28.8,28.8,0.0,0.0,134282.304,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106772,94.9991,0.0,2.1990000000000003,6.8169,28.8,28.8,0.0,0.0,134282.304,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106776,94.9991,0.0,2.0524,6.597,28.8,28.8,0.0,0.0,134282.304,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106780,94.9991,0.0,2.0524,6.523700000000001,28.8,28.8,0.0,0.0,134282.304,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106784,94.9991,0.0,2.1257,6.3771,28.8,28.8,0.0,0.0,134282.304,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106788,94.9991,0.0,1.5393,6.523700000000001,28.8,28.8,0.0,0.0,134282.304,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106792,94.9991,0.0,2.2723,6.8902,28.8,28.8,0.0,0.0,134282.304,134218.196,-0.096,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106796,94.9991,0.0,2.3456,6.8169,28.8,28.8,0.0,0.0,134282.304,134218.196,-0.081,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106800,94.9991,0.0,2.1990000000000003,7.0368,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106804,94.9991,0.0,1.8325,6.8902,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106808,94.9991,0.0,2.2723,6.523700000000001,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106812,94.9991,0.0,2.0524,6.523700000000001,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,-0.1351,0.8,2.6,0.0,0.0,0.0,0.0
1679917106816,94.9991,0.0,2.0524,6.523700000000001,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106820,94.9991,0.0,2.2723,6.597,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106824,94.9991,0.0,2.1990000000000003,6.8169,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106828,94.9991,0.0,2.1257,6.597,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106832,94.9991,0.0,2.1257,6.8902,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106836,94.9991,0.0,2.1257,6.743600000000001,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106840,94.9991,-0.0001,2.0524,6.597,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,-2.5e-05,0.0,-0.0625,0.0
1679917106844,94.9991,0.0,2.0524,6.597,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,2.5e-05,0.0,0.125,0.0
1679917106848,94.9991,0.0,1.9058,6.523700000000001,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,-0.0625,0.0
1679917106852,94.9991,0.0,2.4189000000000003,6.6703,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106856,94.9991,0.0,2.2723,6.597,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106860,94.9991,0.0,2.1990000000000003,6.8902,28.8,28.8,0.0,0.0,134282.304,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106864,94.9991,0.0,2.0524,6.6703,28.8,28.8,0.0,0.0,134282.454,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106868,94.9991,0.0,2.1257,6.963500000000001,28.8,28.8,0.0,0.0,134282.454,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106872,94.9991,0.0,2.1257,6.8169,28.8,28.8,0.0,0.0,134282.454,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106876,94.9991,0.0,1.9791,6.523700000000001,28.8,28.8,0.0,0.0,134282.454,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106880,94.9991,0.0,2.1257,6.523700000000001,28.8,28.8,0.0,0.0,134282.454,134281.913,-0.081,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106884,94.9991,0.0,2.1257,6.743600000000001,28.8,28.8,0.0,0.0,134282.454,134281.913,0.1893,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106888,94.9991,0.0,2.1990000000000003,6.597,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106892,94.9991,0.0,2.0524,6.963500000000001,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106896,94.9991,0.0,2.1257,6.6703,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106900,94.9991,0.0,2.1990000000000003,6.743600000000001,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0116,0.8,2.6,0.0,0.0,0.0,0.0
1679917106904,94.9991,0.0,1.9058,6.523700000000001,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106908,94.9991,0.0,2.1257,6.6703,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106912,94.9991,0.0,2.3456,7.183400000000001,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106916,94.9991,0.0,2.0524,6.6703,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106920,94.9991,0.0,2.0524,6.8902,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106924,94.9991,0.0,1.9058,6.963500000000001,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106928,94.9991,0.0,2.1257,6.963500000000001,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106932,94.9991,0.0,2.0524,6.6703,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106936,94.9991,0.0,1.9058,6.743600000000001,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106940,94.9991,0.0,2.1257,6.8169,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106944,94.9991,0.0,2.2723,6.523700000000001,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106948,94.9991,0.0,2.1990000000000003,6.303800000000001,28.8,28.8,0.0,0.0,134282.454,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106952,94.9991,0.0,2.1257,6.4504,28.8,28.8,0.0,0.0,134219.621,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106956,94.9991,0.0,2.1257,6.743600000000001,28.8,28.8,0.0,0.0,134219.621,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106960,94.9991,0.0,2.1990000000000003,6.743600000000001,28.8,28.8,0.0,0.0,134219.621,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106964,94.9991,0.0,2.2723,6.8169,28.8,28.8,0.0,0.0,134219.621,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106968,94.9991,0.0,2.1990000000000003,6.8902,28.8,28.8,0.0,0.0,134219.621,134217.844,0.1893,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106972,94.9991,0.0,2.1257,6.8902,28.8,28.8,0.0,0.0,134219.621,134217.844,-0.0001,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106976,94.9991,0.0,2.0524,6.3771,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106980,94.9991,0.0,2.3456,6.8902,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106984,94.9991,0.0,1.9791,6.6703,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106988,94.9991,0.0,2.1257,6.4504,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,0.0001,0.8,2.6,0.0,0.0,0.0,0.0
1679917106992,94.9991,0.0,2.0524,6.6703,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917106996,94.9991,0.0,2.1990000000000003,6.6703,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107000,94.9991,0.0,2.2723,6.597,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107004,94.9991,0.0,2.3456,6.743600000000001,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107008,94.9991,0.0,1.9791,7.183400000000001,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107012,94.9991,0.0,2.1990000000000003,6.523700000000001,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107016,94.9991,0.0,2.3456,6.597,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107020,94.9991,0.0,2.1990000000000003,6.6703,28.8,28.8,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107024,94.9991,0.0,2.0524,6.963500000000001,28.8,27.5,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107028,94.9991,0.0,2.3456,6.523700000000001,28.8,27.5,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107032,94.9991,0.0,2.0524,6.8902,28.8,27.5,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107036,94.9991,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134219.621,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107040,94.9991,0.0,2.1257,6.597,28.8,27.5,0.0,0.0,134283.263,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107044,94.9991,0.0,2.1990000000000003,6.8169,28.8,27.5,0.0,0.0,134283.263,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107048,94.9991,0.0,2.1257,6.597,28.8,27.5,0.0,0.0,134283.263,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107052,94.9991,0.0,2.1257,6.743600000000001,28.8,27.5,0.0,0.0,134283.263,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107056,94.9991,0.0,2.0524,6.963500000000001,28.8,27.5,0.0,0.0,134283.263,134217.729,-0.0001,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107060,94.9991,0.0,2.1990000000000003,6.523700000000001,28.8,27.5,0.0,0.0,134283.263,134217.729,-0.5531,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107064,94.9991,0.0,2.1990000000000003,6.6703,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107068,94.9991,0.0,1.9791,6.597,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107072,94.9991,0.0,2.2723,6.303800000000001,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107076,94.9991,0.0,2.3456,6.8169,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,-0.0176,0.8,2.6,0.0,0.0,0.0,0.0
1679917107080,94.9991,0.0,2.1990000000000003,6.8902,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.6,0.0,0.0,0.0,0.0
1679917107084,94.9991,0.0,1.9058,6.8902,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.6,0.0,0.0,0.0,0.0
1679917107088,94.9991,-0.0001,2.0524,6.6703,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.6,-2.5e-05,0.0,-0.0625,0.0
1679917107092,94.9991,-0.0001,1.9791,6.743600000000001,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.6,0.0,0.0,0.0625,0.0
1679917107096,94.9991,0.0,2.3456,6.6703,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.7,2.5e-05,0.0,0.0625,0.0
1679917107100,94.9991,0.0,2.3456,6.8902,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,-0.0625,0.0
1679917107104,94.9991,0.0,2.3456,6.6703,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107108,94.9991,0.0,2.0524,6.8169,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107112,94.9991,0.0,2.1257,6.743600000000001,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107116,94.9991,0.0,2.1257,6.6703,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107120,94.9991,0.0,2.3456,6.8169,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107124,94.9991,0.0,2.1257,6.8902,28.8,27.5,0.0,0.0,134283.263,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107128,94.9991,0.0,1.8325,6.597,28.8,27.5,0.0,0.0,134277.733,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107132,94.9991,0.0,2.2723,6.523700000000001,28.8,27.5,0.0,0.0,134277.733,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107136,94.9991,0.0,2.1990000000000003,6.523700000000001,28.8,27.5,0.0,0.0,134277.733,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107140,94.9991,0.0,2.1257,7.0368,28.8,27.5,0.0,0.0,134277.733,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107144,94.9991,0.0,2.3456,6.8902,28.8,27.5,0.0,0.0,134277.733,134283.088,-0.5531,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107148,94.9991,0.0,2.2723,6.523700000000001,28.8,27.5,0.0,0.0,134277.733,134283.088,-0.0259,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107152,94.9991,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107156,94.9991,0.0,2.0524,6.3771,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107160,94.9991,0.0,2.1257,6.523700000000001,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107164,94.9991,0.0,2.3456,6.303800000000001,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,0.0744,0.8,2.7,0.0,0.0,0.0,0.0
1679917107168,94.9991,0.0,1.9058,6.743600000000001,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,-0.1934,0.8,2.7,0.0,0.0,0.0,0.0
1679917107172,94.9991,0.0,2.2723,6.6703,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,-0.1934,0.8,2.7,0.0,0.0,0.0,0.0
1679917107176,94.9991,0.0,2.0524,6.597,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,-0.1934,0.8,2.7,0.0,0.0,0.0,0.0
1679917107180,94.9991,0.0,1.9791,6.597,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,-0.1934,0.8,2.7,0.0,0.0,0.0,0.0
1679917107184,94.9991,0.0,2.1990000000000003,6.4504,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,-0.1934,0.8,2.6,0.0,0.0,0.0,0.0
1679917107188,94.9991,0.0,2.2723,6.4504,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,-0.1934,0.8,2.6,0.0,0.0,0.0,0.0
1679917107192,94.9991,0.0,2.1257,6.743600000000001,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,-0.1934,0.8,2.6,0.0,0.0,0.0,0.0
1679917107196,94.9991,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,-0.1934,0.8,2.6,0.0,0.0,0.0,0.0
1679917107200,94.9991,0.0,2.1990000000000003,6.6703,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,-0.1934,0.8,2.6,0.0,0.0,0.0,0.0
1679917107204,94.9991,0.0,2.1257,7.0368,28.8,27.5,0.0,0.0,134277.733,134218.472,-0.0259,-0.1934,0.8,2.6,0.0,0.0,0.0,0.0
