Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679405513392,18.9998,0.0,1.6859000000000002,6.1572000000000005,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,0.2524,0.1045,0.5,2.4000000000000004,0.0,0.0,0.0,-0.0625
1679405513396,18.9998,0.0,1.5393,6.1572000000000005,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,0.2524,0.0983,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513400,18.9998,0.0,1.6859000000000002,5.9373000000000005,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,0.2524,0.0983,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513404,18.9998,0.0,1.4660000000000002,6.1572000000000005,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513408,18.9998,0.0,1.3194,6.083900000000001,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513412,18.9998,0.0,1.3194,5.7907,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513416,18.9998,0.0,1.6859000000000002,6.0106,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513420,18.9998,0.0,1.5393,6.2305,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513424,18.9998,0.0,1.4660000000000002,6.0106,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513428,18.9998,0.0,1.4660000000000002,5.9373000000000005,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513432,18.9998,0.0,1.4660000000000002,5.7174000000000005,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1679405513436,18.9998,0.0,1.4660000000000002,6.1572000000000005,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679405513440,18.9998,0.0,1.5393,6.2305,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,-0.0625
1679405513444,18.9998,0.0,1.3927,6.3771,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513448,18.9998,0.0,1.4660000000000002,6.2305,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513452,18.9998,0.0,1.3927,6.083900000000001,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513456,18.9998,0.0,1.4660000000000002,5.864000000000001,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513460,18.9998,0.0,1.4660000000000002,6.083900000000001,26.3,23.8,0.0,0.0,134220.252,134218.77300000002,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513464,18.9998,0.0,1.4660000000000002,6.2305,26.3,23.8,0.0,0.0,134220.252,134218.711,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513468,18.9998,0.0,1.4660000000000002,5.9373000000000005,26.3,23.8,0.0,0.0,134220.252,134218.711,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513472,18.9998,0.0,1.3927,6.1572000000000005,26.3,23.8,0.0,0.0,134220.252,134218.711,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513476,18.9998,0.0,1.6126,6.4504,26.3,23.8,0.0,0.0,134220.252,134218.711,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513480,18.9998,-0.0001,1.4660000000000002,6.303800000000001,26.3,23.8,0.0,0.0,134220.252,134218.711,-0.1148,0.0983,0.6000000000000001,2.4000000000000004,-2.5e-05,0.0,-0.0625,0.0
1679405513484,18.9998,-0.0001,1.3927,6.2305,26.3,23.8,0.0,0.0,134220.252,134218.711,-0.1148,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0625,0.0
1679405513488,18.9998,0.0,1.7592,5.9373000000000005,26.3,23.8,0.0,0.0,134220.252,134218.711,-0.1148,0.1206,0.6000000000000001,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1679405513492,18.9998,0.0,1.5393,5.9373000000000005,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.1148,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,-0.0625,0.0
1679405513496,18.9998,0.0,1.3194,6.083900000000001,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.1148,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513500,18.9998,0.0,1.4660000000000002,5.4975000000000005,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.1148,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513504,18.9998,0.0,1.6126,5.7907,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.1148,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513508,18.9998,0.0,1.4660000000000002,6.2305,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.1148,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513512,18.9998,0.0,1.3194,5.7907,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513516,18.9998,0.0,1.3927,6.303800000000001,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513520,18.9998,0.0,1.4660000000000002,5.9373000000000005,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513524,18.9998,0.0,1.4660000000000002,6.1572000000000005,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513528,18.9998,0.0,1.6859000000000002,6.1572000000000005,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513532,18.9998,0.0,1.3194,6.0106,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513536,18.9998,0.0001,0.8796,6.523700000000001,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1679405513540,18.9998,0.0,1.5393,6.1572000000000005,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1679405513544,18.9998,0.0001,1.4660000000000002,5.9373000000000005,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,2.5e-05,0.0,0.125,0.0
1679405513548,18.9998,0.0,1.6859000000000002,6.0106,26.3,23.8,0.0,0.0,134218.318,134218.711,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1679405513552,18.9998,0.0,1.5393,6.083900000000001,26.3,23.8,0.0,0.0,134218.318,134218.934,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0625,0.0
1679405513556,18.9998,0.0,1.5393,6.0106,26.3,23.8,0.0,0.0,134218.318,134218.934,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513560,18.9998,0.0,1.3927,6.0106,26.3,23.8,0.0,0.0,134218.318,134218.934,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513564,18.9998,0.0,1.4660000000000002,5.864000000000001,26.3,23.8,0.0,0.0,134218.318,134218.934,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513568,18.9998,0.0,1.4660000000000002,6.0106,26.3,23.8,0.0,0.0,134218.318,134218.934,-0.2487,0.1206,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513572,18.9998,0.0001,1.6859000000000002,5.864000000000001,26.3,23.8,0.0,0.0,134218.318,134218.934,-0.2487,0.2213,0.6000000000000001,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1679405513576,18.9998,0.0,1.4660000000000002,6.1572000000000005,26.3,23.8,0.0,0.0,134218.318,134218.934,-0.2487,0.2213,0.6000000000000001,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1679405513580,18.9998,0.0,1.6859000000000002,6.523700000000001,26.3,23.8,0.0,0.0,134280.777,134218.934,-0.2487,0.2213,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0625,0.0
1679405513584,18.9998,0.0,1.6126,6.083900000000001,26.3,23.8,0.0,0.0,134280.777,134218.934,-0.2487,0.2213,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513588,18.9998,0.0,1.6126,6.1572000000000005,26.3,23.8,0.0,0.0,134280.777,134218.934,-0.2487,0.2213,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513592,18.9998,0.0,1.6126,6.1572000000000005,26.3,23.8,0.0,0.0,134280.777,134218.934,-0.2487,0.2213,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513596,18.9998,0.0,1.6126,6.0106,26.3,23.8,0.0,0.0,134280.777,134218.934,-0.2487,0.2213,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513600,18.9998,0.0,1.5393,5.9373000000000005,26.3,23.8,0.0,0.0,134280.777,134218.934,0.0921,0.2213,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513604,18.9998,0.0,1.6859000000000002,5.9373000000000005,26.3,23.8,0.0,0.0,134280.777,134218.934,0.0921,0.2213,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513608,18.9998,0.0,1.4660000000000002,6.1572000000000005,26.3,23.8,0.0,0.0,134280.777,134218.934,0.0921,0.2213,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513612,18.9998,0.0,1.5393,6.083900000000001,26.3,23.8,0.0,0.0,134280.777,134218.934,0.0921,0.2213,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513616,18.9998,0.0,1.4660000000000002,6.0106,26.3,23.8,0.0,0.0,134280.777,134218.934,0.0921,0.2213,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513620,18.9998,0.0,1.6859000000000002,5.9373000000000005,26.3,23.8,0.0,0.0,134280.777,134218.934,0.0921,0.2213,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513624,18.9998,0.0,1.6126,6.0106,26.3,23.8,0.0,0.0,134280.777,134218.934,0.0921,0.2213,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513628,18.9998,0.0,1.4660000000000002,5.7907,26.3,23.8,0.0,0.0,134280.777,134218.934,0.0921,0.2213,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513632,18.9998,0.0,1.5393,5.4975000000000005,26.3,23.8,0.0,0.0,134280.777,134218.934,0.0921,0.2213,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513636,18.9998,0.0,1.6126,6.083900000000001,26.3,23.8,0.0,0.0,134280.777,134218.934,0.0921,0.2213,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513640,18.9998,0.0,1.3927,6.2305,26.3,23.8,0.0,0.0,134280.777,134219.941,0.0921,0.2213,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513644,18.9998,0.0,1.8325,6.2305,26.3,23.8,0.0,0.0,134280.777,134219.941,0.0921,0.2213,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513648,18.9998,0.0,1.5393,5.9373000000000005,26.3,23.8,0.0,0.0,134280.777,134219.941,0.0921,0.2213,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513652,18.9998,0.0,1.6126,6.083900000000001,26.3,23.8,0.0,0.0,134280.777,134219.941,0.0921,0.2213,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513656,18.9998,0.0,1.4660000000000002,6.0106,26.3,23.8,0.0,0.0,134280.777,134219.941,0.0921,0.2213,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513660,18.9998,0.0,1.5393,5.9373000000000005,26.3,23.8,0.0,0.0,134280.777,134219.941,0.0921,-0.0179,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513664,18.9998,0.0,1.5393,6.1572000000000005,26.3,23.8,0.0,0.0,134280.777,134219.941,0.0921,-0.0179,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513668,18.9998,0.0,1.5393,6.083900000000001,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0921,-0.0179,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513672,18.9998,0.0,1.6859000000000002,6.1572000000000005,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0921,-0.0179,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679405513676,18.9998,0.0,1.3194,6.2305,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0921,-0.0179,0.5,2.2,0.0,0.0,0.0,0.0
1679405513680,18.9998,0.0,1.6859000000000002,5.9373000000000005,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0921,-0.0179,0.5,2.2,0.0,0.0,0.0,0.0
1679405513684,18.9998,0.0,1.5393,6.1572000000000005,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0921,-0.0179,0.5,2.2,0.0,0.0,0.0,0.0
1679405513688,18.9998,0.0,1.5393,6.083900000000001,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0047,-0.0179,0.5,2.2,0.0,0.0,0.0,0.0
1679405513692,18.9998,0.0,1.5393,5.864000000000001,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0047,-0.0179,0.5,2.2,0.0,0.0,0.0,0.0
1679405513696,18.9998,0.0,1.6126,5.9373000000000005,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0047,-0.0179,0.5,2.2,0.0,0.0,0.0,0.0
1679405513700,18.9998,0.0001,1.6859000000000002,5.864000000000001,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0047,-0.0179,0.5,2.2,2.5e-05,0.0,0.0625,0.0
1679405513704,18.9998,0.0,1.5393,6.303800000000001,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0047,-0.0179,0.6000000000000001,2.2,-2.5e-05,0.0,-0.125,0.0
1679405513708,18.9998,0.0,1.6859000000000002,6.0106,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0047,-0.0179,0.6000000000000001,2.2,0.0,2.5e-05,0.0625,0.0625
1679405513712,18.9998,0.0,1.4660000000000002,6.0106,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0047,-0.0179,0.6000000000000001,2.2,0.0,-2.5e-05,0.0,-0.125
1679405513716,18.9998,0.0,1.4660000000000002,6.1572000000000005,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0047,-0.0179,0.6000000000000001,2.2,0.0,-2.5e-05,0.0,0.0
1679405513720,18.9998,0.0001,1.4660000000000002,6.083900000000001,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0047,-0.0179,0.6000000000000001,2.2,2.5e-05,2.5e-05,0.0625,0.125
1679405513724,18.9998,0.0,1.4660000000000002,5.9373000000000005,26.3,23.8,0.0,0.0,134218.649,134219.941,0.0047,-0.0179,0.6000000000000001,2.2,-2.5e-05,-2.5e-05,-0.125,-0.125
1679405513728,18.9998,0.0,1.3927,6.1572000000000005,26.3,23.8,0.0,0.0,134218.649,134283.085,0.0047,-0.0179,0.6000000000000001,2.2,0.0,2.5e-05,0.0625,0.125
1679405513732,18.9998,0.0001,1.5393,6.1572000000000005,26.3,23.8,0.0,0.0,134218.649,134283.085,0.0047,-0.0179,0.6000000000000001,2.2,2.5e-05,0.0,0.0625,-0.0625
1679405513736,18.9998,0.0,1.0995,6.1572000000000005,26.3,23.8,0.0,0.0,134218.649,134283.085,0.0047,-0.0179,0.6000000000000001,2.2,-2.5e-05,0.0,-0.125,0.0
1679405513740,18.9998,0.0,1.5393,6.1572000000000005,26.3,23.8,0.0,0.0,134218.649,134283.085,0.0047,-0.0179,0.6000000000000001,2.2,0.0,0.0,0.0625,0.0
1679405513744,18.9998,0.0,1.4660000000000002,6.2305,26.3,23.8,0.0,0.0,134218.649,134283.085,0.0047,-0.0179,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679405513748,18.9998,0.0,1.3194,5.9373000000000005,26.3,23.8,0.0,0.0,134218.649,134283.085,0.0047,0.1617,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679405513752,18.9998,0.0,1.4660000000000002,6.0106,26.3,23.8,0.0,0.0,134218.649,134283.085,0.0047,0.1617,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679405513756,18.9998,0.0,1.3927,6.083900000000001,26.3,23.8,0.0,0.0,134217.775,134283.085,0.0047,0.1617,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679405513760,18.9998,0.0,1.5393,6.1572000000000005,26.3,23.8,0.0,0.0,134217.775,134283.085,0.0047,0.1617,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1679405513764,18.9998,0.0,1.5393,6.2305,26.3,23.8,0.0,0.0,134217.775,134283.085,0.0047,0.1617,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513768,18.9998,0.0,1.6859000000000002,5.9373000000000005,26.3,23.8,0.0,0.0,134217.775,134283.085,0.0047,0.1617,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679405513772,18.9998,0.0,1.5393,5.9373000000000005,26.3,23.8,0.0,0.0,134217.775,134283.085,0.0047,0.1617,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
