Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679566822852,66.9991,0.0,1.3927,6.4504,28.8,26.3,0.0,0.0,134277.847,134218.082,0.224,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822856,66.9991,0.0,1.3927,6.083900000000001,28.8,26.3,0.0,0.0,134277.847,134218.082,0.224,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822860,66.9991,0.0,1.4660000000000002,6.523700000000001,28.8,26.3,0.0,0.0,134277.847,134218.082,0.224,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822864,66.9991,0.0,1.3927,6.0106,28.8,26.3,0.0,0.0,134277.847,134218.082,0.224,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822868,66.9991,0.0,1.3927,5.9373000000000005,28.8,26.3,0.0,0.0,134219.968,134218.082,0.224,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822872,66.9991,0.0,1.3194,5.7907,28.8,26.3,0.0,0.0,134219.968,134218.082,0.224,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822876,66.9991,0.0,1.6859000000000002,5.864000000000001,28.8,26.3,0.0,0.0,134219.968,134218.082,0.224,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822880,66.9991,0.0,1.3194,6.1572000000000005,28.8,26.3,0.0,0.0,134219.968,134218.082,0.224,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822884,66.9991,0.0,1.3927,6.1572000000000005,28.8,26.3,0.0,0.0,134219.968,134218.082,0.224,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822888,66.9991,0.0,1.2461,6.1572000000000005,28.8,26.3,0.0,0.0,134219.968,134218.082,-0.0501,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822892,66.9991,0.0,1.4660000000000002,6.1572000000000005,28.8,26.3,0.0,0.0,134219.968,134218.082,-0.0501,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822896,66.9991,0.0,1.3194,5.9373000000000005,28.8,26.3,0.0,0.0,134219.968,134218.082,-0.0501,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822900,66.9991,0.0,1.3927,6.0106,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.001,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822904,66.9991,0.0,1.1728,5.864000000000001,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.001,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822908,66.9991,0.0,1.6126,5.864000000000001,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.001,0.3,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1679566822912,66.9991,0.0,1.3927,6.083900000000001,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.001,0.3,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1679566822916,66.9991,0.0,1.3194,6.083900000000001,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.001,0.3,2.4000000000000004,0.0,0.0,0.0,0.0625
1679566822920,66.9991,0.0,1.3927,6.1572000000000005,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.001,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822924,66.9991,0.0,1.3927,5.7907,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.1231,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822928,66.9991,0.0,1.6859000000000002,6.2305,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.1231,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822932,66.9991,0.0,1.3194,5.864000000000001,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.1231,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566822936,66.9991,0.0,1.3194,6.2305,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.1231,0.3,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1679566822940,66.9991,0.0,1.7592,6.1572000000000005,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.1231,0.3,2.5,0.0,2.5e-05,0.0,0.125
1679566822944,66.9991,0.0,1.3927,5.864000000000001,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.1231,0.3,2.5,0.0,0.0,0.0,-0.0625
1679566822948,66.9991,0.0,1.3927,6.1572000000000005,28.8,26.3,0.0,0.0,134219.968,134217.738,-0.0501,0.1231,0.3,2.5,0.0,0.0,0.0,0.0
1679566822952,66.9991,0.0,1.3194,5.9373000000000005,28.8,27.5,0.0,0.0,134219.968,134217.738,-0.0501,0.1231,0.3,2.5,0.0,0.0,0.0,0.0
1679566822956,66.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134282.763,134217.738,-0.0501,0.1231,0.3,2.5,0.0,0.0,0.0,0.0
1679566822960,66.9991,0.0,1.3194,6.2305,28.8,27.5,0.0,0.0,134282.763,134217.738,-0.0501,0.1231,0.3,2.5,0.0,0.0,0.0,0.0
1679566822964,66.9991,0.0,1.3194,5.864000000000001,28.8,27.5,0.0,0.0,134282.763,134217.738,-0.0501,0.1231,0.3,2.5,0.0,0.0,0.0,0.0
1679566822968,66.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134282.763,134217.738,-0.0501,0.1231,0.3,2.5,0.0,0.0,0.0,0.0
1679566822972,66.9991,0.0,1.9791,5.9373000000000005,28.8,27.5,0.0,0.0,134282.763,134217.738,-0.0501,0.1231,0.3,2.5,0.0,0.0,0.0,0.0
1679566822976,66.9991,0.0,1.3927,6.0106,28.8,27.5,0.0,0.0,134282.763,134217.738,-0.16,0.1231,0.3,2.5,0.0,2.5e-05,0.0,0.0625
1679566822980,66.9991,0.0,1.3927,6.303800000000001,28.8,27.5,0.0,0.0,134282.763,134217.738,-0.16,0.1231,0.3,2.5,0.0,-2.5e-05,0.0,-0.125
1679566822984,66.9991,0.0,1.1728,5.6441,28.8,27.5,0.0,0.0,134282.763,134217.738,-0.16,0.1231,0.3,2.5,0.0,-2.5e-05,0.0,0.0
1679566822988,66.9991,0.0,1.4660000000000002,6.523700000000001,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,0.1231,0.3,2.5,0.0,2.5e-05,0.0,0.125
1679566822992,66.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,0.1231,0.4,2.5,0.0,0.0,0.0,-0.0625
1679566822996,66.9991,0.0,1.3927,5.9373000000000005,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,0.1231,0.4,2.5,0.0,-2.5e-05,0.0,-0.0625
1679566823000,66.9991,0.0,1.2461,6.2305,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,0.1231,0.4,2.5,0.0,5e-05,0.0,0.1875
1679566823004,66.9991,0.0,1.9791,5.7907,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,0.1231,0.4,2.5,0.0,-2.5e-05,0.0,-0.1875
1679566823008,66.9991,0.0,1.3194,5.6441,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,0.1231,0.4,2.5,0.0,0.0,0.0,0.0625
1679566823012,66.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,-0.7263000000000001,0.4,2.5,0.0,0.0,0.0,0.0
1679566823016,66.9991,0.0,1.3194,5.6441,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,-0.7263000000000001,0.4,2.5,0.0,0.0,0.0,0.0
1679566823020,66.9991,0.0,1.5393,5.9373000000000005,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,-0.7263000000000001,0.4,2.5,0.0,0.0,0.0,0.0
1679566823024,66.9991,0.0,1.1728,5.864000000000001,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,-0.7263000000000001,0.4,2.5,0.0,0.0,0.0,0.0
1679566823028,66.9991,0.0,1.5393,6.0106,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823032,66.9991,0.0,1.3927,5.7174000000000005,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823036,66.9991,0.0,1.4660000000000002,5.7174000000000005,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823040,66.9991,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134282.763,134218.959,-0.16,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823044,66.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134281.664,134218.959,-0.16,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823048,66.9991,0.0,1.5393,5.9373000000000005,28.8,27.5,0.0,0.0,134281.664,134218.959,-0.16,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823052,66.9991,0.0,1.5393,6.1572000000000005,28.8,27.5,0.0,0.0,134281.664,134218.959,-0.16,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823056,66.9991,0.0,1.1728,6.1572000000000005,28.8,27.5,0.0,0.0,134281.664,134218.959,-0.16,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823060,66.9991,0.0,1.5393,6.1572000000000005,28.8,27.5,0.0,0.0,134281.664,134218.959,-0.16,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823064,66.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134281.664,134218.959,-0.1443,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823068,66.9991,0.0,1.6859000000000002,6.0106,28.8,27.5,0.0,0.0,134281.664,134218.959,-0.1443,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823072,66.9991,0.0,1.4660000000000002,5.7174000000000005,28.8,27.5,0.0,0.0,134281.664,134218.959,-0.1443,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823076,66.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.7263000000000001,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823080,66.9991,0.0001,1.3927,6.0106,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.7263000000000001,0.5,2.3000000000000003,2.5e-05,0.0,0.0625,0.0
1679566823084,66.9991,0.0,1.3927,5.9373000000000005,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.7263000000000001,0.5,2.3000000000000003,-2.5e-05,0.0,-0.125,0.0
1679566823088,66.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.7263000000000001,0.5,2.3000000000000003,0.0,0.0,0.0625,0.0
1679566823092,66.9991,0.0,1.2461,6.1572000000000005,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.7263000000000001,0.5,2.3000000000000003,0.0,2.5e-05,0.0,0.0625
1679566823096,66.9991,0.0,1.3927,5.9373000000000005,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.7263000000000001,0.5,2.3000000000000003,0.0,-2.5e-05,0.0,-0.125
1679566823100,66.9991,0.0,1.6126,5.7174000000000005,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0625
1679566823104,66.9991,0.0,1.3927,5.5708,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823108,66.9991,0.0,1.4660000000000002,6.083900000000001,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823112,66.9991,0.0,1.5393,5.864000000000001,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823116,66.9991,0.0,1.5393,5.9373000000000005,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823120,66.9991,0.0,1.1728,5.864000000000001,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823124,66.9991,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823128,66.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134281.664,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823132,66.9991,0.0,1.5393,6.303800000000001,28.8,27.5,0.0,0.0,134281.821,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823136,66.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134281.821,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823140,66.9991,0.0,1.5393,5.9373000000000005,28.8,27.5,0.0,0.0,134281.821,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823144,66.9991,0.0,1.6126,5.864000000000001,28.8,27.5,0.0,0.0,134281.821,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823148,66.9991,0.0,1.2461,6.083900000000001,28.8,27.5,0.0,0.0,134281.821,134276.001,-0.1443,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823152,66.9991,0.0,1.6126,6.1572000000000005,28.8,27.5,0.0,0.0,134281.821,134276.001,0.0758,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823156,66.9991,0.0,1.3194,5.6441,28.8,27.5,0.0,0.0,134281.821,134276.001,0.0758,-0.024,0.5,2.3000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679566823160,66.9991,0.0,1.4660000000000002,5.9373000000000005,28.8,27.5,0.0,0.0,134281.821,134276.001,0.0758,-0.024,0.5,2.3000000000000003,0.0,2.5e-05,0.0,0.125
1679566823164,66.9991,0.0,1.3927,5.7174000000000005,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,-0.0625
1679566823168,66.9991,0.0,1.4660000000000002,6.0106,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823172,66.9991,0.0,1.6859000000000002,6.1572000000000005,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823176,66.9991,0.0,1.2461,6.083900000000001,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823180,66.9991,0.0,1.3927,5.7907,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823184,66.9991,0.0,1.5393,6.083900000000001,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,-0.024,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823188,66.9991,0.0,1.3194,6.3771,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,0.1428,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823192,66.9991,0.0,1.4660000000000002,6.1572000000000005,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,0.1428,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823196,66.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,0.1428,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823200,66.9991,0.0,1.3194,6.303800000000001,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,0.1428,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823204,66.9991,0.0,1.4660000000000002,6.1572000000000005,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823208,66.9991,0.0,1.3927,5.9373000000000005,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823212,66.9991,0.0,1.3194,5.9373000000000005,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823216,66.9991,0.0,1.4660000000000002,6.083900000000001,28.8,27.5,0.0,0.0,134281.821,134283.024,0.0758,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823220,66.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134218.486,134283.024,0.0758,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823224,66.9991,0.0,1.2461,5.7174000000000005,28.8,27.5,0.0,0.0,134218.486,134283.024,0.0758,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823228,66.9991,0.0,1.5393,6.0106,28.8,27.5,0.0,0.0,134218.486,134283.024,0.0758,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823232,66.9991,0.0,1.3194,6.0106,28.8,27.5,0.0,0.0,134218.486,134283.024,0.0758,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823236,66.9991,0.0,1.3194,6.303800000000001,28.8,27.5,0.0,0.0,134218.486,134283.024,0.0758,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823240,66.9991,0.0,1.3927,6.303800000000001,28.8,27.5,0.0,0.0,134218.486,134283.024,-0.014,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823244,66.9991,0.0,1.4660000000000002,5.5708,28.8,27.5,0.0,0.0,134218.486,134283.024,-0.014,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823248,66.9991,0.0,1.3194,6.4504,28.8,27.5,0.0,0.0,134218.486,134283.024,-0.014,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823252,66.9991,0.0,1.2461,5.9373000000000005,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823256,66.9991,0.0,1.4660000000000002,6.0106,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823260,66.9991,0.0,1.3927,5.7174000000000005,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823264,66.9991,0.0,1.3194,5.9373000000000005,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823268,66.9991,0.0,1.3927,6.4504,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823272,66.9991,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.1428,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679566823276,66.9991,-0.0001,1.6126,5.9373000000000005,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.0765,0.5,2.4000000000000004,-2.5e-05,0.0,-0.0625,0.0
1679566823280,66.9991,-0.0001,1.7592,6.3771,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.0765,0.5,2.4000000000000004,0.0,2.5e-05,0.0625,0.0625
1679566823284,66.9991,0.0,1.1728,5.7174000000000005,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.0765,0.5,2.4000000000000004,2.5e-05,-2.5e-05,0.0625,-0.125
1679566823288,66.9991,0.0,1.4660000000000002,6.0106,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.0765,0.5,2.4000000000000004,0.0,0.0,-0.0625,0.0625
1679566823292,66.9991,0.0,1.2461,6.1572000000000005,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.0765,0.5,2.3000000000000003,0.0,2.5e-05,0.0,0.0625
1679566823296,66.9991,0.0,1.3927,5.9373000000000005,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.0765,0.5,2.3000000000000003,0.0,-2.5e-05,0.0,-0.125
1679566823300,66.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.0765,0.5,2.3000000000000003,0.0,0.0,0.0,0.0625
1679566823304,66.9991,0.0,1.4660000000000002,5.9373000000000005,28.8,27.5,0.0,0.0,134218.486,134219.15600000002,-0.014,0.0765,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823308,66.9991,0.0,1.1728,5.7907,28.8,27.5,0.0,0.0,134283.124,134219.15600000002,-0.014,0.0765,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823312,66.9991,0.0,1.1728,6.1572000000000005,28.8,27.5,0.0,0.0,134283.124,134219.15600000002,-0.014,0.0765,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823316,66.9991,0.0,1.3194,5.7174000000000005,28.8,27.5,0.0,0.0,134283.124,134219.15600000002,-0.014,0.0765,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823320,66.9991,0.0,1.1728,6.1572000000000005,28.8,27.5,0.0,0.0,134283.124,134219.15600000002,-0.014,0.0765,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823324,66.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134283.124,134219.15600000002,-0.014,0.0765,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823328,66.9991,0.0,1.6126,5.7907,28.8,27.5,0.0,0.0,134283.124,134219.15600000002,0.4026,0.0765,0.5,2.3000000000000003,0.0,2.5e-05,0.0,0.0625
1679566823332,66.9991,0.0,1.3194,6.2305,28.8,27.5,0.0,0.0,134283.124,134219.15600000002,0.4026,0.0765,0.5,2.3000000000000003,0.0,-2.5e-05,0.0,-0.125
1679566823336,66.9991,0.0,1.3927,5.9373000000000005,28.8,27.5,0.0,0.0,134283.124,134219.15600000002,0.4026,0.0765,0.5,2.3000000000000003,0.0,0.0,0.0,0.0625
1679566823340,66.9991,0.0,1.5393,5.4975000000000005,28.8,27.5,0.0,0.0,134283.124,134218.49300000002,0.4026,0.0765,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823344,66.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134283.124,134218.49300000002,0.4026,0.0765,0.3,2.3000000000000003,0.0,0.0,0.0,0.0
1679566823348,66.9991,0.0,1.4660000000000002,6.1572000000000005,28.8,27.5,0.0,0.0,134283.124,134218.49300000002,0.4026,0.0765,0.3,2.3000000000000003,0.0,0.0,0.0,0.0
