Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679562121552,54.9999,13.1698,-13.4139,20.4507,23.8,22.5,0.34,0.5,134273.453,134241.539,-251.9872,198.9891,5.4,8.1,0.1178999999999999,0.117825,6.0,5.6875
1679562121556,54.9999,13.6511,-13.927,20.524,23.8,22.5,0.34,0.5,134273.453,134241.539,-251.9872,375.3946,5.4,8.1,0.120325,0.1202,6.0625,5.9375
1679562121560,54.9999,14.141100000000002,-13.7071,20.524,23.8,22.5,0.34,0.5,134273.453,134241.539,-251.9872,375.3946,5.4,8.1,0.1225,0.122625,5.4375,6.0625
1679562121564,54.9999,14.6415,-14.293500000000002,20.2308,23.8,22.5,0.34,0.5,134253.76,134241.539,-251.9872,375.3946,5.4,8.1,0.1251,0.12505,6.5,6.0625
1679562121568,54.9999,15.1518,-14.4401,20.6706,23.8,22.5,0.34,0.5,134253.76,134241.539,-251.9872,375.3946,5.4,8.1,0.127575,0.12755,6.1875,6.25
1679562121572,54.9999,15.6723,-14.66,20.3041,23.8,22.5,0.34,0.5,134253.76,134241.539,-251.9872,375.3946,5.4,8.0,0.130125,0.130225,6.375,6.6875
1679562121576,54.9999,16.2021,-14.293500000000002,20.2308,23.8,22.5,0.34,0.5,134253.76,134241.539,-251.9872,375.3946,5.4,8.0,0.1324499999999999,0.1324499999999999,5.8125,5.5625
1679562121580,54.9999,16.7405,-14.3668,20.4507,23.8,22.5,0.34,0.5,134253.76,134241.539,-251.9872,375.3946,5.4,8.0,0.1346,0.134625,5.375,5.4375
1679562121584,54.9999,17.2879,-14.3668,20.524,23.8,22.5,0.34,0.5,134253.76,134241.539,-433.5383,375.3946,5.4,8.0,0.13685,0.1367,5.625,5.1875
1679562121588,54.9999,17.8444,-14.0736,21.0371,23.8,22.5,0.34,0.5,134253.76,134241.539,-433.5383,375.3946,5.4,8.0,0.139125,0.13915,5.6875,6.125
1679562121592,54.9999,18.412000000000003,-14.733300000000002,21.1837,23.8,22.5,0.34,0.5,134253.76,134241.539,-433.5383,375.3946,5.4,8.0,0.1419,0.1417999999999999,6.9375,6.625
1679562121596,54.9999,18.9893,-14.5867,21.0371,23.8,22.5,0.34,0.5,134253.76,134241.539,-433.5383,375.3946,5.4,8.0,0.1443249999999999,0.144425,6.0625,6.5625
1679562121600,54.9999,19.5767,-15.0998,21.6968,23.8,22.5,0.34,0.5,134253.76,134241.539,-433.5383,375.3946,5.6000000000000005,8.0,0.1468499999999999,0.146925,6.3125,6.25
1679562121604,54.9999,20.1734,-14.8799,20.5973,23.8,22.5,0.34,0.92,134253.76,134241.539,-433.5383,375.3946,5.6000000000000005,8.0,0.149175,0.14915,5.8125,5.5625
1679562121608,54.9999,20.7784,-14.8799,21.4036,23.8,22.5,0.34,0.92,134253.76,134241.539,-433.5383,375.3946,5.6000000000000005,8.0,0.15125,0.151325,5.1875,5.4375
1679562121612,54.9999,21.3924,-15.0265,21.257,23.8,22.5,0.34,0.92,134253.76,134241.539,-433.5383,375.3946,5.6000000000000005,8.0,0.1535,0.1535,5.625,5.4375
1679562121616,54.9999,22.0169,-15.3197,21.5502,22.5,22.5,0.34,0.92,134253.76,134241.539,-433.5383,375.3946,5.6000000000000005,8.0,0.1561249999999999,0.156075,6.5625,6.4375
1679562121620,54.9999,22.6518,-15.2464,21.770100000000003,22.5,22.5,0.34,0.92,134253.76,134241.539,-433.5383,375.3946,5.6000000000000005,8.0,0.158725,0.158625,6.5,6.375
1679562121624,54.9999,23.2968,-15.3197,21.6968,22.5,22.5,0.34,0.92,134253.76,134236.122,-433.5383,375.3946,5.6000000000000005,8.0,0.16125,0.161275,6.3125,6.625
1679562121628,54.9999,23.9498,-15.8328,21.6235,22.5,22.5,0.34,0.92,134253.76,134236.122,-433.5383,375.3946,5.6000000000000005,8.0,0.16325,0.163375,5.0,5.25
1679562121632,54.9999,24.6128,-16.3459,22.0633,22.5,22.5,0.65,0.92,134253.76,134236.122,-433.5383,375.3946,5.6000000000000005,8.0,0.1657499999999999,0.1657,6.25,5.8125
1679562121636,54.9999,25.2848,-15.9061,22.2099,22.5,22.5,0.65,0.92,134253.76,134236.122,-433.5383,375.3946,5.6000000000000005,8.0,0.1679999999999999,0.1682249999999999,5.625,6.3125
1679562121640,54.9999,25.968300000000003,-15.5396,21.9167,22.5,22.5,0.65,0.92,134253.76,134236.122,-433.5383,375.3946,5.6000000000000005,8.0,0.170875,0.1707999999999999,7.1875,6.4375
1679562121644,54.9999,26.6617,-15.2464,21.6968,22.5,22.5,0.65,0.92,134253.76,134236.122,-433.5383,557.7576,5.6000000000000005,8.0,0.17335,0.1733249999999999,6.1875,6.3125
1679562121648,54.9999,27.3641,-15.9794,21.843400000000003,22.5,22.5,0.65,0.92,134253.76,134236.122,-433.5383,557.7576,5.6000000000000005,8.0,0.1755999999999999,0.175475,5.625,5.375
1679562121652,54.9999,28.0747,-16.4192,22.2099,22.5,22.5,0.65,0.92,134273.257,134236.122,-433.5383,557.7576,5.6000000000000005,8.0,0.17765,0.177475,5.125,5.0
1679562121656,54.9999,28.794400000000003,-16.785700000000002,22.649700000000003,22.5,22.5,0.65,0.92,134273.257,134236.122,-433.5383,557.7576,5.6000000000000005,8.0,0.179925,0.17995,5.6875,6.1875
1679562121660,54.9999,29.5259,-16.4925,22.1366,22.5,22.5,0.65,0.92,134273.257,134236.122,-433.5383,557.7576,5.6000000000000005,8.5,0.1828749999999999,0.182925,7.375,7.4375
1679562121664,54.9999,30.2684,-15.5396,21.6235,22.5,22.5,0.65,0.92,134273.257,134236.122,-433.5383,557.7576,5.6000000000000005,8.5,0.1856249999999999,0.185525,6.875,6.5
1679562121668,54.9999,31.0199,-15.5396,20.6706,22.5,22.5,0.65,0.92,134273.257,134236.122,-433.5383,557.7576,5.6000000000000005,8.5,0.187875,0.187875,5.625,5.875
1679562121672,54.9999,31.7801,-15.9794,21.6235,22.5,22.5,0.65,0.92,134273.257,134236.122,-614.3785,557.7576,5.6000000000000005,8.5,0.19005,0.190025,5.4375,5.375
1679562121676,54.9999,32.5486,-16.4192,21.6235,22.5,22.5,0.65,0.92,134273.257,134236.122,-614.3785,557.7576,5.6000000000000005,8.5,0.192125,0.19215,5.1875,5.3125
1679562121680,54.9999,33.3285,-16.859,21.9167,22.5,22.5,0.65,0.92,134273.257,134236.122,-614.3785,557.7576,5.6000000000000005,8.5,0.1949749999999999,0.194825,7.125,6.6875
1679562121684,54.9999,34.1182,-16.5658,21.843400000000003,22.5,22.5,0.65,0.92,134273.257,134236.122,-614.3785,557.7576,5.6000000000000005,8.5,0.197425,0.1974999999999999,6.125,6.6875
1679562121688,54.9999,34.9163,-15.9061,20.963800000000003,22.5,22.5,0.65,0.92,134273.257,134236.122,-614.3785,557.7576,6.2,8.5,0.1995249999999999,0.1994749999999999,5.25,4.9375
1679562121692,54.9999,35.7229,-16.0527,21.3303,22.5,22.5,0.65,1.38,134273.257,134236.122,-614.3785,557.7576,6.2,8.5,0.20165,0.2017499999999999,5.3125,5.6875
1679562121696,54.9999,36.5401,-16.126,21.0371,22.5,22.5,0.65,1.38,134273.257,134236.122,-614.3785,557.7576,6.2,8.5,0.2042999999999999,0.2042999999999999,6.625,6.375
1679562121700,54.9999,37.3685,-15.9061,20.3041,22.5,22.5,0.65,1.38,134273.257,134236.122,-614.3785,557.7576,6.2,8.5,0.2070999999999999,0.2070499999999999,7.0,6.875
1679562121704,54.9999,38.2061,-15.393,20.4507,22.5,22.5,0.65,1.38,134273.257,134236.122,-614.3785,557.7576,6.2,8.5,0.2094,0.20945,5.75,6.0
1679562121708,54.9999,39.0515,-15.0265,20.7439,22.5,22.5,0.65,1.38,134273.257,134236.122,-614.3785,557.7576,6.2,8.5,0.2113499999999999,0.211275,4.875,4.5625
1679562121712,54.9999,39.9048,-15.4663,20.963800000000003,22.5,22.5,0.65,1.38,134273.257,134224.744,-614.3785,557.7576,6.2,8.5,0.213325,0.213425,4.9375,5.375
1679562121716,54.9999,40.7695,-16.0527,21.5502,22.5,22.5,0.65,1.38,134273.257,134224.744,-614.3785,557.7576,6.2,8.5,0.2161749999999999,0.2161,7.125,6.6875
1679562121720,54.9999,41.6443,-15.173100000000002,20.8905,22.5,22.5,1.03,1.38,134273.257,134224.744,-614.3785,557.7576,6.2,8.5,0.2186999999999999,0.218775,6.3125,6.6875
1679562121724,54.9999,42.5288,-15.612900000000002,20.8172,22.5,22.5,1.03,1.38,134273.257,134224.744,-614.3785,557.7576,6.2,8.5,0.221125,0.2209749999999999,6.0625,5.5
1679562121728,54.9999,43.4215,-15.3197,20.8172,22.5,22.5,1.03,1.38,134273.257,134224.744,-614.3785,557.7576,6.2,8.5,0.2231749999999999,0.22335,5.125,5.9375
1679562121732,54.9999,44.325700000000005,-15.393,21.0371,22.5,22.5,1.03,1.38,134273.257,134224.744,-614.3785,737.4368000000001,6.2,8.5,0.22605,0.2259749999999999,7.1875,6.5625
1679562121736,54.9999,45.2406,-15.0998,20.0109,22.5,22.5,1.03,1.38,134273.257,134224.744,-614.3785,737.4368000000001,6.2,8.5,0.2287249999999999,0.2288,6.6875,7.0625
1679562121740,54.9999,46.1632,-14.8066,19.7177,22.5,22.5,1.03,1.38,134234.327,134224.744,-614.3785,737.4368000000001,6.2,8.5,0.23065,0.230575,4.8125,4.4375
1679562121744,54.9999,47.0936,-15.7595,20.4507,22.5,22.5,1.03,1.38,134234.327,134224.744,-614.3785,737.4368000000001,6.2,8.5,0.2326,0.232675,4.875,5.25
1679562121748,54.9999,48.0358,-16.1993,21.1837,22.5,22.5,1.03,1.38,134234.327,134224.744,-614.3785,737.4368000000001,6.2,8.0,0.2355499999999999,0.2353499999999999,7.375,6.6875
1679562121752,54.9999,48.9889,-15.4663,20.2308,22.5,22.5,1.03,1.38,134234.327,134224.744,-614.3785,737.4368000000001,6.2,8.0,0.238275,0.2381249999999999,6.8125,6.9375
1679562121756,54.9999,49.950300000000006,-15.7595,20.1575,22.5,22.5,1.03,1.38,134234.327,134224.744,-614.3785,737.4368000000001,6.2,8.0,0.2403499999999999,0.2404,5.1875,5.6875
1679562121760,54.9999,50.9194,-16.1993,20.3774,22.5,22.5,1.03,1.38,134234.327,134224.744,-797.07,737.4368000000001,6.2,8.0,0.242275,0.2423,4.8125,4.75
1679562121764,54.9999,51.8981,-16.0527,20.5973,22.5,22.5,1.03,1.38,134234.327,134224.744,-797.07,737.4368000000001,6.2,8.0,0.2446749999999999,0.2448499999999999,6.0,6.375
1679562121768,54.9999,52.8884,-15.7595,20.0109,22.5,22.5,1.03,1.38,134234.327,134224.744,-797.07,737.4368000000001,6.2,8.0,0.247575,0.2475,7.25,6.625
1679562121772,54.9999,53.8858,-15.9061,19.9376,22.5,22.5,1.03,1.38,134234.327,134224.744,-797.07,737.4368000000001,6.2,8.0,0.24935,0.24935,4.4375,4.625
1679562121776,54.9999,54.891000000000005,-16.4192,20.084200000000003,22.5,22.5,1.03,1.38,134234.327,134224.744,-797.07,737.4368000000001,6.1000000000000005,8.0,0.2512999999999999,0.251375,4.875,5.0625
1679562121780,54.9999,55.9054,-16.859,21.4036,22.5,22.5,1.03,1.8,134234.327,134224.744,-797.07,737.4368000000001,6.1000000000000005,8.0,0.2536,0.2536,5.75,5.5625
1679562121784,54.9999,56.9301,-16.3459,19.9376,22.5,22.5,1.03,1.8,134234.327,134224.744,-797.07,737.4368000000001,6.1000000000000005,8.0,0.256175,0.255925,6.4375,5.8125
1679562121788,54.9999,57.9622,-16.3459,21.6235,22.5,22.5,1.03,1.8,134234.327,134224.744,-797.07,737.4368000000001,6.1000000000000005,8.0,0.258025,0.258125,4.625,5.5
1679562121792,54.9999,59.0043,-17.1522,20.5973,22.5,22.5,1.03,1.8,134234.327,134224.744,-797.07,737.4368000000001,6.1000000000000005,8.0,0.260525,0.26045,6.25,5.8125
1679562121796,54.9999,60.0564,-16.785700000000002,21.1104,22.5,22.5,1.03,1.8,134234.327,134224.744,-797.07,737.4368000000001,6.1000000000000005,8.0,0.263025,0.2631,6.25,6.625
1679562121800,54.9999,61.1167,-16.639100000000003,18.9114,22.5,22.5,1.03,1.8,134234.327,134252.064,-797.07,737.4368000000001,6.1000000000000005,8.0,0.265075,0.265075,5.125,4.9375
1679562121804,54.9999,62.1844,-16.4192,20.963800000000003,22.5,22.5,1.03,1.8,134234.327,134252.064,-797.07,737.4368000000001,6.1000000000000005,8.0,0.2669249999999999,0.2669499999999999,4.625,4.6875
1679562121808,54.9999,63.2606,-17.592000000000002,19.5711,22.5,22.5,1.4,1.8,134234.327,134252.064,-797.07,737.4368000000001,6.1000000000000005,8.0,0.26905,0.269075,5.3125,5.3125
1679562121812,54.9999,64.3439,-17.4454,19.8643,22.5,22.5,1.4,1.8,134234.327,134252.064,-797.07,737.4368000000001,6.1000000000000005,8.0,0.270825,0.270575,4.4375,3.75
1679562121816,54.9999,65.4364,-18.1051,20.524,22.5,22.5,1.4,1.8,134234.327,134252.064,-797.07,737.4368000000001,6.1000000000000005,8.0,0.273125,0.272775,5.75,5.5
1679562121820,54.9999,66.53790000000001,-17.2988,19.8643,22.5,22.5,1.4,1.8,134234.327,134252.064,-797.07,914.7363,6.1000000000000005,8.0,0.275375,0.2754,5.625,6.5625
1679562121824,54.9999,67.6474,-16.2726,17.9585,22.5,22.5,1.4,1.8,134234.327,134252.064,-797.07,914.7363,6.1000000000000005,8.0,0.277375,0.27725,5.0,4.625
1679562121828,54.9999,68.7623,-17.8119,19.6444,22.5,22.5,1.4,1.8,134242.42,134252.064,-797.07,914.7363,6.1000000000000005,8.0,0.278725,0.278825,3.375,3.9375
1679562121832,54.9999,69.8844,-17.2255,19.4978,22.5,22.5,1.4,1.8,134242.42,134252.064,-797.07,914.7363,6.1000000000000005,8.0,0.2805249999999999,0.28065,4.5,4.5625
1679562121836,54.9999,71.01520000000001,-16.2726,18.398300000000003,22.5,22.5,1.4,1.8,134242.42,134252.064,-797.07,914.7363,6.1000000000000005,7.800000000000001,0.2827,0.28265,5.4375,5.0
1679562121840,54.9999,72.1519,-16.2726,19.3512,22.5,22.5,1.4,1.8,134242.42,134252.064,-797.07,914.7363,6.1000000000000005,7.800000000000001,0.284175,0.2842,3.6875,3.875
1679562121844,54.9999,73.29520000000001,-16.4192,19.4978,22.5,22.5,1.4,1.8,134242.42,134252.064,-797.07,914.7363,6.1000000000000005,7.800000000000001,0.285825,0.2859,4.125,4.25
1679562121848,54.9999,74.44460000000001,-15.0998,17.4454,22.5,22.5,1.4,1.8,134242.42,134252.064,-960.1689,914.7363,6.1000000000000005,7.800000000000001,0.28735,0.2871499999999999,3.8125,3.125
1679562121852,54.9999,75.6001,-16.0527,18.1051,22.5,23.8,1.4,1.8,134242.42,134252.064,-960.1689,914.7363,6.1000000000000005,7.800000000000001,0.288875,0.2889,3.8125,4.375
1679562121856,54.9999,76.76350000000001,-14.9532,17.8852,22.5,23.8,1.4,1.8,134242.42,134252.064,-960.1689,914.7363,6.1000000000000005,7.800000000000001,0.29085,0.290775,4.9375,4.6875
1679562121860,54.9999,77.93310000000001,-15.2464,16.859,22.5,23.8,1.4,1.8,134242.42,134252.064,-960.1689,914.7363,6.1000000000000005,7.800000000000001,0.2924,0.292525,3.875,4.375
1679562121864,54.9999,79.10690000000001,-13.6338,16.4192,22.5,23.8,1.4,1.8,134242.42,134252.064,-960.1689,914.7363,6.5,7.800000000000001,0.29345,0.293525,2.625,2.5
1679562121868,54.9999,80.2869,-14.66,16.4192,22.5,23.8,1.4,2.09,134242.42,134252.064,-960.1689,914.7363,6.5,7.800000000000001,0.295,0.295,3.875,3.6875
1679562121872,54.9999,81.4736,-14.4401,15.8328,22.5,23.8,1.4,2.09,134242.42,134252.064,-960.1689,914.7363,6.5,7.800000000000001,0.2966749999999999,0.2966,4.1875,4.0
1679562121876,54.9999,82.6645,-13.4872,16.1993,22.5,23.8,1.4,2.09,134242.42,134252.064,-960.1689,914.7363,6.5,7.800000000000001,0.2977249999999999,0.297625,2.625,2.5625
1679562121880,54.9999,83.8604,-13.5605,15.8328,23.8,23.8,1.4,2.09,134242.42,134252.064,-960.1689,914.7363,6.5,7.800000000000001,0.298975,0.2989,3.125,3.1875
1679562121884,54.9999,85.06150000000001,-13.6338,15.4663,23.8,23.8,1.4,2.09,134242.42,134252.064,-960.1689,914.7363,6.5,7.800000000000001,0.300275,0.3001749999999999,3.25,3.1875
1679562121888,54.9999,86.266,-13.3406,15.5396,23.8,23.8,1.4,2.09,134242.42,134255.587,-960.1689,914.7363,6.5,7.800000000000001,0.301125,0.3011749999999999,2.125,2.5
1679562121892,54.9999,87.4748,-12.5343,15.3197,23.8,23.8,1.4,2.09,134242.42,134255.587,-960.1689,914.7363,6.5,7.800000000000001,0.3021999999999999,0.3022749999999999,2.6875,2.75
1679562121896,54.9999,88.6877,-12.6809,14.5867,23.8,23.8,1.66,2.09,134242.42,134255.587,-960.1689,914.7363,6.5,7.800000000000001,0.3032249999999999,0.30335,2.5625,2.6875
1679562121900,54.9999,89.9038,-12.167800000000002,14.0003,23.8,23.8,1.66,2.09,134242.42,134255.587,-960.1689,914.7363,6.5,7.800000000000001,0.304025,0.30415,2.0,2.0
1679562121904,54.9999,91.1242,-12.0945,14.66,23.8,23.8,1.66,2.09,134242.42,134255.587,-960.1689,914.7363,6.5,7.800000000000001,0.3051,0.305175,2.6875,2.5625
1679562121908,54.9999,92.3484,-11.2882,14.8799,23.8,23.8,1.66,2.09,134242.42,134255.587,-960.1689,1037.2258000000002,6.5,7.800000000000001,0.30605,0.3059,2.375,1.8125
1679562121912,54.9999,93.5758,-12.0212,14.9532,23.8,23.8,1.66,2.09,134242.42,134255.587,-960.1689,1037.2258000000002,6.5,7.800000000000001,0.30685,0.3067,2.0,2.0
1679562121916,54.9999,94.8072,-11.8013,14.5867,23.8,23.8,1.66,2.09,134249.831,134255.587,-960.1689,1037.2258000000002,6.5,7.800000000000001,0.30785,0.30795,2.5,3.125
1679562121920,54.9999,96.0436,-10.4086,13.8537,23.8,23.8,1.66,2.09,134249.831,134255.587,-960.1689,1037.2258000000002,6.5,7.800000000000001,0.3091,0.309,3.125,2.625
1679562121924,54.9999,97.2825,-10.995,13.7804,23.8,23.8,1.66,2.09,134249.831,134255.587,-960.1689,1037.2258000000002,6.5,5.9,0.309725,0.3097499999999999,1.5625,1.875
1679562121928,54.9999,98.5245,-10.7751,12.9741,23.8,23.8,1.66,2.09,134249.831,134255.587,-960.1689,1037.2258000000002,6.5,5.9,0.3105,0.3108249999999999,1.9375,2.6875
1679562121932,54.9999,99.7702,-10.8484,13.194,23.8,23.8,1.66,2.09,134249.831,134255.587,-960.1689,1037.2258000000002,6.5,5.9,0.311425,0.3112,2.3125,0.9375
1679562121936,54.9999,101.0157,-9.8222,12.5343,23.8,23.8,1.66,2.09,134249.831,134255.587,-1060.2209,1037.2258000000002,6.5,5.9,0.311375,0.3115,-0.125,0.75
1679562121940,54.9999,102.2628,-10.4086,13.2673,23.8,23.8,1.66,2.09,134249.831,134255.587,-1060.2209,1037.2258000000002,6.5,5.9,0.3117749999999999,0.3117999999999999,1.0,0.75
1679562121944,54.9999,103.5119,-10.8484,13.4872,23.8,23.8,1.66,2.09,134249.831,134255.587,-1060.2209,1037.2258000000002,6.5,5.9,0.3122749999999999,0.311925,1.25,0.3125
1679562121948,54.9999,104.7615,-10.6285,13.5605,23.8,23.8,1.66,2.09,134249.831,134255.587,-1060.2209,1037.2258000000002,6.5,5.9,0.3124,0.3127749999999999,0.3125,2.125
1679562121952,54.9999,106.0159,-10.1154,14.0003,23.8,23.8,1.66,2.09,134249.831,134255.587,-1060.2209,1037.2258000000002,3.9,5.9,0.3136,0.313575,3.0,2.0
1679562121956,54.9999,107.2721,-9.9688,13.1207,23.8,23.8,1.66,1.96,134249.831,134255.587,-1060.2209,1037.2258000000002,3.9,5.9,0.31405,0.314125,1.125,1.375
1679562121960,54.9999,108.5286,-9.1625,13.0474,23.8,23.8,1.66,1.96,134249.831,134255.587,-1060.2209,1037.2258000000002,3.9,5.9,0.314125,0.3145,0.1875,0.9375
1679562121964,54.9999,109.7867,-8.796000000000001,12.9741,23.8,23.8,1.66,1.96,134249.831,134255.587,-1060.2209,1037.2258000000002,3.9,5.9,0.314525,0.3145,1.0,0.0
1679562121968,54.9999,111.0454,-10.1154,13.5605,23.8,23.8,1.66,1.96,134249.831,134255.587,-1060.2209,1037.2258000000002,3.9,5.9,0.314675,0.314675,0.375,0.4375
1679562121972,54.9999,112.3054,-10.1154,14.3668,23.8,23.8,1.66,1.96,134249.831,134255.587,-1060.2209,1037.2258000000002,3.9,5.9,0.315,0.314975,0.8125,0.75
1679562121976,54.9999,113.5679,-9.7489,14.0003,23.8,23.8,1.66,1.96,134249.831,134235.298,-1060.2209,1037.2258000000002,3.9,5.9,0.315625,0.3152,1.5625,0.5625
1679562121980,54.9999,114.8313,-10.3353,14.0736,23.8,23.8,1.66,1.96,134249.831,134235.298,-1060.2209,1037.2258000000002,3.9,5.9,0.3158499999999999,0.31595,0.5625,1.875
1679562121984,54.9999,116.0967,-9.8955,13.6338,23.8,23.8,1.49,1.96,134249.831,134235.298,-1060.2209,1037.2258000000002,3.9,5.9,0.3163499999999999,0.316425,1.25,1.1875
1679562121988,54.9999,117.3627,-9.4557,13.6338,23.8,23.8,1.49,1.96,134249.831,134235.298,-1060.2209,1037.2258000000002,3.9,5.9,0.3165,0.316525,0.375,0.25
1679562121992,54.9999,118.628,-8.6494,12.5343,23.8,23.8,1.49,1.96,134249.831,134235.298,-1060.2209,1037.2258000000002,3.9,5.9,0.3163249999999999,0.316625,-0.4375,0.25
1679562121996,54.9999,119.8929,-9.3091,13.0474,23.8,23.8,1.49,1.96,134249.831,134235.298,-1060.2209,1086.9264,3.9,5.9,0.316225,0.316425,-0.25,-0.5
1679562122000,54.9999,121.159,-9.8955,13.3406,23.8,23.8,1.49,1.96,134249.831,134235.298,-1060.2209,1086.9264,3.9,5.9,0.316525,0.316425,0.75,0.0
1679562122004,54.9999,122.4227,-9.3824,13.4139,23.8,23.8,1.49,1.96,134232.351,134235.298,-1060.2209,1086.9264,3.9,5.9,0.315925,0.3161,-1.5,-0.8125
1679562122008,54.9999,123.6885,-9.3091,13.1207,23.8,23.8,1.49,1.96,134232.351,134235.298,-1060.2209,1086.9264,3.9,5.9,0.31645,0.316075,1.3125,-0.0625
1679562122012,54.9999,124.9546,-9.8222,13.6338,23.8,23.8,1.49,1.96,134232.351,134235.298,-1060.2209,1086.9264,3.9,5.1000000000000005,0.316525,0.316475,0.1875,1.0
1679562122016,54.9999,126.2203,-9.0159,13.3406,23.8,23.8,1.49,1.96,134232.351,134235.298,-1060.2209,1086.9264,3.9,5.1000000000000005,0.316425,0.3168249999999999,-0.25,0.875
1679562122020,54.9999,127.4888,-7.9164,13.6338,23.8,23.8,1.49,1.96,134232.351,134235.298,-1060.2209,1086.9264,3.9,5.1000000000000005,0.317125,0.3168499999999999,1.75,0.0625
1679562122024,54.9999,128.7564,-8.063,12.461,23.8,23.8,1.49,1.96,134232.351,134235.298,-1088.7817,1086.9264,3.9,5.1000000000000005,0.3168999999999999,0.31705,-0.5625,0.5
1679562122028,54.9999,130.02370000000002,-8.7227,13.1207,23.8,23.8,1.49,1.96,134232.351,134235.298,-1088.7817,1086.9264,3.9,5.1000000000000005,0.3168249999999999,0.31695,-0.1875,-0.25
1679562122032,54.9999,131.2927,-7.9164,12.6076,23.8,23.8,1.49,1.96,134232.351,134235.298,-1088.7817,1086.9264,3.9,5.1000000000000005,0.31725,0.317125,1.0625,0.4375
1679562122036,54.9999,132.5617,-8.2829,11.728000000000002,23.8,23.8,1.49,1.96,134232.351,134235.298,-1088.7817,1086.9264,3.9,5.1000000000000005,0.31725,0.31725,0.0,0.3125
1679562122040,54.9999,133.8297,-7.7698,12.0945,23.8,23.8,1.49,1.96,134232.351,134235.298,-1088.7817,1086.9264,3.1,5.1000000000000005,0.317,0.316775,-0.625,-1.1875
1679562122044,54.9999,135.0957,-7.9897,12.3144,23.8,23.8,1.49,1.76,134232.351,134235.298,-1088.7817,1086.9264,3.1,5.1000000000000005,0.3165,0.3165,-1.25,-0.6875
1679562122048,54.9999,136.36,-8.356200000000001,12.6809,23.8,23.8,1.49,1.76,134232.351,134235.298,-1088.7817,1086.9264,3.1,5.1000000000000005,0.316075,0.316175,-1.0625,-0.8125
1679562122052,54.9999,137.6267,-8.7227,12.8275,23.8,23.8,1.49,1.76,134232.351,134235.298,-1088.7817,1086.9264,3.1,5.1000000000000005,0.316675,0.3166,1.5,1.0625
1679562122056,54.9999,138.8939,-8.2829,11.9479,23.8,23.8,1.49,1.76,134232.351,134235.298,-1088.7817,1086.9264,3.1,5.1000000000000005,0.3167999999999999,0.31705,0.3125,1.125
1679562122060,54.9999,140.1604,-7.403300000000001,11.8746,23.8,23.8,1.49,1.76,134232.351,134235.298,-1088.7817,1086.9264,3.1,5.1000000000000005,0.316625,0.31665,-0.4375,-1.0
1679562122064,54.9999,141.4258,-7.5499,11.8746,23.8,23.8,1.49,1.76,134232.351,134273.552,-1088.7817,1086.9264,3.1,5.1000000000000005,0.3163499999999999,0.31655,-0.6875,-0.25
1679562122068,54.9999,142.6909,-7.5499,12.0945,23.8,23.8,1.49,1.76,134232.351,134273.552,-1088.7817,1086.9264,3.1,5.1000000000000005,0.316275,0.3163499999999999,-0.1875,-0.5
1679562122072,54.9999,143.9563,-8.1363,12.5343,23.8,23.8,1.27,1.76,134232.351,134273.552,-1088.7817,1086.9264,3.1,5.1000000000000005,0.3163499999999999,0.316225,0.1875,-0.3125
1679562122076,54.9999,145.22310000000002,-8.063,13.0474,23.8,23.8,1.27,1.76,134232.351,134273.552,-1088.7817,1086.9264,3.1,5.1000000000000005,0.3167,0.316575,0.875,0.875
1679562122080,54.9999,146.491,-7.2567,12.6809,23.8,23.8,1.27,1.76,134232.351,134273.552,-1088.7817,1086.9264,3.1,5.1000000000000005,0.316975,0.3167999999999999,0.6875,0.5625
1679562122084,54.9999,147.75910000000002,-7.9164,11.8746,23.8,23.8,1.27,1.76,134232.351,134273.552,-1088.7817,1088.2111,3.1,5.1000000000000005,0.317025,0.316925,0.125,0.3125
1679562122088,54.9999,149.0282,-6.743600000000001,10.995,23.8,23.8,1.27,1.76,134232.351,134273.552,-1088.7817,1088.2111,3.1,5.1000000000000005,0.317275,0.31745,0.625,1.3125
1679562122092,54.9999,150.2969,-7.33,10.6285,23.8,23.8,1.27,1.76,134274.423,134273.552,-1088.7817,1088.2111,3.1,5.1000000000000005,0.317175,0.317175,-0.25,-0.6875
1679562122096,54.9999,151.56310000000002,-6.743600000000001,10.4819,23.8,23.8,1.27,1.76,134274.423,134273.552,-1088.7817,1088.2111,3.1,5.1000000000000005,0.31655,0.3167,-1.5625,-1.1875
1679562122100,54.9999,152.82850000000002,-6.8902,11.5814,23.8,23.8,1.27,1.76,134274.423,134273.552,-1088.7817,1088.2111,3.1,4.800000000000001,0.3163499999999999,0.3163249999999999,-0.5,-0.9375
1679562122104,54.9999,154.09310000000002,-8.1363,11.4348,23.8,23.8,1.27,1.76,134274.423,134273.552,-1088.7817,1088.2111,3.1,4.800000000000001,0.31615,0.316075,-0.5,-0.625
1679562122108,54.9999,155.35840000000002,-8.4295,12.6809,23.8,23.8,1.27,1.76,134274.423,134273.552,-1088.7817,1088.2111,3.1,4.800000000000001,0.3163249999999999,0.31625,0.4375,0.4375
