Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679918538476,130.9992,0.0,2.8587,7.0368,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,-0.0911,-0.1024,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538480,130.9992,0.0,2.4189000000000003,7.1101,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,-0.0911,-0.1024,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538484,130.9992,0.0,2.2723,7.1101,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538488,130.9992,0.0,2.4922,6.8902,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538492,130.9992,0.0,2.5655,7.1101,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,0.9,2.6,0.0,0.0,0.0,0.0
1679918538496,130.9992,0.0,2.4189000000000003,6.8902,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,0.9,2.6,0.0,0.0,0.0,0.0
1679918538500,130.9992,0.0,1.9058,6.8169,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538504,130.9992,0.0,2.4922,6.8902,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538508,130.9992,0.0,2.4922,7.1101,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538512,130.9992,0.0,2.2723,7.0368,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538516,130.9992,0.0,2.4189000000000003,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538520,130.9992,0.0,2.4189000000000003,6.963500000000001,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538524,130.9992,0.0,2.5655,6.963500000000001,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538528,130.9992,0.0,2.4189000000000003,7.0368,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538532,130.9992,0.0,2.4922,6.8169,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538536,130.9992,0.0,2.3456,6.743600000000001,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538540,130.9992,0.0,2.7854,6.963500000000001,33.800000000000004,31.3,0.0,0.0,134282.353,134283.169,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538544,130.9992,0.0,2.3456,7.1101,33.800000000000004,31.3,0.0,0.0,134282.353,134282.24,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538548,130.9992,0.0,2.1990000000000003,7.0368,33.800000000000004,31.3,0.0,0.0,134282.353,134282.24,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538552,130.9992,0.0,2.2723,6.6703,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538556,130.9992,0.0,2.4189000000000003,6.8902,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538560,130.9992,0.0,2.1257,6.8902,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,0.2461,-0.1024,1.0,2.6,0.0,0.0,0.0,0.0
1679918538564,130.9992,0.0,2.2723,6.8169,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,0.2461,-0.0849,1.0,2.6,0.0,0.0,0.0,0.0
1679918538568,130.9992,0.0,2.4922,6.8902,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,0.2461,-0.0849,1.0,2.6,0.0,0.0,0.0,0.0
1679918538572,130.9992,0.0,2.4922,6.963500000000001,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,1.0,2.6,0.0,0.0,0.0,0.0
1679918538576,130.9992,0.0,2.2723,7.1101,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,1.0,2.6,0.0,0.0,0.0,0.0
1679918538580,130.9992,0.0,2.4189000000000003,6.8902,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538584,130.9992,0.0,2.2723,6.523700000000001,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538588,130.9992,0.0,2.5655,7.0368,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538592,130.9992,0.0,2.1257,7.0368,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538596,130.9992,0.0,2.7121,6.8169,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538600,130.9992,0.0,2.4189000000000003,6.8902,33.800000000000004,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538604,130.9992,0.0,2.7854,7.1101,32.5,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538608,130.9992,0.0,2.4189000000000003,7.183400000000001,32.5,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538612,130.9992,0.0,2.4189000000000003,7.4766,32.5,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538616,130.9992,0.0,2.4922,6.8169,32.5,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538620,130.9992,0.0,2.7854,6.8169,32.5,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538624,130.9992,0.0,2.5655,6.8902,32.5,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538628,130.9992,0.0001,2.2723,7.183400000000001,32.5,31.3,0.0,0.0,134220.189,134282.24,-0.3634,-0.0849,0.9,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679918538632,130.9992,0.0,2.3456,6.8169,32.5,31.3,0.0,0.0,134220.189,134282.415,-0.3634,-0.0849,0.9,2.8000000000000003,-2.5e-05,2.5e-05,-0.125,0.0625
1679918538636,130.9992,0.0,2.1257,6.8902,32.5,31.3,0.0,0.0,134220.189,134282.415,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,-2.5e-05,0.0625,-0.125
1679918538640,130.9992,0.0,2.3456,7.33,32.5,31.3,0.0,0.0,134279.63,134282.415,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0625
1679918538644,130.9992,0.0,2.3456,6.963500000000001,32.5,31.3,0.0,0.0,134279.63,134282.415,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538648,130.9992,0.0,2.4922,6.8902,32.5,31.3,0.0,0.0,134279.63,134282.415,-0.3634,-0.0849,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538652,130.9992,0.0,2.4189000000000003,6.8902,32.5,31.3,0.0,0.0,134279.63,134282.415,-0.3634,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538656,130.9992,0.0,2.2723,6.8902,32.5,31.3,0.0,0.0,134279.63,134282.415,-0.3634,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538660,130.9992,0.0,2.3456,6.8902,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538664,130.9992,0.0,2.4922,6.743600000000001,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538668,130.9992,0.0,2.3456,6.8169,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538672,130.9992,0.0,2.4189000000000003,6.8169,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538676,130.9992,0.0,2.4189000000000003,6.743600000000001,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538680,130.9992,0.0,2.6388000000000003,6.743600000000001,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538684,130.9992,0.0,2.7121,6.6703,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538688,130.9992,0.0,2.2723,6.963500000000001,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538692,130.9992,0.0,2.4922,6.8169,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538696,130.9992,0.0,2.4189000000000003,6.743600000000001,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538700,130.9992,0.0,2.3456,6.963500000000001,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,2.5e-05,0.0,0.0625
1679918538704,130.9992,0.0,2.4189000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,-2.5e-05,0.0,-0.125
1679918538708,130.9992,0.0,2.4922,6.8902,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0625
1679918538712,130.9992,0.0,2.4189000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538716,130.9992,0.0,2.5655,6.8902,32.5,31.3,0.0,0.0,134279.63,134282.415,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538720,130.9992,0.0,1.9791,7.0368,32.5,31.3,0.0,0.0,134279.63,134217.76200000002,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538724,130.9992,0.0,2.4922,6.8169,32.5,31.3,0.0,0.0,134279.63,134217.76200000002,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538728,130.9992,0.0,2.5655,6.963500000000001,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538732,130.9992,0.0,2.2723,6.743600000000001,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538736,130.9992,0.0,2.4189000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.075,0.0034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538740,130.9992,0.0001,2.4922,6.8902,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.075,0.1207,0.9,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679918538744,130.9992,0.0,2.3456,6.8169,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.075,0.1207,0.9,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679918538748,130.9992,0.0,2.5655,6.6703,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0625,0.0
1679918538752,130.9992,0.0,2.2723,7.0368,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538756,130.9992,0.0,2.3456,6.963500000000001,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538760,130.9992,0.0,2.4189000000000003,6.8902,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538764,130.9992,0.0,2.4922,6.8902,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538768,130.9992,0.0,2.4922,6.8902,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538772,130.9992,0.0,2.4922,7.403300000000001,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538776,130.9992,0.0,2.4922,7.0368,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538780,130.9992,0.0,2.7121,6.8902,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538784,130.9992,0.0,2.2723,6.743600000000001,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,2.5e-05,0.0,0.0625
1679918538788,130.9992,0.0,2.4922,6.743600000000001,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,-2.5e-05,0.0,-0.125
1679918538792,130.9992,0.0,2.4922,6.8169,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0625
1679918538796,130.9992,0.0,2.3456,6.8902,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538800,130.9992,0.0,2.4189000000000003,6.8902,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538804,130.9992,0.0,2.2723,7.1101,32.5,31.3,0.0,0.0,134218.478,134217.76200000002,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538808,130.9992,0.0,2.4922,6.597,32.5,31.3,0.0,0.0,134218.478,134218.935,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,2.5e-05,0.0,0.0625
1679918538812,130.9992,0.0,2.7121,6.8169,32.5,31.3,0.0,0.0,134218.478,134218.935,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,-2.5e-05,0.0,-0.125
1679918538816,130.9992,0.0,2.1257,6.8169,32.5,31.3,0.0,0.0,134222.923,134218.935,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0625
1679918538820,130.9992,0.0,2.6388000000000003,7.183400000000001,32.5,31.3,0.0,0.0,134222.923,134218.935,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538824,130.9992,0.0,2.4189000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134222.923,134218.935,0.5195000000000001,0.1207,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538828,130.9992,0.0,2.4189000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134222.923,134218.935,0.5195000000000001,0.0004,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538832,130.9992,0.0,2.4189000000000003,6.8902,32.5,31.3,0.0,0.0,134222.923,134218.935,0.5195000000000001,0.0004,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538836,130.9992,0.0,2.3456,7.0368,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918538840,130.9992,0.0,2.6388000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.8000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679918538844,130.9992,0.0001,2.5655,6.597,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,2.5e-05,0.0,0.0625,0.0625
1679918538848,130.9992,-0.0001,2.4189000000000003,7.183400000000001,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,-5e-05,5e-05,-0.1875,0.125
1679918538852,130.9992,0.0,2.4922,6.6703,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,2.5e-05,0.0,0.1875,-0.125
1679918538856,130.9992,0.0,2.4189000000000003,6.597,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,0.0,-2.5e-05,-0.0625,-0.0625
1679918538860,130.9992,0.0002,2.3456,6.6703,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,5e-05,2.5e-05,0.125,0.125
1679918538864,130.9992,0.0001,2.4189000000000003,6.8169,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,-2.5e-05,0.0,-0.1875,-0.0625
1679918538868,130.9992,0.0,2.4922,6.8169,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,-2.5e-05,-2.5e-05,0.0,-0.0625
1679918538872,130.9992,0.0001,2.4189000000000003,6.4504,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,2.5e-05,0.0,0.125,0.0625
1679918538876,130.9992,0.0,2.4189000000000003,6.8169,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,-2.5e-05,0.0,-0.125,0.0
1679918538880,130.9992,0.0,2.2723,6.743600000000001,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,0.0,0.0,0.0625,0.0
1679918538884,130.9992,0.0,2.4189000000000003,6.8169,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,0.0,0.0,0.0,0.0
1679918538888,130.9992,0.0,2.4189000000000003,6.6703,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,0.0,0.0,0.0,0.0
1679918538892,130.9992,0.0,2.3456,7.183400000000001,32.5,31.3,0.0,0.0,134222.923,134218.935,-0.406,0.0004,0.9,2.7,0.0,0.0,0.0,0.0
1679918538896,130.9992,0.0,2.4922,6.8902,32.5,31.3,0.0,0.0,134222.923,134217.732,-0.406,0.0004,0.9,2.7,0.0,0.0,0.0,0.0
1679918538900,130.9992,0.0,2.4922,7.1101,32.5,31.3,0.0,0.0,134222.923,134217.732,-0.406,0.0004,0.9,2.7,0.0,2.5e-05,0.0,0.0625
1679918538904,130.9992,0.0,2.3456,7.2567,32.5,31.3,0.0,0.0,134279.204,134217.732,-0.406,0.0004,0.9,2.7,0.0,-2.5e-05,0.0,-0.125
1679918538908,130.9992,0.0,2.5655,6.597,32.5,31.3,0.0,0.0,134279.204,134217.732,-0.406,0.0004,0.9,2.7,0.0,0.0,0.0,0.0625
1679918538912,130.9992,0.0,2.4189000000000003,6.8169,32.5,31.3,0.0,0.0,134279.204,134217.732,-0.406,0.0004,0.9,2.7,0.0,0.0,0.0,0.0
1679918538916,130.9992,0.0,2.4922,6.597,32.5,31.3,0.0,0.0,134279.204,134217.732,-0.406,-0.0108,0.9,2.7,0.0,0.0,0.0,0.0
1679918538920,130.9992,0.0,2.5655,6.8169,32.5,31.3,0.0,0.0,134279.204,134217.732,-0.406,-0.0108,0.9,2.7,0.0,0.0,0.0,0.0
