Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679919956532,170.9991,0.1674,-2.1990000000000003,12.8275,35.0,33.800000000000004,0.0,0.0,134282.866,134218.088,-10.5974,0.0018,0.9,3.5,0.0059499999999999,0.0059,1.8125,1.6875
1679919956536,170.9991,0.1935,-1.9058,11.728000000000002,35.0,33.800000000000004,0.0,0.0,134282.866,134218.088,-10.5974,0.0018,0.9,3.5,0.0065249999999999,0.0065499999999999,1.4375,1.625
1679919956540,170.9991,0.2219,-3.2985,12.3144,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,0.0018,0.9,3.5,0.0070999999999999,0.007225,1.4375,1.6875
1679919956544,170.9991,0.2535,-3.4451,13.4872,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,0.0018,0.9,3.5,0.0078999999999999,0.00795,2.0,1.8125
1679919956548,170.9991,0.2881,-3.2985,13.1207,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,0.0018,0.9,3.5,0.00865,0.0087,1.875,1.875
1679919956552,170.9991,0.3263,-3.0053,13.2673,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,0.0018,0.9,3.5,0.00955,0.0096499999999999,2.25,2.375
1679919956556,170.9991,0.3687,-3.665,14.8799,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,0.0018,0.9,3.5,0.0106,0.0106249999999999,2.625,2.4375
1679919956560,170.9991,0.4149,-3.7383,15.0998,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,0.0018,0.9,3.5,0.01155,0.0116499999999999,2.375,2.5625
1679919956564,170.9991,0.4642,-3.8116,15.173100000000002,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,26.5099,0.9,3.5,0.012325,0.01235,1.9375,1.75
1679919956568,170.9991,0.5187,-4.178100000000001,16.0527,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,26.5099,0.9,3.5,0.013625,0.0136499999999999,3.25,3.25
1679919956572,170.9991,0.5765,-4.1048,15.2464,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,26.5099,0.9,3.5,0.01445,0.014575,2.0625,2.3125
1679919956576,170.9991,0.6398,-4.178100000000001,16.4192,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,26.5099,0.9,3.5,0.015825,0.01585,3.4375,3.1875
1679919956580,170.9991,0.7071000000000001,-3.9582,17.0056,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,26.5099,0.9,6.0,0.016825,0.016975,2.5,2.8125
1679919956584,170.9991,0.7804,-4.4713,16.785700000000002,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,26.5099,0.9,6.0,0.0183249999999999,0.018275,3.75,3.25
1679919956588,170.9991,0.8586,-4.8378000000000005,17.2255,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,26.5099,0.9,6.0,0.0195499999999999,0.0195499999999999,3.0625,3.1875
1679919956592,170.9991,0.9425,-5.131,17.2988,35.0,33.800000000000004,0.0,0.0,134282.866,134217.746,-10.5974,26.5099,0.9,6.0,0.020975,0.02095,3.5625,3.5
1679919956596,170.9991,1.0324,-5.7174000000000005,17.2988,35.0,33.800000000000004,0.0,0.0,134242.826,134217.746,-10.5974,26.5099,0.9,6.0,0.022475,0.022425,3.75,3.6875
1679919956600,170.9991,1.1274,-5.4975000000000005,17.518700000000003,35.0,33.800000000000004,0.0,0.0,134242.826,134217.746,-10.5974,26.5099,0.9,6.0,0.02375,0.02375,3.1875,3.3125
1679919956604,170.9991,1.2282,-6.303800000000001,18.1784,35.0,33.800000000000004,0.0,0.0,134242.826,134217.746,-10.5974,26.5099,0.9,6.0,0.0252,0.0252249999999999,3.625,3.6875
1679919956608,170.9991,1.3354,-6.4504,17.8119,35.0,33.800000000000004,0.0,0.08,134242.826,134217.746,-10.5974,26.5099,0.9,6.0,0.0267999999999999,0.026775,4.0,3.875
1679919956612,170.9991,1.4484,-6.8169,18.6182,35.0,33.800000000000004,0.0,0.08,134242.826,134217.746,-10.5974,26.5099,0.9,6.0,0.0282499999999999,0.0282499999999999,3.625,3.6875
1679919956616,170.9991,1.5678,-7.33,18.1784,35.0,33.800000000000004,0.0,0.08,134242.826,134217.746,-79.44380000000001,26.5099,0.9,6.0,0.0298499999999999,0.0298249999999999,4.0,3.9375
1679919956620,170.9991,1.6937,-7.4766,18.6182,35.0,33.800000000000004,0.0,0.08,134242.826,134217.746,-79.44380000000001,26.5099,0.9,6.0,0.0314749999999999,0.03155,4.0625,4.3125
1679919956624,170.9991,1.8261,-7.9897,18.6182,35.0,33.800000000000004,0.0,0.08,134242.826,134217.746,-79.44380000000001,26.5099,0.9,6.0,0.0331,0.0331,4.0625,3.875
1679919956628,170.9991,1.966,-8.356200000000001,19.2779,35.0,33.800000000000004,0.0,0.08,134242.826,134220.683,-79.44380000000001,26.5099,0.9,6.0,0.034975,0.0349499999999999,4.6875,4.625
1679919956632,170.9991,2.1131,-8.5028,18.9847,35.0,33.800000000000004,0.0,0.08,134242.826,134220.683,-79.44380000000001,26.5099,2.9000000000000004,6.0,0.0367749999999999,0.036725,4.5,4.4375
1679919956636,170.9991,2.2668,-9.0159,19.2779,35.0,33.800000000000004,0.0,0.08,134242.826,134220.683,-79.44380000000001,26.5099,2.9000000000000004,6.0,0.038425,0.0385,4.125,4.4375
1679919956640,170.9991,2.4283,-9.1625,19.7177,35.0,33.800000000000004,0.0,0.08,134242.826,134220.683,-79.44380000000001,26.5099,2.9000000000000004,6.0,0.040375,0.040375,4.875,4.6875
1679919956644,170.9991,2.5978000000000003,-9.4557,19.7177,35.0,33.800000000000004,0.0,0.08,134242.826,134220.683,-79.44380000000001,26.5099,2.9000000000000004,6.0,0.0423749999999999,0.0423,5.0,4.8125
1679919956648,170.9991,2.7747,-9.8222,19.8643,35.0,33.800000000000004,0.0,0.08,134242.826,134220.683,-79.44380000000001,26.5099,2.9000000000000004,6.0,0.044225,0.04425,4.625,4.875
1679919956652,170.9991,2.9596,-9.9688,20.3041,35.0,33.800000000000004,0.0,0.08,134242.826,134220.683,-79.44380000000001,122.6528,2.9000000000000004,6.0,0.0462249999999999,0.04615,5.0,4.75
1679919956656,170.9991,3.1521000000000003,-9.8955,20.3774,35.0,33.800000000000004,0.0,0.08,134242.826,134220.683,-79.44380000000001,122.6528,2.9000000000000004,6.0,0.048125,0.0482,4.75,5.125
1679919956660,170.9991,3.3534,-10.1887,20.8172,35.0,33.800000000000004,0.0,0.08,134242.826,134220.683,-79.44380000000001,122.6528,2.9000000000000004,6.0,0.0503249999999999,0.0502499999999999,5.5,5.125
1679919956664,170.9991,3.5626,-10.262,20.524,35.0,33.800000000000004,0.05,0.08,134242.826,134220.683,-79.44380000000001,122.6528,2.9000000000000004,6.0,0.0523,0.052375,4.9375,5.3125
1679919956668,170.9991,3.7809,-10.1154,21.1104,35.0,33.800000000000004,0.05,0.08,134242.826,134220.683,-79.44380000000001,122.6528,2.9000000000000004,7.9,0.054575,0.0545999999999999,5.6875,5.5625
1679919956672,170.9991,4.0081,-10.1887,20.963800000000003,35.0,33.800000000000004,0.05,0.08,134242.826,134220.683,-79.44380000000001,122.6528,2.9000000000000004,7.9,0.0567999999999999,0.056725,5.5625,5.3125
1679919956676,170.9991,4.2442,-10.0421,21.0371,35.0,33.800000000000004,0.05,0.08,134242.826,134220.683,-79.44380000000001,122.6528,2.9000000000000004,7.9,0.0590249999999999,0.058975,5.5625,5.625
1679919956680,170.9991,4.4891000000000005,-10.3353,21.770100000000003,35.0,33.800000000000004,0.05,0.08,134242.826,134220.683,-79.44380000000001,122.6528,2.9000000000000004,7.9,0.0612249999999999,0.0612249999999999,5.5,5.625
1679919956684,170.9991,4.7424,-10.4819,21.770100000000003,35.0,33.800000000000004,0.05,0.08,134275.258,134220.683,-79.44380000000001,122.6528,2.9000000000000004,7.9,0.0633249999999999,0.0633,5.25,5.1875
1679919956688,170.9991,5.0048,-10.262,21.1104,35.0,33.800000000000004,0.05,0.08,134275.258,134220.683,-79.44380000000001,122.6528,2.9000000000000004,7.9,0.0655999999999999,0.06555,5.6875,5.625
1679919956692,170.9991,5.2765,-10.8484,21.9167,35.0,33.800000000000004,0.05,0.08,134275.258,134220.683,-79.44380000000001,122.6528,2.9000000000000004,7.9,0.067925,0.0679,5.8125,5.875
1679919956696,170.9991,5.5571,-10.9217,21.9167,35.0,33.800000000000004,0.05,0.33,134275.258,134220.683,-79.44380000000001,122.6528,2.9000000000000004,7.9,0.0701499999999999,0.0701,5.5625,5.5
1679919956700,170.9991,5.846500000000001,-11.2882,21.770100000000003,35.0,33.800000000000004,0.05,0.33,134275.258,134220.683,-79.44380000000001,122.6528,2.9000000000000004,7.9,0.07235,0.072425,5.5,5.8125
1679919956704,170.9991,6.1458,-11.5814,21.770100000000003,35.0,33.800000000000004,0.05,0.33,134275.258,134220.683,-220.6815,122.6528,2.9000000000000004,7.9,0.074825,0.074775,6.1875,5.875
1679919956708,170.9991,6.4549,-11.728000000000002,21.257,35.0,33.800000000000004,0.05,0.33,134275.258,134220.683,-220.6815,122.6528,2.9000000000000004,7.9,0.077275,0.077275,6.125,6.25
1679919956712,170.9991,6.7732,-11.5081,21.0371,35.0,33.800000000000004,0.05,0.33,134275.258,134220.683,-220.6815,122.6528,2.9000000000000004,7.9,0.0795749999999999,0.0794749999999999,5.75,5.5
1679919956716,170.9991,7.1002,-11.8746,21.4769,35.0,33.800000000000004,0.05,0.33,134275.258,134264.608,-220.6815,122.6528,2.9000000000000004,7.9,0.08175,0.0818749999999999,5.4375,6.0
1679919956720,170.9991,7.4377,-11.8013,21.6235,35.0,33.800000000000004,0.05,0.33,134275.258,134264.608,-220.6815,122.6528,4.5,7.9,0.0843749999999999,0.084225,6.5625,5.875
1679919956724,170.9991,7.784000000000001,-11.8746,21.9167,35.0,33.800000000000004,0.05,0.33,134275.258,134264.608,-220.6815,122.6528,4.5,7.9,0.086575,0.086725,5.5,6.25
1679919956728,170.9991,8.141300000000001,-11.5081,21.6235,35.0,33.800000000000004,0.05,0.33,134275.258,134264.608,-220.6815,122.6528,4.5,7.9,0.089325,0.0891749999999999,6.875,6.125
1679919956732,170.9991,8.5078,-11.1416,21.5502,35.0,33.800000000000004,0.05,0.33,134275.258,134264.608,-220.6815,122.6528,4.5,7.9,0.091625,0.091775,5.75,6.5
1679919956736,170.9991,8.8847,-10.4086,21.3303,35.0,33.800000000000004,0.05,0.33,134275.258,134264.608,-220.6815,122.6528,4.5,7.9,0.0942249999999999,0.09405,6.5,5.6875
1679919956740,170.9991,9.2701,-11.0683,21.3303,35.0,33.800000000000004,0.05,0.33,134275.258,134264.608,-220.6815,284.7393,4.5,7.9,0.0963499999999999,0.0964749999999999,5.3125,6.0625
1679919956744,170.9991,9.6648,-11.2882,21.6235,35.0,33.800000000000004,0.05,0.33,134275.258,134264.608,-220.6815,284.7393,4.5,7.9,0.098675,0.0986249999999999,5.8125,5.375
1679919956748,170.9991,10.0687,-11.4348,21.6235,35.0,33.800000000000004,0.05,0.33,134275.258,134264.608,-220.6815,284.7393,4.5,7.9,0.100975,0.100925,5.75,5.75
1679919956752,170.9991,10.482,-11.8746,21.4769,35.0,33.800000000000004,0.24,0.33,134275.258,134264.608,-220.6815,284.7393,4.5,7.9,0.103325,0.103325,5.875,6.0
1679919956756,170.9991,10.905,-12.3877,21.6235,35.0,33.800000000000004,0.24,0.33,134275.258,134264.608,-220.6815,284.7393,4.5,8.4,0.10575,0.105725,6.0625,6.0
1679919956760,170.9991,11.3383,-12.6076,21.4036,35.0,33.800000000000004,0.24,0.33,134275.258,134264.608,-220.6815,284.7393,4.5,8.4,0.1083249999999999,0.108275,6.4375,6.375
1679919956764,170.9991,11.7812,-12.3877,20.8905,35.0,33.800000000000004,0.24,0.33,134275.258,134264.608,-220.6815,284.7393,4.5,8.4,0.1107249999999999,0.110775,6.0,6.25
1679919956768,170.9991,12.2349,-12.2411,21.3303,35.0,33.800000000000004,0.24,0.33,134275.258,134264.608,-220.6815,284.7393,4.5,8.4,0.113425,0.1132499999999999,6.75,6.1875
1679919956772,170.9991,12.6975,-11.4348,20.963800000000003,35.0,33.800000000000004,0.24,0.33,134239.13700000002,134264.608,-220.6815,284.7393,4.5,8.4,0.1156499999999999,0.1157749999999999,5.5625,6.3125
1679919956776,170.9991,13.1699,-11.2882,21.1104,35.0,33.800000000000004,0.24,0.33,134239.13700000002,134264.608,-220.6815,284.7393,4.5,8.4,0.1181,0.1180249999999999,6.125,5.625
1679919956780,170.9991,13.6516,-11.5081,20.8905,35.0,33.800000000000004,0.24,0.33,134239.13700000002,134264.608,-220.6815,284.7393,4.5,8.4,0.1204249999999999,0.12035,5.8125,5.8125
1679919956784,170.9991,14.1417,-11.728000000000002,21.3303,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134264.608,-220.6815,284.7393,4.5,8.4,0.122525,0.1225749999999999,5.25,5.5625
1679919956788,170.9991,14.6415,-12.5343,21.1837,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134264.608,-220.6815,284.7393,4.5,8.4,0.1249499999999999,0.1248499999999999,6.0625,5.6875
1679919956792,170.9991,15.1507,-12.7542,21.6235,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134264.608,-400.2085,284.7393,4.5,8.4,0.1273,0.12725,5.875,6.0
1679919956796,170.9991,15.6705,-13.927,21.1104,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134264.608,-400.2085,284.7393,4.5,8.4,0.1299499999999999,0.13,6.625,6.875
1679919956800,170.9991,16.2008,-12.9008,21.4769,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134264.608,-400.2085,284.7393,4.5,8.4,0.132575,0.13255,6.5625,6.375
1679919956804,170.9991,16.7397,-12.8275,21.0371,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134247.073,-400.2085,284.7393,4.5,8.4,0.1347249999999999,0.134825,5.375,5.6875
1679919956808,170.9991,17.288,-12.461,20.8905,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134247.073,-400.2085,284.7393,5.1000000000000005,8.4,0.137075,0.1369999999999999,5.875,5.4375
1679919956812,170.9991,17.845000000000002,-11.728000000000002,21.4769,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134247.073,-400.2085,284.7393,5.1000000000000005,8.4,0.1392499999999999,0.139375,5.4375,5.9375
1679919956816,170.9991,18.4127,-12.8275,21.843400000000003,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134247.073,-400.2085,284.7393,5.1000000000000005,8.4,0.141925,0.1417999999999999,6.6875,6.0625
1679919956820,170.9991,18.9895,-13.1207,21.9167,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134247.073,-400.2085,284.7393,5.1000000000000005,8.4,0.1442,0.144225,5.6875,6.0625
1679919956824,170.9991,19.5764,-14.0736,22.649700000000003,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134247.073,-400.2085,284.7393,5.1000000000000005,8.4,0.146725,0.14665,6.3125,6.0625
1679919956828,170.9991,20.1722,-14.2202,21.4036,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.4,0.14895,0.149,5.5625,5.875
1679919956832,170.9991,20.7776,-13.7071,22.2099,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.4,0.1513499999999999,0.1514,6.0,6.0
1679919956836,170.9991,21.392100000000003,-13.2673,21.99,35.0,33.800000000000004,0.24,0.74,134239.13700000002,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.4,0.1536249999999999,0.1537,5.6875,5.75
1679919956840,170.9991,22.0175,-12.9741,22.1366,35.0,33.800000000000004,0.51,0.74,134239.13700000002,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.4,0.15635,0.1563999999999999,6.8125,6.75
1679919956844,170.9991,22.652800000000003,-13.0474,22.2832,35.0,33.800000000000004,0.51,0.74,134239.13700000002,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.9,0.158825,0.158775,6.1875,5.9375
1679919956848,170.9991,23.297700000000003,-13.4872,22.0633,35.0,33.800000000000004,0.51,0.74,134239.13700000002,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.9,0.1612249999999999,0.1612249999999999,6.0,6.125
1679919956852,170.9991,23.950100000000003,-13.927,22.1366,35.0,33.800000000000004,0.51,0.74,134239.13700000002,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.9,0.1631,0.1631999999999999,4.6875,4.9375
1679919956856,170.9991,24.6127,-14.5867,23.1628,35.0,33.800000000000004,0.51,0.74,134239.13700000002,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.9,0.16565,0.165425,6.375,5.5625
1679919956860,170.9991,25.283800000000003,-14.733300000000002,23.1628,35.0,33.800000000000004,0.51,0.74,134278.875,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.9,0.1677749999999999,0.16805,5.3125,6.5625
1679919956864,170.9991,25.9672,-13.7071,22.8696,35.0,33.800000000000004,0.51,0.74,134278.875,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.9,0.17085,0.1707749999999999,7.6875,6.8125
1679919956868,170.9991,26.6613,-13.2673,22.3565,35.0,33.800000000000004,0.51,0.74,134278.875,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.9,0.1735249999999999,0.1735499999999999,6.6875,6.9375
1679919956872,170.9991,27.364600000000003,-13.7071,22.3565,35.0,33.800000000000004,0.51,1.19,134278.875,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.9,0.1758249999999999,0.175775,5.75,5.5625
1679919956876,170.9991,28.0757,-14.0736,22.1366,35.0,33.800000000000004,0.51,1.19,134278.875,134247.073,-400.2085,465.1880000000001,5.1000000000000005,8.9,0.177775,0.177675,4.875,4.75
1679919956880,170.9991,28.7948,-15.0265,22.723000000000003,35.0,33.800000000000004,0.51,1.19,134278.875,134247.073,-582.0472,465.1880000000001,5.1000000000000005,8.9,0.179775,0.1798499999999999,5.0,5.4375
1679919956884,170.9991,29.5251,-14.9532,23.0162,35.0,33.800000000000004,0.51,1.19,134278.875,134247.073,-582.0472,465.1880000000001,5.1000000000000005,8.9,0.182575,0.182575,7.0,6.8125
1679919956888,170.9991,30.267100000000003,-14.0003,22.0633,35.0,33.800000000000004,0.51,1.19,134278.875,134247.073,-582.0472,465.1880000000001,5.1000000000000005,8.9,0.1855,0.1853749999999999,7.3125,7.0
1679919956892,170.9991,31.0191,-13.7071,21.4769,35.0,33.800000000000004,0.51,1.19,134278.875,134282.088,-582.0472,465.1880000000001,5.1000000000000005,8.9,0.188,0.187875,6.25,6.25
1679919956896,170.9991,31.7795,-13.7804,21.6968,35.0,33.800000000000004,0.51,1.19,134278.875,134282.088,-582.0472,465.1880000000001,5.800000000000001,8.9,0.1901,0.190025,5.25,5.375
1679919956900,170.9991,32.5484,-14.8066,22.2832,35.0,33.800000000000004,0.51,1.19,134278.875,134282.088,-582.0472,465.1880000000001,5.800000000000001,8.9,0.1922249999999999,0.1923,5.3125,5.6875
1679919956904,170.9991,33.3281,-15.173100000000002,22.1366,35.0,33.800000000000004,0.51,1.19,134278.875,134282.088,-582.0472,465.1880000000001,5.800000000000001,8.9,0.194925,0.194925,6.75,6.5625
1679919956908,170.9991,34.118500000000004,-14.733300000000002,21.5502,35.0,33.800000000000004,0.51,1.19,134278.875,134282.088,-582.0472,465.1880000000001,5.800000000000001,8.9,0.1976,0.197625,6.6875,6.75
1679919956912,170.9991,34.9172,-13.4872,20.963800000000003,35.0,33.800000000000004,0.51,1.19,134278.875,134282.088,-582.0472,465.1880000000001,5.800000000000001,8.9,0.199675,0.19965,5.1875,5.0625
1679919956916,170.9991,35.7235,-13.927,21.6235,35.0,33.800000000000004,0.51,1.19,134278.875,134282.088,-582.0472,648.018,5.800000000000001,8.9,0.201575,0.2015499999999999,4.75,4.75
1679919956920,170.9991,36.5398,-14.1469,21.6235,35.0,33.800000000000004,0.51,1.19,134278.875,134282.088,-582.0472,648.018,5.800000000000001,8.9,0.2040749999999999,0.204125,6.25,6.4375
1679919956924,170.9991,37.3675,-14.4401,21.5502,35.0,33.800000000000004,0.51,1.19,134278.875,134282.088,-582.0472,648.018,5.800000000000001,8.9,0.206925,0.2067999999999999,7.125,6.6875
1679919956928,170.9991,38.2048,-14.2202,21.6968,35.0,33.800000000000004,0.85,1.19,134278.875,134282.088,-582.0472,648.018,5.800000000000001,8.9,0.2093249999999999,0.2093749999999999,6.0,6.4375
1679919956932,170.9991,39.0508,-13.2673,20.963800000000003,35.0,33.800000000000004,0.85,1.19,134278.875,134282.088,-582.0472,648.018,5.800000000000001,8.200000000000001,0.2115,0.2113749999999999,5.4375,5.0
1679919956936,170.9991,39.9052,-12.9008,21.5502,35.0,33.800000000000004,0.85,1.19,134278.875,134282.088,-582.0472,648.018,5.800000000000001,8.200000000000001,0.2135999999999999,0.213775,5.25,6.0
1679919956940,170.9991,40.7716,-13.5605,20.8905,35.0,33.800000000000004,0.85,1.19,134278.875,134282.088,-582.0472,648.018,5.800000000000001,8.200000000000001,0.2166,0.2164249999999999,7.5,6.625
1679919956944,170.9991,41.6463,-13.7071,20.8905,35.0,33.800000000000004,0.85,1.19,134278.875,134282.088,-582.0472,648.018,5.800000000000001,8.200000000000001,0.2186749999999999,0.21875,5.1875,5.8125
1679919956948,170.9991,42.529,-14.2202,21.1837,35.0,33.800000000000004,0.85,1.19,134229.96,134282.088,-582.0472,648.018,5.800000000000001,8.200000000000001,0.2206749999999999,0.2206749999999999,5.0,4.8125
1679919956952,170.9991,43.420100000000005,-14.1469,21.3303,35.0,33.800000000000004,0.85,1.19,134229.96,134282.088,-582.0472,648.018,5.800000000000001,8.200000000000001,0.222775,0.2229249999999999,5.25,5.625
1679919956956,170.9991,44.3241,-13.5605,21.843400000000003,35.0,33.800000000000004,0.85,1.19,134229.96,134282.088,-582.0472,648.018,5.800000000000001,8.200000000000001,0.2259999999999999,0.225825,8.0625,7.25
1679919956960,170.9991,45.2399,-13.0474,20.8905,35.0,33.800000000000004,0.85,1.65,134229.96,134282.088,-582.0472,648.018,5.800000000000001,8.200000000000001,0.22895,0.22885,7.375,7.5625
1679919956964,170.9991,46.1627,-14.1469,20.1575,35.0,33.800000000000004,0.85,1.65,134229.96,134282.088,-582.0472,648.018,5.800000000000001,8.200000000000001,0.2307,0.2307,4.375,4.625
1679919956968,170.9991,47.0935,-13.8537,20.524,35.0,33.800000000000004,0.85,1.65,134229.96,134282.088,-761.8923000000001,648.018,5.800000000000001,8.200000000000001,0.2327,0.2327999999999999,5.0,5.25
1679919956972,170.9991,48.036100000000005,-13.7804,21.1104,35.0,33.800000000000004,0.85,1.65,134229.96,134282.088,-761.8923000000001,648.018,5.800000000000001,8.200000000000001,0.23565,0.23565,7.375,7.125
1679919956976,170.9991,48.990300000000005,-12.9741,19.791,35.0,33.800000000000004,0.85,1.65,134229.96,134282.088,-761.8923000000001,648.018,5.800000000000001,8.200000000000001,0.2385499999999999,0.2383749999999999,7.25,6.8125
1679919956980,170.9991,49.9514,-13.7804,19.791,35.0,33.800000000000004,0.85,1.65,134229.96,134275.38,-761.8923000000001,648.018,5.800000000000001,8.200000000000001,0.240275,0.2404,4.3125,5.0625
1679919956984,170.9991,50.9194,-14.5134,20.5973,35.0,33.800000000000004,0.85,1.65,134229.96,134275.38,-761.8923000000001,648.018,5.4,8.200000000000001,0.242,0.2418999999999999,4.3125,3.75
1679919956988,170.9991,51.8966,-14.8066,21.3303,35.0,33.800000000000004,0.85,1.65,134229.96,134275.38,-761.8923000000001,648.018,5.4,8.200000000000001,0.2443,0.244325,5.75,6.0625
1679919956992,170.9991,52.8858,-14.2202,20.4507,35.0,33.800000000000004,0.85,1.65,134229.96,134275.38,-761.8923000000001,648.018,5.4,8.200000000000001,0.2473,0.24725,7.5,7.3125
1679919956996,170.9991,53.884600000000006,-13.927,20.2308,35.0,33.800000000000004,0.85,1.65,134229.96,134275.38,-761.8923000000001,648.018,5.4,8.200000000000001,0.2496999999999999,0.2496499999999999,6.0,6.0
1679919957000,170.9991,54.8914,-14.4401,20.4507,35.0,33.800000000000004,0.85,1.65,134229.96,134275.38,-761.8923000000001,648.018,5.4,8.200000000000001,0.2517,0.2517999999999999,5.0,5.375
1679919957004,170.9991,55.906400000000005,-14.8066,20.8172,35.0,33.800000000000004,0.85,1.65,134229.96,134275.38,-761.8923000000001,828.1556,5.4,8.200000000000001,0.25375,0.253925,5.125,5.3125
1679919957008,170.9991,56.931,-13.7804,20.3041,35.0,33.800000000000004,0.85,1.65,134229.96,134275.38,-761.8923000000001,828.1556,5.4,8.200000000000001,0.25615,0.25605,6.0,5.3125
1679919957012,170.9991,57.963,-14.8066,20.8172,35.0,33.800000000000004,0.85,1.65,134229.96,134275.38,-761.8923000000001,828.1556,5.4,8.200000000000001,0.258,0.258125,4.625,5.1875
1679919957016,170.9991,59.0043,-15.7595,21.257,35.0,33.800000000000004,1.16,1.65,134229.96,134275.38,-761.8923000000001,828.1556,5.4,8.200000000000001,0.260325,0.260175,5.8125,5.125
1679919957020,170.9991,60.0551,-15.9061,20.7439,35.0,33.800000000000004,1.16,1.65,134229.96,134275.38,-761.8923000000001,828.1556,5.4,8.3,0.2627,0.2626,5.9375,6.0625
1679919957024,170.9991,61.1144,-15.0998,20.3774,35.0,33.800000000000004,1.16,1.65,134229.96,134275.38,-761.8923000000001,828.1556,5.4,8.3,0.264825,0.264675,5.3125,5.1875
1679919957028,170.9991,62.183,-15.4663,20.6706,35.0,33.800000000000004,1.16,1.65,134229.96,134275.38,-761.8923000000001,828.1556,5.4,8.3,0.26715,0.267225,5.8125,6.375
1679919957032,170.9991,63.261,-15.4663,20.084200000000003,35.0,33.800000000000004,1.16,1.65,134229.96,134275.38,-761.8923000000001,828.1556,5.4,8.3,0.2694999999999999,0.2694999999999999,5.875,5.6875
1679919957036,170.9991,64.3454,-14.8066,18.9847,35.0,33.800000000000004,1.16,1.65,134266.517,134275.38,-761.8923000000001,828.1556,5.4,8.3,0.2711,0.271075,4.0,3.9375
1679919957040,170.9991,65.43780000000001,-15.0265,19.8643,35.0,33.800000000000004,1.16,1.65,134266.517,134275.38,-761.8923000000001,828.1556,5.4,8.3,0.2731,0.2729499999999999,5.0,4.6875
1679919957044,170.9991,66.53880000000001,-15.2464,20.2308,35.0,33.800000000000004,1.16,1.65,134266.517,134275.38,-761.8923000000001,828.1556,5.4,8.3,0.27525,0.275275,5.375,5.8125
1679919957048,170.9991,67.6479,-15.4663,19.2779,35.0,33.800000000000004,1.16,2.03,134266.517,134275.38,-761.8923000000001,828.1556,5.4,8.3,0.277275,0.2769,5.0625,4.0625
1679919957052,170.9991,68.7611,-16.0527,19.1313,35.0,33.800000000000004,1.16,2.03,134266.517,134275.38,-761.8923000000001,828.1556,5.4,8.3,0.2783,0.278375,2.5625,3.6875
1679919957056,170.9991,69.8824,-15.9794,19.4245,35.0,33.800000000000004,1.16,2.03,134266.517,134275.38,-935.2699,828.1556,5.4,8.3,0.280325,0.280325,5.0625,4.875
1679919957060,170.9991,71.0137,-14.293500000000002,18.1051,35.0,33.800000000000004,1.16,2.03,134266.517,134275.38,-935.2699,828.1556,5.4,8.3,0.282825,0.2826249999999999,6.25,5.75
