Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679489785376,38.9997,0.0,1.9058,6.303800000000001,30.0,27.5,0.0,0.0,134282.774,134280.075,-0.0404,0.1801,0.6000000000000001,2.5,-2.5e-05,0.0,-0.125,0.0
1679489785380,38.9997,0.0,1.9058,5.864000000000001,30.0,27.5,0.0,0.0,134282.774,134280.075,-0.0404,0.1801,0.6000000000000001,2.5,0.0,0.0,0.0625,0.0
1679489785384,38.9997,0.0,1.8325,6.303800000000001,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0404,0.1801,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785388,38.9997,0.0,1.8325,6.1572000000000005,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0404,0.1801,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785392,38.9997,0.0,1.3194,6.523700000000001,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0404,0.1801,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785396,38.9997,0.0,1.6126,6.083900000000001,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0404,0.1801,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785400,38.9997,0.0,1.8325,6.2305,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0404,0.1801,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785404,38.9997,0.0,1.8325,6.3771,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0472,0.1801,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785408,38.9997,0.0,1.6859000000000002,6.4504,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0472,0.1801,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785412,38.9997,0.0,1.6859000000000002,6.083900000000001,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0472,0.1801,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785416,38.9997,0.0,1.7592,6.1572000000000005,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0472,0.1801,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785420,38.9997,0.0,1.9058,6.2305,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0472,0.1801,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785424,38.9997,0.0,1.4660000000000002,6.523700000000001,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0472,0.1801,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785428,38.9997,0.0,1.9791,6.2305,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0472,0.1801,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785432,38.9997,0.0,1.7592,6.303800000000001,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0472,0.1801,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785436,38.9997,0.0,1.7592,6.4504,30.0,27.5,0.0,0.0,134282.86000000002,134280.075,-0.0472,0.1801,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785440,38.9997,0.0,1.4660000000000002,6.4504,30.0,27.5,0.0,0.0,134282.86000000002,134219.529,-0.0472,0.1801,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785444,38.9997,0.0,1.9058,6.1572000000000005,30.0,27.5,0.0,0.0,134282.86000000002,134219.529,-0.0472,0.1801,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785448,38.9997,0.0,1.6859000000000002,5.9373000000000005,30.0,27.5,0.0,0.0,134282.86000000002,134219.529,-0.0472,0.1801,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785452,38.9997,0.0,1.8325,6.303800000000001,30.0,27.5,0.0,0.0,134282.86000000002,134219.529,-0.0472,0.1801,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785456,38.9997,0.0,1.6859000000000002,6.303800000000001,30.0,27.5,0.0,0.0,134282.86000000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.5,0.0,-2.5e-05,0.0,-0.0625
1679489785460,38.9997,0.0,1.9058,6.303800000000001,30.0,27.5,0.0,0.0,134282.86000000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.5,0.0,2.5e-05,0.0,0.125
1679489785464,38.9997,0.0,1.7592,6.3771,30.0,27.5,0.0,0.0,134282.86000000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.5,0.0,0.0,0.0,-0.0625
1679489785468,38.9997,0.0,1.9791,6.0106,30.0,27.5,0.0,0.0,134282.86000000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785472,38.9997,0.0,1.6126,6.303800000000001,30.0,27.5,0.0,0.0,134282.79200000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679489785476,38.9997,0.0,1.6859000000000002,6.083900000000001,30.0,27.5,0.0,0.0,134282.79200000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785480,38.9997,0.0,1.8325,6.0106,30.0,27.5,0.0,0.0,134282.79200000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785484,38.9997,0.0,1.6859000000000002,6.303800000000001,30.0,27.5,0.0,0.0,134282.79200000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785488,38.9997,0.0,1.6126,6.1572000000000005,30.0,30.0,0.0,0.0,134282.79200000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785492,38.9997,0.0,1.8325,6.0106,30.0,30.0,0.0,0.0,134282.79200000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785496,38.9997,0.0,1.5393,6.2305,30.0,30.0,0.0,0.0,134282.79200000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785500,38.9997,0.0,1.8325,6.1572000000000005,30.0,30.0,0.0,0.0,134282.79200000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785504,38.9997,0.0,1.6859000000000002,6.303800000000001,30.0,30.0,0.0,0.0,134282.79200000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785508,38.9997,0.0,1.8325,6.1572000000000005,30.0,30.0,0.0,0.0,134282.79200000002,134219.529,-0.0472,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785512,38.9997,0.0,1.6859000000000002,5.864000000000001,30.0,30.0,0.0,0.0,134282.79200000002,134219.529,0.2449,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785516,38.9997,0.0,1.9058,6.303800000000001,30.0,30.0,0.0,0.0,134282.79200000002,134219.529,0.2449,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785520,38.9997,0.0,1.5393,6.083900000000001,30.0,30.0,0.0,0.0,134282.79200000002,134219.529,0.2449,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785524,38.9997,0.0,1.7592,6.523700000000001,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785528,38.9997,0.0,1.7592,6.303800000000001,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785532,38.9997,0.0,1.9791,6.303800000000001,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785536,38.9997,0.0,1.6126,6.2305,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785540,38.9997,0.0,1.6859000000000002,6.4504,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785544,38.9997,0.0,1.7592,6.3771,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,-0.3638,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785548,38.9997,0.0,1.8325,6.1572000000000005,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,0.2495,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785552,38.9997,0.0,1.7592,6.083900000000001,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,0.2495,0.7000000000000001,2.3000000000000003,0.0,2.5e-05,0.0,0.0625
1679489785556,38.9997,0.0,1.5393,6.4504,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,0.2495,0.7000000000000001,2.3000000000000003,0.0,-2.5e-05,0.0,-0.125
1679489785560,38.9997,0.0,1.9791,6.1572000000000005,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,0.2495,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0625
1679489785564,38.9997,0.0,1.8325,6.303800000000001,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785568,38.9997,0.0,1.7592,6.523700000000001,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785572,38.9997,0.0,1.9791,6.523700000000001,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785576,38.9997,0.0,1.9058,6.2305,30.0,30.0,0.0,0.0,134282.79200000002,134279.626,0.2449,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785580,38.9997,0.0,1.7592,6.2305,30.0,30.0,0.0,0.0,134220.177,134279.626,0.2449,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785584,38.9997,0.0,1.9058,6.0106,30.0,30.0,0.0,0.0,134220.177,134279.626,0.2449,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785588,38.9997,0.0,1.6859000000000002,6.4504,30.0,30.0,0.0,0.0,134220.177,134279.626,0.2449,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785592,38.9997,0.0,1.8325,6.1572000000000005,30.0,30.0,0.0,0.0,134220.177,134279.626,0.2449,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785596,38.9997,0.0,1.7592,6.4504,30.0,30.0,0.0,0.0,134220.177,134279.626,0.2449,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785600,38.9997,0.0,1.6126,6.303800000000001,30.0,30.0,0.0,0.0,134220.177,134279.626,-0.234,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785604,38.9997,0.0,1.7592,6.303800000000001,30.0,30.0,0.0,0.0,134220.177,134279.626,-0.234,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785608,38.9997,0.0,1.9058,6.0106,30.0,30.0,0.0,0.0,134220.177,134279.626,-0.234,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785612,38.9997,0.0,1.7592,6.0106,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,0.2495,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785616,38.9997,0.0,1.6859000000000002,6.2305,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,0.2495,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785620,38.9997,0.0,1.6126,6.303800000000001,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,0.2495,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785624,38.9997,0.0,1.6859000000000002,6.2305,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,0.2495,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785628,38.9997,0.0,1.6126,6.303800000000001,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,0.2495,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785632,38.9997,0.0,1.7592,6.2305,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,0.2495,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785636,38.9997,0.0,1.8325,6.597,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785640,38.9997,0.0,1.9058,6.1572000000000005,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785644,38.9997,0.0,1.9058,5.864000000000001,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785648,38.9997,0.0,1.7592,6.0106,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785652,38.9997,0.0,1.5393,6.3771,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785656,38.9997,0.0,1.8325,6.3771,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785660,38.9997,0.0,1.7592,6.0106,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785664,38.9997,0.0,1.8325,6.1572000000000005,30.0,30.0,0.0,0.0,134220.177,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785668,38.9997,0.0,1.8325,6.083900000000001,30.0,30.0,0.0,0.0,134280.924,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785672,38.9997,0.0,1.8325,6.0106,30.0,30.0,0.0,0.0,134280.924,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1679489785676,38.9997,0.0,1.6859000000000002,6.2305,30.0,30.0,0.0,0.0,134280.924,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1679489785680,38.9997,0.0,2.0524,6.3771,30.0,30.0,0.0,0.0,134280.924,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0625
1679489785684,38.9997,0.0,1.3927,6.303800000000001,30.0,30.0,0.0,0.0,134280.924,134220.223,-0.234,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785688,38.9997,0.0,1.4660000000000002,6.2305,30.0,30.0,0.0,0.0,134280.924,134220.223,-0.2885,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785692,38.9997,0.0,1.5393,6.303800000000001,30.0,30.0,0.0,0.0,134280.924,134220.223,-0.2885,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785696,38.9997,0.0,1.8325,6.0106,30.0,30.0,0.0,0.0,134280.924,134220.223,-0.2885,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785700,38.9997,0.0,1.6126,6.2305,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.2707,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785704,38.9997,0.0,1.8325,6.1572000000000005,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.2707,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785708,38.9997,0.0,1.6859000000000002,6.083900000000001,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.2707,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785712,38.9997,0.0,1.6859000000000002,5.864000000000001,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.2707,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785716,38.9997,0.0,1.6126,6.523700000000001,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.2707,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785720,38.9997,0.0,1.9058,6.303800000000001,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.2707,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785724,38.9997,0.0,1.8325,6.303800000000001,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.5001,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785728,38.9997,0.0,1.9791,6.303800000000001,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.5001,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785732,38.9997,0.0,1.6126,6.4504,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.5001,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785736,38.9997,0.0,1.8325,6.0106,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.5001,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679489785740,38.9997,0.0,1.9058,6.3771,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.5001,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785744,38.9997,0.0,1.6859000000000002,5.9373000000000005,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.5001,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785748,38.9997,0.0,1.6126,6.303800000000001,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.5001,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785752,38.9997,0.0,1.9058,6.303800000000001,30.0,30.0,0.0,0.0,134280.924,134280.557,-0.2885,-0.5001,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785756,38.9997,0.0,1.9058,6.523700000000001,30.0,30.0,0.0,0.0,134280.37900000002,134280.557,-0.2885,-0.5001,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785760,38.9997,0.0,1.7592,6.303800000000001,30.0,30.0,0.0,0.0,134280.37900000002,134280.557,-0.2885,-0.5001,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785764,38.9997,0.0,1.7592,6.2305,30.0,30.0,0.0,0.0,134280.37900000002,134280.557,-0.2885,-0.5001,0.7000000000000001,2.3000000000000003,0.0,2.5e-05,0.0,0.0625
1679489785768,38.9997,0.0,1.8325,6.3771,30.0,30.0,0.0,0.0,134280.37900000002,134280.557,-0.2885,-0.5001,0.7000000000000001,2.3000000000000003,0.0,-2.5e-05,0.0,-0.125
1679489785772,38.9997,0.0,1.7592,5.864000000000001,30.0,30.0,0.0,0.0,134280.37900000002,134280.557,-0.2885,-0.5001,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0625
1679489785776,38.9997,0.0,1.9058,5.864000000000001,30.0,30.0,0.0,0.0,134280.37900000002,134280.557,0.0834,-0.5001,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785780,38.9997,0.0,1.8325,6.303800000000001,30.0,30.0,0.0,0.0,134280.37900000002,134280.557,0.0834,-0.5001,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785784,38.9997,0.0,1.6126,6.523700000000001,30.0,30.0,0.0,0.0,134280.37900000002,134280.557,0.0834,-0.5001,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785788,38.9997,0.0,1.8325,6.1572000000000005,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,-0.5001,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785792,38.9997,0.0,1.9058,6.303800000000001,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,-0.5001,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785796,38.9997,0.0,1.6859000000000002,6.303800000000001,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,-0.5001,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785800,38.9997,0.0,1.6859000000000002,6.1572000000000005,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,-0.5001,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785804,38.9997,0.0,1.5393,6.0106,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,-0.5001,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785808,38.9997,0.0,1.6126,6.2305,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,-0.5001,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785812,38.9997,0.0,1.6859000000000002,5.9373000000000005,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,0.1639,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785816,38.9997,0.0,1.6126,6.1572000000000005,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,0.1639,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785820,38.9997,0.0,1.8325,6.523700000000001,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,0.1639,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785824,38.9997,0.0,1.6859000000000002,6.1572000000000005,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,0.1639,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785828,38.9997,0.0,1.7592,6.4504,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785832,38.9997,0.0,1.9791,6.1572000000000005,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785836,38.9997,0.0,1.6859000000000002,5.9373000000000005,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785840,38.9997,0.0,1.8325,6.083900000000001,30.0,30.0,0.0,0.0,134280.37900000002,134278.263,0.0834,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785844,38.9997,0.0,1.8325,6.0106,30.0,30.0,0.0,0.0,134218.562,134278.263,0.0834,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785848,38.9997,0.0,1.4660000000000002,6.303800000000001,30.0,30.0,0.0,0.0,134218.562,134278.263,0.0834,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785852,38.9997,0.0,1.5393,6.2305,30.0,30.0,0.0,0.0,134218.562,134278.263,0.0834,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785856,38.9997,0.0,1.8325,6.0106,30.0,30.0,0.0,0.0,134218.562,134278.263,0.0834,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785860,38.9997,0.0,1.9058,6.1572000000000005,30.0,30.0,0.0,0.0,134218.562,134278.263,0.0834,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785864,38.9997,0.0,1.8325,6.6703,30.0,30.0,0.0,0.0,134218.562,134278.263,0.0101,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785868,38.9997,0.0,1.7592,6.0106,30.0,30.0,0.0,0.0,134218.562,134278.263,0.0101,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785872,38.9997,0.0,1.5393,6.963500000000001,30.0,30.0,0.0,0.0,134218.562,134278.263,0.0101,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785876,38.9997,0.0,1.9058,6.083900000000001,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,0.1639,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1679489785880,38.9997,0.0,1.7592,6.3771,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,0.1639,0.2,2.6,0.0,0.0,0.0,0.0
1679489785884,38.9997,0.0,1.8325,6.4504,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,0.1639,0.2,2.6,0.0,0.0,0.0,0.0
1679489785888,38.9997,0.0,1.8325,6.1572000000000005,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,0.1639,0.2,2.6,0.0,0.0,0.0,0.0
1679489785892,38.9997,0.0,1.6859000000000002,6.597,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,0.1639,0.2,2.6,0.0,0.0,0.0,0.0
1679489785896,38.9997,0.0,1.8325,6.303800000000001,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,0.1639,0.2,2.6,0.0,0.0,0.0,0.0
1679489785900,38.9997,0.0,1.9058,5.9373000000000005,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,-0.1343,0.2,2.6,0.0,0.0,0.0,0.0
1679489785904,38.9997,0.0,1.9058,5.864000000000001,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,-0.1343,0.2,2.6,0.0,0.0,0.0,0.0
1679489785908,38.9997,0.0,1.6859000000000002,6.0106,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,-0.1343,0.2,2.6,0.0,0.0,0.0,0.0
1679489785912,38.9997,0.0,1.8325,6.597,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,-0.1343,0.2,2.6,0.0,0.0,0.0,0.0
1679489785916,38.9997,0.0,1.6859000000000002,6.303800000000001,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,-0.1343,0.2,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785920,38.9997,0.0,1.6126,6.0106,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,-0.1343,0.2,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785924,38.9997,0.0,1.9058,6.523700000000001,30.0,30.0,0.0,0.0,134218.562,134219.367,0.0101,-0.1343,0.2,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785928,38.9997,0.0,1.9791,6.523700000000001,30.0,28.8,0.0,0.0,134218.562,134219.367,0.0101,-0.1343,0.2,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785932,38.9997,0.0,1.9058,6.303800000000001,30.0,28.8,0.0,0.0,134217.829,134219.367,0.0101,-0.1343,0.2,2.3000000000000003,0.0,0.0,0.0,0.0
1679489785936,38.9997,0.0,1.9058,6.083900000000001,30.0,28.8,0.0,0.0,134217.829,134219.367,0.0101,-0.1343,0.2,2.3000000000000003,0.0,0.0,0.0,0.0
