Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679920581116,187.0007,0.0,2.6388000000000003,6.6703,36.3,35.0,0.0,0.0,134283.26200000002,134218.371,-0.1429,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581120,187.0007,0.0,2.7854,6.8902,36.3,35.0,0.0,0.0,134283.26200000002,134218.371,-0.1429,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581124,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134283.26200000002,134218.371,-0.1429,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581128,187.0007,0.0,2.3456,6.8169,36.3,35.0,0.0,0.0,134283.26200000002,134218.371,-0.1429,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581132,187.0007,0.0,2.7854,6.6703,36.3,35.0,0.0,0.0,134283.26200000002,134218.371,-0.1429,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581136,187.0007,0.0,2.7121,6.8169,36.3,35.0,0.0,0.0,134283.26200000002,134218.371,-0.1429,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581140,187.0007,0.0,2.3456,6.6703,36.3,35.0,0.0,0.0,134283.26200000002,134218.371,-0.1429,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581144,187.0007,0.0,2.7854,6.6703,36.3,35.0,0.0,0.0,134281.835,134218.371,-0.1429,0.0582,1.0,2.6,0.0,2.5e-05,0.0,0.0625
1679920581148,187.0007,0.0,2.4189000000000003,6.8902,36.3,35.0,0.0,0.0,134281.835,134218.371,-0.1429,0.0582,1.0,2.6,0.0,-2.5e-05,0.0,-0.125
1679920581152,187.0007,0.0,2.7854,6.8169,36.3,35.0,0.0,0.0,134281.835,134218.371,-0.1429,0.0582,1.0,2.6,0.0,0.0,0.0,0.0625
1679920581156,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134281.835,134218.31,-0.1429,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581160,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134281.835,134218.31,-0.1429,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581164,187.0007,0.0,2.7854,6.4504,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581168,187.0007,0.0,2.7854,7.0368,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581172,187.0007,0.0,2.4922,6.523700000000001,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,0.0582,1.0,2.6,0.0,0.0,0.0,0.0
1679920581176,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,1.0,2.6,0.0,0.0,0.0,0.0
1679920581180,187.0007,0.0,2.5655,6.6703,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581184,187.0007,0.0,2.7854,6.597,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581188,187.0007,0.0,2.6388000000000003,6.597,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581192,187.0007,0.0,2.6388000000000003,7.1101,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581196,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,2.5e-05,0.0,0.0625
1679920581200,187.0007,0.0,2.9320000000000004,6.597,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,-2.5e-05,0.0,-0.125
1679920581204,187.0007,0.0,2.4189000000000003,6.8902,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0625
1679920581208,187.0007,0.0,2.6388000000000003,6.8169,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581212,187.0007,0.0,2.7854,6.523700000000001,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,2.5e-05,0.0,0.0625
1679920581216,187.0007,0.0,2.8587,6.597,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,-2.5e-05,0.0,-0.125
1679920581220,187.0007,0.0,2.6388000000000003,6.6703,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0625
1679920581224,187.0007,0.0,2.6388000000000003,7.1101,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581228,187.0007,0.0,2.5655,6.597,36.3,35.0,0.0,0.0,134281.835,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581232,187.0007,0.0,2.7854,6.8902,36.3,35.0,0.0,0.0,134218.089,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581236,187.0007,0.0,2.4189000000000003,6.6703,36.3,35.0,0.0,0.0,134218.089,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581240,187.0007,0.0,2.5655,6.6703,36.3,35.0,0.0,0.0,134218.089,134218.31,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581244,187.0007,0.0,2.5655,6.8169,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581248,187.0007,0.0,2.9320000000000004,6.597,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0361,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581252,187.0007,0.0,2.4922,6.6703,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581256,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581260,187.0007,0.0,2.7854,6.8902,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,-0.0105,0.9,2.6,0.0,0.0,0.0,0.0
1679920581264,187.0007,0.0,2.5655,6.8902,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581268,187.0007,0.0,2.7854,6.597,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581272,187.0007,0.0,2.4922,6.6703,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581276,187.0007,0.0,2.8587,6.3771,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581280,187.0007,0.0,2.7854,6.8169,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581284,187.0007,0.0,2.4922,6.8169,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581288,187.0007,0.0,2.4189000000000003,7.0368,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,-2.5e-05,0.0,-0.0625
1679920581292,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,2.5e-05,0.0,0.125
1679920581296,187.0007,0.0,2.6388000000000003,6.743600000000001,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,-0.0625
1679920581300,187.0007,0.0,2.6388000000000003,6.303800000000001,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581304,187.0007,0.0,2.4922,6.6703,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581308,187.0007,0.0,2.6388000000000003,6.6703,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581312,187.0007,0.0,3.1519000000000004,6.8169,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581316,187.0007,0.0,2.3456,6.523700000000001,36.3,35.0,0.0,0.0,134218.089,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581320,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134217.882,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581324,187.0007,0.0,2.6388000000000003,6.8169,36.3,35.0,0.0,0.0,134217.882,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581328,187.0007,0.0,2.6388000000000003,6.8169,36.3,35.0,0.0,0.0,134217.882,134283.159,0.0154,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581332,187.0007,0.0,2.9320000000000004,6.597,36.3,35.0,0.0,0.0,134217.882,134218.228,0.0154,0.05,0.9,2.6,0.0,2.5e-05,0.0,0.0625
1679920581336,187.0007,0.0,2.4922,6.523700000000001,36.3,35.0,0.0,0.0,134217.882,134218.228,0.0154,0.05,0.9,2.6,0.0,-2.5e-05,0.0,-0.125
1679920581340,187.0007,0.0,2.7854,6.6703,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,0.05,0.9,2.6,0.0,0.0,0.0,0.0625
1679920581344,187.0007,0.0,2.7854,6.8902,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581348,187.0007,0.0,2.4922,6.963500000000001,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,0.05,0.9,2.6,0.0,0.0,0.0,0.0
1679920581352,187.0007,0.0,2.6388000000000003,6.963500000000001,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,0.9,2.6,0.0,2.5e-05,0.0,0.0625
1679920581356,187.0007,0.0,2.7854,6.8169,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,-2.5e-05,0.0,-0.125
1679920581360,187.0007,0.0,2.7854,6.963500000000001,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,2.5e-05,0.0,0.125
1679920581364,187.0007,0.0,3.0053,6.8902,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,-2.5e-05,0.0,-0.125
1679920581368,187.0007,0.0,2.1257,6.8169,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0625
1679920581372,187.0007,0.0,2.8587,6.6703,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581376,187.0007,0.0,2.7854,6.597,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581380,187.0007,0.0,2.7854,6.8169,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581384,187.0007,0.0,2.7854,6.6703,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581388,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581392,187.0007,0.0,2.7854,6.523700000000001,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581396,187.0007,0.0,2.7854,6.963500000000001,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581400,187.0007,0.0,2.4922,6.523700000000001,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581404,187.0007,0.0,2.7121,6.6703,36.3,35.0,0.0,0.0,134217.882,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581408,187.0007,0.0,2.7854,6.6703,36.3,35.0,0.0,0.0,134283.058,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581412,187.0007,0.0,2.7854,6.963500000000001,36.3,35.0,0.0,0.0,134283.058,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581416,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134283.058,134218.228,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581420,187.0007,0.0,2.7854,6.8902,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581424,187.0007,0.0,2.8587,6.6703,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0206,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581428,187.0007,0.0,2.7854,6.8169,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581432,187.0007,0.0,2.4922,6.6703,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581436,187.0007,0.0,2.6388000000000003,6.6703,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.234,1.1,2.6,0.0,0.0,0.0,0.0
1679920581440,187.0007,0.0,2.7854,6.8902,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.1,2.6,0.0,0.0,0.0,0.0
1679920581444,187.0007,0.0,2.8587,6.8169,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581448,187.0007,0.0,2.5655,6.6703,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581452,187.0007,0.0,2.6388000000000003,7.1101,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581456,187.0007,0.0,2.7854,7.0368,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581460,187.0007,0.0,2.6388000000000003,6.8169,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581464,187.0007,0.0,2.9320000000000004,6.597,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581468,187.0007,0.0,2.4922,6.963500000000001,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581472,187.0007,0.0,2.7121,6.523700000000001,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581476,187.0007,0.0,2.6388000000000003,6.3771,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581480,187.0007,0.0,2.6388000000000003,7.0368,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581484,187.0007,0.0,2.6388000000000003,6.963500000000001,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581488,187.0007,0.0,2.7121,6.6703,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581492,187.0007,0.0,2.7854,6.4504,36.3,35.0,0.0,0.0,134283.058,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581496,187.0007,0.0,2.7854,6.597,36.3,35.0,0.0,0.0,134282.422,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581500,187.0007,0.0,2.4922,6.597,36.3,35.0,0.0,0.0,134282.422,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581504,187.0007,0.0,2.5655,6.6703,36.3,35.0,0.0,0.0,134282.422,134280.924,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581508,187.0007,0.0,2.6388000000000003,6.4504,36.3,35.0,0.0,0.0,134282.422,134282.706,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581512,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134282.422,134282.706,-0.0842,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581516,187.0007,0.0,2.7854,7.0368,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581520,187.0007,0.0,2.8587,6.963500000000001,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581524,187.0007,0.0,2.6388000000000003,6.6703,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0558,1.0,2.6,0.0,0.0,0.0,0.0
1679920581528,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.0,2.6,0.0,-2.5e-05,0.0,-0.0625
1679920581532,187.0007,0.0,2.3456,6.6703,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,0.0,2.5e-05,0.0,0.125
1679920581536,187.0007,0.0,2.8587,6.6703,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,0.0,0.0,0.0,-0.0625
1679920581540,187.0007,0.0,2.7121,6.6703,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,0.0,0.0,0.0,0.0
1679920581544,187.0007,0.0,2.6388000000000003,6.8169,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,0.0,0.0,0.0,0.0
1679920581548,187.0007,0.0,2.7121,6.8169,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,0.0,0.0,0.0,0.0
1679920581552,187.0007,0.0,2.6388000000000003,6.8169,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,0.0,0.0,0.0,0.0
1679920581556,187.0007,-0.0001,2.6388000000000003,6.597,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,-2.5e-05,0.0,-0.0625,0.0
1679920581560,187.0007,0.0,3.0053,6.3771,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,2.5e-05,0.0,0.125,0.0
1679920581564,187.0007,0.0,2.3456,6.6703,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,0.0,-2.5e-05,-0.0625,-0.0625
1679920581568,187.0007,0.0001,2.7121,6.8169,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,2.5e-05,2.5e-05,0.0625,0.125
1679920581572,187.0007,0.0,2.6388000000000003,6.6703,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,-2.5e-05,0.0,-0.125,-0.0625
1679920581576,187.0007,0.0,2.4922,6.6703,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,0.0,0.0,0.0625,0.0
1679920581580,187.0007,0.0,2.6388000000000003,6.743600000000001,36.3,35.0,0.0,0.0,134282.422,134282.706,0.1476,-0.0995,1.1,2.6,0.0,0.0,0.0,0.0
1679920581584,187.0007,0.0,2.6388000000000003,6.8902,36.3,35.0,0.0,0.0,134219.204,134282.706,0.1476,-0.0995,1.1,2.6,0.0,0.0,0.0,0.0
1679920581588,187.0007,0.0,2.7854,6.743600000000001,36.3,35.0,0.0,0.0,134219.204,134282.706,0.1476,-0.0995,1.1,2.6,0.0,0.0,0.0,0.0
1679920581592,187.0007,0.0,2.7854,6.8902,36.3,35.0,0.0,0.0,134219.204,134282.706,0.1476,-0.0995,1.1,2.6,0.0,0.0,0.0,0.0
1679920581596,187.0007,0.0,2.4922,6.6703,36.3,35.0,0.0,0.0,134219.204,134282.269,0.1476,-0.0995,1.1,2.6,0.0,0.0,0.0,0.0
1679920581600,187.0007,0.0001,2.6388000000000003,6.6703,36.3,35.0,0.0,0.0,134219.204,134282.269,0.1476,-0.0995,1.1,2.6,2.5e-05,0.0,0.0625,0.0
1679920581604,187.0007,0.0,2.7854,6.6703,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0995,1.1,2.6,-2.5e-05,0.0,-0.125,0.0
1679920581608,187.0007,0.0001,2.6388000000000003,6.523700000000001,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0995,1.1,2.6,2.5e-05,0.0,0.125,0.0
1679920581612,187.0007,0.0,2.7854,6.743600000000001,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0995,1.1,2.6,-2.5e-05,-2.5e-05,-0.125,-0.0625
1679920581616,187.0007,0.0,2.5655,6.8902,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,1.1,2.6,0.0,5e-05,0.0625,0.1875
1679920581620,187.0007,0.0,2.5655,6.8902,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,0.8,2.6,0.0,-2.5e-05,0.0,-0.1875
1679920581624,187.0007,0.0,2.7854,6.1572000000000005,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,0.8,2.6,0.0,0.0,0.0,0.0625
1679920581628,187.0007,0.0001,2.4189000000000003,6.597,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,0.8,2.6,2.5e-05,0.0,0.0625,0.0
1679920581632,187.0007,0.0,2.7121,6.8902,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,0.8,2.7,-2.5e-05,0.0,-0.125,0.0
1679920581636,187.0007,0.0,2.5655,6.523700000000001,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,0.8,2.7,0.0,0.0,0.0625,0.0
1679920581640,187.0007,0.0,2.5655,7.183400000000001,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,0.8,2.7,0.0,0.0,0.0,0.0
1679920581644,187.0007,0.0,2.6388000000000003,6.597,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,0.8,2.7,0.0,0.0,0.0,0.0
1679920581648,187.0007,0.0,2.3456,6.523700000000001,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,0.8,2.7,0.0,0.0,0.0,0.0
1679920581652,187.0007,0.0,2.6388000000000003,6.6703,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,0.8,2.7,0.0,0.0,0.0,0.0
1679920581656,187.0007,0.0,2.6388000000000003,6.963500000000001,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,0.8,2.7,0.0,0.0,0.0,0.0
1679920581660,187.0007,0.0,2.4922,6.8169,36.3,35.0,0.0,0.0,134219.204,134282.269,-0.0209,-0.0245,0.8,2.7,0.0,0.0,0.0,0.0
