Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680001417596,211.0003,0.0,1.9791,6.963500000000001,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.4428,0.0256,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417600,211.0003,0.0,1.8325,6.963500000000001,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.4428,0.0256,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417604,211.0003,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,0.0256,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417608,211.0003,0.0,1.8325,6.8902,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417612,211.0003,0.0,1.9058,6.8902,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417616,211.0003,0.0,2.1257,6.8902,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417620,211.0003,0.0,2.0524,6.743600000000001,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417624,211.0003,0.0,1.7592,6.963500000000001,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417628,211.0003,0.0,1.8325,7.0368,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417632,211.0003,0.0,1.9791,6.3771,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417636,211.0003,0.0,1.9791,6.963500000000001,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417640,211.0003,0.0,1.9791,6.523700000000001,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417644,211.0003,0.0,1.9791,6.523700000000001,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417648,211.0003,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417652,211.0003,0.0,2.1257,7.0368,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417656,211.0003,0.0,1.9791,6.523700000000001,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417660,211.0003,0.0,1.9791,6.963500000000001,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417664,211.0003,0.0,2.1257,6.597,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417668,211.0003,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134222.15600000002,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417672,211.0003,0.0,1.9791,6.597,28.8,27.5,0.0,0.0,134219.087,134217.984,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417676,211.0003,0.0,1.9791,6.597,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417680,211.0003,0.0,1.9058,6.6703,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417684,211.0003,0.0,2.0524,6.523700000000001,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417688,211.0003,0.0,2.1257,6.963500000000001,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1359,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417692,211.0003,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0091,0.8,2.7,0.0,0.0,0.0,0.0
1680001417696,211.0003,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.8,2.7,0.0,0.0,0.0,0.0
1680001417700,211.0003,0.0,1.7592,7.0368,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.8,2.7,0.0,0.0,0.0,0.0
1680001417704,211.0003,0.0,1.7592,6.743600000000001,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.8,2.7,0.0,0.0,0.0,0.0
1680001417708,211.0003,0.0,1.7592,6.6703,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417712,211.0003,0.0,1.9058,6.6703,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417716,211.0003,0.0,1.9791,6.963500000000001,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417720,211.0003,0.0,2.0524,6.8169,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417724,211.0003,0.0,2.1990000000000003,6.8169,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417728,211.0003,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417732,211.0003,0.0,1.7592,6.8902,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417736,211.0003,0.0,1.9791,6.523700000000001,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417740,211.0003,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417744,211.0003,0.0,1.9791,6.523700000000001,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417748,211.0003,0.0,1.9058,6.8169,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417752,211.0003,0.0,2.1990000000000003,6.963500000000001,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417756,211.0003,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134219.087,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417760,211.0003,0.0,1.9791,6.743600000000001,28.8,27.5,0.0,0.0,134219.082,134283.173,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417764,211.0003,0.0,1.9791,6.8902,28.8,27.5,0.0,0.0,134219.082,134282.836,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417768,211.0003,0.0,1.9791,6.8902,28.8,27.5,0.0,0.0,134219.082,134282.836,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417772,211.0003,0.0,1.8325,6.8902,28.8,27.5,0.0,0.0,134219.082,134282.836,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417776,211.0003,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134219.082,134282.836,0.1354,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417780,211.0003,0.0,1.9791,6.8902,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.0428,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417784,211.0003,0.0,2.0524,6.523700000000001,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417788,211.0003,0.0,2.1257,6.8902,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417792,211.0003,0.0,2.0524,6.8169,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417796,211.0003,0.0,1.9791,6.8902,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417800,211.0003,0.0,1.9791,6.8902,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417804,211.0003,0.0,1.7592,6.8902,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417808,211.0003,0.0,1.9058,6.963500000000001,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417812,211.0003,0.0,1.9058,7.0368,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417816,211.0003,0.0,1.7592,6.6703,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417820,211.0003,0.0,2.1257,6.8902,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417824,211.0003,0.0,1.9058,7.0368,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417828,211.0003,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417832,211.0003,0.0,1.9791,6.8902,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417836,211.0003,0.0,1.7592,6.8169,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417840,211.0003,0.0,2.0524,6.8169,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417844,211.0003,0.0,1.8325,6.4504,28.8,27.5,0.0,0.0,134219.082,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417848,211.0003,0.0,2.1257,6.6703,28.8,27.5,0.0,0.0,134279.827,134282.836,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417852,211.0003,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417856,211.0003,0.0,2.1990000000000003,6.8902,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0
1680001417860,211.0003,0.0,1.7592,6.597,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.3437,-0.2149,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1680001417864,211.0003,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.3437,-0.2149,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1680001417868,211.0003,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.3437,-0.2149,0.8,2.6,0.0,0.0,0.0,0.0625
1680001417872,211.0003,0.0,2.0524,6.8902,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.3437,-0.091,0.8,2.6,0.0,0.0,0.0,0.0
1680001417876,211.0003,0.0,1.7592,6.963500000000001,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.3437,-0.091,0.8,2.6,0.0,0.0,0.0,0.0
1680001417880,211.0003,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.3437,-0.091,0.8,2.6,0.0,0.0,0.0,0.0
1680001417884,211.0003,0.0,2.0524,6.523700000000001,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.3437,-0.091,0.8,2.6,0.0,0.0,0.0,0.0
1680001417888,211.0003,0.0,2.1257,6.743600000000001,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.8,2.6,0.0,0.0,0.0,0.0
1680001417892,211.0003,0.0,2.0524,6.963500000000001,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.8,2.6,0.0,0.0,0.0,0.0
1680001417896,211.0003,0.0,1.8325,6.963500000000001,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.8,2.6,0.0,0.0,0.0,0.0
1680001417900,211.0003,0.0,1.7592,6.6703,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.8,2.6,0.0,0.0,0.0,0.0
1680001417904,211.0003,0.0,2.1990000000000003,7.0368,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417908,211.0003,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417912,211.0003,0.0,1.8325,6.8169,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417916,211.0003,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417920,211.0003,0.0,2.1257,6.743600000000001,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417924,211.0003,0.0,1.9058,6.963500000000001,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417928,211.0003,0.0,2.0524,6.963500000000001,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417932,211.0003,0.0,1.6859000000000002,6.8902,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417936,211.0003,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134279.827,134281.115,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417940,211.0003,0.0,1.9791,6.523700000000001,28.8,27.5,0.0,0.0,134279.827,134282.354,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417944,211.0003,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134279.827,134282.354,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417948,211.0003,0.0,1.9058,6.743600000000001,28.8,27.5,0.0,0.0,134279.827,134282.354,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417952,211.0003,0.0,1.7592,7.0368,28.8,27.5,0.0,0.0,134279.827,134282.354,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417956,211.0003,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0205,-0.091,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417960,211.0003,0.0,1.9791,6.8902,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0205,0.0366,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417964,211.0003,0.0,2.1257,6.963500000000001,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0205,0.0366,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417968,211.0003,0.0,2.0524,6.8169,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0205,0.0366,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001417972,211.0003,0.0,1.9791,6.743600000000001,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0205,0.0366,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417976,211.0003,0.0,2.1990000000000003,6.743600000000001,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417980,211.0003,0.0,1.7592,6.523700000000001,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417984,211.0003,0.0,1.8325,6.963500000000001,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417988,211.0003,0.0,1.9791,6.8902,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001417992,211.0003,0.0,2.0524,6.8169,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001417996,211.0003,0.0,1.9791,6.963500000000001,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418000,211.0003,0.0,1.9791,6.597,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418004,211.0003,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418008,211.0003,0.0,2.2723,6.963500000000001,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418012,211.0003,0.0,1.9791,6.597,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418016,211.0003,0.0,2.0524,7.1101,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418020,211.0003,0.0,1.7592,6.743600000000001,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418024,211.0003,0.0,2.1257,6.523700000000001,28.8,27.5,0.0,0.0,134283.059,134282.354,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418028,211.0003,0.0,1.8325,7.0368,28.8,27.5,0.0,0.0,134283.059,134218.094,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418032,211.0003,0.0,1.9058,7.0368,28.8,27.5,0.0,0.0,134283.059,134218.094,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418036,211.0003,0.0,1.9791,6.743600000000001,28.8,27.5,0.0,0.0,134283.059,134218.094,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418040,211.0003,0.0,1.9058,6.8169,28.8,27.5,0.0,0.0,134283.059,134218.094,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418044,211.0003,0.0,2.0524,6.8169,28.8,27.5,0.0,0.0,134282.679,134218.094,-0.0585,0.0366,0.8,2.7,0.0,0.0,0.0,0.0
1680001418048,211.0003,0.0,1.9791,6.8902,28.8,27.5,0.0,0.0,134282.679,134218.094,-0.0585,0.025,0.8,2.7,0.0,0.0,0.0,0.0
1680001418052,211.0003,0.0,1.8325,7.0368,28.8,27.5,0.0,0.0,134282.679,134218.094,-0.0585,0.025,0.8,2.7,0.0,0.0,0.0,0.0
1680001418056,211.0003,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134282.679,134218.094,-0.0585,0.025,0.8,2.7,0.0,0.0,0.0,0.0
1680001418060,211.0003,0.0,1.9058,6.3771,28.8,27.5,0.0,0.0,134282.679,134218.094,-0.0585,0.025,0.8,2.6,0.0,0.0,0.0,0.0
1680001418064,211.0003,0.0,1.8325,6.4504,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.8,2.6,0.0,0.0,0.0,0.0
1680001418068,211.0003,0.0,2.1990000000000003,6.963500000000001,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.8,2.6,0.0,0.0,0.0,0.0
1680001418072,211.0003,0.0,1.7592,6.8169,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.8,2.6,0.0,0.0,0.0,0.0
1680001418076,211.0003,0.0,1.8325,6.6703,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.8,2.6,0.0,0.0,0.0,0.0
1680001418080,211.0003,0.0,1.8325,6.8902,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418084,211.0003,0.0,2.0524,6.523700000000001,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418088,211.0003,0.0,1.7592,6.8902,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418092,211.0003,0.0,2.4189000000000003,6.4504,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418096,211.0003,0.0,1.9791,6.963500000000001,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418100,211.0003,0.0,2.1990000000000003,6.963500000000001,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418104,211.0003,0.0,1.9058,6.963500000000001,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418108,211.0003,0.0,2.0524,6.8169,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418112,211.0003,0.0,1.9791,6.523700000000001,28.8,27.5,0.0,0.0,134282.679,134218.094,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418116,211.0003,0.0,2.1990000000000003,6.6703,28.8,27.5,0.0,0.0,134282.679,134217.978,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418120,211.0003,0.0,1.9791,7.0368,28.8,27.5,0.0,0.0,134282.679,134217.978,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418124,211.0003,0.0,2.0524,6.523700000000001,28.8,27.5,0.0,0.0,134282.679,134217.978,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418128,211.0003,0.0,2.1257,6.8169,28.8,27.5,0.0,0.0,134282.679,134217.978,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418132,211.0003,0.0,2.0524,6.597,28.8,27.5,0.0,0.0,134218.827,134217.978,0.1099,0.025,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418136,211.0003,0.0,1.9791,6.8902,28.8,27.5,0.0,0.0,134218.827,134217.978,0.1099,-0.0785,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418140,211.0003,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134218.827,134217.978,0.1099,-0.0785,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418144,211.0003,0.0,1.7592,6.523700000000001,28.8,27.5,0.0,0.0,134218.827,134217.978,0.1099,-0.0785,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418148,211.0003,0.0,2.1990000000000003,6.963500000000001,28.8,27.5,0.0,0.0,134218.827,134217.978,0.1099,-0.0785,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418152,211.0003,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418156,211.0003,0.0,1.9058,6.6703,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418160,211.0003,0.0,1.9058,6.8902,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418164,211.0003,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001418168,211.0003,0.0,1.9791,6.963500000000001,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.8,2.6,0.0,0.0,0.0,0.0
1680001418172,211.0003,0.0,1.9791,6.963500000000001,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.8,2.6,0.0,0.0,0.0,0.0
1680001418176,211.0003,0.0,2.1990000000000003,6.6703,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.8,2.6,0.0,0.0,0.0,0.0
1680001418180,211.0003,0.0,2.0524,7.0368,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.8,2.6,0.0,0.0,0.0,0.0
1680001418184,211.0003,0.0,1.7592,6.6703,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.8,2.6,0.0,0.0,0.0,0.0
1680001418188,211.0003,0.0,2.0524,6.8902,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.8,2.6,0.0,0.0,0.0,0.0
1680001418192,211.0003,0.0,1.8325,6.523700000000001,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.8,2.6,0.0,0.0,0.0,0.0
1680001418196,211.0003,0.0,2.2723,6.8169,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.8,2.6,0.0,0.0,0.0,0.0
1680001418200,211.0003,0.0,1.8325,6.6703,28.8,27.5,0.0,0.0,134218.827,134217.978,0.2565,-0.0785,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1680001418204,211.0003,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134218.827,134282.479,0.2565,-0.0785,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
