Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680001735380,219.0004,0.0,1.9791,6.8169,30.0,27.5,0.0,0.0,134219.791,134220.645,-0.0471,-0.2515,0.8,2.7,0.0,0.0,0.0,0.0
1680001735384,219.0004,0.0,2.2723,6.4504,30.0,27.5,0.0,0.0,134282.793,134220.645,-0.0471,-0.2515,0.8,2.7,0.0,0.0,0.0,0.0
1680001735388,219.0004,0.0,2.1257,6.4504,30.0,27.5,0.0,0.0,134282.793,134220.645,-0.0471,-0.2515,0.8,2.7,0.0,0.0,0.0,0.0
1680001735392,219.0004,0.0,2.1257,6.6703,30.0,27.5,0.0,0.0,134282.793,134220.645,-0.0471,-0.2515,0.8,2.7,0.0,0.0,0.0,0.0
1680001735396,219.0004,0.0,2.1990000000000003,6.8902,30.0,27.5,0.0,0.0,134282.793,134220.645,-0.0471,-0.2515,0.8,2.7,0.0,0.0,0.0,0.0
1680001735400,219.0004,0.0,2.0524,6.8169,30.0,27.5,0.0,0.0,134282.793,134220.645,-0.0471,-0.2515,0.8,2.7,0.0,0.0,0.0,0.0
1680001735404,219.0004,0.0,2.1990000000000003,6.523700000000001,30.0,27.5,0.0,0.0,134282.793,134220.645,-0.0094,-0.2515,0.8,2.7,0.0,0.0,0.0,0.0
1680001735408,219.0004,0.0,2.0524,6.6703,30.0,27.5,0.0,0.0,134282.793,134220.645,-0.0094,-0.2515,0.8,2.7,0.0,0.0,0.0,0.0
1680001735412,219.0004,0.0,2.0524,6.963500000000001,30.0,27.5,0.0,0.0,134282.793,134220.645,-0.0094,-0.2515,0.8,2.7,0.0,0.0,0.0,0.0
1680001735416,219.0004,0.0,2.1990000000000003,6.743600000000001,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,-0.2515,0.8,2.7,0.0,0.0,0.0,0.0
1680001735420,219.0004,0.0,1.9058,6.743600000000001,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,-0.2515,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735424,219.0004,0.0,2.1257,6.963500000000001,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,-0.2515,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735428,219.0004,0.0,2.1257,6.597,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,-0.2515,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735432,219.0004,0.0,2.1257,6.8169,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,-0.2515,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735436,219.0004,0.0,2.1257,6.8169,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,-0.2515,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735440,219.0004,0.0,2.1990000000000003,6.963500000000001,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,0.0276,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735444,219.0004,0.0,1.9791,6.6703,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,0.0276,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735448,219.0004,0.0,2.3456,6.963500000000001,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,0.0276,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735452,219.0004,0.0,2.1257,7.1101,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,0.0276,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735456,219.0004,0.0,1.9058,6.6703,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735460,219.0004,0.0,1.7592,6.6703,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735464,219.0004,0.0,2.1990000000000003,6.523700000000001,30.0,27.5,0.0,0.0,134282.793,134280.749,-0.0094,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735468,219.0004,0.0,2.1990000000000003,6.6703,30.0,28.8,0.0,0.0,134282.793,134280.749,-0.0094,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735472,219.0004,0.0,2.1990000000000003,6.743600000000001,30.0,28.8,0.0,0.0,134283.17,134280.749,-0.0094,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735476,219.0004,0.0,1.9791,6.6703,30.0,28.8,0.0,0.0,134283.17,134280.749,-0.0094,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735480,219.0004,0.0,2.1990000000000003,6.523700000000001,30.0,28.8,0.0,0.0,134283.17,134280.749,-0.0094,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735484,219.0004,0.0,2.1257,6.6703,30.0,28.8,0.0,0.0,134283.17,134280.749,-0.0094,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735488,219.0004,0.0,2.2723,6.523700000000001,30.0,28.8,0.0,0.0,134283.17,134280.749,-0.0094,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735492,219.0004,0.0,2.1990000000000003,6.6703,30.0,28.8,0.0,0.0,134283.17,134280.749,-0.0451,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735496,219.0004,0.0,2.1990000000000003,6.963500000000001,30.0,28.8,0.0,0.0,134283.17,134280.749,-0.0451,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735500,219.0004,0.0,2.1990000000000003,6.8169,30.0,28.8,0.0,0.0,134283.17,134280.749,-0.0451,0.0276,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735504,219.0004,0.0,2.0524,6.523700000000001,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,0.0276,0.7000000000000001,2.6,0.0,-2.5e-05,0.0,-0.0625
1680001735508,219.0004,0.0,1.6859000000000002,6.963500000000001,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,0.0276,0.8,2.6,0.0,2.5e-05,0.0,0.125
1680001735512,219.0004,0.0,2.5655,6.523700000000001,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,0.0276,0.8,2.6,0.0,0.0,0.0,-0.0625
1680001735516,219.0004,0.0,2.1257,6.6703,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,0.0276,0.8,2.6,0.0,0.0,0.0,0.0
1680001735520,219.0004,0.0,1.9791,6.6703,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,0.0276,0.8,2.6,0.0,0.0,0.0,0.0
1680001735524,219.0004,0.0,1.9058,6.8902,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,0.0276,0.8,2.6,0.0,0.0,0.0,0.0
1680001735528,219.0004,0.0,2.1990000000000003,6.6703,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1680001735532,219.0004,0.0,2.0524,6.6703,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1680001735536,219.0004,0.0,1.9791,6.963500000000001,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0625
1680001735540,219.0004,0.0,2.1990000000000003,6.8902,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0
1680001735544,219.0004,0.0,1.9791,6.3771,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0
1680001735548,219.0004,0.0,2.2723,6.6703,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0
1680001735552,219.0004,0.0,2.0524,6.4504,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0
1680001735556,219.0004,0.0,2.0524,6.597,30.0,28.8,0.0,0.0,134283.17,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0
1680001735560,219.0004,0.0,2.3456,7.183400000000001,30.0,28.8,0.0,0.0,134282.813,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0
1680001735564,219.0004,0.0,2.1257,6.963500000000001,30.0,28.8,0.0,0.0,134282.813,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0
1680001735568,219.0004,0.0,1.9791,7.2567,30.0,28.8,0.0,0.0,134282.813,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0
1680001735572,219.0004,0.0,2.2723,6.743600000000001,30.0,28.8,0.0,0.0,134282.813,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0
1680001735576,219.0004,0.0,2.1990000000000003,6.6703,30.0,28.8,0.0,0.0,134282.813,134218.00400000002,-0.0451,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0
1680001735580,219.0004,0.0001,2.0524,6.523700000000001,30.0,28.8,0.0,0.0,134282.813,134218.00400000002,0.1869,-0.1578,0.8,2.6,2.5e-05,0.0,0.0625,0.0
1680001735584,219.0004,0.0,2.0524,6.8169,30.0,28.8,0.0,0.0,134282.813,134218.00400000002,0.1869,-0.1578,0.8,2.6,-2.5e-05,2.5e-05,-0.125,0.0625
1680001735588,219.0004,0.0,2.1990000000000003,6.963500000000001,30.0,28.8,0.0,0.0,134282.813,134218.00400000002,0.1869,-0.1578,0.8,2.6,0.0,-2.5e-05,0.0625,-0.125
1680001735592,219.0004,0.0,1.9791,6.6703,30.0,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,-0.1578,0.8,2.6,0.0,0.0,0.0,0.0625
1680001735596,219.0004,0.0,2.1257,6.8902,30.0,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,-0.1578,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735600,219.0004,0.0,2.1990000000000003,6.6703,30.0,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,-0.1578,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735604,219.0004,0.0,2.1257,6.963500000000001,30.0,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,-0.1578,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735608,219.0004,0.0,2.1257,6.523700000000001,30.0,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,-0.1578,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735612,219.0004,0.0,2.2723,6.743600000000001,28.8,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,-0.1578,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735616,219.0004,0.0,2.1990000000000003,6.597,28.8,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735620,219.0004,0.0,2.2723,6.6703,28.8,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735624,219.0004,0.0,1.9058,6.8902,28.8,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735628,219.0004,0.0,2.0524,6.963500000000001,28.8,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001735632,219.0004,0.0001,2.0524,6.8902,28.8,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.5,2.5e-05,0.0,0.0625,0.0
1680001735636,219.0004,0.0,2.4189000000000003,6.523700000000001,28.8,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.5,-2.5e-05,0.0,-0.125,0.0
1680001735640,219.0004,0.0,2.1257,6.597,28.8,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.5,0.0,0.0,0.0625,0.0
1680001735644,219.0004,0.0,2.3456,6.743600000000001,28.8,28.8,0.0,0.0,134282.813,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1680001735648,219.0004,0.0,2.1990000000000003,6.6703,28.8,28.8,0.0,0.0,134219.597,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.5,0.0,-2.5e-05,0.0,-0.0625
1680001735652,219.0004,0.0,2.2723,6.6703,28.8,28.8,0.0,0.0,134219.597,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.5,0.0,2.5e-05,0.0,0.125
1680001735656,219.0004,0.0,2.0524,6.8169,28.8,28.8,0.0,0.0,134219.597,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.5,0.0,0.0,0.0,-0.0625
1680001735660,219.0004,0.0001,2.1990000000000003,6.6703,28.8,28.8,0.0,0.0,134219.597,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.5,2.5e-05,0.0,0.0625,0.0
1680001735664,219.0004,0.0,2.0524,6.8902,28.8,28.8,0.0,0.0,134219.597,134281.68600000002,0.1869,0.0074,0.7000000000000001,2.5,-2.5e-05,0.0,-0.125,0.0
1680001735668,219.0004,0.0,1.9791,6.8902,28.8,28.8,0.0,0.0,134219.597,134281.68600000002,0.1265,0.0074,0.7000000000000001,2.5,0.0,-2.5e-05,0.0625,-0.0625
1680001735672,219.0004,0.0,1.9791,6.597,28.8,28.8,0.0,0.0,134219.597,134281.68600000002,0.1265,0.0074,0.7000000000000001,2.5,0.0,2.5e-05,0.0,0.125
1680001735676,219.0004,0.0,2.1990000000000003,6.6703,28.8,28.8,0.0,0.0,134219.597,134281.68600000002,0.1265,0.0074,0.7000000000000001,2.5,0.0,0.0,0.0,-0.0625
1680001735680,219.0004,0.0,1.9791,6.8902,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,0.0074,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1680001735684,219.0004,0.0,2.1990000000000003,6.8902,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,0.0074,0.8,2.5,0.0,0.0,0.0,0.0
1680001735688,219.0004,0.0,2.0524,6.8169,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,0.0074,0.8,2.5,0.0,0.0,0.0,0.0
1680001735692,219.0004,0.0,2.1990000000000003,6.6703,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,0.0074,0.8,2.5,0.0,0.0,0.0,0.0
1680001735696,219.0004,0.0,2.0524,6.743600000000001,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,0.0074,0.8,2.5,0.0,0.0,0.0,0.0
1680001735700,219.0004,0.0,2.2723,6.523700000000001,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,0.0074,0.8,2.5,0.0,0.0,0.0,0.0
1680001735704,219.0004,0.0,2.1990000000000003,6.6703,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,-0.0145,0.8,2.5,0.0,0.0,0.0,0.0
1680001735708,219.0004,0.0,2.1990000000000003,6.963500000000001,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,-0.0145,0.8,2.5,0.0,0.0,0.0,0.0
1680001735712,219.0004,0.0,2.3456,6.8169,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,-0.0145,0.8,2.5,0.0,0.0,0.0,0.0
1680001735716,219.0004,0.0,2.0524,7.1101,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,-0.0145,0.8,2.5,0.0,0.0,0.0,0.0
1680001735720,219.0004,0.0,1.8325,6.6703,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,-0.0145,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1680001735724,219.0004,0.0,2.1990000000000003,6.6703,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,-0.0145,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1680001735728,219.0004,0.0,1.9791,6.6703,28.8,28.8,0.0,0.0,134219.597,134217.802,0.1265,-0.0145,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1680001735732,219.0004,0.0,2.4189000000000003,6.6703,28.8,26.3,0.0,0.0,134219.597,134217.802,0.1265,-0.0145,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1680001735736,219.0004,0.0,2.1257,6.6703,28.8,26.3,0.0,0.0,134218.99300000002,134217.802,0.1265,-0.0145,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1680001735740,219.0004,0.0,2.4189000000000003,6.963500000000001,28.8,26.3,0.0,0.0,134218.99300000002,134217.802,0.1265,-0.0145,0.8,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1680001735744,219.0004,0.0,2.0524,6.6703,28.8,26.3,0.0,0.0,134218.99300000002,134217.802,0.1265,-0.0145,0.8,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1680001735748,219.0004,0.0,2.1990000000000003,6.8902,28.8,26.3,0.0,0.0,134218.99300000002,134217.802,0.1265,-0.0145,0.8,2.4000000000000004,0.0,0.0,0.0,0.0625
1680001735752,219.0004,0.0,1.8325,6.743600000000001,28.8,26.3,0.0,0.0,134218.99300000002,134217.802,0.1265,-0.0145,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1680001735756,219.0004,0.0,2.0524,6.8902,28.8,26.3,0.0,0.0,134218.99300000002,134217.802,0.1501,-0.0145,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1680001735760,219.0004,0.0,2.0524,6.8169,28.8,26.3,0.0,0.0,134218.99300000002,134217.802,0.1501,-0.0145,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1680001735764,219.0004,0.0,2.1990000000000003,6.523700000000001,28.8,26.3,0.0,0.0,134218.99300000002,134217.802,0.1501,-0.0145,0.8,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1680001735768,219.0004,0.0,2.1990000000000003,6.743600000000001,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,-0.0145,0.8,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1680001735772,219.0004,0.0,2.2723,6.8902,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,-0.0145,0.8,2.4000000000000004,0.0,2.5e-05,0.0,0.0
1680001735776,219.0004,0.0,2.0524,6.8169,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,-0.0145,0.8,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1680001735780,219.0004,0.0,2.1990000000000003,6.6703,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,-0.0145,0.8,2.4000000000000004,0.0,0.0,0.0,0.0625
1680001735784,219.0004,0.0001,2.0524,6.8169,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,-0.0145,0.8,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1680001735788,219.0004,0.0,1.9791,6.8902,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.8,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1680001735792,219.0004,0.0,1.9791,6.963500000000001,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0625,0.0
1680001735796,219.0004,0.0,2.1990000000000003,6.8169,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680001735800,219.0004,0.0,2.0524,6.6703,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680001735804,219.0004,0.0,2.1990000000000003,6.6703,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735808,219.0004,0.0,2.2723,6.6703,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.7,0.0,-2.5e-05,0.0,-0.0625
1680001735812,219.0004,0.0,2.1990000000000003,6.8169,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.7,0.0,2.5e-05,0.0,0.125
1680001735816,219.0004,0.0,2.0524,6.8169,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.7,0.0,0.0,0.0,-0.0625
1680001735820,219.0004,0.0001,2.1990000000000003,6.6703,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.7,2.5e-05,0.0,0.0625,0.0
1680001735824,219.0004,0.0,2.0524,6.8169,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.7,-2.5e-05,0.0,-0.125,0.0
1680001735828,219.0004,0.0,2.3456,6.8169,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.7,0.0,0.0,0.0625,0.0
1680001735832,219.0004,0.0,2.1990000000000003,6.743600000000001,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735836,219.0004,0.0,2.0524,6.743600000000001,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001735840,219.0004,0.0001,2.1990000000000003,6.597,28.8,26.3,0.0,0.0,134218.99300000002,134283.119,0.1501,0.0067,0.7000000000000001,2.7,2.5e-05,0.0,0.0625,0.0
1680001735844,219.0004,0.0,2.1257,6.743600000000001,28.8,26.3,0.0,0.0,134218.568,134283.119,0.1501,0.0067,0.7000000000000001,2.7,-2.5e-05,0.0,-0.125,0.0
