Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680009686676,251.0005,0.0,1.9058,6.1572000000000005,32.5,30.0,0.0,0.0,134218.757,134281.986,0.1029,0.0106,0.6000000000000001,2.3000000000000003,-2.5e-05,0.0,-0.125,0.0
1680009686680,251.0005,0.0,1.9058,6.083900000000001,32.5,30.0,0.0,0.0,134218.757,134281.986,0.1029,0.0106,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0625,0.0
1680009686684,251.0005,0.0,1.4660000000000002,6.1572000000000005,32.5,30.0,0.0,0.0,134218.757,134281.986,-0.0391,0.0106,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686688,251.0005,0.0,1.9791,6.0106,32.5,30.0,0.0,0.0,134218.757,134281.986,-0.0391,0.0106,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686692,251.0005,0.0,1.6126,6.0106,32.5,30.0,0.0,0.0,134218.757,134281.986,-0.0391,0.0106,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686696,251.0005,0.0,1.6126,6.1572000000000005,32.5,30.0,0.0,0.0,134218.757,134281.986,-0.0391,0.0106,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686700,251.0005,0.0,1.9058,5.7174000000000005,32.5,30.0,0.0,0.0,134218.757,134281.986,-0.0391,0.0106,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686704,251.0005,0.0,1.5393,6.523700000000001,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,0.0106,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686708,251.0005,0.0,1.6126,5.9373000000000005,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,0.0106,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686712,251.0005,0.0,1.6859000000000002,6.0106,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,0.0106,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686716,251.0005,0.0,1.7592,5.9373000000000005,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,0.0106,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686720,251.0005,0.0,1.9791,5.7907,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686724,251.0005,0.0,1.5393,5.864000000000001,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686728,251.0005,0.0,1.9058,5.7174000000000005,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686732,251.0005,0.0,1.7592,5.9373000000000005,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686736,251.0005,0.0,1.7592,6.1572000000000005,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686740,251.0005,0.0,1.6126,6.083900000000001,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686744,251.0005,0.0,1.4660000000000002,6.0106,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686748,251.0005,0.0,1.8325,5.7174000000000005,32.5,30.0,0.0,0.0,134218.757,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686752,251.0005,0.0,1.3927,6.1572000000000005,32.5,30.0,0.0,0.0,134282.873,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686756,251.0005,0.0,1.9058,6.1572000000000005,32.5,31.3,0.0,0.0,134282.873,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686760,251.0005,0.0,1.7592,6.0106,32.5,31.3,0.0,0.0,134282.873,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686764,251.0005,0.0,1.6859000000000002,6.0106,32.5,31.3,0.0,0.0,134282.873,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686768,251.0005,0.0,1.6126,6.303800000000001,32.5,31.3,0.0,0.0,134282.873,134217.834,-0.0391,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686772,251.0005,0.0,1.6859000000000002,6.0106,32.5,31.3,0.0,0.0,134282.873,134217.834,0.2178,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686776,251.0005,0.0,1.7592,5.864000000000001,32.5,31.3,0.0,0.0,134282.873,134217.834,0.2178,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686780,251.0005,0.0,2.0524,6.0106,32.5,31.3,0.0,0.0,134282.873,134217.834,0.2178,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686784,251.0005,0.0001,1.5393,6.0106,32.5,31.3,0.0,0.0,134282.873,134217.834,0.2178,-0.1195,0.6000000000000001,2.3000000000000003,2.5e-05,0.0,0.0625,0.0
1680009686788,251.0005,0.0,1.6859000000000002,6.0106,32.5,31.3,0.0,0.0,134282.873,134217.834,0.2178,-0.1195,0.6000000000000001,2.3000000000000003,-2.5e-05,0.0,-0.125,0.0
1680009686792,251.0005,0.0,1.6126,6.0106,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0625,0.0
1680009686796,251.0005,0.0,1.6126,5.7174000000000005,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686800,251.0005,0.0,1.7592,6.083900000000001,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.1195,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686804,251.0005,0.0001,1.6126,5.9373000000000005,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.1195,0.6000000000000001,2.3000000000000003,2.5e-05,0.0,0.0625,0.0
1680009686808,251.0005,0.0,1.6126,5.9373000000000005,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.0643,0.6000000000000001,2.3000000000000003,-2.5e-05,0.0,-0.125,0.0
1680009686812,251.0005,0.0,1.7592,5.7907,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.0643,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0625,0.0
1680009686816,251.0005,0.0,1.6126,6.0106,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.0643,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686820,251.0005,0.0,1.9058,5.9373000000000005,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.0643,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686824,251.0005,0.0,1.6859000000000002,5.6441,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.0643,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1680009686828,251.0005,0.0,1.6126,5.7907,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.0643,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1680009686832,251.0005,0.0,1.6859000000000002,6.0106,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.0643,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1680009686836,251.0005,0.0,1.6859000000000002,5.9373000000000005,32.5,31.3,0.0,0.0,134282.873,134282.069,0.2178,-0.0643,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1680009686840,251.0005,0.0,1.6126,6.083900000000001,32.5,31.3,0.0,0.0,134219.90600000002,134282.069,0.2178,-0.0643,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1680009686844,251.0005,0.0,2.0524,5.9373000000000005,32.5,31.3,0.0,0.0,134219.90600000002,134282.069,0.2178,-0.0643,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1680009686848,251.0005,0.0,1.3194,6.1572000000000005,32.5,31.3,0.0,0.0,134219.90600000002,134282.069,0.2178,-0.0643,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1680009686852,251.0005,0.0001,1.8325,6.1572000000000005,32.5,31.3,0.0,0.0,134219.90600000002,134282.069,0.2178,-0.0643,0.6000000000000001,2.2,2.5e-05,0.0,0.0625,0.0
1680009686856,251.0005,0.0,1.6126,5.6441,32.5,31.3,0.0,0.0,134219.90600000002,134282.069,0.2178,-0.0643,0.6000000000000001,2.2,-2.5e-05,0.0,-0.125,0.0
1680009686860,251.0005,0.0,1.6859000000000002,6.0106,32.5,31.3,0.0,0.0,134219.90600000002,134282.069,0.2113,-0.0643,0.6000000000000001,2.2,0.0,0.0,0.0625,0.0
1680009686864,251.0005,0.0,1.7592,6.0106,32.5,31.3,0.0,0.0,134219.90600000002,134282.069,0.2113,-0.0643,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1680009686868,251.0005,0.0,1.5393,5.864000000000001,32.5,31.3,0.0,0.0,134219.90600000002,134282.069,0.2113,-0.0643,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1680009686872,251.0005,0.0,1.6859000000000002,5.9373000000000005,32.5,31.3,0.0,0.0,134219.90600000002,134282.069,0.2113,-0.0643,0.6000000000000001,2.2,0.0,0.0,0.0,0.0
1680009686876,251.0005,0.0,1.9058,6.0106,32.5,31.3,0.0,0.0,134219.90600000002,134282.069,0.2113,-0.0643,0.5,2.2,0.0,0.0,0.0,0.0
1680009686880,251.0005,0.0001,1.9058,6.1572000000000005,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0643,0.5,2.2,2.5e-05,2.5e-05,0.0625,0.0625
1680009686884,251.0005,0.0001,1.6859000000000002,5.864000000000001,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0643,0.5,2.2,0.0,-2.5e-05,-0.0625,-0.125
1680009686888,251.0005,0.0,1.6859000000000002,5.7174000000000005,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0643,0.5,2.2,-2.5e-05,0.0,-0.0625,0.0625
1680009686892,251.0005,0.0,1.9058,6.0106,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0643,0.5,2.2,0.0,0.0,0.0625,0.0
1680009686896,251.0005,0.0,1.7592,5.9373000000000005,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0058,0.5,2.2,0.0,0.0,0.0,0.0
1680009686900,251.0005,0.0,1.6859000000000002,6.1572000000000005,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0058,0.5,2.2,0.0,-2.5e-05,0.0,-0.0625
1680009686904,251.0005,0.0,1.7592,5.6441,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0058,0.5,2.2,0.0,2.5e-05,0.0,0.125
1680009686908,251.0005,0.0,1.6859000000000002,5.864000000000001,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0058,0.5,2.2,0.0,-2.5e-05,0.0,-0.125
1680009686912,251.0005,0.0,1.6126,6.1572000000000005,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0058,0.5,2.3000000000000003,0.0,2.5e-05,0.0,0.125
1680009686916,251.0005,0.0001,2.1990000000000003,5.4975000000000005,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0058,0.5,2.3000000000000003,2.5e-05,0.0,0.0625,-0.0625
1680009686920,251.0005,0.0,1.6126,5.7174000000000005,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0058,0.5,2.3000000000000003,-2.5e-05,0.0,-0.125,0.0
1680009686924,251.0005,0.0,1.6126,6.083900000000001,32.5,31.3,0.0,0.0,134219.90600000002,134282.621,0.2113,-0.0058,0.5,2.3000000000000003,0.0,0.0,0.0625,0.0
1680009686928,251.0005,0.0,1.6859000000000002,5.864000000000001,32.5,31.3,0.0,0.0,134219.841,134282.621,0.2113,-0.0058,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686932,251.0005,0.0,1.8325,5.6441,32.5,31.3,0.0,0.0,134219.841,134282.621,0.2113,-0.0058,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686936,251.0005,0.0,1.7592,5.9373000000000005,32.5,31.3,0.0,0.0,134219.841,134282.621,0.2113,-0.0058,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686940,251.0005,0.0,1.9791,6.1572000000000005,32.5,31.3,0.0,0.0,134219.841,134282.621,0.2113,-0.0058,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686944,251.0005,0.0,1.5393,6.083900000000001,32.5,31.3,0.0,0.0,134219.841,134282.621,0.2113,-0.0058,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686948,251.0005,0.0,1.6859000000000002,5.7174000000000005,32.5,31.3,0.0,0.0,134219.841,134282.621,0.0183,-0.0058,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686952,251.0005,0.0,1.5393,5.7907,32.5,31.3,0.0,0.0,134219.841,134282.621,0.0183,-0.0058,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686956,251.0005,0.0001,1.9058,6.2305,32.5,31.3,0.0,0.0,134219.841,134282.621,0.0183,-0.0058,0.5,2.3000000000000003,2.5e-05,0.0,0.0625,0.0
1680009686960,251.0005,0.0,1.9058,5.7907,32.5,31.3,0.0,0.0,134219.841,134282.621,0.0183,-0.0058,0.5,2.3000000000000003,-2.5e-05,0.0,-0.125,0.0
1680009686964,251.0005,0.0,1.8325,6.083900000000001,32.5,31.3,0.0,0.0,134219.841,134282.621,0.0183,-0.0058,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0625,0.0
1680009686968,251.0005,0.0,1.6126,6.0106,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.0058,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009686972,251.0005,0.0001,1.9058,6.1572000000000005,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.0058,0.7000000000000001,2.3000000000000003,2.5e-05,-2.5e-05,0.0625,-0.0625
1680009686976,251.0005,0.0,1.6859000000000002,6.1572000000000005,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.0058,0.7000000000000001,2.3000000000000003,-2.5e-05,2.5e-05,-0.125,0.125
1680009686980,251.0005,0.0,1.9058,5.864000000000001,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.0058,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0625,-0.0625
1680009686984,251.0005,0.0001,1.6126,5.7174000000000005,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,2.5e-05,0.0,0.0625,0.0
1680009686988,251.0005,0.0,1.6126,6.303800000000001,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,-2.5e-05,0.0,-0.125,0.0
1680009686992,251.0005,0.0,1.6859000000000002,6.1572000000000005,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0625,0.0
1680009686996,251.0005,0.0,1.7592,6.0106,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687000,251.0005,0.0,1.9058,5.7174000000000005,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687004,251.0005,0.0,1.9791,5.5708,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687008,251.0005,0.0,1.4660000000000002,6.0106,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687012,251.0005,0.0,1.6859000000000002,5.9373000000000005,32.5,31.3,0.0,0.0,134219.841,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687016,251.0005,0.0,1.7592,6.083900000000001,32.5,31.3,0.0,0.0,134217.911,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687020,251.0005,0.0,1.7592,6.1572000000000005,32.5,31.3,0.0,0.0,134217.911,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687024,251.0005,0.0,1.4660000000000002,6.0106,32.5,31.3,0.0,0.0,134217.911,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687028,251.0005,0.0,1.9058,6.083900000000001,32.5,31.3,0.0,0.0,134217.911,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687032,251.0005,0.0,1.6859000000000002,6.1572000000000005,32.5,31.3,0.0,0.0,134217.911,134283.206,0.0183,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687036,251.0005,0.0,1.4660000000000002,6.1572000000000005,32.5,31.3,0.0,0.0,134217.911,134283.206,-0.0224,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687040,251.0005,0.0,1.6859000000000002,6.303800000000001,32.5,31.3,0.0,0.0,134217.911,134283.206,-0.0224,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687044,251.0005,0.0,1.9058,6.0106,32.5,31.3,0.0,0.0,134217.911,134283.206,-0.0224,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687048,251.0005,0.0,2.0524,6.0106,32.5,31.3,0.0,0.0,134217.911,134283.206,-0.0224,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687052,251.0005,0.0,1.7592,6.303800000000001,32.5,31.3,0.0,0.0,134217.911,134283.206,-0.0224,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687056,251.0005,0.0,1.6859000000000002,5.6441,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687060,251.0005,0.0,1.6859000000000002,5.7907,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687064,251.0005,0.0,1.6126,5.864000000000001,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687068,251.0005,0.0,1.7592,5.7174000000000005,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,-0.1816,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687072,251.0005,0.0,1.7592,5.9373000000000005,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,0.0887,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1680009687076,251.0005,0.0001,1.7592,5.7174000000000005,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,0.0887,0.7000000000000001,2.3000000000000003,2.5e-05,-2.5e-05,0.0625,-0.0625
1680009687080,251.0005,0.0,1.5393,5.7174000000000005,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,0.0887,0.7000000000000001,2.3000000000000003,-2.5e-05,2.5e-05,-0.125,0.125
1680009687084,251.0005,0.0,1.7592,6.3771,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,0.0887,0.7000000000000001,2.3000000000000003,0.0,2.5e-05,0.0625,0.0
1680009687088,251.0005,0.0,1.7592,6.0106,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,0.0887,0.7000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1680009687092,251.0005,0.0,1.5393,6.303800000000001,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,0.0887,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0625
1680009687096,251.0005,0.0,1.9058,6.1572000000000005,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,0.0887,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680009687100,251.0005,0.0,1.7592,6.2305,32.5,31.3,0.0,0.0,134217.911,134281.448,-0.0224,0.0887,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680009687104,251.0005,0.0,1.7592,6.0106,32.5,31.3,0.0,0.0,134283.04,134281.448,-0.0224,0.0887,0.7000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1680009687108,251.0005,0.0,1.6859000000000002,5.9373000000000005,32.5,31.3,0.0,0.0,134283.04,134281.448,-0.0224,0.0887,0.7000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1680009687112,251.0005,0.0,1.7592,6.303800000000001,32.5,31.3,0.0,0.0,134283.04,134281.448,-0.0224,0.0887,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,-0.0625
1680009687116,251.0005,0.0,1.8325,6.0106,32.5,31.3,0.0,0.0,134283.04,134281.448,-0.0224,0.0887,0.7000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1680009687120,251.0005,0.0,1.6859000000000002,6.303800000000001,32.5,31.3,0.0,0.0,134283.04,134281.448,-0.0224,0.0887,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0625
