Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679921206648,203.0005,0.0,2.5655,6.6703,37.5,36.3,0.0,0.0,134281.421,134219.885,-0.1843,-0.0103,1.1,2.6,0.0,0.0,0.0,0.0
1679921206652,203.0005,0.0,2.5655,6.523700000000001,37.5,36.3,0.0,0.0,134281.421,134219.885,-0.1843,-0.0103,1.1,2.6,0.0,0.0,0.0,0.0
1679921206656,203.0005,0.0,2.6388000000000003,6.6703,37.5,36.3,0.0,0.0,134281.421,134219.885,-0.1414,-0.0103,1.1,2.6,0.0,0.0,0.0,0.0
1679921206660,203.0005,0.0,2.3456,6.743600000000001,37.5,36.3,0.0,0.0,134281.421,134219.885,-0.1414,-0.0103,1.1,2.6,0.0,0.0,0.0,0.0
1679921206664,203.0005,0.0,2.7854,6.8902,37.5,36.3,0.0,0.0,134281.421,134219.885,-0.1414,-0.0103,1.1,2.6,0.0,0.0,0.0,0.0
1679921206668,203.0005,0.0,2.7854,6.8169,37.5,36.3,0.0,0.0,134281.421,134219.885,-0.1414,-0.0103,1.1,2.6,0.0,0.0,0.0,0.0
1679921206672,203.0005,0.0,2.7854,6.8902,37.5,36.3,0.0,0.0,134281.421,134219.885,-0.1414,-0.0103,1.0,2.6,0.0,0.0,0.0,0.0
1679921206676,203.0005,0.0,2.7854,6.963500000000001,37.5,36.3,0.0,0.0,134281.421,134219.885,-0.1414,-0.0103,1.0,2.6,0.0,0.0,0.0,0.0
1679921206680,203.0005,0.0,2.8587,6.8169,37.5,36.3,0.0,0.0,134281.421,134219.885,-0.1414,-0.0103,1.0,2.6,0.0,0.0,0.0,0.0
1679921206684,203.0005,0.0,2.7121,6.8169,37.5,36.3,0.0,0.0,134281.421,134219.885,-0.1414,-0.0103,1.0,2.6,0.0,0.0,0.0,0.0
1679921206688,203.0005,0.0,2.4189000000000003,7.0368,37.5,36.3,0.0,0.0,134281.421,134219.885,-0.1414,-0.0103,1.0,2.6,0.0,0.0,0.0,0.0
1679921206692,203.0005,0.0,2.6388000000000003,7.403300000000001,37.5,36.3,0.0,0.0,134281.421,134283.161,-0.1414,-0.0103,1.0,2.6,0.0,0.0,0.0,0.0
1679921206696,203.0005,0.0,2.5655,6.963500000000001,37.5,36.3,0.0,0.0,134281.421,134283.161,-0.1414,-0.0103,1.0,2.6,0.0,0.0,0.0,0.0
1679921206700,203.0005,0.0,2.7854,6.6703,37.5,36.3,0.0,0.0,134281.421,134283.161,-0.1414,-0.0103,1.0,2.6,0.0,0.0,0.0,0.0
1679921206704,203.0005,0.0,2.7854,6.963500000000001,37.5,36.3,0.0,0.0,134281.421,134283.161,-0.1414,-0.0103,1.0,2.6,0.0,0.0,0.0,0.0
1679921206708,203.0005,0.0,2.4922,7.0368,37.5,36.3,0.0,0.0,134281.421,134283.161,-0.1414,-0.302,1.0,2.6,0.0,0.0,0.0,0.0
1679921206712,203.0005,0.0,2.6388000000000003,7.183400000000001,37.5,36.3,0.0,0.0,134281.421,134283.161,-0.1414,-0.302,1.0,2.6,0.0,0.0,0.0,0.0
1679921206716,203.0005,0.0,2.5655,6.3771,37.5,36.3,0.0,0.0,134281.421,134283.161,-0.1414,-0.302,1.0,2.6,0.0,0.0,0.0,0.0
1679921206720,203.0005,0.0,2.5655,7.1101,37.5,36.3,0.0,0.0,134281.421,134283.161,-0.1414,-0.302,1.0,2.6,0.0,0.0,0.0,0.0
1679921206724,203.0005,0.0,2.6388000000000003,6.8902,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1414,-0.302,1.0,2.6,0.0,0.0,0.0,0.0
1679921206728,203.0005,0.0,2.6388000000000003,6.743600000000001,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1414,-0.302,1.0,2.6,0.0,0.0,0.0,0.0
1679921206732,203.0005,0.0,2.7854,6.743600000000001,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1414,-0.302,1.0,2.6,0.0,0.0,0.0,0.0
1679921206736,203.0005,0.0,2.7121,7.1101,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1414,-0.302,1.0,2.6,0.0,2.5e-05,0.0,0.0625
1679921206740,203.0005,0.0,2.6388000000000003,7.183400000000001,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1414,-0.302,1.0,2.6,0.0,-2.5e-05,0.0,-0.125
1679921206744,203.0005,0.0,2.5655,6.963500000000001,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1514,-0.302,1.0,2.6,0.0,0.0,0.0,0.0625
1679921206748,203.0005,0.0,2.8587,6.8169,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1514,-0.302,1.0,2.6,0.0,0.0,0.0,0.0
1679921206752,203.0005,0.0,2.7121,6.6703,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1514,-0.302,1.0,2.6,0.0,0.0,0.0,0.0
1679921206756,203.0005,0.0,2.8587,7.33,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1514,-0.302,1.0,2.6,0.0,0.0,0.0,0.0
1679921206760,203.0005,0.0,2.7121,6.8902,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1514,-0.302,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206764,203.0005,0.0,2.7121,6.8902,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1514,-0.302,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206768,203.0005,0.0,2.7121,7.0368,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1514,-0.302,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206772,203.0005,0.0,2.7854,6.963500000000001,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1514,-0.302,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206776,203.0005,0.0,2.8587,6.597,37.5,36.3,0.0,0.0,134281.85,134283.161,-0.1514,-0.302,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206780,203.0005,0.0,2.7121,6.6703,37.5,36.3,0.0,0.0,134281.85,134280.244,-0.1514,-0.302,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206784,203.0005,0.0,2.4922,6.8169,37.5,36.3,0.0,0.0,134281.85,134280.244,-0.1514,-0.302,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206788,203.0005,0.0,2.5655,7.183400000000001,37.5,36.3,0.0,0.0,134281.85,134280.244,-0.1514,-0.302,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206792,203.0005,0.0,2.7121,6.8169,37.5,36.3,0.0,0.0,134281.85,134280.244,-0.1514,-0.302,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206796,203.0005,0.0,2.7121,6.8169,37.5,36.3,0.0,0.0,134281.85,134280.244,-0.1514,-0.0009,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206800,203.0005,0.0,2.7854,6.8169,37.5,36.3,0.0,0.0,134281.85,134280.244,-0.1514,-0.0009,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206804,203.0005,0.0,2.7854,7.183400000000001,37.5,36.3,0.0,0.0,134281.85,134280.244,-0.1514,-0.0009,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206808,203.0005,0.0,2.4922,6.6703,37.5,36.3,0.0,0.0,134281.85,134280.244,-0.1514,-0.0009,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206812,203.0005,0.0,2.7854,6.6703,37.5,36.3,0.0,0.0,134281.75,134280.244,-0.1514,-0.0009,1.2000000000000002,2.6,0.0,0.0,0.0,0.0
1679921206816,203.0005,0.0,2.4189000000000003,6.8902,37.5,36.3,0.0,0.0,134281.75,134280.244,-0.1514,-0.0009,1.2000000000000002,2.7,0.0,0.0,0.0,0.0
1679921206820,203.0005,0.0,2.7854,6.6703,37.5,36.3,0.0,0.0,134281.75,134280.244,-0.1514,-0.0009,1.2000000000000002,2.7,0.0,0.0,0.0,0.0
1679921206824,203.0005,0.0,2.7854,6.6703,37.5,36.3,0.0,0.0,134281.75,134280.244,-0.1514,-0.0009,1.2000000000000002,2.7,0.0,0.0,0.0,0.0
1679921206828,203.0005,0.0,2.5655,6.743600000000001,37.5,36.3,0.0,0.0,134281.75,134280.244,-0.1514,-0.0009,1.2000000000000002,2.7,0.0,0.0,0.0,0.0
1679921206832,203.0005,0.0,2.7854,6.963500000000001,37.5,36.3,0.0,0.0,134281.75,134280.244,0.0374,-0.0009,1.2000000000000002,2.7,0.0,0.0,0.0,0.0
1679921206836,203.0005,0.0,2.7854,7.0368,37.5,36.3,0.0,0.0,134281.75,134280.244,0.0374,-0.0009,1.2000000000000002,2.7,0.0,0.0,0.0,0.0
1679921206840,203.0005,0.0,2.5655,6.963500000000001,37.5,36.3,0.0,0.0,134281.75,134280.244,0.0374,-0.0009,1.2000000000000002,2.7,0.0,0.0,0.0,0.0
1679921206844,203.0005,0.0,2.8587,6.6703,37.5,36.3,0.0,0.0,134281.75,134280.244,0.0374,-0.0009,1.2000000000000002,2.7,0.0,0.0,0.0,0.0
1679921206848,203.0005,0.0,2.4922,7.4766,37.5,36.3,0.0,0.0,134281.75,134280.244,0.0374,-0.0009,1.0,2.7,0.0,0.0,0.0,0.0
1679921206852,203.0005,0.0,2.7121,6.743600000000001,37.5,36.3,0.0,0.0,134281.75,134280.244,0.0374,-0.0009,1.0,2.7,0.0,0.0,0.0,0.0
1679921206856,203.0005,0.0,2.7854,7.0368,37.5,36.3,0.0,0.0,134281.75,134280.244,0.0374,-0.0009,1.0,2.7,0.0,0.0,0.0,0.0
1679921206860,203.0005,0.0,2.7854,6.743600000000001,37.5,36.3,0.0,0.0,134281.75,134280.244,0.0374,-0.0009,1.0,2.7,0.0,0.0,0.0,0.0
1679921206864,203.0005,0.0,2.5655,6.8902,37.5,36.3,0.0,0.0,134281.75,134280.244,0.0374,-0.0009,1.0,2.7,0.0,0.0,0.0,0.0
1679921206868,203.0005,0.0,2.7854,6.963500000000001,37.5,36.3,0.0,0.0,134281.75,134283.255,0.0374,-0.0009,1.0,2.7,0.0,0.0,0.0,0.0
1679921206872,203.0005,0.0,2.4189000000000003,7.2567,37.5,36.3,0.0,0.0,134281.75,134283.255,0.0374,-0.0009,1.0,2.7,0.0,0.0,0.0,0.0
1679921206876,203.0005,0.0,2.6388000000000003,6.8902,37.5,36.3,0.0,0.0,134281.75,134283.255,0.0374,-0.0009,1.0,2.7,0.0,0.0,0.0,0.0
1679921206880,203.0005,0.0,2.4922,7.2567,37.5,36.3,0.0,0.0,134281.75,134283.255,0.0374,-0.0009,1.0,2.7,0.0,0.0,0.0,0.0
1679921206884,203.0005,0.0,2.8587,6.8902,37.5,36.3,0.0,0.0,134281.75,134283.255,0.0374,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206888,203.0005,0.0,2.6388000000000003,6.6703,37.5,36.3,0.0,0.0,134281.75,134283.255,0.0374,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206892,203.0005,0.0,2.8587,6.8169,37.5,36.3,0.0,0.0,134281.75,134283.255,0.0374,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206896,203.0005,0.0,2.7121,7.1101,37.5,36.3,0.0,0.0,134281.75,134283.255,0.0374,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206900,203.0005,0.0,2.4922,7.1101,37.5,36.3,0.0,0.0,134218.102,134283.255,0.0374,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206904,203.0005,0.0,2.1990000000000003,6.8902,37.5,36.3,0.0,0.0,134218.102,134283.255,0.0374,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206908,203.0005,0.0,2.5655,6.8902,37.5,36.3,0.0,0.0,134218.102,134283.255,0.0374,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206912,203.0005,0.0,2.4189000000000003,6.8902,37.5,36.3,0.0,0.0,134218.102,134283.255,0.0374,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206916,203.0005,0.0,2.7854,6.8902,37.5,36.3,0.0,0.0,134218.102,134283.255,0.0374,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206920,203.0005,0.0,2.4189000000000003,6.6703,37.5,36.3,0.0,0.0,134218.102,134283.255,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206924,203.0005,0.0,2.4189000000000003,7.1101,37.5,36.3,0.0,0.0,134218.102,134283.255,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206928,203.0005,0.0,2.7121,6.6703,37.5,36.3,0.0,0.0,134218.102,134283.255,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206932,203.0005,0.0,2.5655,7.0368,37.5,36.3,0.0,0.0,134218.102,134283.255,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206936,203.0005,0.0,2.4922,6.8169,37.5,36.3,0.0,0.0,134218.102,134283.255,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206940,203.0005,0.0,2.7121,6.6703,37.5,36.3,0.0,0.0,134218.102,134283.255,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206944,203.0005,0.0,2.6388000000000003,6.743600000000001,37.5,36.3,0.0,0.0,134218.102,134283.255,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206948,203.0005,0.0,2.7121,6.743600000000001,37.5,36.3,0.0,0.0,134218.102,134283.255,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206952,203.0005,0.0,2.9320000000000004,6.6703,37.5,36.3,0.0,0.0,134218.102,134283.255,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206956,203.0005,0.0,2.7854,6.4504,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206960,203.0005,0.0,2.5655,6.743600000000001,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206964,203.0005,0.0,2.5655,6.8902,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206968,203.0005,0.0,2.4922,7.0368,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,-0.0172,1.0,2.7,0.0,0.0,0.0,0.0
1679921206972,203.0005,0.0,2.6388000000000003,6.8169,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,0.0666,1.0,2.7,0.0,0.0,0.0,0.0
1679921206976,203.0005,0.0,2.4922,6.6703,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,0.0666,1.0,2.7,0.0,0.0,0.0,0.0
1679921206980,203.0005,0.0,2.7121,6.8902,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,0.0666,1.0,2.7,0.0,0.0,0.0,0.0
1679921206984,203.0005,0.0,2.7121,6.8902,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,0.0666,1.0,2.7,0.0,0.0,0.0,0.0
1679921206988,203.0005,0.0,2.7121,6.523700000000001,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,0.0666,1.0,2.7,0.0,0.0,0.0,0.0
1679921206992,203.0005,0.0,2.7854,6.963500000000001,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,0.0666,1.0,2.6,0.0,0.0,0.0,0.0
1679921206996,203.0005,0.0,2.7854,7.1101,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,0.0666,1.0,2.6,0.0,0.0,0.0,0.0
1679921207000,203.0005,0.0,2.4922,6.963500000000001,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,0.0666,1.0,2.6,0.0,-2.5e-05,0.0,-0.0625
1679921207004,203.0005,0.0,2.5655,6.6703,37.5,36.3,0.0,0.0,134218.102,134283.092,0.1001,0.0666,1.0,2.6,0.0,2.5e-05,0.0,0.125
1679921207008,203.0005,0.0,2.3456,6.8902,37.5,36.3,0.0,0.0,134218.096,134283.092,0.1001,0.0666,1.0,2.6,0.0,0.0,0.0,-0.0625
1679921207012,203.0005,0.0,2.9320000000000004,6.8902,37.5,36.3,0.0,0.0,134218.096,134283.092,0.1001,0.0666,1.0,2.6,0.0,0.0,0.0,0.0
1679921207016,203.0005,0.0,2.7854,6.6703,37.5,36.3,0.0,0.0,134218.096,134283.092,0.1001,0.0666,1.0,2.6,0.0,0.0,0.0,0.0
1679921207020,203.0005,0.0,2.7121,6.8902,37.5,36.3,0.0,0.0,134218.096,134283.092,0.1001,0.0666,1.0,2.6,0.0,0.0,0.0,0.0
1679921207024,203.0005,0.0,2.5655,6.743600000000001,37.5,36.3,0.0,0.0,134218.096,134283.092,0.1001,0.0666,1.0,2.6,0.0,0.0,0.0,0.0
1679921207028,203.0005,0.0,2.7854,7.0368,37.5,36.3,0.0,0.0,134218.096,134283.092,0.1719,0.0666,1.0,2.6,0.0,0.0,0.0,0.0
1679921207032,203.0005,0.0,2.5655,7.0368,37.5,36.3,0.0,0.0,134218.096,134283.092,0.1719,0.0666,1.0,2.6,0.0,0.0,0.0,0.0
1679921207036,203.0005,0.0,2.5655,6.6703,37.5,36.3,0.0,0.0,134218.096,134283.092,0.1719,0.0666,1.0,2.6,0.0,0.0,0.0,0.0
1679921207040,203.0005,0.0,2.6388000000000003,6.8902,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,0.0666,1.0,2.6,0.0,0.0,0.0,0.0
1679921207044,203.0005,0.0,3.0053,6.743600000000001,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,0.0666,0.8,2.6,0.0,0.0,0.0,0.0
1679921207048,203.0005,0.0,2.6388000000000003,7.183400000000001,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,0.0666,0.8,2.6,0.0,0.0,0.0,0.0
1679921207052,203.0005,0.0,2.7854,6.8169,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,0.0666,0.8,2.6,0.0,0.0,0.0,0.0
1679921207056,203.0005,0.0,2.7121,7.1101,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,0.0666,0.8,2.6,0.0,0.0,0.0,0.0
1679921207060,203.0005,0.0,2.5655,6.963500000000001,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,0.0666,0.8,2.6,0.0,0.0,0.0,0.0
1679921207064,203.0005,0.0,2.8587,6.8902,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,-0.1781,0.8,2.6,0.0,0.0,0.0,0.0
1679921207068,203.0005,0.0,2.7121,6.8169,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,-0.1781,0.8,2.6,0.0,0.0,0.0,0.0
1679921207072,203.0005,0.0,2.6388000000000003,6.963500000000001,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,-0.1781,0.8,2.6,0.0,0.0,0.0,0.0
1679921207076,203.0005,0.0,2.9320000000000004,7.2567,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,-0.1781,0.8,2.6,0.0,0.0,0.0,0.0
1679921207080,203.0005,0.0,2.6388000000000003,6.4504,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207084,203.0005,0.0,2.7121,6.6703,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207088,203.0005,0.0,2.7854,6.8902,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207092,203.0005,0.0,2.7854,6.8902,37.5,36.3,0.0,0.0,134218.096,134218.394,0.1719,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207096,203.0005,0.0,2.5655,6.523700000000001,37.5,36.3,0.0,0.0,134219.447,134218.394,0.1719,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207100,203.0005,0.0,2.7121,6.963500000000001,37.5,36.3,0.0,0.0,134219.447,134218.394,0.1719,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207104,203.0005,0.0,2.3456,6.8902,37.5,36.3,0.0,0.0,134219.447,134218.394,0.1719,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207108,203.0005,0.0,2.7854,6.743600000000001,37.5,36.3,0.0,0.0,134219.447,134218.394,0.1719,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207112,203.0005,0.0,2.4189000000000003,7.1101,37.5,36.3,0.0,0.0,134219.447,134218.394,0.1719,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207116,203.0005,0.0,2.7854,6.8169,37.5,36.3,0.0,0.0,134219.447,134218.394,0.162,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207120,203.0005,0.0,2.7854,6.597,37.5,36.3,0.0,0.0,134219.447,134218.394,0.162,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207124,203.0005,0.0,2.7854,6.8902,37.5,36.3,0.0,0.0,134219.447,134218.394,0.162,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207128,203.0005,0.0,2.5655,7.0368,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,-0.1781,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207132,203.0005,0.0,2.8587,6.743600000000001,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,-0.1781,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207136,203.0005,0.0,2.7121,6.6703,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,-0.1781,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207140,203.0005,0.0,3.0053,7.183400000000001,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,-0.1781,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207144,203.0005,0.0,2.5655,6.8902,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,-0.1781,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207148,203.0005,0.0,2.4189000000000003,6.8902,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,-0.1781,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207152,203.0005,0.0,2.7121,6.8169,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,0.0,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207156,203.0005,0.0,2.9320000000000004,7.183400000000001,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,0.0,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207160,203.0005,0.0,2.7121,6.8169,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,0.0,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207164,203.0005,0.0,2.7121,6.743600000000001,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,0.0,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679921207168,203.0005,0.0,2.6388000000000003,6.8169,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207172,203.0005,0.0,2.6388000000000003,7.0368,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207176,203.0005,0.0,2.4922,6.743600000000001,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207180,203.0005,0.0,2.5655,6.8902,37.5,36.3,0.0,0.0,134219.447,134281.483,0.162,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207184,203.0005,0.0,2.4922,6.6703,37.5,36.3,0.0,0.0,134219.348,134281.483,0.162,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207188,203.0005,0.0,2.8587,7.0368,37.5,36.3,0.0,0.0,134219.348,134281.483,0.162,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207192,203.0005,0.0,2.4922,6.963500000000001,37.5,36.3,0.0,0.0,134219.348,134281.483,0.162,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207196,203.0005,0.0,2.4189000000000003,6.963500000000001,37.5,36.3,0.0,0.0,134219.348,134281.483,0.162,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207200,203.0005,0.0,2.7854,6.8169,37.5,36.3,0.0,0.0,134219.348,134281.483,0.162,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207204,203.0005,0.0,2.7854,7.1101,37.5,36.3,0.0,0.0,134219.348,134281.483,-0.436,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207208,203.0005,0.0,2.4922,6.6703,37.5,36.3,0.0,0.0,134219.348,134281.483,-0.436,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207212,203.0005,0.0,2.8587,7.1101,37.5,36.3,0.0,0.0,134219.348,134281.483,-0.436,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207216,203.0005,0.0,2.6388000000000003,7.0368,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207220,203.0005,0.0,2.7121,7.0368,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207224,203.0005,0.0,2.6388000000000003,6.6703,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207228,203.0005,0.0,2.7121,6.8169,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207232,203.0005,0.0,2.9320000000000004,6.6703,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207236,203.0005,0.0,3.0053,6.743600000000001,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0,0.9,2.7,0.0,0.0,0.0,0.0
1679921207240,203.0005,0.0,2.7121,7.2567,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0353,0.9,2.7,0.0,0.0,0.0,0.0
1679921207244,203.0005,0.0,2.4189000000000003,6.8169,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0353,0.9,2.7,0.0,0.0,0.0,0.0
1679921207248,203.0005,0.0,2.5655,6.597,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0353,0.9,2.7,0.0,0.0,0.0,0.0
1679921207252,203.0005,0.0,2.5655,6.6703,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0353,0.9,2.7,0.0,0.0,0.0,0.0
1679921207256,203.0005,0.0,2.7121,7.1101,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0353,0.9,2.7,0.0,0.0,0.0,0.0
1679921207260,203.0005,0.0,2.7854,7.1101,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0353,0.9,2.7,0.0,0.0,0.0,0.0
1679921207264,203.0005,0.0,2.8587,6.8169,37.5,36.3,0.0,0.0,134219.348,134217.728,-0.436,0.0353,0.9,2.7,0.0,0.0,0.0,0.0
